x, lambda_eff
0.000000000000000000e+00,1.360425637582507647e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,2.721976008744079323e+01
3.000000000000000000e+00,6.206891154436714686e+01
4.000000000000000000e+00,6.843500578179184402e+01
5.000000000000000000e+00,6.723052353675626591e+01
6.000000000000000000e+00,6.436939310051549512e+01
7.000000000000000000e+00,6.190849747082008037e+01
8.000000000000000000e+00,6.039657254763956473e+01
9.000000000000000000e+00,5.973453886503493493e+01
1.000000000000000000e+01,5.962381820954261968e+01
1.100000000000000000e+01,5.978452688336446386e+01
1.200000000000000000e+01,6.002660693716163820e+01
1.300000000000000000e+01,6.024770737563066803e+01
1.400000000000000000e+01,6.040746356898649339e+01
1.500000000000000000e+01,6.050144628697826477e+01
1.600000000000000000e+01,6.054202506746877788e+01
1.700000000000000000e+01,6.054652793659770538e+01
1.800000000000000000e+01,6.053099051553098064e+01
1.900000000000000000e+01,6.050758316041768836e+01
2.000000000000000000e+01,6.048417606388106549e+01
2.100000000000000000e+01,6.046496314174464004e+01
2.200000000000000000e+01,6.045146295839474249e+01
2.300000000000000000e+01,6.044351373700121144e+01
2.400000000000000000e+01,6.044008374131685457e+01
2.500000000000000000e+01,6.043984485444102006e+01
2.600000000000000000e+01,6.044152602160291110e+01
2.700000000000000000e+01,6.044409314725049853e+01
2.800000000000000000e+01,6.044680841947341321e+01
2.900000000000000000e+01,6.044921613252228809e+01
3.000000000000000000e+01,6.045109128940464416e+01
3.100000000000000000e+01,6.045237591124902110e+01
3.200000000000000000e+01,6.045311820385423829e+01
3.300000000000000000e+01,6.045342230449493570e+01
3.400000000000000000e+01,6.045341125139212579e+01
3.500000000000000000e+01,6.045320271647364052e+01
3.600000000000000000e+01,6.045289543328068760e+01
3.700000000000000000e+01,6.045256366650647095e+01
3.800000000000000000e+01,6.045225711600460983e+01
3.900000000000000000e+01,6.045200403063688555e+01
4.000000000000000000e+01,6.045181582188013181e+01
4.100000000000000000e+01,6.045169198563457513e+01
4.200000000000000000e+01,6.045162459286920154e+01
4.300000000000000000e+01,6.045160196569456446e+01
4.400000000000000000e+01,6.045161141105592151e+01
4.500000000000000000e+01,6.045164105007727073e+01
4.600000000000000000e+01,6.045168087445063776e+01
4.700000000000000000e+01,6.045172320101419672e+01
4.800000000000000000e+01,6.045176269918702161e+01
4.900000000000000000e+01,6.045179614766075105e+01
5.000000000000000000e+01,6.045182204766673095e+01
5.100000000000000000e+01,6.045184018794618908e+01
5.200000000000000000e+01,6.045185122615598061e+01
5.300000000000000000e+01,6.045185632555681821e+01
5.400000000000000000e+01,6.045185686554675897e+01
5.500000000000000000e+01,6.045185422996515001e+01
5.600000000000000000e+01,6.045184966753257783e+01
5.700000000000000000e+01,6.045184421334776204e+01
5.800000000000000000e+01,6.045183865809428170e+01
5.900000000000000000e+01,6.045183355153892535e+01
6.000000000000000000e+01,6.045182922819930127e+01
6.100000000000000000e+01,6.045182584513011648e+01
6.200000000000000000e+01,6.045182342408787690e+01
