x, ell
0.000000000000000000e+00,2.479768193189606507e+00
1.000000000000000000e+00,3.699999999999999545e+03
2.000000000000000000e+00,3.699999999999999545e+03
3.000000000000000000e+00,1.411431166681126292e+01
4.000000000000000000e+00,1.114892584714573687e+01
5.000000000000000000e+00,1.162949473916693499e+01
6.000000000000000000e+00,1.291193555913798541e+01
7.000000000000000000e+00,1.420475369629992812e+01
8.000000000000000000e+00,1.510469067058911818e+01
9.000000000000000000e+00,1.552779660374282322e+01
1.000000000000000000e+01,1.560041041016044083e+01
1.100000000000000000e+01,1.549519028851438307e+01
1.200000000000000000e+01,1.533882617383859426e+01
1.300000000000000000e+01,1.519820882937514028e+01
1.400000000000000000e+01,1.509788501655055448e+01
1.500000000000000000e+01,1.503935971878399869e+01
1.600000000000000000e+01,1.501420242969030738e+01
1.700000000000000000e+01,1.501141497268707603e+01
1.800000000000000000e+01,1.502103676218770900e+01
1.900000000000000000e+01,1.503555076679724323e+01
2.000000000000000000e+01,1.505008705605058950e+01
2.100000000000000000e+01,1.506203548342463705e+01
2.200000000000000000e+01,1.507044026517764301e+01
2.300000000000000000e+01,1.507539270591924030e+01
2.400000000000000000e+01,1.507753043006458071e+01
2.500000000000000000e+01,1.507767933293404639e+01
2.600000000000000000e+01,1.507663147848396079e+01
2.700000000000000000e+01,1.507503163984413064e+01
2.800000000000000000e+01,1.507333977144189241e+01
2.900000000000000000e+01,1.507183979523674289e+01
3.000000000000000000e+01,1.507067176049984703e+01
3.100000000000000000e+01,1.506987165346688506e+01
3.200000000000000000e+01,1.506940935886783173e+01
3.300000000000000000e+01,1.506921997368464616e+01
3.400000000000000000e+01,1.506922685717432664e+01
3.500000000000000000e+01,1.506935672644308255e+01
3.600000000000000000e+01,1.506954809642714466e+01
3.700000000000000000e+01,1.506975471867327698e+01
3.800000000000000000e+01,1.506994564041322704e+01
3.900000000000000000e+01,1.507010326661962196e+01
4.000000000000000000e+01,1.507022048819344739e+01
4.100000000000000000e+01,1.507029761759802078e+01
4.200000000000000000e+01,1.507033959235834075e+01
4.300000000000000000e+01,1.507035368545947840e+01
4.400000000000000000e+01,1.507034780251151851e+01
4.500000000000000000e+01,1.507032934217015629e+01
4.600000000000000000e+01,1.507030453805027292e+01
4.700000000000000000e+01,1.507027817554368099e+01
4.800000000000000000e+01,1.507025357472714333e+01
4.900000000000000000e+01,1.507023274192090234e+01
5.000000000000000000e+01,1.507021661057953565e+01
5.100000000000000000e+01,1.507020531225727034e+01
5.200000000000000000e+01,1.507019843732838282e+01
5.300000000000000000e+01,1.507019526126994435e+01
5.400000000000000000e+01,1.507019492494822011e+01
5.500000000000000000e+01,1.507019656646660266e+01
5.600000000000000000e+01,1.507019940808559433e+01
5.700000000000000000e+01,1.507020280511558319e+01
5.800000000000000000e+01,1.507020626509542005e+01
5.900000000000000000e+01,1.507020944561362263e+01
6.000000000000000000e+01,1.507021213832205930e+01
6.100000000000000000e+01,1.507021424540178067e+01
6.200000000000000000e+01,1.507021575330176866e+01
6.300000000000000000e+01,1.507021670716885353e+01
6.400000000000000000e+01,1.507021718814734790e+01
6.500000000000000000e+01,1.507021729471104443e+01
6.600000000000000000e+01,1.507021712841809702e+01
6.700000000000000000e+01,1.507021678394116293e+01
6.800000000000000000e+01,1.507021634287755241e+01
6.900000000000000000e+01,1.507021587066932078e+01
7.000000000000000000e+01,1.507021541590469305e+01
7.100000000000000000e+01,1.507021501129615082e+01
7.200000000000000000e+01,1.507021467571975393e+01
7.300000000000000000e+01,1.507021441679970231e+01
7.400000000000000000e+01,1.507021423364676593e+01
7.500000000000000000e+01,1.507021411947110678e+01
7.600000000000000000e+01,1.507021406388855844e+01
7.700000000000000000e+01,1.507021405482288756e+01
7.800000000000000000e+01,1.507021407997454610e+01
7.900000000000000000e+01,1.507021412786461312e+01
8.000000000000000000e+01,1.507021418850400352e+01
8.100000000000000000e+01,1.507021425374387391e+01
8.200000000000000000e+01,1.507021431737786266e+01
8.300000000000000000e+01,1.507021437506340789e+01
8.400000000000000000e+01,1.507021442411998891e+01
8.500000000000000000e+01,1.507021446326064407e+01
8.600000000000000000e+01,1.507021449229193699e+01
8.700000000000000000e+01,1.507021451182166416e+01
8.800000000000000000e+01,1.507021452298629249e+01
8.900000000000000000e+01,1.507021452722070265e+01
9.000000000000000000e+01,1.507021452606961809e+01
9.100000000000000000e+01,1.507021452104379478e+01
9.200000000000000000e+01,1.507021451352199648e+01
9.300000000000000000e+01,1.507021450468817392e+01
9.400000000000000000e+01,1.507021449549961112e+01
9.500000000000000000e+01,1.507021448668326435e+01
9.600000000000000000e+01,1.507021447874594422e+01
9.700000000000000000e+01,1.507021447199919351e+01
9.800000000000000000e+01,1.507021446659114972e+01
9.900000000000000000e+01,1.507021446253931529e+01
1.000000000000000000e+02,1.507021445976526586e+01
1.010000000000000000e+02,1.507021445812543270e+01
1.020000000000000000e+02,1.507021445743847998e+01
1.030000000000000000e+02,1.507021445750653754e+01
1.040000000000000000e+02,1.507021445813342986e+01
1.050000000000000000e+02,1.507021445913702173e+01
1.060000000000000000e+02,1.507021446035811252e+01
1.070000000000000000e+02,1.507021446166381118e+01
1.080000000000000000e+02,1.507021446294996103e+01
1.090000000000000000e+02,1.507021446414026045e+01
1.100000000000000000e+02,1.507021446518389496e+01
1.110000000000000000e+02,1.507021446605182824e+01
1.120000000000000000e+02,1.507021446673397413e+01
1.130000000000000000e+02,1.507021446723378055e+01
1.140000000000000000e+02,1.507021446756580652e+01
1.150000000000000000e+02,1.507021446775068618e+01
1.160000000000000000e+02,1.507021446781334539e+01
1.170000000000000000e+02,1.507021446777983265e+01
1.180000000000000000e+02,1.507021446767558004e+01
1.190000000000000000e+02,1.507021446752402483e+01
1.200000000000000000e+02,1.507021446734545655e+01
1.210000000000000000e+02,1.507021446715688562e+01
1.220000000000000000e+02,1.507021446697184608e+01
1.230000000000000000e+02,1.507021446680051646e+01
1.240000000000000000e+02,1.507021446664936803e+01
1.250000000000000000e+02,1.507021446652245800e+01
1.260000000000000000e+02,1.507021446642149520e+01
1.270000000000000000e+02,1.507021446634583839e+01
1.280000000000000000e+02,1.507021446629380890e+01
1.290000000000000000e+02,1.507021446626269068e+01
1.300000000000000000e+02,1.507021446624947103e+01
1.310000000000000000e+02,1.507021446625067540e+01
1.320000000000000000e+02,1.507021446626287897e+01
1.330000000000000000e+02,1.507021446628288253e+01
1.340000000000000000e+02,1.507021446630722217e+01
1.350000000000000000e+02,1.507021446633421391e+01
1.360000000000000000e+02,1.507021446636154494e+01
