x, current_density, J_max, J_min
0.000000000000000000e+00,2.393089719119913864e+10,5.849453976614598083e+10,2.923518477048280640e+11
1.000000000000000000e+00,5.871058958419169922e+11,5.806614384518924713e+10,2.818063176441780396e+11
2.000000000000000000e+00,5.770284065350783691e+11,5.764088536348455048e+10,2.716411792421856384e+11
3.000000000000000000e+00,1.091579096704544220e+11,5.721874134339700317e+10,2.618427112526789551e+11
4.000000000000000000e+00,8.833194735307447815e+10,5.679968897557281494e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.003052641842764282e+10,5.638370561770684052e+10,2.432933583934868469e+11
6.000000000000000000e+00,9.660303200863452148e+10,5.597076879331916046e+10,2.345174349825787964e+11
7.000000000000000000e+00,1.027216147580674591e+11,5.556085619054067993e+10,2.260580711038449097e+11
8.000000000000000000e+00,1.061560032774455414e+11,5.515394566090749359e+10,2.179038480230143738e+11
9.000000000000000000e+00,1.067393451062495880e+11,5.475001521816424561e+10,2.100437588951423340e+11
1.000000000000000000e+01,1.053767500165524597e+11,5.434904303707607269e+10,2.024671939072000122e+11
1.100000000000000000e+01,1.030904899485173187e+11,5.395100745224938202e+10,1.951639259565915527e+11
1.200000000000000000e+01,1.005826323407815094e+11,5.355588695696126556e+10,1.881240968462666321e+11
1.300000000000000000e+01,9.820771622667668152e+10,5.316366020199737549e+10,1.813382039777941589e+11
1.400000000000000000e+01,9.608650300205584717e+10,5.277430599449838257e+10,1.747970875244346008e+11
1.500000000000000000e+01,9.421699320722969055e+10,5.238780329681496429e+10,1.684919180668975525e+11
1.600000000000000000e+01,9.254733014897036743e+10,5.200413122537098694e+10,1.624141846750941467e+11
1.700000000000000000e+01,9.101563783122695923e+10,5.162326904953519440e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.956850473233251953e+10,5.124519619050106049e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.816726268293641663e+10,5.086989222017485046e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.678792433786044312e+10,5.049733686007192230e+10,1.402179084226076660e+11
