x, current_density, J_max, J_min
0.000000000000000000e+00,8.274428015223905945e+10,1.265503893838083954e+11,2.923518477048280640e+11
5.000000000000000000e+00,8.249566480940554810e+10,1.168775270501043854e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.994285041546568298e+10,1.079440086740315399e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.042393715611653442e+11,9.969332259763096619e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.226968413503302612e+11,9.207327662407183838e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.386432696952832336e+11,8.503566786020939636e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.439014077149550171e+11,7.853597779468342590e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.362281807734907379e+11,7.253309068268214417e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.206007394547876129e+11,6.698903345592956543e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.026664779809861908e+11,6.186873551261874390e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.543839360048622131e+10,5.713980686776959229e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.110129074831521606e+10,5.277233326063514709e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.917004443828502655e+10,4.873868692304604340e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.924093672535171509e+10,4.501335181165172577e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.097799608920434570e+10,4.157276219851220703e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.410162915569215012e+10,3.839515359899671173e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.837916008730169678e+10,3.546042509398878479e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.361695752375122452e+10,3.275001217547537613e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.965388267175110626e+10,3.024676931116669464e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.635583684674400711e+10,2.793486148527380753e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.361122397162831306e+10,2.579966402935261154e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.132717449689591599e+10,2.382767010956406403e+10,6.174736958775531769e+09
1.100000000000000000e+02,9.426402970854949951e+09,2.200640528513345337e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.844592929445318222e+09,2.032434859752260971e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.528220618083991051e+09,1.877085969114078522e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.432743906749840736e+09,1.733611150457447815e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.521095116572511673e+09,1.601102810655416489e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.762426759652711391e+09,1.478722728342070580e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.131067751673956871e+09,1.365696751491128540e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.605654778640135765e+09,1.261309900284405327e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.168409425768685341e+09,1.164901844291888618e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.804536608727732182e+09,1.075862725352954483e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.501723951916613579e+09,9.936292997351093292e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.249725174237410545e+09,9.176813751663196564e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.040013385369143486e+09,8.475385202023054123e+09,5.669382996808384657e+08
1.750000000000000000e+02,8.654925611200896502e+08,7.827570251129115105e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.202574350409283638e+08,7.229270950627268791e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.993936817439109087e+08,6.676702578305767059e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.988116307249297500e+08,6.166369696696305275e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.151078840580243468e+08,5.695044041632781982e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.454501555160273314e+08,5.259744100895155907e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.874814344151713848e+08,4.857716253756978035e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.392402313727430999e+08,4.486417352129105568e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.990942073310565352e+08,4.143498633111413479e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.656849400510058701e+08,3.826790861186489105e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.378819591373579800e+08,3.534290606067800522e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.147444942775330693e+08,3.264147569398715496e+09,6.255020275294347852e+07
2.350000000000000000e+02,9.548964236786450446e+07,3.014652880133633614e+09,5.205388307079210877e+07
2.400000000000000000e+02,7.946587639741785824e+07,2.784228284560102463e+09,4.331891222559129447e+07
