x, lambda_eff
0.000000000000000000e+00,7.997678599753572826e+01
5.000000000000000000e+00,7.926243114870398188e+01
1.000000000000000000e+01,7.854948773900778747e+01
1.500000000000000000e+01,7.783808271262647338e+01
2.000000000000000000e+01,7.712834271667756525e+01
2.500000000000000000e+01,7.642039405992166223e+01
3.000000000000000000e+01,7.571436267124798292e+01
3.500000000000000000e+01,7.501037405794599522e+01
4.000000000000000000e+01,7.430855326376790515e+01
4.500000000000000000e+01,7.360902482678454817e+01
5.000000000000000000e+01,7.291191273703682896e+01
5.500000000000000000e+01,7.221734039398280913e+01
6.000000000000000000e+01,7.152543056373927755e+01
6.500000000000000000e+01,7.083630533611570002e+01
7.000000000000000000e+01,7.015008608143590152e+01
7.500000000000000000e+01,6.946689340714245020e+01
8.000000000000000000e+01,6.878684711417672304e+01
8.500000000000000000e+01,6.811006615312565771e+01
9.000000000000000000e+01,6.743666858012593934e+01
9.500000000000000000e+01,6.676677151251338671e+01
1.000000000000000000e+02,6.610049108420508901e+01
1.050000000000000000e+02,6.543794240079996882e+01
1.100000000000000000e+02,6.477923949438194029e+01
1.150000000000000000e+02,6.412449527800900739e+01
1.200000000000000000e+02,6.347382149987014088e+01
1.250000000000000000e+02,6.282732869709101919e+01
1.300000000000000000e+02,6.218512614916877368e+01
1.350000000000000000e+02,6.154732183101486243e+01
1.400000000000000000e+02,6.091402236558510452e+01
1.450000000000000000e+02,6.028533297607531694e+01
1.500000000000000000e+02,5.966135743766072608e+01
1.550000000000000000e+02,5.904219802875803680e+01
1.600000000000000000e+02,5.842795548178858667e+01
1.650000000000000000e+02,5.781872893342296038e+01
1.700000000000000000e+02,5.721461587428728990e+01
1.750000000000000000e+02,5.661571209811372540e+01
1.800000000000000000e+02,5.602211165031948781e+01
1.850000000000000000e+02,5.543390677600060457e+01
1.900000000000000000e+02,5.485118786732988383e+01
1.950000000000000000e+02,5.427404341035165913e+01
2.000000000000000000e+02,5.370255993116954585e+01
2.050000000000000000e+02,5.313682194152825389e+01
2.100000000000000000e+02,5.257691188379479996e+01
2.150000000000000000e+02,5.202291007535088596e+01
2.200000000000000000e+02,5.147489465241336148e+01
2.250000000000000000e+02,5.093294151330754005e+01
2.300000000000000000e+02,5.039712426122490996e+01
2.350000000000000000e+02,4.986751414650512260e+01
2.400000000000000000e+02,4.934418000849120034e+01
2.450000000000000000e+02,4.882718821701595857e+01
2.500000000000000000e+02,4.831660261358797470e+01
2.550000000000000000e+02,4.781248445235631550e+01
2.600000000000000000e+02,4.731489234094404139e+01
2.650000000000000000e+02,4.682388218125313273e+01
2.700000000000000000e+02,4.633950711035499381e+01
2.750000000000000000e+02,4.586181744159435425e+01
2.800000000000000000e+02,4.539086060604670791e+01
2.850000000000000000e+02,4.492668109448376867e+01
2.900000000000000000e+02,4.446932040001415487e+01
2.950000000000000000e+02,4.401881696158095281e+01
3.000000000000000000e+02,4.357520610851084086e+01
3.050000000000000000e+02,4.313852000632333272e+01
3.100000000000000000e+02,4.270878760402140983e+01
3.150000000000000000e+02,4.228603458309773089e+01
3.200000000000000000e+02,4.187028330850206004e+01
3.250000000000000000e+02,4.146155278182718007e+01
3.300000000000000000e+02,4.105985859697979379e+01
3.350000000000000000e+02,4.066521289861245947e+01
3.400000000000000000e+02,4.027762434359933508e+01
3.450000000000000000e+02,3.989709806584454554e+01
3.500000000000000000e+02,3.952363564471585988e+01
3.550000000000000000e+02,3.915723507739815545e+01
3.600000000000000000e+02,3.879789075546111832e+01
3.650000000000000000e+02,3.844559344593295691e+01
3.700000000000000000e+02,3.810033027716691834e+01
3.750000000000000000e+02,3.776208472977980080e+01
3.800000000000000000e+02,3.743083663293146657e+01
3.850000000000000000e+02,3.710656216620127168e+01
3.900000000000000000e+02,3.678923386730146206e+01
3.950000000000000000e+02,3.647882064584920414e+01
4.000000000000000000e+02,3.617528780339719674e+01
4.050000000000000000e+02,3.587859705989922077e+01
4.100000000000000000e+02,3.558870658675981247e+01
4.150000000000000000e+02,3.530557104658859657e+01
4.200000000000000000e+02,3.502914163974804040e+01
4.250000000000000000e+02,3.475936615775052019e+01
4.300000000000000000e+02,3.449618904352484350e+01
4.350000000000000000e+02,3.423955145853617665e+01
4.400000000000000000e+02,3.398939135670534029e+01
4.450000000000000000e+02,3.374564356503496043e+01
4.500000000000000000e+02,3.350823987081078315e+01
4.550000000000000000e+02,3.327710911520772896e+01
4.600000000000000000e+02,3.305217729309139685e+01
4.650000000000000000e+02,3.283336765876790508e+01
4.700000000000000000e+02,3.262060083739851279e+01
4.750000000000000000e+02,3.241379494176010212e+01
4.800000000000000000e+02,3.221286569399983790e+01
4.850000000000000000e+02,3.201772655200137052e+01
4.900000000000000000e+02,3.182828883995203739e+01
4.950000000000000000e+02,3.164446188267541515e+01
5.000000000000000000e+02,3.146615314327164725e+01
5.050000000000000000e+02,3.129326836358982433e+01
5.100000000000000000e+02,3.112571170704183388e+01
5.150000000000000000e+02,3.096338590325599682e+01
5.200000000000000000e+02,3.080619239406208720e+01
5.250000000000000000e+02,3.065403148029567859e+01
5.300000000000000000e+02,3.050680246891067782e+01
5.350000000000000000e+02,3.036440381989304171e+01
5.400000000000000000e+02,3.022673329247693275e+01
5.450000000000000000e+02,3.009368809017607305e+01
5.500000000000000000e+02,2.996516500415779660e+01
5.550000000000000000e+02,2.984106055450539685e+01
5.600000000000000000e+02,2.972127112893512191e+01
5.650000000000000000e+02,2.960569311855720187e+01
5.700000000000000000e+02,2.949422305029625235e+01
5.750000000000000000e+02,2.938675771561316807e+01
