x, current_density, J_max, J_min
0.000000000000000000e+00,8.419801729635432434e+10,8.704238078808357239e+10,1.963685022040334473e+11
5.000000000000000000e+00,8.012884167072247314e+10,8.240983567155714417e+10,1.735752179944407349e+11
1.000000000000000000e+01,7.624445906300280762e+10,7.802384256868600464e+10,1.534276422321195679e+11
1.500000000000000000e+01,7.253692566158685303e+10,7.387127955752262878e+10,1.356186768646963043e+11
2.000000000000000000e+01,6.899862593024488831e+10,6.993972308735987854e+10,1.198768699495828094e+11
2.500000000000000000e+01,6.562225924280986023e+10,6.621741081021319580e+10,1.059622780662155762e+11
3.000000000000000000e+01,6.240082707645073700e+10,6.269320639047525024e+10,9.366280899479780579e+10
3.500000000000000000e+01,5.932762072706211090e+10,5.935656618746117401e+10,8.279098891507336426e+10
4.000000000000000000e+01,5.639620953558261108e+10,5.619750771116607666e+10,7.318110484938056946e+10
4.500000000000000000e+01,5.360042959276554871e+10,5.320657975686131287e+10,6.468667879386791229e+10
5.000000000000000000e+01,5.093437290600421143e+10,5.037483412917892456e+10,5.717823503748944855e+10
5.500000000000000000e+01,4.839237701550946045e+10,4.769379887108881378e+10,5.054132663729073334e+10
6.000000000000000000e+01,4.596901502713843536e+10,4.515545291767591858e+10,4.467479096866983032e+10
6.500000000000000000e+01,4.365908605833969116e+10,4.275220209888677216e+10,3.948920776095658875e+10
7.000000000000000000e+01,4.145760606661991882e+10,4.047685641945123291e+10,3.490553611502268219e+10
7.500000000000000000e+01,3.935979906121757507e+10,3.832260854800581360e+10,3.085390972775592041e+10
8.000000000000000000e+01,3.736108866210352325e+10,3.628301345106284332e+10,2.727257195968991470e+10
8.500000000000000000e+01,3.545709000727012634e+10,3.435196911089476013e+10,2.410693451363003540e+10
9.000000000000000000e+01,3.364360198671154404e+10,3.252369826964579773e+10,2.130874537624850082e+10
9.500000000000000000e+01,3.191659979043204880e+10,3.079273114505338669e+10,1.883535334005512619e+10
1.000000000000000000e+02,3.027222775924849319e+10,2.915388906606859970e+10,1.664905789526989365e+10
1.050000000000000000e+02,2.870679252222565842e+10,2.760226897941698074e+10,1.471653458236836433e+10
1.100000000000000000e+02,2.721675641359157181e+10,2.613322878074685287e+10,1.300832704627537537e+10
1.150000000000000000e+02,2.579873115422366714e+10,2.474237342647912216e+10,1.149839804987752724e+10
1.200000000000000000e+02,2.444947178769784927e+10,2.342554178480829620e+10,1.016373260320844460e+10
1.250000000000000000e+02,2.316587085896925735e+10,2.217879418651585007e+10,8.983987159030609131e+09
1.300000000000000000e+02,2.194495282912192154e+10,2.099840063835069656e+10,7.941179527701076508e+09
1.350000000000000000e+02,2.078386871324685287e+10,1.988082966371376801e+10,7.019414784869668007e+09
1.400000000000000000e+02,1.967989093408320618e+10,1.882273773726062775e+10,6.204642994176318169e+09
1.450000000000000000e+02,1.863040838143249130e+10,1.782095928181261063e+10,5.484445052052307129e+09
1.500000000000000000e+02,1.763292167011170959e+10,1.687249719764958954e+10,4.847843390379324913e+09
1.550000000000000000e+02,1.668503858689976311e+10,1.597451389585003090e+10,4.285134651654517174e+09
1.600000000000000000e+02,1.578446972073527718e+10,1.512432280885215759e+10,3.787741786224139690e+09
1.650000000000000000e+02,1.492902426647329330e+10,1.431938035283756638e+10,3.348083317187940598e+09
1.700000000000000000e+02,1.411660599685965157e+10,1.355727831789065933e+10,2.959457780253468037e+09
1.750000000000000000e+02,1.334520939538734245e+10,1.283573666316684532e+10,2.615941577122688293e+09
1.800000000000000000e+02,1.261291594294698524e+10,1.215259669551428986e+10,2.312298685448063850e+09
1.850000000000000000e+02,1.191789055304662704e+10,1.150581461114111900e+10,2.043900849118267775e+09
1.900000000000000000e+02,1.125837814890740967e+10,1.089345538100621223e+10,1.806657032379395485e+09
1.950000000000000000e+02,1.063270037691875839e+10,1.031368696164000511e+10,1.596951062500907183e+09
2.000000000000000000e+02,1.003925245099650383e+10,9.764774814075345993e+09,1.411586510508889198e+09
2.050000000000000000e+02,9.476500122648361206e+09,9.245076714490295410e+09,1.247737969834959030e+09
2.100000000000000000e+02,8.942976771511331558e+09,8.753037841037427902e+09,1.102907990248934269e+09
2.150000000000000000e+02,8.437280611814104080e+09,8.287186122160498619e+09,9.748890106436687708e+08
2.200000000000000000e+02,7.958072009851043701e+09,7.846127832481731415e+09,8.617297104351174831e+08
2.250000000000000000e+02,7.504070908235243797e+09,7.428543423083528519e+09,7.617052666911338568e+08
2.300000000000000000e+02,7.074054352610837936e+09,7.033183573709770203e+09,6.732910636353145838e+08
2.350000000000000000e+02,6.666854116741298676e+09,6.658865455075731277e+09,5.951394537947856188e+08
2.400000000000000000e+02,6.281354422093440056e+09,6.304469190104300499e+09,5.260592165753172040e+08
2.450000000000000000e+02,5.916489748135848999e+09,5.968934503501296043e+09,4.649974011624856591e+08
2.500000000000000000e+02,5.571242729787997246e+09,5.651257549646116257e+09,4.110232769905448556e+08
2.550000000000000000e+02,5.244642138578529358e+09,5.350487909307529449e+09,3.633141471451209784e+08
2.600000000000000000e+02,4.935760944158815384e+09,5.065725746199398994e+09,3.211428084614855051e+08
2.650000000000000000e+02,4.643714453082948685e+09,4.796119114869400024e+09,2.838664671798077822e+08
2.700000000000000000e+02,4.367658521732511520e+09,4.540861411866530418e+09,2.509169412050178647e+08
2.750000000000000000e+02,4.106787840515589714e+09,4.299188962561862946e+09,2.217919996298910677e+08
2.800000000000000000e+02,3.860334286533004284e+09,4.070378736402850628e+09,1.960477075146245658e+08
2.850000000000000000e+02,3.627565342022883892e+09,3.853746183765716076e+09,1.732916592387307584e+08
2.900000000000000000e+02,3.407782575996281147e+09,3.648643187934283733e+09,1.531769972850727439e+08
2.950000000000000000e+02,3.200320186612904072e+09,3.454456126078016281e+09,1.353971252877655625e+08
3.000000000000000000e+02,3.004543601904891968e+09,3.270604033428129196e+09,1.196810347579347342e+08
3.050000000000000000e+02,2.819848136579507828e+09,3.096536865159411907e+09,1.057891742552694827e+08
3.100000000000000000e+02,2.645657702707974434e+09,2.931733850777684212e+09,9.350979804149623215e+07
3.150000000000000000e+02,2.481423572206758976e+09,2.775701936089583874e+09,8.265573856037411094e+07
3.200000000000000000e+02,2.326623189091608047e+09,2.627974308093393326e+09,7.306155354895682633e+07
3.250000000000000000e+02,2.180759029569531918e+09,2.488108998377719402e+09,6.458100429515937716e+07
3.300000000000000000e+02,2.043357508111499786e+09,2.355687560849689960e+09,5.708482660414137691e+07
3.350000000000000000e+02,1.913967927720021248e+09,2.230313819836733818e+09,5.045876049761491269e+07
3.400000000000000000e+02,1.792161472676927328e+09,2.111612684816532850e+09,4.460180861390143633e+07
3.450000000000000000e+02,1.677530242126024723e+09,1.999229028229082584e+09,3.942469676252003759e+07
3.500000000000000000e+02,1.569686322907873869e+09,1.892826623013524294e+09,3.484851316841473430e+07
3.550000000000000000e+02,1.468260900127595425e+09,1.792087136691098690e+09,3.080350566459371150e+07
3.600000000000000000e+02,1.372903403995242357e+09,1.696709178984721899e+09,2.722801849947104976e+07
3.650000000000000000e+02,1.283280691536436796e+09,1.606407400125896215e+09,2.406755255326929316e+07
3.700000000000000000e+02,1.199076261824980021e+09,1.520911637151270151e+09,2.127393463889530301e+07
3.750000000000000000e+02,1.119989503441044092e+09,1.439966105634765863e+09,1.880458322541449592e+07
3.800000000000000000e+02,1.045734972910748959e+09,1.363328634437113523e+09,1.662185939196352847e+07
3.850000000000000000e+02,9.760417029289625883e+08,1.290769941183321238e+09,1.469249311906067282e+07
3.900000000000000000e+02,9.106525392152048349e+08,1.222072946300496578e+09,1.298707617259808071e+07
3.950000000000000000e+02,8.493235048957375288e+08,1.157032123563734770e+09,1.147961385083486326e+07
4.000000000000000000e+02,7.918231913481533527e+08,1.095452885207088709e+09,1.014712876192491129e+07
4.050000000000000000e+02,7.379321744852865934e+08,1.037150999759974718e+09,8.969310592585446313e+06
4.100000000000000000e+02,6.874424554944190979e+08,9.819520408673385382e+08,7.928206529529088177e+06
4.150000000000000000e+02,6.401569250854845047e+08,9.296908654445508718e+08,7.007947614929121919e+06
4.200000000000000000e+02,5.958888503379366398e+08,8.802111196057970524e+08,6.194506864909813739e+06
4.250000000000000000e+02,5.544613832704119682e+08,8.333647708878138065e+08,5.475485464199338108e+06
4.300000000000000000e+02,5.157070902907114625e+08,7.890116653694721460e+08,4.839923778031800874e+06
4.350000000000000000e+02,4.794675017153056860e+08,7.470191083622298241e+08,4.278134300660217181e+06
4.400000000000000000e+02,4.455926805782605410e+08,7.072614674169448614e+08,3.781553994209458120e+06
4.450000000000000000e+02,4.139408099787639380e+08,6.696197964593615532e+08,3.342613767154213972e+06
4.500000000000000000e+02,3.843777982446494699e+08,6.339814799297441244e+08,2.954623102956550196e+06
4.550000000000000000e+02,3.567769012163586617e+08,6.002398958620110750e+08,2.611668080322919413e+06
4.600000000000000000e+02,3.310183609817987680e+08,5.682940968943827152e+08,2.308521230661309324e+06
4.650000000000000000e+02,3.069890604174839854e+08,5.380485082571828365e+08,2.040561858747022692e+06
4.700000000000000000e+02,2.845821929153670669e+08,5.094126418342556953e+08,1.803705612090168055e+06
4.750000000000000000e+02,2.636969466977909505e+08,4.823008254425193667e+08,1.594342225470803445e+06
4.800000000000000000e+02,2.442382031451397240e+08,4.566319465197325349e+08,1.409280491717027733e+06
4.850000000000000000e+02,2.261162485820667744e+08,4.323292094536350965e+08,1.245699619946845574e+06
4.900000000000000000e+02,2.092464989886198640e+08,4.093199058264487982e+08,1.101106239855122752e+06
4.950000000000000000e+02,1.935492371222788692e+08,3.875351968873643279e+08,9.732963966864038957e+05
5.000000000000000000e+02,1.789493615558276176e+08,3.669099076022111773e+08,8.603219576045436552e+05
5.050000000000000000e+02,1.653761471541881859e+08,3.473823316641633511e+08,7.604609174105387647e+05
5.100000000000000000e+02,1.527630165308526754e+08,3.288940468821057081e+08,6.721911509954746580e+05
5.150000000000000000e+02,1.410473220413950980e+08,3.113897403943526745e+08,5.941672124521455262e+05
5.200000000000000000e+02,1.301701378877655715e+08,2.948170431847909689e+08,5.251998272073797416e+05
5.250000000000000000e+02,1.200760619226730019e+08,2.791263734063575864e+08,4.642377645852974383e+05
5.300000000000000000e+02,1.107130267583986372e+08,2.642707880431138277e+08,4.103518144952767179e+05
5.350000000000000000e+02,1.020321197988545001e+08,2.502058424671153426e+08,3.627206240103864693e+05
5.400000000000000000e+02,9.398741182764786482e+07,2.368894574699108005e+08,3.206181779512967332e+05
5.450000000000000000e+02,8.653579379834730923e+07,2.242817933708484173e+08,2.834027326493181172e+05
5.500000000000000000e+02,7.963682148609653115e+07,2.123451308255591691e+08,2.505070342122067232e+05
5.550000000000000000e+02,7.325256767220063508e+07,2.010437579780143797e+08,2.214296721953175147e+05
5.600000000000000000e+02,6.734748154534971714e+07,1.903438636185452938e+08,1.957274368870260078e+05
5.650000000000000000e+02,6.188825501474685222e+07,1.802134360281779766e+08,1.730085637148627138e+05
5.700000000000000000e+02,5.684369564160817116e+07,1.706221672066445053e+08,1.529267618006792618e+05
5.750000000000000000e+02,5.218460590630180389e+07,1.615413621975460052e+08,1.351759356455059315e+05
5.800000000000000000e+02,4.788366853882293403e+07,1.529438532393842638e+08,1.194855194897404726e+05
5.850000000000000000e+02,4.391533765036189556e+07,1.448039184856252372e+08,1.056163532329714799e+05
5.900000000000000000e+02,4.025573541344237328e+07,1.370972050506187975e+08,9.335703705242363503e+04
5.950000000000000000e+02,3.688255404748918116e+07,1.298006561511472762e+08,8.252070915554740350e+04
6.000000000000000000e+02,3.377496287574904412e+07,1.228924421256269962e+08,7.294219755186264229e+04
6.050000000000000000e+02,3.091352022824600339e+07,1.163518951245846599e+08,6.447550243013495492e+04
6.100000000000000000e+02,2.828008997391185910e+07,1.101594472770209908e+08,5.699157076618927385e+04
6.150000000000000000e+02,2.585776247321371362e+07,1.042965721476646662e+08,5.037632924097187060e+04
6.200000000000000000e+02,2.363077975050184131e+07,9.874572930997359753e+07,4.452894548574811051e+04
6.250000000000000000e+02,2.158446469294635952e+07,9.349031186905519664e+07,3.936029115158438071e+04
6.300000000000000000e+02,1.970515409031895176e+07,8.851459677750727534e+07,3.479158337655531068e+04
6.350000000000000000e+02,1.798013533702261373e+07,8.380369779553595185e+07,3.075318394333257675e+04
6.400000000000000000e+02,1.639758662468362972e+07,7.934352095461572707e+07,2.718353782339662575e+04
6.450000000000000000e+02,1.494652046030472964e+07,7.512072239145147800e+07,2.402823492870373957e+04
6.500000000000000000e+02,1.361673035144473426e+07,7.112266842608819902e+07,2.123918076962206032e+04
6.550000000000000000e+02,1.239874050614598580e+07,6.733739776473344862e+07,1.877386337794635983e+04
6.600000000000000000e+02,1.128375840138231590e+07,6.375358571420963854e+07,1.659470532111617649e+04
6.650000000000000000e+02,1.026363007965523005e+07,6.036051030097547174e+07,1.466849093075723067e+04
6.700000000000000000e+02,9.330798039029970765e+06,5.714802019335072488e+07,1.296586001511685390e+04
6.750000000000000000e+02,8.478261587383182719e+06,5.410650433097547293e+07,1.146086033833935107e+04
6.800000000000000000e+02,7.699539536934543401e+06,5.122686317064213008e+07,1.013055204527720707e+04
6.850000000000000000e+02,6.988635120262689888e+06,4.850048146247294545e+07,8.954658002310212396e+03
6.900000000000000000e+02,6.340003013965267688e+06,4.591920247499702871e+07,7.915254724516264105e+03
6.950000000000000000e+02,5.748518360919899307e+06,4.347530359201220423e+07,6.996499178172260144e+03
7.000000000000000000e+02,5.209447686741018668e+06,4.116147320822456479e+07,6.184387294390796342e+03
7.050000000000000000e+02,4.718421610512009822e+06,3.897078885454133153e+07,5.466540513053233553e+03
7.100000000000000000e+02,4.271409254207137972e+06,3.689669648757329583e+07,4.832017103449531533e+03
7.150000000000000000e+02,3.864694259407153819e+06,3.493299088138582557e+07,4.271145385692570017e+03
7.200000000000000000e+02,3.494852323960389011e+06,3.307379706283413991e+07,3.775376310795682002e+03
7.250000000000000000e+02,3.158730175151220988e+06,3.131355273494239897e+07,3.337153152375307855e+03
7.300000000000000000e+02,2.853425899713695981e+06,2.964699163574035466e+07,2.949796323763381224e+03
7.350000000000000000e+02,2.576270554673125967e+06,2.806912778277173266e+07,2.607401564862126179e+03
7.400000000000000000e+02,2.324810986516123172e+06,2.657524055613651872e+07,2.304749946861352782e+03
7.450000000000000000e+02,2.096793789582885569e+06,2.516086057543979958e+07,2.037228323071244176e+03
7.500000000000000000e+02,1.890150337847673567e+06,2.382175632839335129e+07,1.800759013347899781e+03
7.550000000000000000e+02,1.702982827407441800e+06,2.255392151106622070e+07,1.591737650331253235e+03
7.600000000000000000e+02,1.533551270037288079e+06,2.135356304190869257e+07,1.406978240120890632e+03
7.650000000000000000e+02,1.380261381097619422e+06,2.021708971369089186e+07,1.243664599980851108e+03
7.700000000000000000e+02,1.241653307894511614e+06,1.914110144940437376e+07,1.099307432865937471e+03
7.750000000000000000e+02,1.116391147304225480e+06,1.812237912998322397e+07,9.717063844809157445e+02
7.800000000000000000e+02,1.003253204078036710e+06,1.715787496341134980e+07,8.589165045299225767e+02
7.850000000000000000e+02,9.011229437468291726e+05,1.624470336640231311e+07,7.592186009439453755e+02
7.900000000000000000e+02,8.089805964490062324e+05,1.538013233137209341e+07,6.710930352127157903e+02
7.950000000000000000e+02,7.258953703125145985e+05,1.456157525287611224e+07,5.931965593981365146e+02
8.000000000000000000e+02,6.510182352347436827e+05,1.378658318905750848e+07,5.243418417690046454e+02
8.050000000000000000e+02,5.835752400251099607e+05,1.305283753495428339e+07,4.634793689779038459e+02
8.100000000000000000e+02,5.228613279066350078e+05,1.235814308574588224e+07,4.096814489254328464e+02
8.150000000000000000e+02,4.682346173172362032e+05,1.170042146918544360e+07,3.621280704765172231e+02
8.200000000000000000e+02,4.191111168110008002e+05,1.107770492756946757e+07,3.200944044964895170e+02
8.250000000000000000e+02,3.749598446367962169e+05,1.048813043064167909e+07,2.829397556923344723e+02
8.300000000000000000e+02,3.352983252684756881e+05,9.929934101818220690e+06,2.500977968582885751e+02
8.350000000000000000e+02,2.996884367798882304e+05,9.401445941058890894e+06,2.210679366719492975e+02
8.400000000000000000e+02,2.677325845012483187e+05,8.901084828596046194e+06,1.954076894651113889e+02
8.450000000000000000e+02,2.390701778632824135e+05,8.427353794573761523e+06,1.727259306660842526e+02
8.500000000000000000e+02,2.133743887342606031e+05,7.978835540444884449e+06,1.526769351100261076e+02
8.550000000000000000e+02,1.903491708846761030e+05,7.554188198726997711e+06,1.349551073466482194e+02
8.600000000000000000e+02,1.697265214771296014e+05,7.152141318431583233e+06,1.192903236223617824e+02
8.650000000000000000e+02,1.512639666770704498e+05,6.771492064155400731e+06,1.054438145373475919e+02
8.700000000000000000e+02,1.347422546155309537e+05,6.411101617462859489e+06,9.320452561922911627e+01
8.750000000000000000e+02,1.199632400099751103e+05,6.069891769792902283e+06,8.238590033964129589e+01
8.800000000000000000e+02,1.067479457659041655e+05,5.746841696697384119e+06,7.282303653904315865e+01
8.850000000000000000e+02,9.493478784194840409e+04,5.440984903759904206e+06,6.437017291677395292e+01
8.900000000000000000e+02,8.437795056681270944e+04,5.151406335058140568e+06,5.689846727434776597e+01
8.950000000000000000e+02,7.494590044957055943e+04,4.877239635518789291e+06,5.029403264701179666e+01
9.000000000000000000e+02,6.652002732732628647e+04,4.617664558974639513e+06,4.445620138943688460e+01
9.050000000000000000e+02,5.899340244803825044e+04,4.371904514169386588e+06,3.929599075598486735e+01
9.100000000000000000e+02,5.226964379313058453e+04,4.139224241368207149e+06,3.473474658726352970e+01
9.150000000000000000e+02,4.626187960616611963e+04,3.918927612623151392e+06,3.070294442945588642e+01
9.200000000000000000e+02,4.089180171201581834e+04,3.710355549112189095e+06,2.713912981256390822e+01
9.250000000000000000e+02,3.608880078727591172e+04,3.512884049321025144e+06,2.398898153483215268e+01
9.300000000000000000e+02,3.178917627873685342e+04,3.325922322168522980e+06,2.120448367552694791e+01
9.350000000000000000e+02,2.793541416401374590e+04,3.148911019490351435e+06,1.874319371553239932e+01
9.400000000000000000e+02,2.447552620844967896e+04,2.981320562592911068e+06,1.656759561014130711e+01
