x, current_density, J_max, J_min
0.000000000000000000e+00,1.430765645626435242e+11,1.645142434399794006e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.310340805404739075e+11,1.483582274631987305e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.214551346118648071e+11,1.337888026944748688e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.138039054089344940e+11,1.206501589597463226e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.075971882761909485e+11,1.088017873233662109e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.023859573305112305e+11,9.811697743977757263e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.774268360789619446e+10,8.848146247180578613e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.326101310267260742e+10,7.979219708388241577e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.857354993665007019e+10,7.195625544166252136e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.338874926655374146e+10,6.488983743288420105e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.753801028728305054e+10,5.851737248167250824e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.101249985021803284e+10,5.277071137218598938e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.396574299370808411e+10,4.758839743870481873e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.667104614676309204e+10,4.291500932802974701e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.944723662435725403e+10,3.870056830547905731e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.258337907009454346e+10,3.490000376602066803e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.628954291303843689e+10,3.147267123454143524e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.068223795739058685e+10,2.838191770059149933e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.579060792996284103e+10,2.559468963915180969e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.146278079125374603e+10,2.308117952547134018e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.786119042034052658e+10,2.081450706368838882e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.486396969407003593e+10,1.877043172019115067e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.236970156337543106e+10,1.692709348745559883e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.029398740149581909e+10,1.526477910600469208e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.566591205070161819e+09,1.376571124439054489e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.129063016350854874e+09,1.241385838262139320e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.932761150201900482e+09,1.119476336586501694e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.937206303916439056e+09,1.009538879492594337e+10,2.050996522486080170e+09
1.400000000000000000e+02,4.108711857817276955e+09,9.103977600051855087e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.419244020080150127e+09,8.209927307000164986e+09,1.420410077381987810e+09
