x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.307276379225912422e+01,9.266979761060464682e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.655996567344334380e+01,8.587691389190426605e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.044104745963566927e+01,7.958196229786091180e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.469625104062632204e+01,7.374844339597539999e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.930659386212553841e+01,6.834253323602172259e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.425384633165514003e+01,6.333288723178154100e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.952050982444444571e+01,5.869045841864443247e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.508979526104984359e+01,5.438832903329387136e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.094560222920132730e+01,5.040155443894315113e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.707249862380992766e+01,4.670701849116733939e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.345570078043164131e+01,4.328329950571245632e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.008105407813732057e+01,4.011054605113557869e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.693501398926175483e+01,3.717036184609570881e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.400462755436803519e+01,3.444569909390630613e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.127751526245686620e+01,3.192075963588085230e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.874185331689847089e+01,2.958090335033836737e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.638635626932603984e+01,2.741256326614713146e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.420026000501700381e+01,2.540316689861750277e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.217330506406804247e+01,2.354106335163294972e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.029572028421981500e+01,2.181545576334247727e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.855820675231882433e+01,2.021633870372046360e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.695192205285953690e+01,1.873444016101208476e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.546846480293583603e+01,1.736116778068973332e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.409985946440988691e+01,1.608855904520267899e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.283854142530636011e+01,1.490923510565195009e+01,1.013001900656630205e+00
