x, ell
0.000000000000000000e+00,8.155089674311096104e+00
1.000000000000000000e+00,8.155089691306384836e+00
2.000000000000000000e+00,8.155089708548670657e+00
3.000000000000000000e+00,8.155089726037790143e+00
4.000000000000000000e+00,8.155089743773594080e+00
5.000000000000000000e+00,8.155089761755919042e+00
6.000000000000000000e+00,8.155089779984599829e+00
7.000000000000000000e+00,8.155089798459478345e+00
8.000000000000000000e+00,8.155089817180401823e+00
9.000000000000000000e+00,8.155089836147183746e+00
1.000000000000000000e+01,8.155089855359689111e+00
1.100000000000000000e+01,8.155089874817724294e+00
1.200000000000000000e+01,8.155089894521134752e+00
1.300000000000000000e+01,8.155089914469717982e+00
1.400000000000000000e+01,8.155089934663317663e+00
1.500000000000000000e+01,8.155089955101756161e+00
1.600000000000000000e+01,8.155089975784839851e+00
1.700000000000000000e+01,8.155089996712392875e+00
1.800000000000000000e+01,8.155090017884223386e+00
1.900000000000000000e+01,8.155090039300159077e+00
2.000000000000000000e+01,8.155090060960006326e+00
2.100000000000000000e+01,8.155090082863575063e+00
2.200000000000000000e+01,8.155090105010653900e+00
2.300000000000000000e+01,8.155090127401082967e+00
2.400000000000000000e+01,8.155090150034643770e+00
2.500000000000000000e+01,8.155090172911121371e+00
2.600000000000000000e+01,8.155090196030331029e+00
2.700000000000000000e+01,8.155090219392096884e+00
2.800000000000000000e+01,8.155090242996163141e+00
2.900000000000000000e+01,8.155090266842346836e+00
3.000000000000000000e+01,8.155090290930438357e+00
3.100000000000000000e+01,8.155090315260213885e+00
3.200000000000000000e+01,8.155090339831479795e+00
3.300000000000000000e+01,8.155090364644012269e+00
3.400000000000000000e+01,8.155090389697578601e+00
3.500000000000000000e+01,8.155090414991985170e+00
3.600000000000000000e+01,8.155090440526990392e+00
3.700000000000000000e+01,8.155090466302366892e+00
3.800000000000000000e+01,8.155090492317903283e+00
3.900000000000000000e+01,8.155090518573350877e+00
4.000000000000000000e+01,8.155090545068503616e+00
4.100000000000000000e+01,8.155090571803112809e+00
4.200000000000000000e+01,8.155090598776952859e+00
4.300000000000000000e+01,8.155090625989767972e+00
4.400000000000000000e+01,8.155090653441336102e+00
4.500000000000000000e+01,8.155090681131415664e+00
4.600000000000000000e+01,8.155090709059754417e+00
4.700000000000000000e+01,8.155090737226112552e+00
4.800000000000000000e+01,8.155090765630259142e+00
4.900000000000000000e+01,8.155090794271908194e+00
5.000000000000000000e+01,8.155090823150844770e+00
5.100000000000000000e+01,8.155090852266795309e+00
5.200000000000000000e+01,8.155090881619511123e+00
5.300000000000000000e+01,8.155090911208731086e+00
5.400000000000000000e+01,8.155090941034195851e+00
5.500000000000000000e+01,8.155090971095651398e+00
5.600000000000000000e+01,8.155091001392818839e+00
5.700000000000000000e+01,8.155091031925454814e+00
5.800000000000000000e+01,8.155091062693269777e+00
5.900000000000000000e+01,8.155091093696009708e+00
6.000000000000000000e+01,8.155091124933406377e+00
6.100000000000000000e+01,8.155091156405163133e+00
6.200000000000000000e+01,8.155091188111031286e+00
6.300000000000000000e+01,8.155091220050712408e+00
6.400000000000000000e+01,8.155091252223932941e+00
6.500000000000000000e+01,8.155091284630419324e+00
6.600000000000000000e+01,8.155091317269878459e+00
6.700000000000000000e+01,8.155091350142035012e+00
6.800000000000000000e+01,8.155091383246588777e+00
6.900000000000000000e+01,8.155091416583250208e+00
7.000000000000000000e+01,8.155091450151747523e+00
7.100000000000000000e+01,8.155091483951771636e+00
7.200000000000000000e+01,8.155091517983024119e+00
7.300000000000000000e+01,8.155091552245213649e+00
7.400000000000000000e+01,8.155091586738040021e+00
7.500000000000000000e+01,8.155091621461190599e+00
7.600000000000000000e+01,8.155091656414375834e+00
7.700000000000000000e+01,8.155091691597277759e+00
7.800000000000000000e+01,8.155091727009599722e+00
7.900000000000000000e+01,8.155091762651032639e+00
8.000000000000000000e+01,8.155091798521249657e+00
8.100000000000000000e+01,8.155091834619955904e+00
8.200000000000000000e+01,8.155091870946829857e+00
8.300000000000000000e+01,8.155091907501562432e+00
8.400000000000000000e+01,8.155091944283823224e+00
8.500000000000000000e+01,8.155091981293285386e+00
8.600000000000000000e+01,8.155092018529645159e+00
8.700000000000000000e+01,8.155092055992540168e+00
8.800000000000000000e+01,8.155092093681682641e+00
8.900000000000000000e+01,8.155092131596724414e+00
9.000000000000000000e+01,8.155092169737345742e+00
9.100000000000000000e+01,8.155092208103202012e+00
9.200000000000000000e+01,8.155092246693952163e+00
9.300000000000000000e+01,8.155092285509290662e+00
9.400000000000000000e+01,8.155092324548839144e+00
