x, o_total, cc
0.000000000000000000e+00,7.481186981861520646e-01,7.572338548227195432e-01
5.000000000000000000e+00,7.300888520117652103e-01,7.390758908554680984e-01
1.000000000000000000e+01,7.123164383530778965e-01,7.211745079408062864e-01
1.500000000000000000e+01,6.948030170015335738e-01,7.035313537778262738e-01
2.000000000000000000e+01,6.775499882967839227e-01,6.861478918954174722e-01
2.500000000000000000e+01,6.605585934579524254e-01,6.690254547885515768e-01
3.000000000000000000e+01,6.438299150881849897e-01,6.521652040684894347e-01
3.500000000000000000e+01,6.273648778511941027e-01,6.355681336360994305e-01
4.000000000000000000e+01,6.111642493181942415e-01,6.192350982671404047e-01
4.500000000000000000e+01,5.952286409832933112e-01,6.031668181424423292e-01
5.000000000000000000e+01,5.795585094451028985e-01,5.873637352053482363e-01
5.500000000000000000e+01,5.641541577520273743e-01,5.718263164957269051e-01
6.000000000000000000e+01,5.490157369083840111e-01,5.565547639011880765e-01
6.500000000000000000e+01,5.341432475382212886e-01,5.415491511466576924e-01
7.000000000000000000e+01,5.195365417034205624e-01,5.268094069909519117e-01
7.500000000000000000e+01,5.051953248723874967e-01,5.123353030905664074e-01
8.000000000000000000e+01,4.911191580353799768e-01,4.981264797493165086e-01
8.500000000000000000e+01,4.773074599622652570e-01,4.841824257418236854e-01
9.000000000000000000e+01,4.637595095982518512e-01,4.705024889826884271e-01
9.500000000000000000e+01,4.504744485929153552e-01,4.570858797979412413e-01
1.000000000000000000e+02,4.374512839576166767e-01,4.439316756576408562e-01
1.050000000000000000e+02,4.246888908462047030e-01,4.310388094954449301e-01
1.100000000000000000e+02,4.121860154537002052e-01,4.184060990616352838e-01
1.150000000000000000e+02,3.999412780274828050e-01,4.060322272168919167e-01
1.200000000000000000e+02,3.879531759853305228e-01,3.939157520497694187e-01
1.250000000000000000e+02,3.762200871345143804e-01,3.820551108090090020e-01
1.300000000000000000e+02,3.647402729860125814e-01,3.704486231723150280e-01
1.350000000000000000e+02,3.535118821577841186e-01,3.590944943769130981e-01
1.400000000000000000e+02,3.425329538609374613e-01,3.479908234225878583e-01
1.450000000000000000e+02,3.318014214625347180e-01,3.371355839064042459e-01
1.500000000000000000e+02,3.213151161186957872e-01,3.265266669025027602e-01
1.550000000000000000e+02,3.110717704716073340e-01,3.161618546376126493e-01
1.600000000000000000e+02,3.010690224039896945e-01,3.060388321063388095e-01
1.650000000000000000e+02,2.913044188445481075e-01,2.961551913021749360e-01
1.700000000000000000e+02,2.817754196179194648e-01,2.865084352885673424e-01
1.750000000000000000e+02,2.724794013326167219e-01,2.770959821331338557e-01
1.800000000000000000e+02,2.634136613004977034e-01,2.679151687770950918e-01
1.850000000000000000e+02,2.545754214813060745e-01,2.589632549027641173e-01
1.900000000000000000e+02,2.459618324458770489e-01,2.502374268327745566e-01
1.950000000000000000e+02,2.375699773516573299e-01,2.417348014681694468e-01
2.000000000000000000e+02,2.293968759242610567e-01,2.334524359834445062e-01
2.050000000000000000e+02,2.214394884388647677e-01,2.253873059894019315e-01
2.100000000000000000e+02,2.136947196953421502e-01,2.175363532726886096e-01
2.150000000000000000e+02,2.061594229811526124e-01,2.098963685730478590e-01
2.200000000000000000e+02,1.988304040161114894e-01,2.024644480693410520e-01
2.250000000000000000e+02,1.917044248733123790e-01,1.952371071264129843e-01
2.300000000000000000e+02,1.847782078706074194e-01,1.882111771518676091e-01
2.350000000000000000e+02,1.780484394272126014e-01,1.813833615497123797e-01
2.400000000000000000e+02,1.715117738801653080e-01,1.747503327339962331e-01
2.450000000000000000e+02,1.651648372555372390e-01,1.683087294040619963e-01
2.500000000000000000e+02,1.590042309894879047e-01,1.620551651302298279e-01
2.550000000000000000e+02,1.530265355944331052e-01,1.559862307485666566e-01
2.600000000000000000e+02,1.472283142658024624e-01,1.500984979811973430e-01
2.650000000000000000e+02,1.416061164250615456e-01,1.443885229986591745e-01
2.700000000000000000e+02,1.361564811948890730e-01,1.388528499210072154e-01
2.750000000000000000e+02,1.308759408026098081e-01,1.334880142532708924e-01
2.800000000000000000e+02,1.257610239082090076e-01,1.282905462504422278e-01
2.850000000000000000e+02,1.208082588534761526e-01,1.232569809833267277e-01
2.900000000000000000e+02,1.160141768290536002e-01,1.183838315879455205e-01
2.950000000000000000e+02,1.113753149563967287e-01,1.136676420990319764e-01
3.000000000000000000e+02,1.068882192818839533e-01,1.091049539704249116e-01
3.050000000000000000e+02,1.025494476805484945e-01,1.046923203274068570e-01
3.100000000000000000e+02,9.835557266713827740e-02,1.004263038496698845e-01
3.150000000000000000e+02,9.430318411244356658e-02,9.630348569515401191e-02
