x, o_total, cc
0.000000000000000000e+00,2.393192309184755673e-01,2.443948758266298316e-01
5.000000000000000000e+00,2.283417022183808487e-01,2.339687190134765449e-01
1.000000000000000000e+01,2.163162287664216754e-01,2.224635173153269863e-01
1.500000000000000000e+01,2.033536813477060667e-01,2.099629893657341817e-01
2.000000000000000000e+01,1.896117332733083805e-01,1.966014155389169960e-01
2.500000000000000000e+01,1.752855613219233000e-01,1.825547310067671403e-01
3.000000000000000000e+01,1.605966406951653269e-01,1.680310071212630374e-01
3.500000000000000000e+01,1.457804979468086959e-01,1.532591634994087681e-01
4.000000000000000000e+01,1.310743264112283202e-01,1.384753270903234246e-01
4.500000000000000000e+01,1.167053250341399534e-01,1.239122909632541791e-01
5.000000000000000000e+01,1.028805033015694481e-01,1.097879159543893035e-01
5.500000000000000000e+01,8.977851945098312691e-02,9.629595626828432731e-02
6.000000000000000000e+01,7.754390861617951880e-02,8.359912229329763411e-02
6.500000000000000000e+01,6.628383616786995280e-02,7.182444237075130689e-02
7.000000000000000000e+01,5.606730221387024038e-02,6.106114459872079292e-02
7.500000000000000000e+01,4.692654512870912675e-02,5.136086949211208369e-02
8.000000000000000000e+01,3.886025853516808515e-02,4.273989822536111705e-02
8.500000000000000000e+01,3.183815425602014304e-02,3.518298345348907369e-02
9.000000000000000000e+01,2.580637382169349500e-02,2.864830623268964718e-02
9.500000000000000000e+01,2.069326801305300390e-02,2.307307072860690506e-02
1.000000000000000000e+02,1.641511838282636374e-02,1.837928077149706893e-02
1.050000000000000000e+02,1.288145511612169038e-02,1.447930696844818010e-02
1.100000000000000000e+02,9.999719722114561518e-03,1.128093846669816352e-02
1.150000000000000000e+02,7.679117543894651600e-03,8.691708115755982303e-03
1.200000000000000000e+02,5.833594577244301943e-03,6.622373253127368867e-03
1.250000000000000000e+02,4.383948888929490272e-03,4.989518328703058773e-03
1.300000000000000000e+02,3.259145138058891326e-03,3.717314453939152535e-03
1.350000000000000000e+02,2.396940082330709272e-03,2.738521805456835181e-03
1.400000000000000000e+02,1.743948413961004954e-03,1.994853160137001740e-03
1.450000000000000000e+02,1.255284287888781781e-03,1.436832158985304605e-03
1.500000000000000000e+02,8.939078479392645847e-04,1.023280981204397573e-03
1.550000000000000000e+02,6.297916032624538678e-04,7.205624480492007176e-04
1.600000000000000000e+02,4.390021693659252786e-04,5.016848066248785071e-04
1.650000000000000000e+02,3.027716832440065296e-04,3.453569277693707739e-04
1.700000000000000000e+02,2.066124743636658402e-04,2.350601922230577726e-04
1.750000000000000000e+02,1.395099410802275077e-04,1.581830400511845909e-04
1.800000000000000000e+02,9.321298458651315112e-05,1.052464056583298185e-04
1.850000000000000000e+02,6.162915858561876037e-05,6.923378887062470025e-05
1.900000000000000000e+02,4.032284042899854777e-05,4.502872448239812178e-05
1.950000000000000000e+02,2.610886886380747507e-05,2.895472366120739190e-05
2.000000000000000000e+02,1.673071653815034435e-05,1.840793999205250311e-05
2.050000000000000000e+02,1.061080887363637206e-05,1.157030760259173663e-05
2.100000000000000000e+02,6.660521496539072157e-06,7.190129665376547146e-06
2.150000000000000000e+02,4.138209415316788196e-06,4.417524465658530606e-06
2.200000000000000000e+02,2.544955655774261337e-06,2.683305375174932119e-06
2.250000000000000000e+02,1.549283334296944166e-06,1.611419972309321573e-06
2.300000000000000000e+02,9.336497621217639866e-07,9.567393084646743941e-07
2.350000000000000000e+02,5.570055785012049949e-07,5.615954323312117986e-07
2.400000000000000000e+02,3.289861774336400911e-07,3.259098809627543498e-07
2.450000000000000000e+02,1.923794460526524232e-07,1.869883404288153222e-07
2.500000000000000000e+02,1.113840896480753555e-07,1.060653850443490279e-07
2.550000000000000000e+02,6.385455165028022751e-08,5.948043625710429182e-08
2.600000000000000000e+02,3.624813549188727385e-08,3.297730721805159898e-08
2.650000000000000000e+02,2.037631499342563576e-08,1.807574116730780660e-08
2.700000000000000000e+02,1.134313125948512197e-08,9.795266957444697567e-09
2.750000000000000000e+02,6.253582764077467012e-09,5.247773572249963056e-09
2.800000000000000000e+02,3.414560981163328270e-09,2.779534077845715001e-09
2.850000000000000000e+02,1.846597969811411161e-09,1.455480921172179434e-09
2.900000000000000000e+02,9.891516972646305180e-10,7.534911629237757006e-10
2.950000000000000000e+02,5.248414581021298402e-10,3.856439380133662669e-10
3.000000000000000000e+02,2.758606297118546124e-10,1.951331939133916804e-10
3.050000000000000000e+02,1.436380105636279021e-10,9.761391305162164374e-11
3.100000000000000000e+02,7.409499085385722397e-11,4.827562126515731990e-11
3.150000000000000000e+02,3.786778357879192363e-11,2.360365603112060434e-11
3.200000000000000000e+02,1.917495112662965672e-11,1.140947443818787822e-11
