x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.870647244671653198e+01,9.873099203296654025e+01,9.870722710789759446e+01
2.000000000000000000e+00,9.744102158498839117e+01,9.747808787813700349e+01,9.743116683330073613e+01
3.000000000000000000e+00,9.619992742413712961e+01,9.624108317685157488e+01,9.617160312002076239e+01
4.000000000000000000e+00,9.496466508392845185e+01,9.501977616377801894e+01,9.492832270498482217e+01
5.000000000000000000e+00,9.375018809100272676e+01,9.381396763400231009e+01,9.370111508212730200e+01
6.000000000000000000e+00,9.255074972784754550e+01,9.262346091053662178e+01,9.248977246674787978e+01
7.000000000000000000e+00,9.136616769563372031e+01,9.144806181223978570e+01,9.129408976033056433e+01
8.000000000000000000e+00,9.019682646367104439e+01,9.028757862214477825e+01,9.011386451581738299e+01
9.000000000000000000e+00,8.904253222865250450e+01,8.914182205618816113e+01,8.894889690333100418e+01
1.000000000000000000e+01,8.790300638966029112e+01,8.801060523233633148e+01,8.779898967634063922e+01
1.100000000000000000e+01,8.677804701832391743e+01,8.689374364010362228e+01,8.666394813826511268e+01
1.200000000000000000e+01,8.566748216259438209e+01,8.579105511045706578e+01,8.554358010950794267e+01
1.300000000000000000e+01,8.457113239053278164e+01,8.470235978610330108e+01,8.443769589491832050e+01
1.400000000000000000e+01,8.348881477367575599e+01,8.362748009215229672e+01,8.334610825167295900e+01
1.500000000000000000e+01,8.242034837709692852e+01,8.256624070715355401e+01,8.226863235757299719e+01
1.600000000000000000e+01,8.136555556333439654e+01,8.151846853449976038e+01,8.120508577975090247e+01
1.700000000000000000e+01,8.032426155866625095e+01,8.048399267419328851e+01,8.015528844378178519e+01
1.800000000000000000e+01,7.929629375552640624e+01,7.946264439497115006e+01,7.911906260319409512e+01
1.900000000000000000e+01,7.828148164980657953e+01,7.845425710678348707e+01,7.809623280937447021e+01
2.000000000000000000e+01,7.727965684894518006e+01,7.745866633362147979e+01,7.708662588186169273e+01
2.100000000000000000e+01,7.629065312504562257e+01,7.647570968668996727e+01,7.609007087902459432e+01
2.200000000000000000e+01,7.531430639116997838e+01,7.550522683792047474e+01,7.510639906911904973e+01
2.300000000000000000e+01,7.435045467000730923e+01,7.454705949382058350e+01,7.413544390171922771e+01
2.400000000000000000e+01,7.339893805702708107e+01,7.360105136965482586e+01,7.317704097951802567e+01
2.500000000000000000e+01,7.245959869209870874e+01,7.266704816395350974e+01,7.223102803049215481e+01
2.600000000000000000e+01,7.153228073396194020e+01,7.174489753334489706e+01,7.129724488042705843e+01
2.700000000000000000e+01,7.061683033543020827e+01,7.083444906770675686e+01,7.037553342579703042e+01
2.800000000000000000e+01,6.971309561852979186e+01,6.993555426563330002e+01,6.946573760699585875e+01
2.900000000000000000e+01,6.882092664913915314e+01,6.904806651021338837e+01,6.856770338191363123e+01
3.000000000000000000e+01,6.794017541208494038e+01,6.817184104511622422e+01,6.768127869985507061e+01
3.100000000000000000e+01,6.707069578643069008e+01,6.730673495098031367e+01,6.680631347579507917e+01
3.200000000000000000e+01,6.621234352122338862e+01,6.645260712210226473e+01,6.594265956496704462e+01
3.300000000000000000e+01,6.536497621157012361e+01,6.560931824342134178e+01,6.509017073777977203e+01
3.400000000000000000e+01,6.452845327502963357e+01,6.477673076779598205e+01,6.424870265505859379e+01
3.500000000000000000e+01,6.370263592830067978e+01,6.395470889356883504e+01,6.341811284360650802e+01
3.600000000000000000e+01,6.288738716419566543e+01,6.314311854241638855e+01,6.259826067208145162e+01
3.700000000000000000e+01,6.208257172891011777e+01,6.234182733747973515e+01,6.178900732718518896e+01
3.800000000000000000e+01,6.128805609958087786e+01,6.155070458177287662e+01,6.099021579016017114e+01
3.900000000000000000e+01,6.050370846213277787e+01,6.076962123686494266e+01,6.020175081359021618e+01
4.000000000000000000e+01,5.972939868941050889e+01,5.999844990183306948e+01,5.942347889850109510e+01
4.100000000000000000e+01,5.896499831958980309e+01,5.923706479248222934e+01,5.865526827175708036e+01
4.200000000000000000e+01,5.821038053486537223e+01,5.848534172082885618e+01,5.789698886374986841e+01
4.300000000000000000e+01,5.746542014041130386e+01,5.774315807484479279e+01,5.714851228637575531e+01
4.400000000000000000e+01,5.672999354361062530e+01,5.701039279845827679e+01,5.640971181129768297e+01
4.500000000000000000e+01,5.600397873355057499e+01,5.628692637180876801e+01,5.568046234848813469e+01
4.600000000000000000e+01,5.528725526078045505e+01,5.557264079175225646e+01,5.496064042504960412e+01
4.700000000000000000e+01,5.457970421732836996e+01,5.486741955261402381e+01,5.425012416430868001e+01
4.800000000000000000e+01,5.388120821697388863e+01,5.417114762718567533e+01,5.354879326518060623e+01
4.900000000000000000e+01,5.319165137577298452e+01,5.348371144796323051e+01,5.285652898180040182e+01
5.000000000000000000e+01,5.251091929283243331e+01,5.280499888862338764e+01,5.217321410341742904e+01
5.100000000000000000e+01,5.183889903133006527e+01,5.213489924573483592e+01,5.149873293454989209e+01
5.200000000000000000e+01,5.117547909977800913e+01,5.147330322070158104e+01,5.083297127539582050e+01
5.300000000000000000e+01,5.052054943352570859e+01,5.082010290193559143e+01,5.017581640249731123e+01
5.400000000000000000e+01,4.987400137649966325e+01,5.017519174725541831e+01,4.952715704965475396e+01
5.500000000000000000e+01,4.923572766317681015e+01,4.953846456650843066e+01,4.888688338908783493e+01
5.600000000000000000e+01,4.860562240078867546e+01,4.890981750441338960e+01,4.825488701283999404e+01
5.700000000000000000e+01,4.798358105175321242e+01,4.828914802362085368e+01,4.763106091442335810e+01
5.800000000000000000e+01,4.736950041633155450e+01,4.767635488798852350e+01,4.701529947070090998e+01
5.900000000000000000e+01,4.676327861550660003e+01,4.707133814606880406e+01,4.640749842400292380e+01
6.000000000000000000e+01,4.616481507408079210e+01,4.647399911480592749e+01,4.580755486447456803e+01
6.100000000000000000e+01,4.557401050399025877e+01,4.588424036343997869e+01,4.521536721265169945e+01
6.200000000000000000e+01,4.499076688783233635e+01,4.530196569761513814e+01,4.463083520226198431e+01
6.300000000000000000e+01,4.441498746260407415e+01,4.472708014368963347e+01,4.405385986324824898e+01
6.400000000000000000e+01,4.384657670364873638e+01,4.415948993324477101e+01,4.348434350501138823e+01
6.500000000000000000e+01,4.328544030880779303e+01,4.359910248779055308e+01,4.292218969986991084e+01
6.600000000000000000e+01,4.273148518277572805e+01,4.304582640366540147e+01,4.236730326673322367e+01
6.700000000000000000e+01,4.218461942165507850e+01,4.249957143712749996e+01,4.181959025498608185e+01
6.800000000000000000e+01,4.164475229770909692e+01,4.196024848963526921e+01,4.127895792858132040e+01
6.900000000000000000e+01,4.111179424430959983e+01,4.142776959331476405e+01,4.074531475033827377e+01
7.000000000000000000e+01,4.058565684107740879e+01,4.090204789661132878e+01,4.021857036644409789e+01
7.100000000000000000e+01,4.006625279921295402e+01,4.038299765012348530e+01,3.969863559115557194e+01
7.200000000000000000e+01,3.955349594701465321e+01,3.987053419261648912e+01,3.918542239169860153e+01
7.300000000000000000e+01,3.904730121558259981e+01,3.936457393721337894e+01,3.867884387336290075e+01
