x, current_density, J_max, J_min
0.000000000000000000e+00,6.417005147778942108e+10,1.136331692129380493e+11,2.923518477048280640e+11
5.000000000000000000e+00,7.019757520377464294e+10,1.058028673078563538e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.961265715369235229e+10,9.851214049646784973e+10,2.024671939072000122e+11
1.500000000000000000e+01,1.215894875594342651e+11,9.172380741779016113e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.542468452365083313e+11,8.540324882614355469e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.667154273656513977e+11,7.951823103938822937e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.557473275683860474e+11,7.403874155309521484e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.344998791893820190e+11,6.893683598231365967e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.119299487368065643e+11,6.418649555036559296e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.314739537114158630e+10,5.976349439788766479e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.751667326168127441e+10,5.564527603541997528e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.450888518800040436e+10,5.181083830947352600e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.368388622858658600e+10,4.824062629542404175e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.467539056371595001e+10,4.491643257100590515e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.717857745100710297e+10,4.182130436181946564e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.093977699667060471e+10,3.893945708531076813e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.574788671958121872e+10,3.625619385231419373e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.142722847018989944e+10,3.375783051563041687e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.783160400362302780e+10,3.143162588340171051e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.483934806521464539e+10,2.926571674138516235e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.234921159957613373e+10,2.724905735274991989e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.027693578322302437e+10,2.537136312685813141e+10,6.174736958775531769e+09
1.100000000000000000e+02,8.552400956196659088e+09,2.362305816975113678e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.117253980993005753e+09,2.199522644885782623e+10,4.276291307796353340e+09
1.200000000000000000e+02,5.922933745670376778e+09,2.047956632287424850e+10,3.558702576742664337e+09
1.250000000000000000e+02,4.929028000024578094e+09,1.906834820492537308e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.101905925047024727e+09,1.775437514309873581e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.413580165876921654e+09,1.653094611731818581e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.840759822821808338e+09,1.539182186537836266e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.364062356474787712e+09,1.433119306385913277e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.967357740137854576e+09,1.334365070164846230e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.637222667616891623e+09,1.242415849498415756e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.362486348400848627e+09,1.156802720333630753e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.133852521282747746e+09,1.077089071514613533e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.435848964858828783e+08,1.002868378146296501e+10,5.669382996808384657e+08
1.750000000000000000e+02,7.852453825908532143e+08,9.337621283924964905e+09,4.718024668361498117e+08
1.800000000000000000e+02,6.534762406399755478e+08,8.694178931354160309e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.438187941608783007e+08,8.095075286521974564e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.525625607948082685e+08,7.537255031425054550e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.766197005919669867e+08,7.017873385727414131e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.134205326770152450e+08,6.534281598905835152e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.608265848789726198e+08,6.084013442111111641e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.170582341831906736e+08,5.664772630856143951e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.806344895731643140e+08,5.274421114388913155e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.503228796923680007e+08,4.910968172028310776e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.250977496734002531e+08,4.572560260856098175e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.041055560229748040e+08,4.257471562990178585e+09,6.255020275294347852e+07
2.350000000000000000e+02,8.663598524472290277e+07,3.964095184231947422e+09,5.205388307079210877e+07
2.400000000000000000e+02,7.209791893976733088e+07,3.690934959202490330e+09,4.331891222559129447e+07
2.450000000000000000e+02,5.999943211544285715e+07,3.436597821175319195e+09,3.604972474111963809e+07
2.500000000000000000e+02,4.993114790432608873e+07,3.199786697693208218e+09,3.000035289765995741e+07
2.550000000000000000e+02,4.155238546669511497e+07,2.979293895738078117e+09,2.496610391472797468e+07
2.600000000000000000e+02,3.457963236257223040e+07,2.773994942719525814e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.877695133265130967e+07,2.582842851872177124e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.394799688206350803e+07,2.404862782816436768e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.992937153188299388e+07,2.239147070052495480e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.658509693365237676e+07,2.084850594033820152e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.380201276586148702e+07,1.941186471213465214e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.148594772469939664e+07,1.807422041083226204e+09,6.901152853206289932e+06
2.950000000000000000e+02,9.558533046777158976e+06,1.682875129740290880e+09,5.743095751317271031e+06
3.000000000000000000e+02,7.954550742892415263e+06,1.566910570926245928e+09,4.779367956395060755e+06
3.050000000000000000e+02,6.619726814940981567e+06,1.458936966796410799e+09,3.977359781504015438e+06
3.100000000000000000e+02,5.508894784988782369e+06,1.358403671899981976e+09,3.309933651448292192e+06
3.150000000000000000e+02,4.584467395781372674e+06,1.264797984989884853e+09,2.754505847808167804e+06
3.200000000000000000e+02,3.815164769574599341e+06,1.177642534341042042e+09,2.292282342967663892e+06
3.250000000000000000e+02,3.174955989957996644e+06,1.096492843242697477e+09,1.907622866026043426e+06
3.300000000000000000e+02,2.642178292942809407e+06,1.020935063249228716e+09,1.587511682471983368e+06
3.350000000000000000e+02,2.198804063356650062e+06,9.505838636294711828e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.829830833879447309e+06,8.850804662511086464e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.522773646099478006e+06,8.240908158784284592e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.267242596595061943e+06,7.673038765522793531e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.054591273455809336e+06,7.144300453640893698e+08,6.336347427518932382e+05
3.600000000000000000e+02,8.776241873792767292e+05,6.651996755344933271e+08,5.273068248727038736e+05
3.650000000000000000e+02,7.303532976801279001e+05,6.193617012645261288e+08,4.388214041890170774e+05
3.700000000000000000e+02,6.077953947749561630e+05,5.766823573463945389e+08,3.651843968090252019e+05
3.750000000000000000e+02,5.058034831677272450e+05,5.369439870040634871e+08,3.039041450569911976e+05
3.800000000000000000e+02,4.209264594367851969e+05,4.999439318838781714e+08,2.529071071761032217e+05
3.850000000000000000e+02,3.502923371431864216e+05,4.654934985343639851e+08,2.104676948324945115e+05
3.900000000000000000e+02,2.915110673380313674e+05,4.334169961044577956e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.425936664033335692e+05,4.035508403525936007e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.018849147527166933e+05,3.757427193972693682e+08,1.212994064236245031e+05
4.050000000000000000e+02,1.680073491158201650e+05,3.498508169545621872e+08,1.009445987484782381e+05
