x, o_total, cc
0.000000000000000000e+00,2.636432762716899858e-01,2.705835194928614684e-01
5.000000000000000000e+00,2.493183633441809210e-01,2.565553373740323551e-01
1.000000000000000000e+01,2.344410131929941243e-01,2.419513978580932201e-01
1.500000000000000000e+01,2.190938182140505508e-01,2.268343268274208291e-01
2.000000000000000000e+01,2.033942421115448318e-01,2.113039753792121667e-01
2.500000000000000000e+01,1.874879860542987553e-01,1.954917189093638430e-01
3.000000000000000000e+01,1.715409388962417236e-01,1.795532120303521550e-01
3.500000000000000000e+01,1.557302947990404085e-01,1.636599498019121746e-01
4.000000000000000000e+01,1.402354579400362233e-01,1.479903465357760850e-01
4.500000000000000000e+01,1.252293362292799805e-01,1.327208327363770257e-01
5.000000000000000000e+01,1.108705587986040936e-01,1.180177083401920957e-01
5.500000000000000000e+01,9.729704499208939594e-02,1.040298567272234243e-01
6.000000000000000000e+01,8.462121863344310158e-02,9.088324350170999544e-02
6.500000000000000000e+01,7.292701512725020818e-02,7.867691539526486255e-02
7.000000000000000000e+01,6.226868503916362096e-02,6.748083621644505870e-02
7.500000000000000000e+01,5.267126906960181709e-02,5.733546283236787278e-02
8.000000000000000000e+01,4.413251572081241386e-02,4.825288077676381099e-02
8.500000000000000000e+01,3.662594069957391535e-02,4.021924170440250440e-02
9.000000000000000000e+01,3.010468852410870533e-02,3.319819076948956477e-02
9.500000000000000000e+01,2.450585059753973907e-02,2.713494335809352176e-02
1.000000000000000000e+02,1.975491587456329121e-02,2.196067575545273751e-02
1.050000000000000000e+02,1.577007381921208609e-02,1.759692532984944574e-02
1.100000000000000000e+02,1.246614720957141091e-02,1.395974495007350213e-02
1.150000000000000000e+02,9.757996978526249296e-03,1.096341658647517758e-02
1.200000000000000000e+02,7.563305891705533399e-03,8.523593413446543809e-03
1.250000000000000000e+02,5.804706950587060210e-03,6.559801988114578528e-03
1.300000000000000000e+02,4.411272077746025699e-03,4.997291350368908425e-03
1.350000000000000000e+02,3.319414685327029199e-03,3.768260929224287199e-03
1.400000000000000000e+02,2.473285494536120368e-03,2.812532325460589001e-03
1.450000000000000000e+02,1.824755090066221145e-03,2.077751184588187694e-03
1.500000000000000000e+02,1.333080709873926727e-03,1.519215436257335787e-03
1.550000000000000000e+02,9.643507889038336386e-04,1.099426905811887656e-03
1.600000000000000000e+02,6.907911028669318308e-04,7.874568814643903743e-04
1.650000000000000000e+02,4.900032282740871643e-04,5.582049374711467969e-04
1.700000000000000000e+02,3.441914056956507238e-04,3.916163171590450248e-04
1.750000000000000000e+02,2.394193293147691044e-04,2.719082997705802251e-04
1.800000000000000000e+02,1.649250141783215593e-04,1.868416299605614266e-04
1.850000000000000000e+02,1.125104166295143272e-04,1.270602590980735827e-04
1.900000000000000000e+02,7.601323801767309498e-05,8.551190431619828817e-05
1.950000000000000000e+02,5.086137010590086196e-05,5.695349867530506466e-05
2.000000000000000000e+02,3.370557837302596226e-05,3.753944190147538745e-05
2.050000000000000000e+02,2.212297456375553469e-05,2.448644207970618805e-05
2.100000000000000000e+02,1.438225017818849091e-05,1.580633594028978448e-05
2.150000000000000000e+02,9.261167822016535677e-06,1.009721969086130601e-05
2.200000000000000000e+02,5.907104890332898671e-06,6.383151205434694830e-06
2.250000000000000000e+02,3.732230124787772017e-06,3.993273393214024787e-06
2.300000000000000000e+02,2.335942144626383763e-06,2.472188500294507448e-06
2.350000000000000000e+02,1.448342045447980814e-06,1.514575575657350390e-06
2.400000000000000000e+02,8.896339068828724867e-07,9.182385034405214721e-07
2.450000000000000000e+02,5.413755801061556234e-07,5.509012049748235537e-07
2.500000000000000000e+02,3.263994418165182098e-07,3.270726488341540762e-07
2.550000000000000000e+02,1.949755057611297404e-07,1.921612163137580092e-07
2.600000000000000000e+02,1.154003989553127180e-07,1.117215821770149622e-07
2.650000000000000000e+02,6.767808609535165019e-08,6.427723072982958165e-08
2.700000000000000000e+02,3.932958872704312335e-08,3.659527181252846606e-08
2.750000000000000000e+02,2.264845368113017992e-08,2.061767121022923720e-08
2.800000000000000000e+02,1.292477244929788349e-08,1.149476766964935045e-08
2.850000000000000000e+02,7.309538745095800815e-09,6.341703715515973176e-09
2.900000000000000000e+02,4.096919170480638028e-09,3.462231665931140485e-09
2.950000000000000000e+02,2.275846276644262803e-09,1.870466970839551926e-09
3.000000000000000000e+02,1.253038467613569308e-09,9.999702336106450305e-10
3.050000000000000000e+02,6.838168026927493124e-10,5.290133363728220157e-10
3.100000000000000000e+02,3.699022953198353521e-10,2.769415636130581188e-10
3.150000000000000000e+02,1.983463689343108828e-10,1.434667033906045208e-10
3.200000000000000000e+02,1.054313059211372425e-10,7.354532678566453122e-11
3.250000000000000000e+02,5.555730908856862320e-11,3.730779521897059761e-11
3.300000000000000000e+02,2.902400405536930997e-11,1.872768996097345123e-11
3.350000000000000000e+02,1.503267298329414132e-11,9.302690544391387615e-12
3.400000000000000000e+02,7.719623729824494075e-12,4.572695809973530400e-12
3.450000000000000000e+02,3.930568671132514547e-12,2.224206387937593292e-12
3.500000000000000000e+02,1.984414000694681374e-12,1.070573705343014906e-12
3.550000000000000000e+02,9.934479629186236760e-13,5.099134641525552761e-13
3.600000000000000000e+02,4.931876777520804987e-13,2.403336187393902027e-13
3.650000000000000000e+02,2.428017766934007776e-13,1.120909237829863998e-13
3.700000000000000000e+02,1.185447527547889758e-13,5.173256365459899751e-14
3.750000000000000000e+02,5.740132325776260615e-14,2.362625849165880028e-14
3.800000000000000000e+02,2.756695546170986410e-14,1.067734022651191506e-14
3.850000000000000000e+02,1.313110407817617250e-14,4.774942940139215515e-15
3.900000000000000000e+02,6.204080063584518100e-15,2.113051451540139713e-15
