x, current_density, J_max, J_min
0.000000000000000000e+00,1.535311675460397339e+11,1.648998917356712952e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.416319338845617065e+11,1.486699748327725220e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.304585243895447083e+11,1.340374525667194519e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.199802179755680542e+11,1.208451048087160187e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.101669599740660858e+11,1.089511854827321014e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.009893617370903625e+11,9.822789956516749573e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.241870114776118469e+10,8.856002998254548645e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.442692312566416931e+10,7.984369965384574890e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.698663980050366211e+10,7.198525537615551758e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.007113014579939270e+10,6.490026156147357941e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.365433898525210571e+10,5.851259301280311584e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.771087539021500397e+10,5.275361699180490875e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.221601059514350891e+10,4.756145578968126678e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.714567564274990082e+10,4.288032187793328094e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.247645906383490753e+10,3.865991849547392273e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.818560491637011719e+10,3.485489923166411591e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.425101156523302460e+10,3.142438079872539520e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.065123156109307098e+10,2.833150375847907257e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.736547295195281982e+10,2.554303648361056519e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.437360230623823929e+10,2.302901809819379807e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.165614962106305313e+10,2.076243656102602768e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.919431519204814911e+10,1.871893843291739655e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.696997837855623436e+10,1.687656720951041794e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.496570805850432396e+10,1.521552740812837219e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.316477441815653610e+10,1.371797187386792755e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.155116158329711533e+10,1.236781001963174820e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.010958047387538910e+10,1.115053493972312546e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.825481168273038864e+09,1.005306753941295624e+10,2.050996522486080170e+09
1.400000000000000000e+02,7.685064001512623787e+09,9.063616005718553543e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.675288601224389076e+09,8.171549109468585968e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.783880090219953537e+09,7.367281977339581490e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.999331754026841164e+09,6.642173106533816338e+09,9.836997604865504503e+08
1.600000000000000000e+02,4.310903583268859863e+09,5.988431515565915108e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.708616247416910172e+09,5.399033033533371925e+09,6.812576411488422155e+08
1.700000000000000000e+02,3.183240228788454533e+09,4.867644828435498238e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.726280032479285717e+09,4.388557363630065918e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.329953576871297359e+09,3.956623051329283714e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.987167048498077869e+09,3.567200943993377209e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.691485663797043562e+09,3.216106869354692936e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.437100909848048210e+09,2.899568473294745922e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.218794931207481146e+09,2.614184687529294968e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.031902787305969954e+09,2.356889186599302769e+09,1.567135936707477570e+08
2.100000000000000000e+02,8.722733251603276730e+08,2.124917441528879881e+09,1.304160613637156188e+08
2.150000000000000000e+02,7.362293977819643021e+08,1.915777016156038046e+09,1.085314213223816007e+08
2.200000000000000000e+02,6.205281149658560753e+08,1.727220786983148575e+09,9.031916231088910997e+07
2.250000000000000000e+02,5.223217457762823701e+08,1.557222798805986166e+09,7.516303556284913421e+07
2.300000000000000000e+02,4.391198082943191528e+08,1.403956496700505257e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.687527885342355371e+08,1.265775100479460716e+09,5.205388307079210877e+07
