x, o_total, cc
0.000000000000000000e+00,1.008170930001062171e+00,4.326238937974846710e-01
1.000000000000000000e+00,1.008170929351691836e+00,4.326238311857534824e-01
2.000000000000000000e+00,1.008170928692597501e+00,4.326236433506162049e-01
3.000000000000000000e+00,1.008170928023782054e+00,4.326233302922415924e-01
4.000000000000000000e+00,1.008170927345254153e+00,4.326228920109113640e-01
5.000000000000000000e+00,1.008170926657017130e+00,4.326223285070193159e-01
6.000000000000000000e+00,1.008170925959081865e+00,4.326216397810721537e-01
7.000000000000000000e+00,1.008170925251449246e+00,4.326208258336887713e-01
8.000000000000000000e+00,1.008170924534127710e+00,4.326198866656010278e-01
9.000000000000000000e+00,1.008170923807125252e+00,4.326188222776529146e-01
1.000000000000000000e+01,1.008170923070445646e+00,4.326176326708014996e-01
1.100000000000000000e+01,1.008170922324096441e+00,4.326163178461155945e-01
1.200000000000000000e+01,1.008170921568084077e+00,4.326148778047771981e-01
1.300000000000000000e+01,1.008170920802415216e+00,4.326133125480802200e-01
1.400000000000000000e+01,1.008170920027097184e+00,4.326116220774313681e-01
1.500000000000000000e+01,1.008170919242136865e+00,4.326098063943495386e-01
1.600000000000000000e+01,1.008170918447541142e+00,4.326078655004662044e-01
1.700000000000000000e+01,1.008170917643315567e+00,4.326057993975250260e-01
1.800000000000000000e+01,1.008170916829468133e+00,4.326036080873817968e-01
1.900000000000000000e+01,1.008170916006008389e+00,4.326012915720052754e-01
2.000000000000000000e+01,1.008170915172939441e+00,4.325988498534759086e-01
2.100000000000000000e+01,1.008170914330271950e+00,4.325962829339863869e-01
2.200000000000000000e+01,1.008170913478011022e+00,4.325935908158418663e-01
2.300000000000000000e+01,1.008170912616167092e+00,4.325907735014594135e-01
2.400000000000000000e+01,1.008170911744744824e+00,4.325878309933682275e-01
2.500000000000000000e+01,1.008170910863753100e+00,4.325847632942098620e-01
2.600000000000000000e+01,1.008170909973200358e+00,4.325815704067373924e-01
2.700000000000000000e+01,1.008170909073093924e+00,4.325782523338160823e-01
2.800000000000000000e+01,1.008170908163439794e+00,4.325748090784236055e-01
2.900000000000000000e+01,1.008170907244249292e+00,4.325712406436486024e-01
3.000000000000000000e+01,1.008170906315528192e+00,4.325675470326922900e-01
3.100000000000000000e+01,1.008170905377285820e+00,4.325637282488673518e-01
3.200000000000000000e+01,1.008170904429528392e+00,4.325597842955981598e-01
3.300000000000000000e+01,1.008170903472267455e+00,4.325557151764207742e-01
3.400000000000000000e+01,1.008170902505508781e+00,4.325515208949831103e-01
3.500000000000000000e+01,1.008170901529262586e+00,4.325472014550442723e-01
3.600000000000000000e+01,1.008170900543536419e+00,4.325427568604750528e-01
3.700000000000000000e+01,1.008170899548338717e+00,4.325381871152577662e-01
3.800000000000000000e+01,1.008170898543680583e+00,4.325334922234860824e-01
3.900000000000000000e+01,1.008170897529567567e+00,4.325286721893648045e-01
4.000000000000000000e+01,1.008170896506011660e+00,4.325237270172101467e-01
4.100000000000000000e+01,1.008170895473019302e+00,4.325186567114494562e-01
4.200000000000000000e+01,1.008170894430601372e+00,4.325134612766212139e-01
4.300000000000000000e+01,1.008170893378766531e+00,4.325081407173749226e-01
4.400000000000000000e+01,1.008170892317524325e+00,4.325026950384713853e-01
