x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.873137472270725823e+01,9.873137470088832401e+01,9.873137345733093184e+01
2.000000000000000000e+00,9.747884354620097724e+01,9.747884350327208836e+01,9.747884104770950842e+01
3.000000000000000000e+00,9.624220229664780391e+01,9.624220223330810597e+01,9.624219859669206301e+01
4.000000000000000000e+00,9.502124939041627272e+01,9.502124930735412534e+01,9.502124452004615307e+01
5.000000000000000000e+00,9.381578580121667699e+01,9.381578569910905685e+01,9.381577979089037456e+01
6.000000000000000000e+00,9.262561502765625221e+01,9.262561490716974788e+01,9.262560790725117954e+01
7.000000000000000000e+00,9.145054306121269860e+01,9.145054292299963095e+01,9.145053486003119758e+01
8.000000000000000000e+00,9.029037835460015060e+01,9.029037819930347553e+01,9.029036910138401595e+01
9.000000000000000000e+00,8.914493179055000383e+01,8.914493161880349703e+01,8.914492151348997595e+01
1.000000000000000000e+01,8.801401665098845228e+01,8.801401646341153651e+01,8.801400537772833843e+01
1.100000000000000000e+01,8.689744858659028637e+01,8.689744838379237990e+01,8.689743634424030461e+01
1.200000000000000000e+01,8.579504558673120584e+01,8.579504536931307257e+01,8.579503240187830215e+01
1.300000000000000000e+01,8.470662794981781474e+01,8.470662771837362470e+01,8.470661384853654852e+01
1.400000000000000000e+01,8.363201825400466305e+01,8.363201800911397754e+01,8.363200326185781819e+01
1.500000000000000000e+01,8.257104132826061971e+01,8.257104107049272557e+01,8.257102547031203699e+01
1.600000000000000000e+01,8.152352422381997599e+01,8.152352395373256400e+01,8.152350752464160166e+01
1.700000000000000000e+01,8.048929618598693025e+01,8.048929590412812729e+01,8.048927866966918998e+01
1.800000000000000000e+01,7.946818862630209424e+01,7.946818833321151487e+01,7.946817031646288854e+01
1.900000000000000000e+01,7.846003509506194007e+01,7.846003479127065816e+01,7.846001601485478716e+01
2.000000000000000000e+01,7.746467125419020761e+01,7.746467094021679145e+01,7.746465142630792400e+01
2.100000000000000000e+01,7.648193485044157569e+01,7.648193452679556970e+01,7.648191429712770173e+01
2.200000000000000000e+01,7.551166568895735054e+01,7.551166535613860731e+01,7.551164443201294318e+01
2.300000000000000000e+01,7.455370560715202544e+01,7.455370526565008049e+01,7.455368366794252211e+01
2.400000000000000000e+01,7.360789844892320843e+01,7.360789809922488303e+01,7.360787584839347630e+01
2.500000000000000000e+01,7.267409003921571298e+01,7.267408968179377382e+01,7.267406679788585677e+01
2.600000000000000000e+01,7.175212815887435625e+01,7.175212779419142350e+01,7.175210429685083113e+01
2.700000000000000000e+01,7.084186251983122418e+01,7.084186214834336681e+01,7.084183805681738022e+01
2.800000000000000000e+01,6.994314474061810927e+01,6.994314436276766855e+01,6.994311969591396405e+01
2.900000000000000000e+01,6.905582832216670397e+01,6.905582793838738098e+01,6.905580271468080866e+01
3.000000000000000000e+01,6.817976862392617932e+01,6.817976823464996983e+01,6.817974247218917583e+01
3.100000000000000000e+01,6.731482284030212782e+01,6.731482244594950259e+01,6.731479616246356557e+01
3.200000000000000000e+01,6.646084997737432332e+01,6.646084957834807483e+01,6.646082279120297187e+01
3.300000000000000000e+01,6.561771082989706372e+01,6.561771042659258057e+01,6.561768315279751107e+01
3.400000000000000000e+01,6.478526795861327514e+01,6.478526755142299010e+01,6.478523980763662848e+01
3.500000000000000000e+01,6.396338566785365742e+01,6.396338525716844714e+01,6.396335705970515306e+01
3.600000000000000000e+01,6.315192998342884323e+01,6.315192956962773252e+01,6.315190093446353359e+01
3.700000000000000000e+01,6.235076863078305109e+01,6.235076821423024285e+01,6.235073915700886005e+01
3.800000000000000000e+01,6.155977101342335800e+01,6.155977059447403121e+01,6.155974113051267693e+01
3.900000000000000000e+01,6.077880819162994896e+01,6.077880777063742102e+01,6.077877791493263260e+01
4.000000000000000000e+01,6.000775286145604070e+01,6.000775243876066156e+01,6.000772220599390749e+01
4.100000000000000000e+01,5.924647933396028776e+01,5.924647890989422905e+01,5.924644831443755066e+01
4.200000000000000000e+01,5.849486351472387469e+01,5.849486308961044756e+01,5.849483214553188049e+01
4.300000000000000000e+01,5.775278288361721479e+01,5.775278245777491293e+01,5.775275117884395115e+01
4.400000000000000000e+01,5.702011647483513457e+01,5.702011604857464278e+01,5.702008444826750377e+01
4.500000000000000000e+01,5.629674485717326604e+01,5.629674443079958479e+01,5.629671252230446754e+01
4.600000000000000000e+01,5.558255011456309802e+01,5.558254968837421472e+01,5.558251748459640851e+01
4.700000000000000000e+01,5.487741582684788710e+01,5.487741540113617589e+01,5.487738291470314067e+01
4.800000000000000000e+01,5.418122705081190560e+01,5.418122662585874849e+01,5.418119386912507451e+01
4.900000000000000000e+01,5.349387030143528676e+01,5.349386987751407929e+01,5.349383686256636850e+01
5.000000000000000000e+01,5.281523353339510152e+01,5.281523311077405225e+01,5.281519984943577128e+01
5.100000000000000000e+01,5.214520612280815470e+01,5.214520570174595804e+01,5.214517220558209942e+01
5.200000000000000000e+01,5.148367884918798865e+01,5.148367842993978627e+01,5.148364471026160061e+01
5.300000000000000000e+01,5.083054387765002247e+01,5.083054346046426275e+01,5.083050952833377778e+01
5.400000000000000000e+01,5.018569474132971209e+01,5.018569432644884643e+01,5.018566019268340028e+01
5.500000000000000000e+01,4.954902632403191376e+01,4.954902591168866621e+01,4.954899158686531990e+01
5.600000000000000000e+01,4.892043484308816659e+01,4.892043443350957688e+01,4.892039992796948411e+01
5.700000000000000000e+01,4.829981783244754467e+01,4.829981742585074045e+01,4.829978274970339669e+01
5.800000000000000000e+01,4.768707412596787520e+01,4.768707372256164234e+01,4.768703888568916227e+01
5.900000000000000000e+01,4.708210384092035383e+01,4.708210344091118316e+01,4.708206845297238630e+01
6.000000000000000000e+01,4.648480836171574282e+01,4.648480796530585479e+01,4.648477283574036534e+01
6.100000000000000000e+01,4.589509032383278964e+01,4.589508993121449976e+01,4.589505466924673982e+01
6.200000000000000000e+01,4.531285359793023559e+01,4.531285320929705307e+01,4.531281782394019331e+01
6.300000000000000000e+01,4.473800327419657918e+01,4.473800288973457384e+01,4.473796738979440590e+01
6.400000000000000000e+01,4.417044564686934649e+01,4.417044526675808669e+01,4.417040966083683884e+01
6.500000000000000000e+01,4.361008819896117217e+01,4.361008782337371059e+01,4.361005211987379937e+01
6.600000000000000000e+01,4.305683958717828830e+01,4.305683921628157407e+01,4.305680342340927069e+01
6.700000000000000000e+01,4.251060962702985790e+01,4.251060926098598003e+01,4.251057338675504838e+01
6.800000000000000000e+01,4.197130927813104506e+01,4.197130891709460343e+01,4.197127296932986695e+01
6.900000000000000000e+01,4.143885062968243460e+01,4.143885027380401453e+01,4.143881426014485925e+01
7.000000000000000000e+01,4.091314688614449580e+01,4.091314653556953118e+01,4.091311046347332336e+01
7.100000000000000000e+01,4.039411235308728720e+01,4.039411200795666446e+01,4.039407588470218258e+01
7.200000000000000000e+01,3.988166242322294863e+01,3.988166208367221799e+01,3.988162591636296384e+01
7.300000000000000000e+01,3.937571356261206290e+01,3.937571322877251845e+01,3.937567702433999983e+01
7.400000000000000000e+01,3.887618329705103548e+01,3.887618296904664561e+01,3.887614673425357381e+01
7.500000000000000000e+01,3.838299019862206052e+01,3.838298987657237404e+01,3.838295361801586125e+01
7.600000000000000000e+01,3.789605387242222889e+01,3.789605355644270190e+01,3.789601728055735208e+01
7.700000000000000000e+01,3.741529494345879669e+01,3.741529463366075703e+01,3.741525834672174966e+01
7.800000000000000000e+01,3.694063504370988937e+01,3.694063474020095583e+01,3.694059844832703021e+01
7.900000000000000000e+01,3.647199679935105365e+01,3.647199650223433309e+01,3.647196021139074418e+01
8.000000000000000000e+01,3.600930381814160341e+01,3.600930352751586128e+01,3.600926724351734265e+01
8.100000000000000000e+01,3.555248067697269931e+01,3.555248039293187645e+01,3.555244412144544697e+01
8.200000000000000000e+01,3.510145290957319020e+01,3.510145263220542233e+01,3.510141637875319987e+01
8.300000000000000000e+01,3.465614699436851254e+01,3.465614672375755845e+01,3.465611049371955232e+01
8.400000000000000000e+01,3.421649034249657007e+01,3.421649007872271397e+01,3.421645387733949661e+01
8.500000000000000000e+01,3.378241128597670695e+01,3.378241102911599114e+01,3.378237486149145496e+01
8.600000000000000000e+01,3.335383906602468329e+01,3.335383881615072710e+01,3.335380268725461406e+01
8.700000000000000000e+01,3.293070382152004782e+01,3.293070357870411158e+01,3.293066749337462795e+01
8.800000000000000000e+01,3.251293657762060718e+01,3.251293634192919058e+01,3.251290030487558624e+01
8.900000000000000000e+01,3.210046923451667311e+01,3.210046900601140862e+01,3.210043302181639291e+01
9.000000000000000000e+01,3.169323455632875763e+01,3.169323433506763976e+01,3.169319840818992517e+01
9.100000000000000000e+01,3.129116616014890440e+01,3.129116594618622216e+01,3.129113008096285498e+01
9.200000000000000000e+01,3.089419850522017086e+01,3.089419829860588607e+01,3.089416249925465863e+01
9.300000000000000000e+01,3.050226688224954685e+01,3.050226668303204036e+01,3.050223095365380388e+01
9.400000000000000000e+01,3.011530740286618624e+01,3.011530721108857733e+01,3.011527155566952629e+01
9.500000000000000000e+01,2.973325698920229598e+01,2.973325680490350109e+01,2.973322122731743633e+01
9.600000000000000000e+01,2.935605336361070172e+01,2.935605318682665299e+01,2.935601769083716661e+01
9.700000000000000000e+01,2.898363503851235734e+01,2.898363486927789268e+01,2.898359945854058140e+01
9.800000000000000000e+01,2.861594130637677580e+01,2.861594114472407568e+01,2.861590582278865114e+01
9.900000000000000000e+01,2.825291222982554373e+01,2.825291207578319330e+01,2.825287684609556393e+01
1.000000000000000000e+02,2.789448863186073169e+01,2.789448848545403337e+01,2.789445335135839343e+01
1.010000000000000000e+02,2.754061208621848422e+01,2.754061194746976682e+01,2.754057691221061788e+01
1.020000000000000000e+02,2.719122490784467416e+01,2.719122477677399274e+01,2.719118984349812607e+01
1.030000000000000000e+02,2.684627014349436536e+01,2.684627002011750818e+01,2.684623519187597651e+01
1.040000000000000000e+02,2.650569156244385027e+01,2.650569144677446687e+01,2.650565672652446736e+01
1.050000000000000000e+02,2.616943364732714628e+01,2.616943353937620387e+01,2.616939892998303563e+01
1.060000000000000000e+02,2.583744158508459066e+01,2.583744148486146130e+01,2.583740698910030886e+01
1.070000000000000000e+02,2.550966125802967710e+01,2.550966116554132412e+01,2.550962678609914747e+01
1.080000000000000000e+02,2.518603923502733721e+01,2.518603915027760465e+01,2.518600488975487650e+01
1.090000000000000000e+02,2.486652276278203288e+01,2.486652268577300973e+01,2.486648854668551678e+01
1.100000000000000000e+02,2.455105975724000800e+01,2.455105968797195004e+01,2.455102567275250181e+01
1.110000000000000000e+02,2.423959879510084647e+01,2.423959873357032890e+01,2.423956484457046301e+01
1.120000000000000000e+02,2.393208910543259549e+01,2.393208905163309552e+01,2.393205529112476171e+01
1.130000000000000000e+02,2.362848056139443997e+01,2.362848051531814164e+01,2.362844688549531469e+01
1.140000000000000000e+02,2.332872367206808306e+01,2.332872363370514535e+01,2.332869013668545932e+01
1.150000000000000000e+02,2.303276957439009820e+01,2.303276954372811502e+01,2.303273618155444780e+01
1.160000000000000000e+02,2.274057002518514281e+01,2.274057000221028702e+01,2.274053677685230213e+01
1.170000000000000000e+02,2.245207739330300711e+01,2.245207737800004466e+01,2.245204429135573676e+01
1.180000000000000000e+02,2.216724465185512116e+01,2.216724464420660823e+01,2.216721169810377745e+01
1.190000000000000000e+02,2.188602537054843111e+01,2.188602537053422381e+01,2.188599256673199278e+01
1.200000000000000000e+02,2.160837370811588443e+01,2.160837371571362198e+01,2.160834105590384979e+01
1.210000000000000000e+02,2.133424440484402851e+01,2.133424442002948140e+01,2.133421190583819538e+01
1.220000000000000000e+02,2.106359277519496231e+01,2.106359279794266470e+01,2.106356043093146724e+01
1.230000000000000000e+02,2.079637470052348291e+01,2.079637473080610022e+01,2.079634251247352950e+01
1.240000000000000000e+02,2.053254662188456692e+01,2.053254665967302728e+01,2.053251459145592150e+01
1.250000000000000000e+02,2.027206553293283520e+01,2.027206557819650001e+01,2.027203366147130836e+01
1.260000000000000000e+02,2.001488897291201852e+01,2.001488902561899152e+01,2.001485726170307800e+01
1.270000000000000000e+02,1.976097501973414339e+01,1.976097507985085855e+01,1.976094347000378448e+01
1.280000000000000000e+02,1.951028228314535085e+01,1.951028235063671801e+01,1.951025089606148555e+01
1.290000000000000000e+02,1.926276989797876382e+01,1.926276997280841741e+01,1.926273867465272005e+01
1.300000000000000000e+02,1.901839751749380625e+01,1.901839759962368248e+01,1.901836645898109168e+01
1.310000000000000000e+02,1.877712530679841763e+01,1.877712539618920573e+01,1.877709441410038949e+01
1.320000000000000000e+02,1.853891393635606377e+01,1.853891403296722729e+01,1.853888321042107989e+01
1.330000000000000000e+02,1.830372457557499644e+01,1.830372467936443925e+01,1.830369401729925727e+01
1.340000000000000000e+02,1.807151888647774385e+01,1.807151899740226852e+01,1.807148849670686985e+01
1.350000000000000000e+02,1.784225901745179499e+01,1.784225913546745446e+01,1.784222879698225839e+01
1.360000000000000000e+02,1.761590759708042242e+01,1.761590772214184852e+01,1.761587754665999839e+01
1.370000000000000000e+02,1.739242772805024728e+01,1.739242786011059039e+01,1.739239784837899094e+01
1.380000000000000000e+02,1.717178298113600476e+01,1.717178312014747377e+01,1.717175327286784992e+01
1.390000000000000000e+02,1.695393738926253846e+01,1.695393753517669566e+01,1.695390785300660141e+01
1.400000000000000000e+02,1.673885544164275174e+01,1.673885559440985560e+01,1.673882607796370436e+01
1.410000000000000000e+02,1.652650207798801318e+01,1.652650223755739844e+01,1.652647288740744358e+01
1.420000000000000000e+02,1.631684268279339634e+01,1.631684284911348470e+01,1.631681366579078230e+01
1.430000000000000000e+02,1.610984307969507867e+01,1.610984325271333617e+01,1.610981423670871138e+01
1.440000000000000000e+02,1.590546952589923180e+01,1.590546970556218120e+01,1.590544085732714308e+01
1.450000000000000000e+02,1.570368870668180072e+01,1.570368889293487413e+01,1.570366021288255887e+01
1.460000000000000000e+02,1.550446772995733546e+01,1.550446792274531305e+01,1.550443941125136860e+01
1.470000000000000000e+02,1.530777412091771339e+01,1.530777432018470918e+01,1.530774597758818878e+01
1.480000000000000000e+02,1.511357581673850525e+01,1.511357602242792453e+01,1.511354784903214998e+01
1.490000000000000000e+02,1.492184116135233651e+01,1.492184137340692729e+01,1.492181336948033810e+01
1.500000000000000000e+02,1.473253890028886381e+01,1.473253911865057297e+01,1.473251128442756830e+01
1.510000000000000000e+02,1.454563817557988159e+01,1.454563840018984422e+01,1.454561073587160536e+01
1.520000000000000000e+02,1.436110852072891220e+01,1.436110875152773225e+01,1.436108125728301488e+01
