x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.447316309057572425e+01,9.418200697104113317e+01,8.345401182384112815e+01
1.000000000000000000e+01,8.921645999760758627e+01,8.870250437093241658e+01,6.964572089493813678e+01
1.500000000000000000e+01,8.421842791470722034e+01,8.354179885011963336e+01,5.812214815046105798e+01
2.000000000000000000e+01,7.946802132203700353e+01,7.868134281675283148e+01,4.850526438975622767e+01
2.500000000000000000e+01,7.495459833164977681e+01,7.410366777658290971e+01,4.047958907901256254e+01
3.000000000000000000e+01,7.066790784604172870e+01,6.979232155113848535e+01,3.378184105624143996e+01
3.500000000000000000e+01,6.659807711204211955e+01,6.573180914854469847e+01,2.819230162938694662e+01
4.000000000000000000e+01,6.273559965680814088e+01,6.190753707447381515e+01,2.352760673520153389e+01
4.500000000000000000e+01,5.907132359234713448e+01,5.830576088308080074e+01,1.963473170666192757e+01
5.000000000000000000e+01,5.559644027528302956e+01,5.491353577942172848e+01,1.638597132005713064e+01
5.500000000000000000e+01,5.230247331007804235e+01,5.171867009582014418e+01,1.367475044289169261e+01
6.000000000000000000e+01,4.918126788342712530e+01,4.870968147497510614e+01,1.141212785149159892e+01
6.500000000000000000e+01,4.622498041857469531e+01,4.587575560233297978e+01,9.523878526535664690e+00
7.000000000000000000e+01,4.342606853834084291e+01,4.320670733940703911e+01,7.948058711623338546e+00
7.500000000000000000e+01,4.077728132672548611e+01,4.069294411835767988e+01,6.632973856963975123e+00
8.000000000000000000e+01,3.827164987841214838e+01,3.832543146627349984e+01,5.535482786863005877e+00
8.500000000000000000e+01,3.590247812661502280e+01,3.609566053524730478e+01,4.619582459455343404e+00
9.000000000000000000e+01,3.366333393997824430e+01,3.399561752154995276e+01,3.855226891925952248e+00
9.500000000000000000e+01,3.154804047955099122e+01,3.201775486399466075e+01,3.217341506223787118e+00
1.000000000000000000e+02,2.955066780699199214e+01,3.015496411797830945e+01,2.685000561017348186e+00
1.050000000000000000e+02,2.766552473588420114e+01,2.840055040770928585e+01,2.240740685661618325e+00
1.100000000000000000e+02,2.588715091811556590e+01,2.674820836480281017e+01,1.869987996753665449e+00
1.150000000000000000e+02,2.421030915773901171e+01,2.519199946676718938e+01,1.560580003915212899e+00
1.200000000000000000e+02,2.262997794497534088e+01,2.372633069393532423e+01,1.302366620987902568e+00
1.250000000000000000e+02,2.114134420326077191e+01,2.234593442813443787e+01,1.086877193869003833e+00
1.300000000000000000e+02,1.973979624269833621e+01,2.104584952084985616e+01,9.070426218820714093e-01
1.350000000000000000e+02,1.842091691345916615e+01,1.982140346284163712e+01,7.569634569127426937e-01
1.400000000000000000e+02,1.718047695289013888e+01,1.866819559113170257e+01,6.317163728341165241e-01
1.450000000000000000e+02,1.601442852046502452e+01,1.758208127300725110e+01,5.271926564781240776e-01
1.500000000000000000e+02,1.491889891485396546e+01,1.655915701019780784e+01,4.399634218716755307e-01
1.550000000000000000e+02,1.389018446776152693e+01,1.559574640969014503e+01,3.671671261093642502e-01
1.600000000000000000e+02,1.292474460927116020e+01,1.468838697076027344e+01,3.064156968365663314e-01
1.650000000000000000e+02,1.201919609976977910e+01,1.383381764073493514e+01,2.557161918680933566e-01
1.700000000000000000e+02,1.117030742368623564e+01,1.302896709475809622e+01,2.134054209970747684e-01
1.750000000000000000e+02,1.037499334050248834e+01,1.227094269743972355e+01,1.780953852716167796e-01
1.800000000000000000e+02,9.630309588689650369e+00,1.155702010671514124e+01,1.486277438822903862e-01
1.850000000000000000e+02,8.933447738422934492e+00,1.088463348255108443e+01,1.240358149530349646e-01
1.900000000000000000e+02,8.281730189096981221e+00,1.025136626530853867e+01,1.035128636767034399e-01
1.950000000000000000e+02,7.672605307850914436e+00,9.654942490619845330e+00,8.638563749195268815e-02
2.000000000000000000e+02,7.103642705473828478e+00,9.093218609565594690e+00,7.209228012663475293e-02
2.050000000000000000e+02,6.572528646219165438e+00,8.564175784753080833e+00,6.016389998095840463e-02
2.100000000000000000e+02,6.077061588212734122e+00,8.065912634608361387e+00,5.020918820379298431e-02
2.150000000000000000e+02,5.615147851281409253e+00,7.596638399804933606e+00,4.190158186024801890e-02
2.200000000000000000e+02,5.184797409170940341e+00,7.154666507269070053e+00,3.496855108002786677e-02
2.250000000000000000e+02,4.784119803240415081e+00,6.738408508630902460e+00,2.918265875295239162e-02
2.300000000000000000e+02,4.411320174853840648e+00,6.346368371335985081e+00,2.435409948620005996e-02
2.350000000000000000e+02,4.064695413805237578e+00,5.977137101899606897e+00,2.032447306480343607e-02
2.400000000000000000e+02,3.742630420212122999e+00,5.629387681979775238e+00,1.696158815463447156e-02
2.450000000000000000e+02,3.443594477424895217e+00,5.301870299069121550e+00,1.415512578407989060e-02
2.500000000000000000e+02,3.166137733590169479e+00,4.993407854664839718e+00,1.181302034552559992e-02
2.550000000000000000e+02,2.908887789595192785e+00,4.702891733772953664e+00,9.858439395907695607e-03
2.600000000000000000e+02,2.670546391202446745e+00,4.429277820542561805e+00,8.227263179107022900e-03
2.650000000000000000e+02,2.449886223260740792e+00,4.171582745710174400e+00,6.865981186270505264e-03
2.700000000000000000e+02,2.245747803947706345e+00,3.928880352367505324e+00,5.729936751012896547e-03
2.750000000000000000e+02,2.057036477062931024e+00,3.700298367350628226e+00,4.781862093688913837e-03
2.800000000000000000e+02,1.882719500449349326e+00,3.485015266287490920e+00,3.990655757066924846e-03
2.850000000000000000e+02,1.721823228672140660e+00,3.282257321036732289e+00,3.330362327351429289e-03
2.900000000000000000e+02,1.573430388132448954e+00,3.091295818906322879e+00,2.779320970444612744e-03
2.950000000000000000e+02,1.436677442833969254e+00,2.911444443657855707e+00,2.319454851297339786e-03
3.000000000000000000e+02,1.310752049057777979e+00,2.742056808883832630e+00,1.935678125850339619e-03
3.050000000000000000e+02,1.194890597232906027e+00,2.582524134892878909e+00,1.615401052018649187e-03
3.100000000000000000e+02,1.088375839317267113e+00,2.432273060753630478e+00,1.348116984954097781e-03
3.150000000000000000e+02,9.905346000267222228e-01,2.290763583633739220e+00,1.125057708022801682e-03
3.200000000000000000e+02,9.007355702693337074e-01,2.157487118028000861e+00,9.389057926783854653e-04
3.250000000000000000e+02,8.183871811570385679e-01,2.031964667900445942e+00,7.835545512365492448e-04
3.300000000000000000e+02,7.429355569788468339e-01,1.913745105171090533e+00,6.539077078351953091e-04
3.350000000000000000e+02,6.738625455282390986e-01,1.802403548360195007e+00,5.457122158137925729e-04
3.400000000000000000e+02,6.106838241831371583e-01,1.697539835562892119e+00,4.554187371093872225e-04
3.450000000000000000e+02,5.529470801398381763e-01,1.598777086266043757e+00,3.800652067152560922e-04
3.500000000000000000e+02,5.002302632031048191e-01,1.505760346838492802e+00,3.171796625504561288e-04
3.550000000000000000e+02,4.521399095332687690e-01,1.418155314826602842e+00,2.646991530876771593e-04
3.600000000000000000e+02,4.083095347482285087e-01,1.335647137470180823e+00,2.209020625153970815e-04
3.650000000000000000e+02,3.683980947738826339e-01,1.257939280120677461e+00,1.843516333707084711e-04
3.700000000000000000e+02,3.320885128310577250e-01,1.184752460494721271e+00,1.538488339106353639e-04
3.750000000000000000e+02,2.990862709407731690e-01,1.115823644932719239e+00,1.283930240426233631e-04
3.800000000000000000e+02,2.691180643229749148e-01,1.050905103055059131e+00,1.071491294655179370e-04
3.850000000000000000e+02,2.419305170569972241e-01,9.897635174183431195e-01,8.942024717329620205e-05
3.900000000000000000e+02,2.172889573652496131e-01,9.321791449717654610e-01,7.462478364891059679e-05
3.950000000000000000e+02,1.949762508752370671e-01,8.779450272999000937e-01,6.227737576987773865e-05
4.000000000000000000e+02,1.747916902093202829e-01,8.268662468135004051e-01,5.197296853857174837e-05
4.050000000000000000e+02,1.565499392468095718e-01,7.787592262150773159e-01,4.337352730938083843e-05
4.100000000000000000e+02,1.400800303993336715e-01,7.334510687215104463e-01,3.619694860918765790e-05
4.150000000000000000e+02,1.252244132381471753e-01,6.907789366724681468e-01,3.020780577218117361e-05
4.200000000000000000e+02,1.118380528113322309e-01,6.505894662913480619e-01,2.520962580083904500e-05
4.250000000000000000e+02,9.978757598991720712e-02,6.127382164953769639e-01,2.103844409657829216e-05
4.300000000000000000e+02,8.895046418492043305e-02,5.770891497739086828e-01,1.755742562391065964e-05
4.350000000000000000e+02,7.921429078238853561e-02,5.435141432691849017e-01,1.465237605614052029e-05
