x, current_density, J_max, J_min
0.000000000000000000e+00,1.128091825089182587e+11,1.224269184635307770e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.065076791142288666e+11,1.133625586870690002e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.004692011008830414e+11,1.049693145376955109e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.468675396420935059e+10,9.719749732298970032e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.915346466624771118e+10,9.000109724885319519e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.386257274268237305e+10,8.333751103776231384e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.880742196164903259e+10,7.716728971387792969e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.398145245070323181e+10,7.145390506187910461e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.937819330744696045e+10,6.616353337693833923e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.499125575475781250e+10,6.126485522562019348e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.081432683635687256e+10,5.672887003227163696e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.684116369804862976e+10,5.252872439324024963e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.306558848066571808e+10,4.863955310252636719e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.948148386027277374e+10,4.503833194772820282e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.608278922628603363e+10,4.170374140481968689e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.286349757804098511e+10,3.861604042482306671e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.981765309252322388e+10,3.575694956518293762e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.693934943298641968e+10,3.310954277397005463e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.422272878410938263e+10,3.065814718626836395e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.166198162402157974e+10,2.838825033953168869e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.925134723344728088e+10,2.628641425861758041e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.698511494260213470e+10,2.434019590187440109e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.485762609513740540e+10,2.253807349731619263e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.286327671475668335e+10,2.086937833278937912e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.099652084659494781e+10,1.932423159632349777e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.925187453700394821e+10,1.789348589275566101e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.762392040821417236e+10,1.656867109040240669e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.610731277561000824e+10,1.534194417718677139e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.469678325029752350e+10,1.420604282936481476e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.338714675505595779e+10,1.315424241797452164e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.217330788172392082e+10,1.218031619848192215e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.105026750712449646e+10,1.127849844794371414e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.001312958004616356e+10,1.044345033145550156e+10,8.186287183013732433e+08
1.650000000000000000e+02,9.057107987188520432e+09,9.670228295812088013e+09,6.812576411488422155e+08
1.700000000000000000e+02,8.177533403324701309e+09,8.954254803267856598e+09,5.669382996808384657e+08
1.750000000000000000e+02,7.369860026689127922e+09,8.291291232138617516e+09,4.718024668361498117e+08
1.800000000000000000e+02,6.629672103661478043e+09,7.677412783814238548e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.952690145061391830e+09,7.108985247629624367e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.334776741448231697e+09,6.582643486040081978e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.771941888441512108e+09,6.095271512731583595e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.260347740641326904e+09,5.643984045726719856e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.796312720164212227e+09,5.226109426279227257e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.376314916239447594e+09,4.839173802435485840e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.996994722983534813e+09,4.480886483628466606e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.655156674909273624e+09,4.149126379602063179e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.347770452773719788e+09,3.841929443383132935e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.071971045824810028e+09,3.557477043962656498e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.825058070403349638e+09,3.294085199851290703e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.604494258388602495e+09,3.050194609771099091e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.407903142083017349e+09,2.824361421464347839e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.233065974446577311e+09,2.615248683969954491e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.077917934721886635e+09,2.421618432764347553e+09,2.496610391472797468e+07
2.600000000000000000e+02,9.405436792886403799e+08,2.242324360910156250e+09,2.077663375518538430e+07
2.650000000000000000e+02,8.191723057454323769e+08,2.076305032825303555e+09,1.729018318883384764e+07
2.700000000000000000e+02,7.121718046522642374e+08,1.922577600497475624e+09,1.438878108099784888e+07
2.750000000000000000e+02,6.180430779314398766e+08,1.780231984943435431e+09,1.197425259962473437e+07
2.800000000000000000e+02,5.354136056147981882e+08,1.648425488466936111e+09,9.964897270483473316e+06
2.850000000000000000e+02,4.630308434670869112e+08,1.526377805819389105e+09,8.292724475713913329e+06
2.900000000000000000e+02,3.997554330712701678e+08,1.413366404728912592e+09,6.901152853206289932e+06
2.950000000000000000e+02,3.445543034099079370e+08,1.308722248450132132e+09,5.743095751317271031e+06
3.000000000000000000e+02,2.964937389634684324e+08,1.211825835011892557e+09,4.779367956395060755e+06
3.050000000000000000e+02,2.547324841084144115e+08,1.122103529714866400e+09,3.977359781504015438e+06
3.100000000000000000e+02,2.185149473634474576e+08,1.039024169167185187e+09,3.309933651448292192e+06
3.150000000000000000e+02,1.871645620548326075e+08,9.620959167536760569e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.600773524998839796e+08,8.908633509228374958e+08,2.292282342967663892e+06
3.250000000000000000e+02,1.367157470829353929e+08,8.249047690539782047e+08,1.907622866026043426e+06
3.300000000000000000e+02,1.166026718471500725e+08,7.638296909431812763e+08,1.587511682471983368e+06
3.350000000000000000e+02,9.931595064681631327e+07,7.072765471285301447e+08,1.321117180375956232e+06
3.400000000000000000e+02,8.448303067176753283e+07,6.549105383693011999e+08,1.099425360805380624e+06
3.450000000000000000e+02,7.177604540862035751e+07,6.064216536070507765e+08,9.149348308664532378e+05
3.500000000000000000e+02,6.090722095001074672e+07,5.615228346747695208e+08,7.614029788428805768e+05
3.550000000000000000e+02,5.162462607823431492e+07,5.199482768890406489e+08,6.336347427518932382e+05
3.600000000000000000e+02,4.370826177785466611e+07,4.814518554645519257e+08,5.273068248727038736e+05
3.650000000000000000e+02,3.696648178950399905e+07,4.458056684352199435e+08,4.388214041890170774e+05
3.700000000000000000e+02,3.123273249632310495e+07,4.127986874558970332e+08,3.651843968090252019e+05
3.750000000000000000e+02,2.636259780719064176e+07,3.822355084972921610e+08,3.039041450569911976e+05
