x, ell
0.000000000000000000e+00,1.261063763684834171e+01
5.000000000000000000e+00,1.302268042567744466e+01
1.000000000000000000e+01,1.345372376410249338e+01
1.500000000000000000e+01,1.390480140412744525e+01
2.000000000000000000e+01,1.437701107280640223e+01
2.500000000000000000e+01,1.487151885935071149e+01
3.000000000000000000e+01,1.538956393004751710e+01
3.500000000000000000e+01,1.593246359736417084e+01
4.000000000000000000e+01,1.650161877187791148e+01
4.500000000000000000e+01,1.709851982814107885e+01
5.000000000000000000e+01,1.772475291828955335e+01
5.500000000000000000e+01,1.838200677014645024e+01
6.000000000000000000e+01,1.907208000978992501e+01
6.500000000000000000e+01,1.979688905206814198e+01
7.000000000000000000e+01,2.055847660638654872e+01
7.500000000000000000e+01,2.135902084929359290e+01
8.000000000000000000e+01,2.220084531998648458e+01
8.500000000000000000e+01,2.308642959988853249e+01
9.000000000000000000e+01,2.401842084295546442e+01
9.500000000000000000e+01,2.499964622939869585e+01
1.000000000000000000e+02,2.603312642212140560e+01
1.050000000000000000e+02,2.712209011240504353e+01
1.100000000000000000e+02,2.826998974932566711e+01
1.150000000000000000e+02,2.948051855609134364e+01
1.200000000000000000e+02,3.075762894605104236e+01
1.250000000000000000e+02,3.210555246162201115e+01
1.300000000000000000e+02,3.352882137090830383e+01
1.350000000000000000e+02,3.503229206944988050e+01
1.400000000000000000e+02,3.662117044846149838e+01
1.450000000000000000e+02,3.830103940622995395e+01
1.500000000000000000e+02,4.007788869617805716e+01
1.550000000000000000e+02,4.195814732363756150e+01
1.600000000000000000e+02,4.394871872377827060e+01
1.650000000000000000e+02,4.605701897561613123e+01
1.700000000000000000e+02,4.829101833178837921e+01
1.750000000000000000e+02,5.065928637108608967e+01
1.800000000000000000e+02,5.317104111084140783e+01
1.850000000000000000e+02,5.583620244948779288e+01
1.900000000000000000e+02,5.866545034627571908e+01
1.950000000000000000e+02,6.167028818561600190e+01
2.000000000000000000e+02,6.486311181824933669e+01
2.050000000000000000e+02,6.825728482087504290e+01
2.100000000000000000e+02,7.186722057052529067e+01
2.150000000000000000e+02,7.570847179042996800e+01
