x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.393474738668375323e+01,9.349650563510037671e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.817477630691817581e+01,8.741596565974357702e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.270812153662942023e+01,8.173087325903956923e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.752315379785123639e+01,7.641551052225467799e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.260857127997843463e+01,7.144583210153056996e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.795339277965553038e+01,6.679935643685188040e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.354695111724117140e+01,6.245506405519201110e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.937888681605232222e+01,5.839330248376815291e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.543914203038730193e+01,5.459569734725749868e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.171795470752471857e+01,5.104506924680096347e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.820585296992150148e+01,4.772535604477615578e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.489364970337550886e+01,4.462154020377585795e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.177243733665671499e+01,4.171958085109187664e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.883358279849961292e+01,3.900635026138137817e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.606872263767141362e+01,3.646957447017943110e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.346975829185461038e+01,3.409777774960843999e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.102885149125769004e+01,3.188023069510666119e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.873841978271904196e+01,2.980690168833339726e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.659113216041235006e+01,2.786841151668146921e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.457990478949720980e+01,2.605599094410705518e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.269789680887960159e+01,2.436144104133829558e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.093850619993514783e+01,2.277709609600652030e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.929536570798050832e+01,2.129578893491496316e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.776233880393522924e+01,1.991081850157185329e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.633351567379929392e+01,1.861591954231673895e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.500320922413701474e+01,1.740523426390792139e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.376595109231275593e+01,1.627328583435708964e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.261648765073439904e+01,1.521495360713566924e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.154977599508649533e+01,1.422544995667351131e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.056097990722920166e+01,1.330029862035963717e+01,4.043265985483987524e-01
1.550000000000000000e+02,9.645465784244025897e+00,1.243531444906972006e+01,3.364780377511891740e-01
1.600000000000000000e+02,8.798798525891868394e+00,1.162658447461692468e+01,2.800148946306296738e-01
1.650000000000000000e+02,8.016737373729839078e+00,1.087045020847991950e+01,2.330266240823185842e-01
1.700000000000000000e+02,7.295231696045574310e+00,1.016349109173220810e+01,1.939232825554930706e-01
1.750000000000000000e+02,6.630416713812563145e+00,9.502509021304330616e+00,1.613817290843680141e-01
1.800000000000000000e+02,6.018609163888079649e+00,8.884513882579724964e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.456302896798352009e+00,8.306710022877428656e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.940164407579596073e+00,7.766483604631043036e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.467028299280291215e+00,7.261390781053010279e+00,7.740196850981044541e-02
2.000000000000000000e+02,4.033892679903813061e+00,6.789146640793888743e+00,6.441342858907370128e-02
2.050000000000000000e+02,3.637914494726889103e+00,6.347614871585085972e+00,5.360444782581742090e-02
2.100000000000000000e+02,3.276404797085451293e+00,5.934798096106019827e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.946823961856205543e+00,5.548828836357595051e+00,3.712356264358552399e-02
2.200000000000000000e+02,2.646776846959179696e+00,5.187961065667153981e+00,3.089399400754925390e-02
2.250000000000000000e+02,2.374007909265616334e+00,4.850562310108305297e+00,2.570978639366671911e-02
2.300000000000000000e+02,2.126396282288804951e+00,4.535106263604467003e+00,2.139552161000776373e-02
2.350000000000000000e+02,1.901950823968459492e+00,4.240165883308741002e+00,1.780521774685279654e-02
2.400000000000000000e+02,1.698805143702077025e+00,3.964406934025360485e+00,1.481738958233917713e-02
2.450000000000000000e+02,1.515212618527915334e+00,3.706581952469331753e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.349541409016572047e+00,3.465524604060102210e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.200269485960684834e+00,3.240144406720842696e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.065979679370308020e+00,3.029421797815142092e+00,7.106722231549715378e-03
2.650000000000000000e+02,9.453547615694564143e-01,2.832403521905193955e+00,5.914169287649180887e-03
2.700000000000000000e+02,8.371725763467698922e-01,2.648198318466871370e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.403012261367512004e-01,2.475972890054011888e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.536943290977443866e-01,2.314948132672907555e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.763863577084105128e-01,2.164395611314176016e+00,2.836556204729935755e-03
2.900000000000000000e+02,5.074880701316220044e-01,2.023634264698224161e+00,2.360564130989865547e-03
2.950000000000000000e+02,4.461820450983134401e-01,1.892027324327397064e+00,1.964446538102870322e-03
3.000000000000000000e+02,3.917183304512364406e-01,1.768979433907404530e+00,1.634799982937180365e-03
3.050000000000000000e+02,3.434102147703140817e-01,1.653933956107002778e+00,1.360470204901780347e-03
3.100000000000000000e+02,3.006301306881826174e-01,1.546370454472421718e+00,1.132174698888906714e-03
3.150000000000000000e+02,2.628056976094391706e-01,1.445802339105335843e+00,9.421886228642016754e-04
3.200000000000000000e+02,2.294159105844979507e-01,1.351774665454032798e+00,7.840834121500262193e-04
3.250000000000000000e+02,1.999874810733424935e-01,1.263862076260089840e+00,6.525092558854177910e-04
3.300000000000000000e+02,1.740913342819458975e-01,1.181666877350411093e+00,5.430140753120221101e-04
3.350000000000000000e+02,1.513392666801984809e-01,1.104817238570042326e+00,4.518928786486812814e-04
3.400000000000000000e+02,1.313807662309859348e-01,1.032965511717199636e+00,3.760623951709760526e-04
3.450000000000000000e+02,1.138999967907640271e-01,9.657866578713154571e-01,3.129567464852193179e-04
3.500000000000000000e+02,9.861294709746684650e-02,9.029767769997016913e-01,2.604406248226035620e-04
3.550000000000000000e+02,8.526474375544550177e-02,8.442517331911743028e-01,2.167370405647786906e-04
3.600000000000000000e+02,7.362712667182838566e-02,7.893458692975187097e-01,1.803671941916704373e-04
3.650000000000000000e+02,6.349608450509520996e-02,7.380108051681869563e-01,1.501004380967933696e-04
3.700000000000000000e+02,5.468964686407735976e-02,6.900143140417233090e-01,1.249126351264700249e-04
3.750000000000000000e+02,4.704582925147325623e-02,6.451392720110193935e-01,1.039515048195716783e-04
3.800000000000000000e+02,4.042072608595168037e-02,6.031826758100280461e-01,8.650778476743199090e-05
3.850000000000000000e+02,3.468674656478155233e-02,5.639547244786723423e-01,7.199123127998575912e-05
3.900000000000000000e+02,2.973098764660402071e-02,5.272779607516165923e-01,5.991064729193688876e-05
3.950000000000000000e+02,2.545373804166733978e-02,4.929864682867777792e-01,4.985726171260406955e-05
4.000000000000000000e+02,2.176710679314092234e-02,4.609251211020294337e-01,4.149089782599697676e-05
4.050000000000000000e+02,1.859376981513891774e-02,4.309488818247523834e-01,3.452846272085017388e-05
4.100000000000000000e+02,1.586582761663413166e-02,4.029221455796814788e-01,2.873436826710782125e-05
4.150000000000000000e+02,1.352376738028622863e-02,3.767181265469741192e-01,2.391255951314600006e-05
4.200000000000000000e+02,1.151552257522148008e-02,3.522182844154364001e-01,1.989988076836544766e-05
4.250000000000000000e+02,9.795623356216203934e-03,3.293117881363322730e-01,1.656055489908789859e-05
4.300000000000000000e+02,8.324431131340407491e-03,3.078950145519358528e-01,1.378158903352218293e-05
4.350000000000000000e+02,7.067450858464780460e-03,2.878710796307437092e-01,1.146895121849810416e-05
4.400000000000000000e+02,5.994714850624823996e-03,2.691494001887827503e-01,9.544388657384891223e-06
4.450000000000000000e+02,5.080232123687933657e-03,2.516452841143440033e-01,7.942779867813124018e-06
4.500000000000000000e+02,4.301497599964541202e-03,2.352795472424321355e-01,6.609931164079704096e-06
4.550000000000000000e+02,3.639055781606039854e-03,2.199781551457591355e-01,5.500742903743808434e-06
4.600000000000000000e+02,3.076113821583744291e-03,2.056718882218446787e-01,4.577683449643092630e-06
4.650000000000000000e+02,2.598199242038436857e-03,1.922960285611542697e-01,3.809519210736834095e-06
4.700000000000000000e+02,2.192857874721931052e-03,1.797900671797539041e-01,3.170257790128418180e-06
4.750000000000000000e+02,1.849387921638329969e-03,1.680974302920693053e-01,2.638268479534977024e-06
4.800000000000000000e+02,1.558606351982740187e-03,1.571652233854835823e-01,2.195550340348135258e-06
4.850000000000000000e+02,1.312644160840471331e-03,1.469439919390267135e-01,1.827123105322656349e-06
4.900000000000000000e+02,1.104767313219045307e-03,1.373874977037136402e-01,1.520520290814442725e-06
4.950000000000000000e+02,9.292204817701720659e-04,1.284525095324759725e-01,1.265367367991422934e-06
5.000000000000000000e+02,7.810909564695757597e-04,1.200986078134592960e-01,1.053030719583431703e-06
5.050000000000000000e+02,6.561903584792358425e-04,1.122880016219880428e-01,8.763255039100328808e-07
5.100000000000000000e+02,5.509520277564053077e-04,1.049853577640436075e-01,7.292725411723674700e-07
5.150000000000000000e+02,4.623421743967671819e-04,9.815764093788936773e-02,6.068959957630095474e-07
5.200000000000000000e+02,3.877830872150405794e-04,9.177396429077529227e-02,5.050550087640296421e-07
5.250000000000000000e+02,3.250868799428009541e-04,8.580544969467977789e-02,4.203035835768490236e-07
5.300000000000000000e+02,2.723984261370073845e-04,8.022509710900947721e-02,3.497739836297282696e-07
5.350000000000000000e+02,2.281462890847811857e-04,7.500766243928982946e-02,2.910796966874772903e-07
5.400000000000000000e+02,1.910005934250563352e-04,7.012954333930765394e-02,2.422346823638168068e-07
5.450000000000000000e+02,1.598369117381539476e-04,6.556867244010597395e-02,2.015861704119448097e-07
5.500000000000000000e+02,1.337053528887324446e-04,6.130441752282417278e-02,1.677587358870450947e-07
5.550000000000000000e+02,1.118041403840914523e-04,5.731748818379279325e-02,1.396077588502651827e-07
5.600000000000000000e+02,9.345705937383020322e-05,5.358984856965780252e-02,1.161806938287675267e-07
5.650000000000000000e+02,7.809423110276261988e-05,5.010463578777189092e-02,9.668483850536493960e-08
5.700000000000000000e+02,6.523574454570214506e-05,4.684608362276065224e-02,8.046051102591896460e-08
5.750000000000000000e+02,5.447773747265937001e-05,4.379945121417826853e-02,6.695872832422244435e-08
5.800000000000000000e+02,4.548057414390644076e-05,4.095095637260720567e-02,5.572263016515939082e-08
5.850000000000000000e+02,3.795881499378666864e-05,3.828771323254221565e-02,4.637202035092859523e-08
5.900000000000000000e+02,3.167271575398956305e-05,3.579767396001489604e-02,3.859050201064352287e-08
5.950000000000000000e+02,2.642103015989166712e-05,3.346957425126020208e-02,3.211477166971580776e-08
6.000000000000000000e+02,2.203492229065690105e-05,3.129288237587361798e-02,2.672570984211404870e-08
6.050000000000000000e+02,1.837282227377064528e-05,2.925775153394397088e-02,2.224096667759976512e-08
6.100000000000000000e+02,1.531608304356200741e-05,2.735497531163760473e-02,1.850879178425491844e-08
6.150000000000000000e+02,1.276531653687673442e-05,2.557594603372558353e-02,1.540289944582004880e-08
6.200000000000000000e+02,1.063730554596263081e-05,2.391261582465244173e-02,1.281819548804186561e-08
6.250000000000000000e+02,8.862402793328375531e-06,2.235746020199608913e-02,1.066722120387833047e-08
6.300000000000000000e+02,7.382341969639359650e-06,2.090344403762460848e-02,8.877194010547409420e-09
6.350000000000000000e+02,6.148396770116728136e-06,1.954398973256775418e-02,7.387544703042975126e-09
6.400000000000000000e+02,5.119833629949190629e-06,1.827294746163362835e-02,6.147867972088278298e-09
6.450000000000000000e+02,4.262612116745881938e-06,1.708456735316522118e-02,5.116216838141119945e-09
6.500000000000000000e+02,3.548291624389185043e-06,1.597347347808465018e-02,4.257683290161416127e-09
6.550000000000000000e+02,2.953094268112968049e-06,1.493463953055868682e-02,3.543217102171551352e-09
6.600000000000000000e+02,2.457546371330665514e-06,1.396336609027071414e-02,2.948642859869703943e-09
6.650000000000000000e+02,2.045154546018421265e-06,1.305525936343966166e-02,2.453841936395010649e-09
6.700000000000000000e+02,1.701964677413890844e-06,1.220621130641533734e-02,2.042071737733918092e-09
6.750000000000000000e+02,1.416364239473045544e-06,1.141238104193488187e-02,1.699399183053300256e-09
6.800000000000000000e+02,1.178689361472493070e-06,1.067017748397176141e-02,1.414229250617313264e-09
6.850000000000000000e+02,9.808978313212578608e-07,9.976243092576874208e-03,1.176912636681473181e-09
6.900000000000000000e+02,8.162969709851413955e-07,9.327438685222453826e-03,9.794192517061384753e-10
6.950000000000000000e+02,6.793171761360923045e-07,8.720829235939548535e-03,8.150665059705951206e-10
7.000000000000000000e+02,5.653234572808091859e-07,8.153670598007691991e-03,6.782931905798814080e-10
7.050000000000000000e+02,4.704586054799817685e-07,7.623397090133787225e-03,5.644713026689303168e-10
7.100000000000000000e+02,3.915126758518483351e-07,7.127609889963018239e-03,4.697494475277852303e-10
7.150000000000000000e+02,3.258143725693946661e-07,6.664066182417237305e-03,3.909225188407545417e-10
7.200000000000000000e+02,2.711406601420397390e-07,6.230669013770553585e-03,3.253232474057575144e-10
7.250000000000000000e+02,2.256415424959839632e-07,5.825457805564441573e-03,2.707319486645918188e-10
7.300000000000000000e+02,1.877774646006736431e-07,5.446599485449955293e-03,2.253014151684929517e-10
7.350000000000000000e+02,1.562672184983098822e-07,5.092380194835059194e-03,1.874944125630808464e-10
7.400000000000000000e+02,1.300445910311281129e-07,4.761197535824699713e-03,1.560316641423863800e-10
7.450000000000000000e+02,1.082222863542845067e-07,4.451553322380602702e-03,1.298485639237467374e-10
7.500000000000000000e+02,9.006190247930822231e-08,4.162046802909081210e-03,1.080591535425343562e-10
7.550000000000000000e+02,7.494894594351349792e-08,3.891368323617399021e-03,8.992614405182193828e-11
7.600000000000000000e+02,6.237203917597190886e-08,3.638293403973453990e-03,7.483596825368340381e-11
7.650000000000000000e+02,5.190561699905955724e-08,3.401677197467528092e-03,6.227801940711436485e-11
7.700000000000000000e+02,4.319552676657124901e-08,3.180449312618153276e-03,5.182737381208399692e-11
7.750000000000000000e+02,3.594704488983624682e-08,2.973608970793538853e-03,4.313041265327480936e-11
7.800000000000000000e+02,2.991490426666544962e-08,2.780220478943833291e-03,3.589285658938864867e-11
7.850000000000000000e+02,2.489499517093948149e-08,2.599408996763936681e-03,2.986980821405606215e-11
7.900000000000000000e+02,2.071745878558516700e-08,2.430356579138701675e-03,2.485746545479095670e-11
7.950000000000000000e+02,1.724093968460443268e-08,2.272298475967445865e-03,2.068622551601642741e-11
8.000000000000000000e+02,1.434780278521661040e-08,2.124519672629204131e-03,1.721494602407320470e-11
8.050000000000000000e+02,1.194015292597759438e-08,1.986351655438581363e-03,1.432616918839537583e-11
8.100000000000000000e+02,9.936522385217767813e-09,1.857169387460043527e-03,1.192214737865140357e-11
8.150000000000000000e+02,8.269114255260984818e-09,1.736388480999936663e-03,9.921535635180110232e-12
8.200000000000000000e+02,6.881508396393115808e-09,1.623462553985340236e-03,8.256639197097729574e-12
8.250000000000000000e+02,5.726752346874929248e-09,1.517880758270649276e-03,6.871122912598684478e-12
8.300000000000000000e+02,4.765772591063137122e-09,1.419165468690620178e-03,5.718105024697493136e-12
8.350000000000000000e+02,3.966052427670728298e-09,1.326870122405725055e-03,4.758570831780475070e-12
8.400000000000000000e+02,3.300531701154400545e-09,1.240577198765532548e-03,3.960052545951609790e-12
8.450000000000000000e+02,2.746691166406663514e-09,1.159896330551587074e-03,3.295530679498201083e-12
8.500000000000000000e+02,2.285790504372800949e-09,1.084462538055485812e-03,2.742519785657042594e-12
8.550000000000000000e+02,1.902234205303817207e-09,1.013934578003600250e-03,2.282307617863122872e-12
8.600000000000000000e+02,1.583043863017756474e-09,9.479933998593680035e-04,1.899321962888989308e-12
8.650000000000000000e+02,1.317419024174107189e-09,8.863407025198940387e-04,1.580603723388546426e-12
8.700000000000000000e+02,1.096371733004953670e-09,8.286975848777000751e-04,1.315368420522891375e-12
8.750000000000000000e+02,9.124224055816828161e-10,7.748032841431198555e-04,1.094641279219337231e-12
8.800000000000000000e+02,7.593467429057279387e-10,7.244139962198152234e-04,9.109535484321737621e-13
8.850000000000000000e+02,6.319651191135715585e-10,6.773017727971157413e-04,7.580897807846064263e-13
8.900000000000000000e+02,5.259673183184369902e-10,6.332534901698893409e-04,6.308775202853746617e-13
8.950000000000000000e+02,4.377666897041649218e-10,5.920698851211606906e-04,5.250122817768266123e-13
9.000000000000000000e+02,3.643787859120687847e-10,5.535646535060385507e-04,4.369118999387207694e-13
9.050000000000000000e+02,3.033203782047475622e-10,5.175636074591975994e-04,3.635953194504648725e-13
9.100000000000000000e+02,2.525254313796216288e-10,4.839038874133168126e-04,3.025817249308787153e-13
9.150000000000000000e+02,2.102751952727891427e-10,4.524332253638617104e-04,2.518065975120981215e-13
9.200000000000000000e+02,1.751400473573632310e-10,4.230092560473895777e-04,2.095518576513628416e-13
9.250000000000000000e+02,1.459311185624496448e-10,3.954988729173432673e-04,1.743877304208742256e-13
9.300000000000000000e+02,1.216600654741551800e-10,3.697776260039225345e-04,1.451243661697299246e-13
9.350000000000000000e+02,1.015056277293768798e-10,3.457291589340980020e-04,1.207715795448235395e-13
9.400000000000000000e+02,8.478583900386454336e-11,3.232446825650042840e-04,1.005053445586991852e-13
9.450000000000000000e+02,7.093495129690216288e-11,3.022224828495511891e-04,8.363991199696017258e-14
9.500000000000000000e+02,5.948429169899363477e-11,2.825674607079710202e-04,6.960460570107800249e-14
9.550000000000000000e+02,5.004640389232433858e-11,2.641907018237882971e-04,5.792451258172798337e-14
9.600000000000000000e+02,4.230193777951846452e-11,2.470090744180896032e-04,4.820441297002813841e-14
9.650000000000000000e+02,3.598884362467695732e-11,2.309448531825181411e-04,4.011540755749100939e-14
9.700000000000000000e+02,3.089350506846511573e-11,2.159253676697674650e-04,3.338378842003907224e-14
9.750000000000000000e+02,2.684351098485456730e-11,2.018826735509754813e-04,2.778177755459002783e-14
9.800000000000000000e+02,2.370182160059916087e-11,1.887532452528791491e-04,2.311981954778437010e-14
9.850000000000000000e+02,2.136213147624807460e-11,1.764776885842927730e-04,1.924016758365424043e-14
9.900000000000000000e+02,1.974527244575396492e-11,1.650004720519082765e-04,1.601154575977541011e-14
9.950000000000000000e+02,1.879653480082118883e-11,1.542696756499547497e-04,1.332470710053400998e-14
1.000000000000000000e+03,1.848381607684238048e-11,1.442367559873110609e-04,1.108873696386399549e-14
