x, ell
0.000000000000000000e+00,1.921570384673064424e+01
5.000000000000000000e+00,1.988715387433364157e+01
1.000000000000000000e+01,2.059157376570900411e+01
1.500000000000000000e+01,2.133089522103887603e+01
2.000000000000000000e+01,2.210717962156041949e+01
2.500000000000000000e+01,2.292262772764480516e+01
3.000000000000000000e+01,2.377959016981499119e+01
3.500000000000000000e+01,2.468057880272384352e+01
4.000000000000000000e+01,2.562827899873209958e+01
4.500000000000000000e+01,2.662556296500866893e+01
5.000000000000000000e+01,2.767550417609216140e+01
5.500000000000000000e+01,2.878139302268395028e+01
6.000000000000000000e+01,2.994675378717329650e+01
6.500000000000000000e+01,3.117536306712277394e+01
7.000000000000000000e+01,3.247126977977551832e+01
7.500000000000000000e+01,3.383881689370264212e+01
8.000000000000000000e+01,3.528266504812631155e+01
8.500000000000000000e+01,3.680781823637710204e+01
9.000000000000000000e+01,3.841965174754287204e+01
9.500000000000000000e+01,4.012394257982324319e+01
1.000000000000000000e+02,4.192690256062772391e+01
1.050000000000000000e+02,4.383521443227664349e+01
1.100000000000000000e+02,4.585607118854149888e+01
1.150000000000000000e+02,4.799721897648296220e+01
1.200000000000000000e+02,5.026700391043445393e+01
1.250000000000000000e+02,5.267442318089798903e+01
1.300000000000000000e+02,5.522918088097103606e+01
1.350000000000000000e+02,5.794174901716261417e+01
1.400000000000000000e+02,6.082343422059157234e+01
1.450000000000000000e+02,6.388645072915769418e+01
1.500000000000000000e+02,6.714400027197903853e+01
1.550000000000000000e+02,7.061035955491193761e+01
1.600000000000000000e+02,7.430097612111795513e+01
1.650000000000000000e+02,7.823257344432184368e+01
1.700000000000000000e+02,8.242326620563295592e+01
1.750000000000000000e+02,8.689268680872099537e+01
1.800000000000000000e+02,9.166212430403754752e+01
1.850000000000000000e+02,9.675467702210411858e+01
1.900000000000000000e+02,1.021954203602785753e+02
1.950000000000000000e+02,1.080115913287062739e+02
2.000000000000000000e+02,1.142327916414369895e+02
2.050000000000000000e+02,1.208912113402836752e+02
2.100000000000000000e+02,1.280218751645571729e+02
2.150000000000000000e+02,1.356629141323245165e+02
2.200000000000000000e+02,1.438558650816761997e+02
2.250000000000000000e+02,1.526460012374686244e+02
2.300000000000000000e+02,1.620826972244505555e+02
2.350000000000000000e+02,1.722198323464738792e+02
2.400000000000000000e+02,1.831162363991655866e+02
2.450000000000000000e+02,1.948361827862686084e+02
2.500000000000000000e+02,2.074499342749671200e+02
2.550000000000000000e+02,2.210343473609552518e+02
2.600000000000000000e+02,2.356735419289537958e+02
2.650000000000000000e+02,2.514596436992323447e+02
2.700000000000000000e+02,2.684936078572672500e+02
2.750000000000000000e+02,2.868861332854144734e+02
2.800000000000000000e+02,3.067586779676859692e+02
2.850000000000000000e+02,3.282445874387937579e+02
2.900000000000000000e+02,3.514903496164087642e+02
2.950000000000000000e+02,3.766569910136449835e+02
3.000000000000000000e+02,4.039216312029271876e+02
3.050000000000000000e+02,4.334792145219687995e+02
3.100000000000000000e+02,4.655444404112126904e+02
3.150000000000000000e+02,5.003539164880213548e+02
3.200000000000000000e+02,5.381685615400293727e+02
3.250000000000000000e+02,5.792762891084331613e+02
3.300000000000000000e+02,6.239950062889596438e+02
3.350000000000000000e+02,6.726759668694409129e+02
3.400000000000000000e+02,7.257075230235277559e+02
3.450000000000000000e+02,7.835193255762965236e+02
3.500000000000000000e+02,8.465870294481909468e+02
3.550000000000000000e+02,9.154375683823661802e+02
3.600000000000000000e+02,9.906550715973299930e+02
3.650000000000000000e+02,1.072887504731521858e+03
3.700000000000000000e+02,1.162854128531249444e+03
3.750000000000000000e+02,1.261353881376173604e+03
3.800000000000000000e+02,1.369274806165277141e+03
3.850000000000000000e+02,1.487604658563423300e+03
3.900000000000000000e+02,1.617442852436793828e+03
3.950000000000000000e+02,1.760013919833541422e+03
4.000000000000000000e+02,1.916682687496611379e+03
4.050000000000000000e+02,2.088971400093566899e+03
4.100000000000000000e+02,2.278579052650648464e+03
4.150000000000000000e+02,2.487403231705920007e+03
4.200000000000000000e+02,2.717564807167531399e+03
4.250000000000000000e+02,2.971435865609128086e+03
4.300000000000000000e+02,3.251671331718219790e+03
4.350000000000000000e+02,3.561244788950518341e+03
4.400000000000000000e+02,3.699999999999999545e+03
4.450000000000000000e+02,3.699999999999999545e+03
4.500000000000000000e+02,3.699999999999999545e+03
4.550000000000000000e+02,3.699999999999999545e+03
4.600000000000000000e+02,3.699999999999999545e+03
4.650000000000000000e+02,3.699999999999999545e+03
4.700000000000000000e+02,3.699999999999999545e+03
4.750000000000000000e+02,3.699999999999999545e+03
4.800000000000000000e+02,3.699999999999999545e+03
4.850000000000000000e+02,3.699999999999999545e+03
4.900000000000000000e+02,3.699999999999999545e+03
4.950000000000000000e+02,3.699999999999999545e+03
5.000000000000000000e+02,3.699999999999999545e+03
5.050000000000000000e+02,3.699999999999999545e+03
5.100000000000000000e+02,3.699999999999999545e+03
5.150000000000000000e+02,3.699999999999999545e+03
5.200000000000000000e+02,3.699999999999999545e+03
