x, o_total, cc
0.000000000000000000e+00,3.929130903019659726e+00,2.313499145030124306e-04
1.000000000000000000e+00,-2.498453240988556256e+00,2.313499144057612575e-04
2.000000000000000000e+00,-7.121988921180624210e-01,2.313499141140077655e-04
3.000000000000000000e+00,1.037333767816094876e-01,2.313499136277519816e-04
4.000000000000000000e+00,4.200913386936596106e-01,2.313499129469938245e-04
5.000000000000000000e+00,4.990910303350949428e-01,2.313499120717333755e-04
6.000000000000000000e+00,4.800228650516146223e-01,2.313499110019706347e-04
7.000000000000000000e+00,4.319422794204832439e-01,2.313499097377055207e-04
8.000000000000000000e+00,3.853938331999567923e-01,2.313499082789381147e-04
9.000000000000000000e+00,3.509967298397993485e-01,2.313499066256684169e-04
1.000000000000000000e+01,3.299557667630113045e-01,2.313499047778964544e-04
1.100000000000000000e+01,3.197263597215733721e-01,2.313499027356221186e-04
1.200000000000000000e+01,3.168572201777722364e-01,2.313499004988455452e-04
1.300000000000000000e+01,3.182531892479252278e-01,2.313498980675666528e-04
1.400000000000000000e+01,3.216020014673103278e-01,2.313498954417854685e-04
1.500000000000000000e+01,3.253959039332931513e-01,2.313498926215020195e-04
1.600000000000000000e+01,3.287869885387196267e-01,2.313498896067163056e-04
1.700000000000000000e+01,3.314003119831662736e-01,2.313498863974283270e-04
1.800000000000000000e+01,3.331626536196769517e-01,2.313498829936381108e-04
1.900000000000000000e+01,3.341683724531423483e-01,2.313498793953456297e-04
2.000000000000000000e+01,3.345852575303767118e-01,2.313498756025509381e-04
2.100000000000000000e+01,3.345949532126730741e-01,2.313498716152540089e-04
2.200000000000000000e+01,3.343598239524860904e-01,2.313498674334548691e-04
2.300000000000000000e+01,3.340082170827753938e-01,2.313498630571534916e-04
2.400000000000000000e+01,3.336313856111564613e-01,2.313498584863499577e-04
2.500000000000000000e+01,3.332869760302841211e-01,2.313498537210442404e-04
2.600000000000000000e+01,3.330055368383487702e-01,2.313498487612363126e-04
2.700000000000000000e+01,3.327977821909529066e-01,2.313498436069262826e-04
2.800000000000000000e+01,3.326613092072045474e-01,2.313498382581140962e-04
2.900000000000000000e+01,3.325861418006099135e-01,2.313498327147997535e-04
3.000000000000000000e+01,3.325589108124022419e-01,2.313498269769832816e-04
3.100000000000000000e+01,3.325657376106932461e-01,2.313498210446647346e-04
3.200000000000000000e+01,3.325940189354403276e-01,2.313498149178441125e-04
3.300000000000000000e+01,3.326333578630094601e-01,2.313498085965213884e-04
3.400000000000000000e+01,3.326758822572551400e-01,2.313498020806966163e-04
3.500000000000000000e+01,3.327161615051046351e-01,2.313497953703698234e-04
3.600000000000000000e+01,3.327508905063560896e-01,2.313497884655409554e-04
3.700000000000000000e+01,3.327784666558386006e-01,2.313497813662101208e-04
3.800000000000000000e+01,3.327985464634790058e-01,2.313497740723773196e-04
3.900000000000000000e+01,3.328116360920979622e-01,2.313497665840424976e-04
4.000000000000000000e+01,3.328187451447059964e-01,2.313497589012057632e-04
4.100000000000000000e+01,3.328211150772313331e-01,2.313497510238670893e-04
4.200000000000000000e+01,3.328200216506190801e-01,2.313497429520264758e-04
4.300000000000000000e+01,3.328166436576446285e-01,2.313497346856840042e-04
4.400000000000000000e+01,3.328119865628000329e-01,2.313497262248396472e-04
4.500000000000000000e+01,3.328068486072833232e-01,2.313497175694934592e-04
4.600000000000000000e+01,3.328018174692751185e-01,2.313497087196454130e-04
4.700000000000000000e+01,3.327972870443761666e-01,2.313496996752955899e-04
4.800000000000000000e+01,3.327934858176299082e-01,2.313496904364439899e-04
4.900000000000000000e+01,3.327905102916322022e-01,2.313496810030906130e-04
5.000000000000000000e+01,3.327883587954350020e-01,2.313496713752355135e-04
5.100000000000000000e+01,3.327869626060320218e-01,2.313496615528786912e-04
5.200000000000000000e+01,3.327862126159020217e-01,2.313496515360201735e-04
5.300000000000000000e+01,3.327859807731888830e-01,2.313496413246600143e-04
5.400000000000000000e+01,3.327861362301695602e-01,2.313496309187982138e-04
