x, current_density, J_max, J_min
0.000000000000000000e+00,1.710136604317895889e+10,5.390084648300615692e+10,2.923518477048280640e+11
1.000000000000000000e+00,4.924084945462545776e+11,5.353698922319042206e+10,2.818063176441780396e+11
2.000000000000000000e+00,4.822129279813568726e+11,5.317558817907738495e+10,2.716411792421856384e+11
3.000000000000000000e+00,2.724702710425368958e+11,5.281662677000138092e+10,2.618427112526789551e+11
4.000000000000000000e+00,1.151636727364824982e+11,5.246008852722438812e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.887150190348124695e+10,5.210595709318048859e+10,2.432933583934868469e+11
6.000000000000000000e+00,9.993578336084661865e+10,5.175421622072538757e+10,2.345174349825787964e+11
7.000000000000000000e+00,1.062643131430283203e+11,5.140484977239101410e+10,2.260580711038449097e+11
8.000000000000000000e+00,1.134672372915139618e+11,5.105784171964514160e+10,2.179038480230143738e+11
9.000000000000000000e+00,1.190794609948167419e+11,5.071317614215605927e+10,2.100437588951423340e+11
1.000000000000000000e+01,1.219934540495499573e+11,5.037083722706211090e+10,2.024671939072000122e+11
1.100000000000000000e+01,1.222628450340442505e+11,5.003080926824625397e+10,1.951639259565915527e+11
1.200000000000000000e+01,1.206030031495809326e+11,4.969307666561547852e+10,1.881240968462666321e+11
1.300000000000000000e+01,1.178547762910238037e+11,4.935762392438505554e+10,1.813382039777941589e+11
1.400000000000000000e+01,1.146800724870606842e+11,4.902443565436772919e+10,1.747970875244346008e+11
1.500000000000000000e+01,1.114902434715650940e+11,4.869349656926754761e+10,1.684919180668975525e+11
1.600000000000000000e+01,1.084911109435882263e+11,4.836479148597861481e+10,1.624141846750941467e+11
1.700000000000000000e+01,1.057543590386515656e+11,4.803830532388845062e+10,1.565556834197970276e+11
1.800000000000000000e+01,1.032770227540896301e+11,4.771402310418614960e+10,1.509085062987002258e+11
1.900000000000000000e+01,1.010214642286133118e+11,4.739192994917517090e+10,1.454650305619314880e+11
2.000000000000000000e+01,9.893918750945845032e+10,4.707201108159072876e+10,1.402179084226076660e+11
2.100000000000000000e+01,9.698363319311267090e+10,4.675425182392185974e+10,1.351600571385445557e+11
2.200000000000000000e+01,9.511608789675267029e+10,4.643863759773802948e+10,1.302846494517329407e+11
2.300000000000000000e+01,9.330753206888084412e+10,4.612515392302030182e+10,1.255851043726757355e+11
2.400000000000000000e+01,9.153824181985574341e+10,4.581378641749697876e+10,1.210550782971468201e+11
2.500000000000000000e+01,8.979629000205593872e+10,4.550452079598377991e+10,1.166884564433803711e+11
2.600000000000000000e+01,8.807566753603756714e+10,4.519734286972847748e+10,1.124793445981324005e+11
2.700000000000000000e+01,8.637444736657780457e+10,4.489223854575991058e+10,1.084220611604733582e+11
2.800000000000000000e+01,8.469321502414144897e+10,4.458919382624136353e+10,1.045111294725717010e+11
2.900000000000000000e+01,8.303385404251889038e+10,4.428819480782846832e+10,1.007412704271168060e+11
3.000000000000000000e+01,8.139868851365863037e+10,4.398922768103125763e+10,9.710739534140209961e+10
3.100000000000000000e+01,7.978993717359683228e+10,4.369227872958061218e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.820941305539648438e+10,4.339733432979900360e+10,9.022815347590487671e+10
3.300000000000000000e+01,7.665839999642497253e+10,4.310438094997543335e+10,8.697350086376272583e+10
3.400000000000000000e+01,7.513764526857107544e+10,4.281340514974460602e+10,8.383624801231225586e+10
3.500000000000000000e+01,7.364741985469082642e+10,4.252439357947031403e+10,8.081216015199342346e+10
3.600000000000000000e+01,7.218761053054481506e+10,4.223733297963298035e+10,7.789715526716250610e+10
3.700000000000000000e+01,7.075781975911656189e+10,4.195221018022129059e+10,7.508729858605004883e+10
3.800000000000000000e+01,6.935745873426794434e+10,4.166901210012802124e+10,7.237879726947320557e+10
3.900000000000000000e+01,6.798582592450388336e+10,4.138772574654985809e+10,6.976799529113386536e+10
4.000000000000000000e+01,6.664216831318900299e+10,4.110833821439128876e+10,6.725136850259112549e+10
4.100000000000000000e+01,6.532572561013687897e+10,4.083083668567257690e+10,6.482551987624698639e+10
4.200000000000000000e+01,6.403575944297335052e+10,4.055520842894164276e+10,6.248717491992419434e+10
4.300000000000000000e+01,6.277157032417000580e+10,4.028144079868998718e+10,6.023317725684640503e+10
4.400000000000000000e+01,6.153250536401841736e+10,4.000952123477252197e+10,5.806048436505438995e+10
4.500000000000000000e+01,6.031795946669329834e+10,3.973943726183132172e+10,5.596616347050759888e+10
4.600000000000000000e+01,5.912737233609663391e+10,3.947117648872327423e+10,5.394738758832683563e+10
4.700000000000000000e+01,5.796022314519725037e+10,3.920472660795157623e+10,5.200143170683491516e+10
4.800000000000000000e+01,5.681602423393530273e+10,3.894007539510112000e+10,5.012566910924414825e+10
4.900000000000000000e+01,5.569431477796184540e+10,3.867721070827756500e+10,4.831756782802552795e+10
5.000000000000000000e+01,5.459465501786326599e+10,3.841612048755038452e+10,4.657468722717367554e+10
5.100000000000000000e+01,5.351662136499948120e+10,3.815679275439951324e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.245980250107434845e+10,3.789921561116576385e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.142379645377642059e+10,3.764337724050508118e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.040820854915219116e+10,3.738926590484619904e+10,4.020957431455730438e+10
5.500000000000000000e+01,4.941265009845073700e+10,3.713686994585234070e+10,3.875916010308897400e+10
5.600000000000000000e+01,4.843673766275015259e+10,3.688617778388616943e+10,3.736106431131771851e+10
5.700000000000000000e+01,4.748009274543769836e+10,3.663717791747865295e+10,3.601339974245658112e+10
5.800000000000000000e+01,4.654234177864190674e+10,3.638985892280130005e+10,3.471434727348184967e+10
5.900000000000000000e+01,4.562311629148236847e+10,3.614420945314210510e+10,3.346215339961941528e+10
6.000000000000000000e+01,4.472205317265679932e+10,3.590021823838497925e+10,3.225512786740505981e+10
6.100000000000000000e+01,4.383879496252410889e+10,3.565787408449262238e+10,3.109164139312335968e+10
6.200000000000000000e+01,4.297299013005859375e+10,3.541716587299304199e+10,2.997012346354566956e+10
6.300000000000000000e+01,4.212429330686598969e+10,3.517808256046936798e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.129236546365082550e+10,3.494061317805327606e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.047687402430353546e+10,3.470474683092166901e+10,2.684251338201044464e+10
6.600000000000000000e+01,3.967749291959714508e+10,3.447047269779689026e+10,2.587426729772644043e+10
6.700000000000000000e+01,3.889390258667146301e+10,3.423778003045022964e+10,2.494094717087382126e+10
6.800000000000000000e+01,3.812578992292971039e+10,3.400665815320881653e+10,2.404129317451157379e+10
6.900000000000000000e+01,3.737284820381192780e+10,3.377709646246582794e+10,2.317409092537550354e+10
7.000000000000000000e+01,3.663477697360848999e+10,3.354908442619401550e+10,2.233816984466276932e+10
7.100000000000000000e+01,3.591128191777272034e+10,3.332261158346249390e+10,2.153240157794520187e+10
7.200000000000000000e+01,3.520207472397791290e+10,3.309766754395681381e+10,2.075569847207849503e+10
7.300000000000000000e+01,3.450687293778358459e+10,3.287424198750226974e+10,2.000701210705136490e+10
7.400000000000000000e+01,3.382539981744723892e+10,3.265232466359042358e+10,1.928533188079290390e+10
7.500000000000000000e+01,3.315738419117373657e+10,3.243190539090880203e+10,1.858968364502785873e+10
7.600000000000000000e+01,3.250256031900887680e+10,3.221297405687382126e+10,1.791912839033850098e+10
7.700000000000000000e+01,3.186066776070114899e+10,3.199552061716680145e+10,1.727276097865806580e+10
7.800000000000000000e+01,3.123145125014123535e+10,3.177953509527317429e+10,1.664970892148492432e+10
7.900000000000000000e+01,3.061466057647728729e+10,3.156500758202475739e+10,1.604913120216821861e+10
8.000000000000000000e+01,3.001005047162928391e+10,3.135192823514511871e+10,1.547021714067522812e+10
8.100000000000000000e+01,2.941738050371116638e+10,3.114028727879805756e+10,1.491218529930821419e+10
8.200000000000000000e+01,2.883641497572044754e+10,3.093007500313906860e+10,1.437428242789344978e+10
8.300000000000000000e+01,2.826692282882136917e+10,3.072128176386989594e+10,1.385578244701879311e+10
8.400000000000000000e+01,2.770867754957488251e+10,3.051389798179602432e+10,1.335598546794722366e+10
8.500000000000000000e+01,2.716145708049563980e+10,3.030791414238723373e+10,1.287421684788347435e+10
8.600000000000000000e+01,2.662504373340515137e+10,3.010332079534106827e+10,1.240982627931844139e+10
8.700000000000000000e+01,2.609922410513211060e+10,2.990010855414926910e+10,1.196218691222223091e+10
8.800000000000000000e+01,2.558378899519700623e+10,2.969826809566712189e+10,1.153069450790085030e+10
8.900000000000000000e+01,2.507853332520135498e+10,2.949779015968572998e+10,1.111476662337449074e+10
9.000000000000000000e+01,2.458325605970913696e+10,2.929866554850719070e+10,1.071384182517637253e+10
9.100000000000000000e+01,2.409776012848089981e+10,2.910088512652256775e+10,1.032737893151092720e+10
9.200000000000000000e+01,2.362185234996162796e+10,2.890443981979278183e+10,9.954856281748403549e+09
9.300000000000000000e+01,2.315534335596804047e+10,2.870932061563233185e+10,9.595771032269763947e+09
9.400000000000000000e+01,2.269804751755252457e+10,2.851551856219577026e+10,9.249638477711448669e+09
9.500000000000000000e+01,2.224978287203549576e+10,2.832302476806701279e+10,8.915991396693733215e+09
9.600000000000000000e+01,2.181037105121459198e+10,2.813183040185142899e+10,8.594379421149587631e+09
9.700000000000000000e+01,2.137963721076723862e+10,2.794192669177062225e+10,8.284368428402688026e+09
9.800000000000000000e+01,2.095740996086368561e+10,2.775330492526005173e+10,7.985539955173996925e+09
9.900000000000000000e+01,2.054352129800415802e+10,2.756595644856924820e+10,7.697490632725953102e+09
1.000000000000000000e+02,2.013780653809704971e+10,2.737987266636484909e+10,7.419831642381752968e+09
1.010000000000000000e+02,1.974010425078256226e+10,2.719504504133621216e+10,7.152188190684808731e+09
1.020000000000000000e+02,1.935025619500779724e+10,2.701146509380373764e+10,6.894199003489918709e+09
1.030000000000000000e+02,1.896810725585150528e+10,2.682912440132985306e+10,6.645515838303253174e+09
1.040000000000000000e+02,1.859350538258882523e+10,2.664801459833258057e+10,6.405803014212914467e+09
1.050000000000000000e+02,1.822630152798663330e+10,2.646812737570174408e+10,6.174736958775531769e+09
1.060000000000000000e+02,1.786634958881400681e+10,2.628945448041775131e+10,5.952005771247281075e+09
1.070000000000000000e+02,1.751350634754856873e+10,2.611198771517295456e+10,5.737308801569761276e+09
1.080000000000000000e+02,1.716763141525767326e+10,2.593571893799557495e+10,5.530356244542406082e+09
1.090000000000000000e+02,1.682858717563231659e+10,2.576064006187615585e+10,5.330868748633678436e+09
1.100000000000000000e+02,1.649623873015140724e+10,2.558674305439652252e+10,5.138577038902958870e+09
1.110000000000000000e+02,1.617045384434789276e+10,2.541401993736129761e+10,4.953221553524159431e+09
1.120000000000000000e+02,1.585110289515760994e+10,2.524246278643183136e+10,4.774552093420431137e+09
1.130000000000000000e+02,1.553805881932289314e+10,2.507206373076268768e+10,4.602327484537026405e+09
1.140000000000000000e+02,1.523119706282747269e+10,2.490281495264049149e+10,4.436315252296430588e+09
1.150000000000000000e+02,1.493039553134225464e+10,2.473470868712529373e+10,4.276291307796353340e+09
1.160000000000000000e+02,1.463553454165394211e+10,2.456773722169430923e+10,4.122039645326980114e+09
1.170000000000000000e+02,1.434649677406087112e+10,2.440189289588808823e+10,3.973352050799185276e+09
1.180000000000000000e+02,1.406316722571000481e+10,2.423716810095904922e+10,3.830027820690149784e+09
1.190000000000000000e+02,1.378543316485819817e+10,2.407355527952239990e+10,3.691873491126982212e+09
1.200000000000000000e+02,1.351318408603634071e+10,2.391104692520941925e+10,3.558702576742664337e+09
1.210000000000000000e+02,1.324631166609829712e+10,2.374963558232308578e+10,3.430335318951829910e+09
1.220000000000000000e+02,1.298470972113700676e+10,2.358931384549598694e+10,3.306598443306563377e+09
1.230000000000000000e+02,1.272827416424869728e+10,2.343007435935059357e+10,3.187324925604724407e+09
1.240000000000000000e+02,1.247690296413050079e+10,2.327190981816179657e+10,3.072353766435037136e+09
