x, ell
0.000000000000000000e+00,2.092631277798147948e+00
1.000000000000000000e+00,3.699999999999999545e+03
2.000000000000000000e+00,3.699999999999999545e+03
3.000000000000000000e+00,7.926303449595125983e+01
4.000000000000000000e+00,1.957246309288480290e+01
5.000000000000000000e+00,1.647439389303738011e+01
6.000000000000000000e+00,1.712881368961065220e+01
7.000000000000000000e+00,1.903546518588916925e+01
8.000000000000000000e+00,2.133459727145199381e+01
9.000000000000000000e+00,2.342535278312985980e+01
1.000000000000000000e+01,2.491916508350582404e+01
1.100000000000000000e+01,2.571643523349892391e+01
1.200000000000000000e+01,2.594929734474460759e+01
1.300000000000000000e+01,2.583547471009616814e+01
1.400000000000000000e+01,2.556645227550917454e+01
1.500000000000000000e+01,2.526836423825358224e+01
1.600000000000000000e+01,2.500774820428738465e+01
1.700000000000000000e+01,2.481054460395280969e+01
1.800000000000000000e+01,2.467930343599775611e+01
1.900000000000000000e+01,2.460502818343515585e+01
2.000000000000000000e+01,2.457437091792884587e+01
2.100000000000000000e+01,2.457365881725080214e+01
2.200000000000000000e+01,2.459093956034213591e+01
2.300000000000000000e+01,2.461682617881390556e+01
2.400000000000000000e+01,2.464463050189507243e+01
2.500000000000000000e+01,2.467009758423656152e+01
2.600000000000000000e+01,2.469094748479675872e+01
2.700000000000000000e+01,2.470636122660357614e+01
2.800000000000000000e+01,2.471649691338421206e+01
2.900000000000000000e+01,2.472208306006796974e+01
3.000000000000000000e+01,2.472410738336946423e+01
3.100000000000000000e+01,2.472359985515792147e+01
3.200000000000000000e+01,2.472149754388167153e+01
3.300000000000000000e+01,2.471857385274158858e+01
3.400000000000000000e+01,2.471541419363864733e+01
3.500000000000000000e+01,2.471242209884678331e+01
3.600000000000000000e+01,2.470984287888829911e+01
3.700000000000000000e+01,2.470779526346484190e+01
3.800000000000000000e+01,2.470630448839571258e+01
3.900000000000000000e+01,2.470533277852974763e+01
4.000000000000000000e+01,2.470480506933973430e+01
4.100000000000000000e+01,2.470462915285363081e+01
4.200000000000000000e+01,2.470471031593639211e+01
4.300000000000000000e+01,2.470496106162316607e+01
4.400000000000000000e+01,2.470530676235343037e+01
4.500000000000000000e+01,2.470568816906937570e+01
4.600000000000000000e+01,2.470606165779521746e+01
4.700000000000000000e+01,2.470639798552759103e+01
4.800000000000000000e+01,2.470668018642643560e+01
4.900000000000000000e+01,2.470690109227241749e+01
5.000000000000000000e+01,2.470706082383255264e+01
5.100000000000000000e+01,2.470716448094769291e+01
5.200000000000000000e+01,2.470722016273016663e+01
5.300000000000000000e+01,2.470723737556149757e+01
5.400000000000000000e+01,2.470722583387719951e+01
5.500000000000000000e+01,2.470719462401561017e+01
5.600000000000000000e+01,2.470715168125110495e+01
5.700000000000000000e+01,2.470710352107320773e+01
5.800000000000000000e+01,2.470705516467993945e+01
5.900000000000000000e+01,2.470701020280787219e+01
6.000000000000000000e+01,2.470697094928654991e+01
6.100000000000000000e+01,2.470693864441517817e+01
6.200000000000000000e+01,2.470691367720857556e+01
6.300000000000000000e+01,2.470689580398918039e+01
6.400000000000000000e+01,2.470688434820479173e+01
6.500000000000000000e+01,2.470687837249874619e+01
6.600000000000000000e+01,2.470687681891841336e+01
6.700000000000000000e+01,2.470687861675102326e+01
6.800000000000000000e+01,2.470688275997842354e+01
6.900000000000000000e+01,2.470688835790629057e+01
7.000000000000000000e+01,2.470689466335511142e+01
7.100000000000000000e+01,2.470690108304223997e+01
7.200000000000000000e+01,2.470690717464050223e+01
7.300000000000000000e+01,2.470691263457514708e+01
7.400000000000000000e+01,2.470691728005112253e+01
7.500000000000000000e+01,2.470692102816320102e+01
7.600000000000000000e+01,2.470692387429660286e+01
7.700000000000000000e+01,2.470692587143814478e+01
7.800000000000000000e+01,2.470692711147811238e+01
7.900000000000000000e+01,2.470692770915058389e+01
8.000000000000000000e+01,2.470692778889865693e+01
8.100000000000000000e+01,2.470692747468228490e+01
8.200000000000000000e+01,2.470692688255597247e+01
8.300000000000000000e+01,2.470692611571743313e+01
8.400000000000000000e+01,2.470692526165537828e+01
8.500000000000000000e+01,2.470692439100059090e+01
8.600000000000000000e+01,2.470692355768865411e+01
8.700000000000000000e+01,2.470692280007123287e+01
8.800000000000000000e+01,2.470692214265510955e+01
8.900000000000000000e+01,2.470692159820007561e+01
9.000000000000000000e+01,2.470692116995163445e+01
9.100000000000000000e+01,2.470692085384911252e+01
9.200000000000000000e+01,2.470692064058352599e+01
9.300000000000000000e+01,2.470692051742591744e+01
9.400000000000000000e+01,2.470692046978560796e+01
9.500000000000000000e+01,2.470692048247601846e+01
9.600000000000000000e+01,2.470692054069369803e+01
9.700000000000000000e+01,2.470692063073038724e+01
9.800000000000000000e+01,2.470692074044752928e+01
