x, lambda_eff
0.000000000000000000e+00,1.476367752063850389e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,2.721976008744079323e+01
3.000000000000000000e+00,3.584980150090036943e+01
4.000000000000000000e+00,5.460301146781363713e+01
5.000000000000000000e+00,5.835304205574558267e+01
6.000000000000000000e+00,5.747030425561646894e+01
7.000000000000000000e+00,5.518181269058619876e+01
8.000000000000000000e+00,5.287196057238295310e+01
9.000000000000000000e+00,5.109804590369748922e+01
1.000000000000000000e+01,4.998190372062608589e+01
1.100000000000000000e+01,4.943016907552225803e+01
1.200000000000000000e+01,4.927430941086089433e+01
1.300000000000000000e+01,4.935020383109952036e+01
1.400000000000000000e+01,4.953179406480176539e+01
1.500000000000000000e+01,4.973671841765030877e+01
1.600000000000000000e+01,4.991917291464424267e+01
1.700000000000000000e+01,5.005932690697186871e+01
1.800000000000000000e+01,5.015362115208242955e+01
1.900000000000000000e+01,5.020735285934657810e+01
2.000000000000000000e+01,5.022960858241364690e+01
2.100000000000000000e+01,5.023012607636040627e+01
2.200000000000000000e+01,5.021757486621826416e+01
2.300000000000000000e+01,5.019880022110559281e+01
2.400000000000000000e+01,5.017867086694243994e+01
2.500000000000000000e+01,5.016026634029422127e+01
2.600000000000000000e+01,5.014522180408375363e+01
2.700000000000000000e+01,5.013411323227673932e+01
2.800000000000000000e+01,5.012681472758668377e+01
2.900000000000000000e+01,5.012279435962580010e+01
3.000000000000000000e+01,5.012133781643859720e+01
3.100000000000000000e+01,5.012170297523211104e+01
3.200000000000000000e+01,5.012321568741815980e+01
3.300000000000000000e+01,5.012531977301836861e+01
3.400000000000000000e+01,5.012759413745543924e+01
3.500000000000000000e+01,5.012974832786577650e+01
3.600000000000000000e+01,5.013160560902608154e+01
3.700000000000000000e+01,5.013308031198430115e+01
3.800000000000000000e+01,5.013415410218494372e+01
3.900000000000000000e+01,5.013485407235151570e+01
4.000000000000000000e+01,5.013523422608081148e+01
4.100000000000000000e+01,5.013536095662888670e+01
4.200000000000000000e+01,5.013530248641589537e+01
4.300000000000000000e+01,5.013512185020542233e+01
4.400000000000000000e+01,5.013487281369891235e+01
4.500000000000000000e+01,5.013459806190207502e+01
4.600000000000000000e+01,5.013432902070463371e+01
4.700000000000000000e+01,5.013408675401402093e+01
4.800000000000000000e+01,5.013388348064857780e+01
