x, o_total, cc
0.000000000000000000e+00,8.713032501191940726e-01,8.794767030145412834e-01
5.000000000000000000e+00,8.550969782889592530e-01,8.631870787224084074e-01
1.000000000000000000e+01,8.390584073471053506e-01,8.470643935534086788e-01
1.500000000000000000e+01,8.231889908790740451e-01,8.311100970411980926e-01
2.000000000000000000e+01,8.074901026185580255e-01,8.153257286875701393e-01
2.500000000000000000e+01,7.919630364546602630e-01,7.997124240954299745e-01
3.000000000000000000e+01,7.766090064941417737e-01,7.842716424266256148e-01
3.500000000000000000e+01,7.614291471785223919e-01,7.690044149911718918e-01
4.000000000000000000e+01,7.464245134557215833e-01,7.539119336530168969e-01
4.500000000000000000e+01,7.315960810058745878e-01,7.389951583657468070e-01
5.000000000000000000e+01,7.169447465208895753e-01,7.242550149050012154e-01
5.500000000000000000e+01,7.024713280372508750e-01,7.096923936783756659e-01
6.000000000000000000e+01,6.881765653215193845e-01,6.953081366027880073e-01
6.500000000000000000e+01,6.740611203079067693e-01,6.811027806665664874e-01
7.000000000000000000e+01,6.601255775872568732e-01,6.670770399677518059e-01
7.500000000000000000e+01,6.463704449467008173e-01,6.532315172361438105e-01
8.000000000000000000e+01,6.327961539591969720e-01,6.395665984891456546e-01
8.500000000000000000e+01,6.194030606221133661e-01,6.260827044599859281e-01
9.000000000000000000e+01,6.061914460439559171e-01,6.127801567531592219e-01
9.500000000000000000e+01,5.931615171782937956e-01,5.996591914096162101e-01
1.000000000000000000e+02,5.803134076038802824e-01,5.867199854699955974e-01
1.050000000000000000e+02,5.676471783499235091e-01,5.739626359176461801e-01
1.100000000000000000e+02,5.551628187654085167e-01,5.613871671089274429e-01
1.150000000000000000e+02,5.428602474313301007e-01,5.489935326296034868e-01
1.200000000000000000e+02,5.307393131146510568e-01,5.367816161811929110e-01
1.250000000000000000e+02,5.187997957627618062e-01,5.247512322693824727e-01
1.300000000000000000e+02,5.070414075371718621e-01,5.129021295997896468e-01
1.350000000000000000e+02,4.954637938851318979e-01,5.012339797362874716e-01
1.400000000000000000e+02,4.840665346478469355e-01,4.897463463180871113e-01
1.450000000000000000e+02,4.728491452039084164e-01,4.784389414950052100e-01
1.500000000000000000e+02,4.618110776465422229e-01,4.673110838272105383e-01
1.550000000000000000e+02,4.509517219932404619e-01,4.563622489242366020e-01
1.600000000000000000e+02,4.402704074263191769e-01,4.455917962316225389e-01
1.650000000000000000e+02,4.297664035629188417e-01,4.349990251508881189e-01
1.700000000000000000e+02,4.194389217529431724e-01,4.245831762411058086e-01
1.750000000000000000e+02,4.092871164034126430e-01,4.143434324660852375e-01
1.800000000000000000e+02,3.993100863276919932e-01,4.042789261960588743e-01
1.850000000000000000e+02,3.895068761180343064e-01,3.943887150786545837e-01
1.900000000000000000e+02,3.798764775398754123e-01,3.846718262081952333e-01
1.950000000000000000e+02,3.704178309462978769e-01,3.751272259708372525e-01
2.000000000000000000e+02,3.611298267110810145e-01,3.657538297015314188e-01
2.050000000000000000e+02,3.520113066787438627e-01,3.565505033057279616e-01
2.100000000000000000e+02,3.430610656299873940e-01,3.475160648530110086e-01
2.150000000000000000e+02,3.342778527609406303e-01,3.386492861285725353e-01
2.200000000000000000e+02,3.256603731746194885e-01,3.299488941490421601e-01
2.250000000000000000e+02,3.172072893830051310e-01,3.214135726573143503e-01
2.300000000000000000e+02,3.089172228181627511e-01,3.130419636109877946e-01
2.350000000000000000e+02,3.007887553508239442e-01,3.048326686750237324e-01
2.400000000000000000e+02,2.928204308148689705e-01,2.967842507242454131e-01
2.450000000000000000e+02,2.850107565361583162e-01,2.888952353570589660e-01
2.500000000000000000e+02,2.773582048641762832e-01,2.811641124189282470e-01
2.550000000000000000e+02,2.698612147049674337e-01,2.735893375326775567e-01
2.600000000000000000e+02,2.625181930538649788e-01,2.661693387085996565e-01
2.650000000000000000e+02,2.553275165265314617e-01,2.589024951040627687e-01
2.700000000000000000e+02,2.482875328868539011e-01,2.517871769355526368e-01
2.750000000000000000e+02,2.413965625702611806e-01,2.448217183476612546e-01
2.800000000000000000e+02,2.346529002010563358e-01,2.380044282935875333e-01
2.850000000000000000e+02,2.280548161023859544e-01,2.313335864335995251e-01
2.900000000000000000e+02,2.216005577974957397e-01,2.248074523481423947e-01
2.950000000000000000e+02,2.152883515009560711e-01,2.184242628547370391e-01
3.000000000000000000e+02,2.091164035985700054e-01,2.121822341986412952e-01
3.050000000000000000e+02,2.030829021147129987e-01,2.060795627404323205e-01
3.100000000000000000e+02,1.971860181658863787e-01,2.001144299099389956e-01
3.150000000000000000e+02,1.914239073993057039e-01,1.942849978182963622e-01
3.200000000000000000e+02,1.857947114153790658e-01,1.885894150047904283e-01
3.250000000000000000e+02,1.802965591729737693e-01,1.830258166746216442e-01
3.300000000000000000e+02,1.749275683764043299e-01,1.775923260894939903e-01
3.350000000000000000e+02,1.696858468431186595e-01,1.722870559402627788e-01
3.400000000000000000e+02,1.645694938510999794e-01,1.671081097009294025e-01
3.450000000000000000e+02,1.595766014650425724e-01,1.620535829630528890e-01
3.500000000000000000e+02,1.547052558404044265e-01,1.571215647495283474e-01
3.550000000000000000e+02,1.499535385044808433e-01,1.523101388066389617e-01
3.600000000000000000e+02,1.453195276136886593e-01,1.476173848733077498e-01
3.650000000000000000e+02,1.408012991862938601e-01,1.430413885588764089e-01
