x, o_total, cc
0.000000000000000000e+00,5.652246858817030484e-01,5.772407393655867303e-01
5.000000000000000000e+00,4.940288522151401462e-01,5.377109847764680595e-01
1.000000000000000000e+01,3.818774441587297064e-01,4.439603911602248432e-01
1.500000000000000000e+01,2.618853424592692547e-01,3.243952402946453928e-01
2.000000000000000000e+01,1.601335419882418398e-01,2.095974141523345158e-01
2.500000000000000000e+01,8.782467394290992269e-02,1.196969841876805996e-01
3.000000000000000000e+01,4.347503725540648872e-02,6.040237533082926796e-02
3.500000000000000000e+01,1.954603326351648726e-02,2.692968701872883175e-02
4.000000000000000000e+01,8.029021174171519989e-03,1.060653816802590611e-02
4.500000000000000000e+01,3.030241106391566921e-03,3.690240586516982564e-03
5.000000000000000000e+01,1.056194229644362654e-03,1.134114917309913661e-03
5.500000000000000000e+01,3.416001799463560021e-04,3.078712661302828845e-04
6.000000000000000000e+01,1.029621685194691527e-04,7.382151320402903418e-05
6.500000000000000000e+01,2.903584229513327101e-05,1.563481599315683291e-05
7.000000000000000000e+01,7.688625033550693417e-06,2.924789412816140026e-06
7.500000000000000000e+01,1.917978401206997908e-06,4.832651409362977905e-07
8.000000000000000000e+01,4.520844412871968160e-07,7.052826228966440194e-08
8.500000000000000000e+01,1.009638352494499592e-07,9.091302165326101331e-09
9.000000000000000000e+01,2.141772558760467089e-08,1.035077661477106579e-09
9.500000000000000000e+01,4.325581411633590453e-09,1.040884975964230106e-10
1.000000000000000000e+02,8.334940579904949569e-10,9.245166641564885844e-12
1.050000000000000000e+02,1.535322771465638947e-10,7.252844153769372380e-13
1.100000000000000000e+02,2.708473576406860418e-11,5.025543848946017724e-14
1.150000000000000000e+02,4.583618522326567778e-12,3.075661390816127600e-15
1.200000000000000000e+02,7.452994424908130508e-13,1.662548775288885291e-16
1.250000000000000000e+02,1.166069359745528782e-13,7.937622374145786610e-18
1.300000000000000000e+02,1.757841411621188131e-14,3.347236707048004040e-19
1.350000000000000000e+02,2.556517433096983551e-15,1.246700677034430237e-20
1.400000000000000000e+02,3.591274998725482169e-16,4.101262784991457102e-22
1.450000000000000000e+02,4.878256108054902483e-17,1.191660402788322271e-23
1.500000000000000000e+02,6.414349519594228997e-18,3.058206632107978733e-25
1.550000000000000000e+02,8.172258722876135340e-19,6.932030437004028597e-27
1.600000000000000000e+02,1.009805983352042819e-19,1.387820629951594466e-28
1.650000000000000000e+02,1.211218462735491817e-20,2.454061237177822475e-30
1.700000000000000000e+02,1.411423522259585929e-21,3.832803686449294121e-32
1.750000000000000000e+02,1.599134562027730445e-22,5.287213294189920016e-34
1.800000000000000000e+02,1.762910286185203349e-23,6.441931760031280821e-36
1.850000000000000000e+02,1.892349299248152545e-24,6.932412660915324762e-38
1.900000000000000000e+02,1.979207866621771545e-25,6.589184368973378004e-40
1.950000000000000000e+02,2.018271091473276186e-26,5.531690210807700061e-42
2.000000000000000000e+02,2.007850530902842884e-27,4.101691145851313904e-44
2.050000000000000000e+02,1.949847167247431727e-28,2.686253238978002119e-46
2.100000000000000000e+02,1.849392681126328115e-29,1.553852611957422645e-48
2.150000000000000000e+02,1.714148361851984012e-30,7.938739443643066236e-51
2.200000000000000000e+02,1.553387110001484256e-31,3.582383825031746693e-53
2.250000000000000000e+02,1.377003042020444945e-32,1.427813585517733729e-55
2.300000000000000000e+02,1.194585073766586423e-33,5.026315202446174346e-58
2.350000000000000000e+02,1.014661122048116537e-34,1.562811989953643589e-60
2.400000000000000000e+02,8.441773031465730790e-36,4.291830323638243379e-63
2.450000000000000000e+02,6.882316594398989677e-37,1.041015364605503778e-65
2.500000000000000000e+02,5.500429735093344530e-38,2.230234414445502769e-68
2.550000000000000000e+02,4.311076440402915589e-39,4.220099179171842531e-71
2.600000000000000000e+02,3.314834857771780729e-40,7.052994851613314539e-74
2.650000000000000000e+02,2.501377476244589279e-41,1.041125861689168940e-76
2.700000000000000000e+02,1.853046384276389716e-42,1.357411910228020614e-79
2.750000000000000000e+02,1.348113221158426358e-43,1.563143412503118480e-82
2.800000000000000000e+02,9.634691039231277739e-45,1.589881433978536143e-85
2.850000000000000000e+02,6.766345385130983833e-46,1.428266963132875443e-88
2.900000000000000000e+02,4.670943185351011353e-47,1.133268401638314861e-91
2.950000000000000000e+02,3.170398808418575377e-48,7.942091775875402452e-95
3.000000000000000000e+02,2.116424928270035870e-49,4.916043899009340394e-98
3.050000000000000000e+02,1.389915513057044736e-50,2.687666202208358590e-101
3.100000000000000000e+02,8.982220444351581556e-52,1.297817516899929895e-104
3.150000000000000000e+02,5.713450674269048136e-53,5.535166060733166659e-108
3.200000000000000000e+02,3.577989438198776006e-54,2.085097641268228909e-111
3.250000000000000000e+02,2.206523464328614643e-55,6.937465820066428562e-115
3.300000000000000000e+02,1.340315464565887433e-56,2.038703324247179502e-118
3.350000000000000000e+02,8.021057231678718880e-58,5.291586735423888072e-122
3.400000000000000000e+02,4.730168688694524973e-59,1.213099765986095762e-125
3.450000000000000000e+02,2.749373239992310035e-60,2.456325003320705436e-129
3.500000000000000000e+02,1.575403798224544376e-61,4.392925598843951983e-133
3.550000000000000000e+02,8.900979004921961050e-63,6.939058905135895313e-137
3.600000000000000000e+02,4.959702025667697038e-64,9.681128993050520079e-141
3.650000000000000000e+02,2.726008837213278904e-65,1.192971708538579782e-144
3.700000000000000000e+02,1.478197833527763598e-66,1.298413391784009833e-148
3.750000000000000000e+02,7.909502291764757716e-68,1.248172272823269123e-152
3.800000000000000000e+02,4.176886674170846944e-69,1.059777702009042698e-156
3.850000000000000000e+02,2.177293012859006506e-70,7.947558357898711090e-161
3.900000000000000000e+02,1.120504381460911012e-71,5.264187794385444181e-165
3.950000000000000000e+02,5.693938597047807448e-73,3.079695098133863572e-169
4.000000000000000000e+02,2.857477741766377450e-74,1.591339227388668522e-173
4.050000000000000000e+02,1.416414741305576714e-75,7.262673381000980456e-178
4.100000000000000000e+02,6.935863961770760662e-77,2.927581241515083880e-182
4.150000000000000000e+02,3.355650584086913823e-78,1.042317657352727263e-186
4.200000000000000000e+02,1.604282815474376632e-79,3.277705504634564446e-191
4.250000000000000000e+02,7.580078707329364054e-81,9.103710984050473885e-196
4.300000000000000000e+02,3.540089489783498801e-82,2.233292914713514036e-200
4.350000000000000000e+02,1.634407395335892146e-83,4.838955287100961347e-205
4.400000000000000000e+02,7.460508993578380910e-85,9.260538132906103360e-210
4.450000000000000000e+02,3.367393815743775324e-86,1.565307021569950473e-214
4.500000000000000000e+02,1.503109804733545948e-87,2.336907571265839165e-219
4.550000000000000000e+02,6.636081450845704743e-89,3.081500416355814253e-224
4.600000000000000000e+02,2.898068374274349873e-90,3.588902155677858779e-229
4.650000000000000000e+02,1.252080006560840568e-91,3.691813027159716457e-234
