x, o_total, cc
0.000000000000000000e+00,5.223063209442022625e-01,5.340110710830282548e-01
5.000000000000000000e+00,4.650636646497278703e-01,4.994595196204757448e-01
1.000000000000000000e+01,3.757802340771290162e-01,4.250227849617132514e-01
1.500000000000000000e+01,2.756595280379668389e-01,3.282709752017885507e-01
2.000000000000000000e+01,1.839601172382043792e-01,2.298062175373842275e-01
2.500000000000000000e+01,1.120264899160738070e-01,1.456965181325745040e-01
3.000000000000000000e+01,6.248134584493458127e-02,8.361473414684213179e-02
3.500000000000000000e+01,3.204192228441782309e-02,4.342411599288045071e-02
4.000000000000000000e+01,1.516917276257691988e-02,2.040372722444900450e-02
4.500000000000000000e+01,6.655640467204225821e-03,8.672876484102053085e-03
5.000000000000000000e+01,2.716747613097492305e-03,3.334685181586527492e-03
5.500000000000000000e+01,1.035391136196698540e-03,1.159735772200768235e-03
6.000000000000000000e+01,3.696810709843310026e-04,3.648026034111427835e-04
6.500000000000000000e+01,1.240492857661045097e-04,1.037859816488643919e-04
7.000000000000000000e+01,3.923632070855883935e-05,2.670496889473354508e-05
7.500000000000000000e+01,1.173009898923811978e-05,6.214571818911539395e-06
8.000000000000000000e+01,3.323087811338237554e-06,1.307949467076515220e-06
8.500000000000000000e+01,8.942042314781451708e-07,2.489587740711426415e-07
9.000000000000000000e+01,2.290556672991570480e-07,4.285659131283148536e-08
9.500000000000000000e+01,5.596827418899685012e-08,6.672048550318841611e-09
1.000000000000000000e+02,1.306966751573319574e-08,9.393994871411768306e-10
1.050000000000000000e+02,2.921981087811983587e-09,1.196160705166271699e-10
1.100000000000000000e+02,6.264654285997895216e-10,1.377449445178525887e-11
1.150000000000000000e+02,1.290009279020270866e-10,1.434523894344929922e-12
1.200000000000000000e+02,2.554996698906529785e-11,1.351092605731529353e-13
1.250000000000000000e+02,4.873889506213917743e-12,1.150819016645635686e-14
1.300000000000000000e+02,8.965994886297225713e-13,8.864882898207104017e-16
1.350000000000000000e+02,1.592483814466632534e-13,6.175648990955650074e-17
1.400000000000000000e+02,2.733952107226298908e-14,3.890769197694499989e-18
1.450000000000000000e+02,4.541543968251041839e-15,2.216824402734158649e-19
1.500000000000000000e+02,7.307087991768182361e-16,1.142272756510601465e-20
1.550000000000000000e+02,1.139779524148948053e-16,5.322930863676993445e-22
1.600000000000000000e+02,1.725116617216253927e-17,2.243231657564148605e-23
1.650000000000000000e+02,2.535724719893633701e-18,8.549477177088716669e-25
1.700000000000000000e+02,3.622578369784991307e-19,2.946775038492543426e-26
1.750000000000000000e+02,5.033776678461060538e-20,9.185362072972440332e-28
