x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.931566755280127268e+01,9.869232044638076218e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.863613411175549572e+01,9.740174115091106444e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.795353244768837442e+01,9.612803849701147385e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.726020316455847592e+01,9.487099179229080903e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.654829734710162370e+01,9.363038323030724541e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.580960307901477790e+01,9.240599785282917367e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.503538148875276192e+01,9.119762351258989952e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.421622580886645437e+01,9.000505083652910798e+01,7.453479419874238943e+01
9.000000000000000000e+00,9.334195996239716919e+01,8.882807318951522291e+01,7.184622246930767631e+01
1.000000000000000000e+01,9.240160233070872664e+01,8.766648663854201118e+01,6.925463119070833784e+01
1.100000000000000000e+01,9.138343203780124213e+01,8.652008991739344879e+01,6.675652214575296739e+01
1.200000000000000000e+01,9.027520713740371150e+01,8.538868439177072389e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.906459214617214570e+01,8.427207402487506727e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.773984855903503899e+01,8.317006534344089630e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.629081507808577101e+01,8.208246740421296295e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.471014319053878694e+01,8.100909176086190655e+01,5.555435546248882162e+01
1.700000000000000000e+01,8.299465623966678152e+01,7.994975243133247034e+01,5.355043405706909709e+01
1.800000000000000000e+01,8.114658602451039826e+01,7.890426586561872568e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.917435938882184132e+01,7.787245091396066243e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.709262360604476783e+01,7.685412879545663145e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.492135402564230162e+01,7.584912306708625351e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.268414678285463992e+01,7.485725959313846545e+01,4.456433248996405894e+01
2.300000000000000000e+01,7.040605210394940627e+01,7.387836651503933183e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.811142480325285931e+01,7.291227422157427895e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.582220611289351098e+01,7.195881531949996202e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.355685884400721619e+01,7.101782460454023749e+01,3.847396398592176325e+01
