x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.930176780788315227e+01,9.925144936577746080e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.860762303834515308e+01,9.850850201207485668e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.791754667169992388e+01,9.777111599550035237e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.723151977458381623e+01,9.703924968662956019e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.654952345717771323e+01,9.631286176765550522e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.587153891620536683e+01,9.559191123005582824e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.519754739155320067e+01,9.487635737227778066e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.452753020921754512e+01,9.416615979744035769e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.386146873814125513e+01,9.346127841105359835e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.319934443294593507e+01,9.276167341875516570e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.254113879098619577e+01,9.206730532406362499e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.188683339486749446e+01,9.137813492614873212e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.123640986971382461e+01,9.069412331761832036e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.058984992547576098e+01,9.001523188232170014e+01,7.732397550368266081e+01
7.500000000000000000e+00,8.994713531441082921e+01,8.934142229316968553e+01,7.591657658769648265e+01
8.000000000000000000e+00,8.930824787318070435e+01,8.867265650997072157e+01,7.453479419874238943e+01
8.500000000000000000e+00,8.867316948054512693e+01,8.800889677728336835e+01,7.317816208205087491e+01
9.000000000000000000e+00,8.804188209924713249e+01,8.735010562228472963e+01,7.184622246930767631e+01
9.500000000000000000e+00,8.741436773391674819e+01,8.669624585265506767e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.679060847275304980e+01,8.604728055447787938e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.617058644563478254e+01,8.540317309015608771e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.555428386559339060e+01,8.476388709634353802e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.494168298713405818e+01,8.412938648189218327e+01,6.554146489745529891e+01
1.200000000000000000e+01,8.433276614750462841e+01,8.349963542581443221e+01,6.434852330271755250e+01
1.250000000000000000e+01,8.372751572522093966e+01,8.287459837526098738e+01,6.317729482731094492e+01
1.300000000000000000e+01,8.312591418113123609e+01,8.225424004351357610e+01,6.202738426366355640e+01
1.350000000000000000e+01,8.252794401714881189e+01,8.163852540799292967e+01,6.089840359750547094e+01
1.400000000000000000e+01,8.193358781711351924e+01,8.102741970828145668e+01,5.978997187694117343e+01
1.450000000000000000e+01,8.134282820572778405e+01,8.042088844416095128e+01,5.870171508390491510e+01
1.500000000000000000e+01,8.075564788921674619e+01,7.981889737366478244e+01,5.763326600795585364e+01
1.550000000000000000e+01,8.017202961446545828e+01,7.922141251114477711e+01,5.658426412237022163e+01
1.600000000000000000e+01,7.959195620948034389e+01,7.862840012535254175e+01,5.555435546248882162e+01
1.650000000000000000e+01,7.901541054272873055e+01,7.803982673753516508e+01,5.454319250627877125e+01
1.700000000000000000e+01,7.844237556340068807e+01,7.745565911954517446e+01,5.355043405706909709e+01
1.750000000000000000e+01,7.787283426094867878e+01,7.687586429196456095e+01,5.257574512842083436e+01
1.800000000000000000e+01,7.730676970515197866e+01,7.630040952224300099e+01,5.161879683109251715e+01
1.850000000000000000e+01,7.674416500585354584e+01,7.572926232284984849e+01,5.067926626206310203e+01
1.900000000000000000e+01,7.618500335282847402e+01,7.516239044944009606e+01,4.975683639557485805e+01
1.950000000000000000e+01,7.562926797572045245e+01,7.459976189903399302e+01,4.885119597615928910e+01
2.000000000000000000e+01,7.507694218371452166e+01,7.404134490821026304e+01,4.796203941361032719e+01
2.050000000000000000e+01,7.452800932566776737e+01,7.348710795131295015e+01,4.708906667986893524e+01
2.100000000000000000e+01,7.398245282958791336e+01,7.293701973867159438e+01,4.623198320778475079e+01
2.150000000000000000e+01,7.344025616296350734e+01,7.239104921483475152e+01,4.539049979172023797e+01
2.200000000000000000e+01,7.290140287204810932e+01,7.184916555681674311e+01,4.456433248996405894e+01
2.250000000000000000e+01,7.236587654237990819e+01,7.131133817235757988e+01,4.375320252892064588e+01
2.300000000000000000e+01,7.183366083787672096e+01,7.077753669819581717e+01,4.295683620904365085e+01
2.350000000000000000e+01,7.130473946154890541e+01,7.024773099835437051e+01,4.217496481248146978e+01
2.400000000000000000e+01,7.077909619440656286e+01,6.972189116243924900e+01,4.140732451240383938e+01
2.450000000000000000e+01,7.025671485636679847e+01,6.919998750395085096e+01,4.065365628397876208e+01
2.500000000000000000e+01,6.973757934496205735e+01,6.868199055860810631e+01,3.991370581696970277e+01
2.550000000000000000e+01,6.922167359643842133e+01,6.816787108268496809e+01,3.918722342992379737e+01
2.600000000000000000e+01,6.870898162428358091e+01,6.765760005135953747e+01,3.847396398592176325e+01
2.650000000000000000e+01,6.819948748051005794e+01,6.715114865707532488e+01,3.777368680986142380e+01
2.700000000000000000e+01,6.769317529399717159e+01,6.664848830791505918e+01,3.708615560724667404e+01
2.750000000000000000e+01,6.719002923196322286e+01,6.614959062598641992e+01,3.641113838445465234e+01
2.800000000000000000e+01,6.669003353811466184e+01,6.565442744581999079e+01,3.574840737045416716e+01
2.850000000000000000e+01,6.619317249430969241e+01,6.516297081277912184e+01,3.509773893994888283e+01
2.900000000000000000e+01,6.569943045852562591e+01,6.467519298148181406e+01,3.445891353791949996e+01
2.950000000000000000e+01,6.520879182670830687e+01,6.419106641423427106e+01,3.383171560553927293e+01
3.000000000000000000e+01,6.472124107055667253e+01,6.371056377947630267e+01,3.321593350743800244e+01
3.050000000000000000e+01,6.423676269955278428e+01,6.323365795023827474e+01,3.261135946028995392e+01
3.100000000000000000e+01,6.375534129856039556e+01,6.276032200260964800e+01,3.201778946270154336e+01
3.150000000000000000e+01,6.327696149004412263e+01,6.229052921421900635e+01,3.143502322637508684e+01
3.200000000000000000e+01,6.280160797148742802e+01,6.182425306272538990e+01,3.086286410852562412e+01
3.250000000000000000e+01,6.232926547779024418e+01,6.136146722432101086e+01,3.030111904552767399e+01
3.300000000000000000e+01,6.185991881850889484e+01,6.090214557224508951e+01,2.974959848776984117e+01
3.350000000000000000e+01,6.139355284043844563e+01,6.044626217530890955e+01,2.920811633569505972e+01
3.400000000000000000e+01,6.093015246466708845e+01,5.999379129643180875e+01,2.867648987700505714e+01
3.450000000000000000e+01,6.046970264933857209e+01,5.954470739118822564e+01,2.815453972500771584e+01
3.500000000000000000e+01,6.001218842653324970e+01,5.909898510636551805e+01,2.764208975808666935e+01
3.550000000000000000e+01,5.955759486521118617e+01,5.865659927853273103e+01,2.713896706027257366e+01
3.600000000000000000e+01,5.910590710791004909e+01,5.821752493261990224e+01,2.664500186289606631e+01
3.650000000000000000e+01,5.865711033386619988e+01,5.778173728050810354e+01,2.616002748730277361e+01
3.700000000000000000e+01,5.821118979553852313e+01,5.734921171963005548e+01,2.568388028861088301e+01
3.750000000000000000e+01,5.776813078191058537e+01,5.691992383158113000e+01,2.521639960049250462e+01
3.800000000000000000e+01,5.732791865483534366e+01,5.649384938074084772e+01,2.475742768096002422e+01
3.850000000000000000e+01,5.689053881251155786e+01,5.607096431290457872e+01,2.430680965913922620e+01
3.900000000000000000e+01,5.645597672565612157e+01,5.565124475392563141e+01,2.386439348301121655e+01
3.950000000000000000e+01,5.602421790115702294e+01,5.523466700836737431e+01,2.343002986810554233e+01
4.000000000000000000e+01,5.559524791807073285e+01,5.482120755816553981e+01,2.300357224712710291e+01
4.050000000000000000e+01,5.516905239145103224e+01,5.441084306130042592e+01,2.258487672049998451e+01
4.100000000000000000e+01,5.474561700817257304e+01,5.400355035047923735e+01,2.217380200781143174e+01
4.150000000000000000e+01,5.432492749093286477e+01,5.359930643182803323e+01,2.177020940013957073e+01
4.200000000000000000e+01,5.390696963390411156e+01,5.319808848359368625e+01,2.137396271324891117e+01
4.250000000000000000e+01,5.349172926690989271e+01,5.279987385485548401e+01,2.098492824163767168e+01
4.300000000000000000e+01,5.307919229090360602e+01,5.240464006424625154e+01,2.060297471342154907e+01
4.350000000000000000e+01,5.266934464231882629e+01,5.201236479868329354e+01,2.022797324603865121e+01
4.400000000000000000e+01,5.226217232837532123e+01,5.162302591210860925e+01,1.985979730276065780e+01
4.450000000000000000e+01,5.185766139159980526e+01,5.123660142423864983e+01,1.949832264999556131e+01
4.500000000000000000e+01,5.145579794496658366e+01,5.085306951932343367e+01,1.914342731536748232e+01
4.550000000000000000e+01,5.105656813658925586e+01,5.047240854491490580e+01,1.879499154655959003e+01
4.600000000000000000e+01,5.065995818468915957e+01,5.009459701064454862e+01,1.845289777090603778e+01
4.650000000000000000e+01,5.026595434245613347e+01,4.971961358701014433e+01,1.811703055571945953e+01
4.700000000000000000e+01,4.987454293284947227e+01,4.934743710417158269e+01,1.778727656934050216e+01
4.750000000000000000e+01,4.948571031362872219e+01,4.897804655075573521e+01,1.746352454289633727e+01
4.800000000000000000e+01,4.909944291198730326e+01,4.861142107267023249e+01,1.714566523275520282e+01
4.850000000000000000e+01,4.871572718975210847e+01,4.824753997192616595e+01,1.683359138366434493e+01
4.900000000000000000e+01,4.833454967784990686e+01,4.788638270546953635e+01,1.652719769255885751e+01
4.950000000000000000e+01,4.795589694167388473e+01,4.752792888402150595e+01,1.622638077302930171e+01
5.000000000000000000e+01,4.757975561538254539e+01,4.717215827092733349e+01,1.593103912043601333e+01
5.050000000000000000e+01,4.720611236743428663e+01,4.681905078101384277e+01,1.564107307765840993e+01
5.100000000000000000e+01,4.683495393472377799e+01,4.646858647945558829e+01,1.535638480146768536e+01
5.150000000000000000e+01,4.646626708828084418e+01,4.612074558064936980e+01,1.507687822951157841e+01
5.200000000000000000e+01,4.610003866724065347e+01,4.577550844709725197e+01,1.480245904790005085e+01
5.250000000000000000e+01,4.573625554470923049e+01,4.543285558829791171e+01,1.453303465938096650e+01
5.300000000000000000e+01,4.537490466156801716e+01,4.509276765964628453e+01,1.426851415209499052e+01
5.350000000000000000e+01,4.501597299250551742e+01,4.475522546134151014e+01,1.400880826889921948e+01
5.400000000000000000e+01,4.465944757966159528e+01,4.442020993730290712e+01,1.375382937724913823e+01
5.450000000000000000e+01,4.430531549881888509e+01,4.408770217409423964e+01,1.350349143962877285e+01
5.500000000000000000e+01,4.395356389288571819e+01,4.375768339985590671e+01,1.325770998451906912e+01
5.550000000000000000e+01,4.360417993825122807e+01,4.343013498324519617e+01,1.301640207789465009e+01
5.600000000000000000e+01,4.325715087810305448e+01,4.310503843238440425e+01,1.277948629523941726e+01
5.650000000000000000e+01,4.291246398894929115e+01,4.278237539381692045e+01,1.254688269407144929e+01
5.700000000000000000e+01,4.257010661377884730e+01,4.246212765147102886e+01,1.231851278696804286e+01
5.750000000000000000e+01,4.223006612873778920e+01,4.214427712563156092e+01,1.209429951508169054e+01
5.800000000000000000e+01,4.189232997612792531e+01,4.182880587191913691e+01,1.187416722213811937e+01
5.850000000000000000e+01,4.155688563125114143e+01,4.151569608027717351e+01,1.165804162890759521e+01
5.900000000000000000e+01,4.122372063524576902e+01,4.120493007396635221e+01,1.144584980814089192e+01
5.950000000000000000e+01,4.089282256208800703e+01,4.089649030856671885e+01,1.123752015996144848e+01
6.000000000000000000e+01,4.056417905127384671e+01,4.059035937098717994e+01,1.103298238770542206e+01
6.050000000000000000e+01,4.023777777497983976e+01,4.028651997848244548e+01,1.083216747420150305e+01
6.100000000000000000e+01,3.991360647058341016e+01,3.998495497767731877e+01,1.063500765848243113e+01
6.150000000000000000e+01,3.959165290798261339e+01,3.968564734359831903e+01,1.044143641292044222e+01
6.200000000000000000e+01,3.927190492196037752e+01,3.938858017871248762e+01,1.025138842077881840e+01
6.250000000000000000e+01,3.895435037966399960e+01,3.909373671197347733e+01,1.006479955417210448e+01
6.300000000000000000e+01,3.863897721281094988e+01,3.880110029787471149e+01,9.881606852427413656e+00
6.350000000000000000e+01,3.832577338532489364e+01,3.851065441550964152e+01,9.701748500839608269e+00
6.400000000000000000e+01,3.801472692538646214e+01,3.822238266763909564e+01,9.525163809813189886e+00
6.450000000000000000e+01,3.770582589322656020e+01,3.793626877976551270e+01,9.351793194383780872e+00
6.500000000000000000e+01,3.739905841302116585e+01,3.765229659921421046e+01,9.181578154112399304e+00
6.550000000000000000e+01,3.709441264084020418e+01,3.737045009422143238e+01,9.014461253345640301e+00
6.600000000000000000e+01,3.679187679638649655e+01,3.709071335302932226e+01,8.850386101835175268e+00
6.650000000000000000e+01,3.649143913110237492e+01,3.681307058298754953e+01,8.689297335709992964e+00
6.700000000000000000e+01,3.619308795975248216e+01,3.653750610966180545e+01,8.531140598794968000e+00
6.750000000000000000e+01,3.589681162868482289e+01,3.626400437594882931e+01,8.375862524269454212e+00
6.800000000000000000e+01,3.560259854726170659e+01,3.599254994119817042e+01,8.223410716659733666e+00
6.850000000000000000e+01,3.531043715627505009e+01,3.572312748034046592e+01,8.073733734159203479e+00
6.900000000000000000e+01,3.502031595922411356e+01,3.545572178302224842e+01,7.926781071270373680e+00
6.950000000000000000e+01,3.473222349088580074e+01,3.519031775274725504e+01,7.782503141762800780e+00
7.000000000000000000e+01,3.444614834843539342e+01,3.492690040602413859e+01,7.640851261941199013e+00
7.050000000000000000e+01,3.416207916017064150e+01,3.466545487152055927e+01,7.501777634218119495e+00
7.100000000000000000e+01,3.388000461648352513e+01,3.440596638922367134e+01,7.365235330985596462e+00
7.150000000000000000e+01,3.359991343873743119e+01,3.414842030960673469e+01,7.231178278780377333e+00
7.200000000000000000e+01,3.332179441008491949e+01,3.389280209280219225e+01,7.099561242737349787e+00
7.250000000000000000e+01,3.304563634449544196e+01,3.363909730778073026e+01,6.970339811325946933e+00
7.300000000000000000e+01,3.277142811742334061e+01,3.338729163153660551e+01,6.843470381364364918e+00
7.350000000000000000e+01,3.249915863499136037e+01,3.313737084827900503e+01,6.718910143306544569e+00
7.400000000000000000e+01,3.222881686450570271e+01,3.288932084862953786e+01,6.596617066796945927e+00
7.450000000000000000e+01,3.196039180378765820e+01,3.264312762882563135e+01,6.476549886488247587e+00
7.500000000000000000e+01,3.169387251153908380e+01,3.239877728992998129e+01,6.358668088117186201e+00
7.550000000000000000e+01,3.142924807682705435e+01,3.215625603704586410e+01,6.242931894833825268e+00
7.600000000000000000e+01,3.116650764929938688e+01,3.191555017853832510e+01,6.129302253779657761e+00
7.650000000000000000e+01,3.090564040881970698e+01,3.167664612526126433e+01,6.017740822910000453e+00
7.700000000000000000e+01,3.064663559553189032e+01,3.143953038979018899e+01,5.908209958056239941e+00
7.750000000000000000e+01,3.038948247964438210e+01,3.120418958566082424e+01,5.800672700223562295e+00
7.800000000000000000e+01,3.013417039134694164e+01,3.097061042661335506e+01,5.695092763119882662e+00
7.850000000000000000e+01,2.988068869074579226e+01,3.073877972584234541e+01,5.591434520911759520e+00
7.900000000000000000e+01,2.962902679763114122e+01,3.050868439525228482e+01,5.489662996203178658e+00
7.950000000000000000e+01,2.937917416156104977e+01,3.028031144471866654e+01,5.389743848233117696e+00
8.000000000000000000e+01,2.913112029147924531e+01,3.005364798135466486e+01,5.291643361287961866e+00
8.050000000000000000e+01,2.888485472594775771e+01,2.982868120878321960e+01,5.195328433324804429e+00
8.100000000000000000e+01,2.864036706261876475e+01,2.960539842641465214e+01,5.100766564801822334e+00
8.150000000000000000e+01,2.839764692861612261e+01,2.938378702872961412e+01,5.007925847711962142e+00
8.200000000000000000e+01,2.815668400985811815e+01,2.916383450456745408e+01,4.916774954816221843e+00
8.250000000000000000e+01,2.791746802158633400e+01,2.894552843641989881e+01,4.827283129072900358e+00
8.300000000000000000e+01,2.767998873754290301e+01,2.872885649973001065e+01,4.739420173259254021e+00
8.350000000000000000e+01,2.744423596064570248e+01,2.851380646219639559e+01,4.653156439782041964e+00
8.400000000000000000e+01,2.721019955201787255e+01,2.830036618308263741e+01,4.568462820673548030e+00
8.450000000000000000e+01,2.697786940181259396e+01,2.808852361253186913e+01,4.485310737769676592e+00
8.500000000000000000e+01,2.674723545809521852e+01,2.787826679088651360e+01,4.403672133066823591e+00
8.550000000000000000e+01,2.651828769781470285e+01,2.766958384801307247e+01,4.323519459254266728e+00
8.600000000000000000e+01,2.629101615554081306e+01,2.746246300263204176e+01,4.244825670418876484e+00
8.650000000000000000e+01,2.606541089457969917e+01,2.725689256165270535e+01,4.167564212919018907e+00
8.700000000000000000e+01,2.584146203556587551e+01,2.705286091951310112e+01,4.091709016424553980e+00
8.750000000000000000e+01,2.561915972772602501e+01,2.685035655752474071e+01,4.017234485119931975e+00
8.800000000000000000e+01,2.539849417732471082e+01,2.664936804322237052e+01,3.944115489067396396e+00
8.850000000000000000e+01,2.517945561907225027e+01,2.644988402971852892e+01,3.872327355727389619e+00
8.900000000000000000e+01,2.496203434442574931e+01,2.625189325506294225e+01,3.801845861633299073e+00
8.950000000000000000e+01,2.474622067314357210e+01,2.605538454160674533e+01,3.732647224217735538e+00
9.000000000000000000e+01,2.453200498144245145e+01,2.586034679537142367e+01,3.664708093787579557e+00
9.050000000000000000e+01,2.431937767369611691e+01,2.566676900542251971e+01,3.598005545645097669e+00
9.100000000000000000e+01,2.410832921044707788e+01,2.547464024324799325e+01,3.532517072352463927e+00
9.150000000000000000e+01,2.389885008024934621e+01,2.528394966214124651e+01,3.468220576137072353e+00
9.200000000000000000e+01,2.369093082753705914e+01,2.509468649658878192e+01,3.405094361435090367e+00
9.250000000000000000e+01,2.348456202461358444e+01,2.490684006166240394e+01,3.343117127570721436e+00
9.300000000000000000e+01,2.327973429937544836e+01,2.472039975241603571e+01,3.282267961568725134e+00
9.350000000000000000e+01,2.307643830744259361e+01,2.453535504328697670e+01,3.222526331097746777e+00
9.400000000000000000e+01,2.287466475974046176e+01,2.435169548750169710e+01,3.163872077542095873e+00
9.450000000000000000e+01,2.267440439477620018e+01,2.416941071648606254e+01,3.106285409199628145e+00
9.500000000000000000e+01,2.247564800607633728e+01,2.398849043927995339e+01,3.049746894603426739e+00
9.550000000000000000e+01,2.227838641460559188e+01,2.380892444195630731e+01,2.994237455965048866e+00
9.600000000000000000e+01,2.208261049606182169e+01,2.363070258704447824e+01,2.939738362737104982e+00
9.650000000000000000e+01,2.188831115343789335e+01,2.345381481295791204e+01,2.886231225293012237e+00
9.700000000000000000e+01,2.169547934417434476e+01,2.327825113342613506e+01,2.833697988721784800e+00
9.750000000000000000e+01,2.150410605286466748e+01,2.310400163693095266e+01,2.782120926735760058e+00
9.800000000000000000e+01,2.131418231826606302e+01,2.293105648614692171e+01,2.731482635689228555e+00
9.850000000000000000e+01,2.112569920614595276e+01,2.275940591738593710e+01,2.681766028705912852e+00
9.900000000000000000e+01,2.093864783615017799e+01,2.258904024004606370e+01,2.632954329913349767e+00
9.950000000000000000e+01,2.075301935479279791e+01,2.241994983606441494e+01,2.585031068782205566e+00
1.000000000000000000e+02,2.056880496218316878e+01,2.225212515937417734e+01,2.537980074568626510e+00
1.005000000000000000e+02,2.038599588515746674e+01,2.208555673536568875e+01,2.491785470857745821e+00
1.010000000000000000e+02,2.020458340386287333e+01,2.192023516035152753e+01,2.446431670206506759e+00
1.015000000000000000e+02,2.002455882503153362e+01,2.175615110103564120e+01,2.401903368883989920e+00
1.020000000000000000e+02,1.984591350842488922e+01,2.159329529398642578e+01,2.358185541707477295e+00
1.025000000000000000e+02,1.966863884024828835e+01,2.143165854511374135e+01,2.315263436972506028e+00
1.030000000000000000e+02,1.949272625945336301e+01,2.127123172914988203e+01,2.273122571475201692e+00
1.035000000000000000e+02,1.931816723129379909e+01,2.111200578913438264e+01,2.231748725625209762e+00
1.040000000000000000e+02,1.914495327348793552e+01,2.095397173590271933e+01,2.191127938647580820e+00
1.045000000000000000e+02,1.897307592991679215e+01,2.079712064757880441e+01,2.151246503871988125e+00
1.050000000000000000e+02,1.880252679664462789e+01,2.064144366907132522e+01,2.112090964107684155e+00
1.055000000000000000e+02,1.863329749575630601e+01,2.048693201157380273e+01,2.073648107102642690e+00
1.060000000000000000e+02,1.846537970123825545e+01,2.033357695206842308e+01,2.035904961085349907e+00
1.065000000000000000e+02,1.829876511295810104e+01,2.018136983283358887e+01,1.998848790387738106e+00
1.070000000000000000e+02,1.813344548240484144e+01,2.003030206095511190e+01,1.962467091147791498e+00
1.075000000000000000e+02,1.796941258680777764e+01,1.988036510784113986e+01,1.926747587090367198e+00
1.080000000000000000e+02,1.780665825473786867e+01,1.973155050874063932e+01,1.891678225384814116e+00
1.085000000000000000e+02,1.764517434036667964e+01,1.958384986226551661e+01,1.857247172577984884e+00
1.090000000000000000e+02,1.748495274892623996e+01,1.943725482991634124e+01,1.823442810601275887e+00
1.095000000000000000e+02,1.732598541110903057e+01,1.929175713561154737e+01,1.790253732850341839e+00
1.100000000000000000e+02,1.716826430838970907e+01,1.914734856522025552e+01,1.757668740336166158e+00
1.105000000000000000e+02,1.701178144756423904e+01,1.900402096609849423e+01,1.725676837906186645e+00
