x, lambda_eff
0.000000000000000000e+00,6.654543556051255848e+01
5.000000000000000000e-01,6.647232761025320258e+01
1.000000000000000000e+00,6.639925243747507011e+01
1.500000000000000000e+00,6.632621022233935548e+01
2.000000000000000000e+00,6.625320114498056512e+01
2.500000000000000000e+00,6.618022538550532374e+01
3.000000000000000000e+00,6.610728312399137963e+01
3.500000000000000000e+00,6.603437454048641087e+01
4.000000000000000000e+00,6.596149981500703063e+01
4.500000000000000000e+00,6.588865912753759346e+01
5.000000000000000000e+00,6.581585265802918627e+01
5.500000000000000000e+00,6.574308058639843466e+01
6.000000000000000000e+00,6.567034309252645130e+01
6.500000000000000000e+00,6.559764035625772749e+01
7.000000000000000000e+00,6.552497255739902471e+01
7.500000000000000000e+00,6.545233987571822354e+01
8.000000000000000000e+00,6.537974249094324364e+01
8.500000000000000000e+00,6.530718058276093529e+01
9.000000000000000000e+00,6.523465433081592835e+01
9.500000000000000000e+00,6.516216391470953795e+01
1.000000000000000000e+01,6.508970951399865612e+01
1.050000000000000000e+01,6.501729130819457225e+01
1.100000000000000000e+01,6.494490947676192150e+01
1.150000000000000000e+01,6.487256419911747685e+01
1.200000000000000000e+01,6.480025565462906911e+01
1.250000000000000000e+01,6.472798402261445005e+01
1.300000000000000000e+01,6.465574948234018393e+01
1.350000000000000000e+01,6.458355221302041116e+01
1.400000000000000000e+01,6.451139239381578250e+01
1.450000000000000000e+01,6.443927020383237902e+01
1.500000000000000000e+01,6.436718582212041895e+01
1.550000000000000000e+01,6.429513942767322021e+01
1.600000000000000000e+01,6.422313119942604942e+01
1.650000000000000000e+01,6.415116131625492812e+01
1.700000000000000000e+01,6.407922995697549595e+01
1.750000000000000000e+01,6.400733730034184532e+01
1.800000000000000000e+01,6.393548352504542009e+01
1.850000000000000000e+01,6.386366880971378635e+01
1.900000000000000000e+01,6.379189333290952391e+01
1.950000000000000000e+01,6.372015727312900424e+01
2.000000000000000000e+01,6.364846080880133172e+01
2.050000000000000000e+01,6.357680411828702205e+01
2.100000000000000000e+01,6.350518737987699325e+01
2.150000000000000000e+01,6.343361077179126539e+01
2.200000000000000000e+01,6.336207447217788058e+01
2.250000000000000000e+01,6.329057865911166658e+01
2.300000000000000000e+01,6.321912351059307156e+01
2.350000000000000000e+01,6.314770920454702008e+01
2.400000000000000000e+01,6.307633591882167678e+01
2.450000000000000000e+01,6.300500383118729530e+01
2.500000000000000000e+01,6.293371311933504586e+01
2.550000000000000000e+01,6.286246396087575050e+01
2.600000000000000000e+01,6.279125653333876755e+01
2.650000000000000000e+01,6.272009101417083343e+01
2.700000000000000000e+01,6.264896758073469840e+01
2.750000000000000000e+01,6.257788641030813181e+01
2.800000000000000000e+01,6.250684768008256498e+01
2.850000000000000000e+01,6.243585156716201112e+01
2.900000000000000000e+01,6.236489824856175090e+01
2.950000000000000000e+01,6.229398790120718132e+01
3.000000000000000000e+01,6.222312070193263622e+01
3.050000000000000000e+01,6.215229682748010021e+01
3.100000000000000000e+01,6.208151645449803624e+01
3.150000000000000000e+01,6.201077975954020616e+01
3.200000000000000000e+01,6.194008691906437747e+01
3.250000000000000000e+01,6.186943810943113675e+01
3.300000000000000000e+01,6.179883350690267463e+01
3.350000000000000000e+01,6.172827328764157073e+01
3.400000000000000000e+01,6.165775762770952895e+01
3.450000000000000000e+01,6.158728670306616237e+01
3.500000000000000000e+01,6.151686068956779252e+01
3.550000000000000000e+01,6.144647976296614900e+01
3.600000000000000000e+01,6.137614409890722555e+01
3.650000000000000000e+01,6.130585387292995847e+01
3.700000000000000000e+01,6.123560926046499020e+01
3.750000000000000000e+01,6.116541043683351120e+01
3.800000000000000000e+01,6.109525757724587436e+01
3.850000000000000000e+01,6.102515085680052209e+01
3.900000000000000000e+01,6.095509045048254393e+01
3.950000000000000000e+01,6.088507653316257517e+01
4.000000000000000000e+01,6.081510927959547530e+01
4.050000000000000000e+01,6.074518886441904897e+01
4.100000000000000000e+01,6.067531546215286653e+01
