x, current_density, J_max, J_min
0.000000000000000000e+00,1.114533817260091248e+11,1.195836662367193451e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.108013329839294281e+11,1.186885219446778259e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.101523147099813232e+11,1.178000782609115601e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.095063166873384247e+11,1.169182850279748688e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.088633285248993835e+11,1.160430924638758240e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.082233398750149231e+11,1.151744511592660370e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.075863404247059631e+11,1.143123120746510010e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.069523198781966095e+11,1.134566265376217346e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.063212679741098480e+11,1.126073462401068726e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.056931744682620697e+11,1.117644232356453705e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.050680291504805298e+11,1.109278099366797791e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.044458218276028900e+11,1.100974591118695831e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.038265423405597229e+11,1.092733238834247742e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.032101805471883698e+11,1.084553577244593506e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.025967263388804474e+11,1.076435144563645630e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.019861696239909058e+11,1.068377482462020111e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.013785003441971436e+11,1.060380136041159821e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.007737084577877045e+11,1.052442653807653961e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.001717839566593475e+11,1.044564587647747955e+11,2.100437588951423340e+11
9.500000000000000000e+00,9.957271684913516235e+10,1.036745492802046814e+11,2.062206838831157532e+11
1.000000000000000000e+01,9.897649717658853149e+10,1.028984927840403290e+11,2.024671939072000122e+11
1.050000000000000000e+01,9.838311499688398743e+10,1.021282454636999664e+11,1.987820224274409790e+11
1.100000000000000000e+01,9.779256040072871399e+10,1.013637638345610809e+11,1.951639259565915527e+11
1.150000000000000000e+01,9.720482349514404297e+10,1.006050047375056305e+11,1.916116836405218506e+11
1.200000000000000000e+01,9.661989441992730713e+10,9.985192533648339844e+10,1.881240968462666321e+11
1.250000000000000000e+01,9.603776333112628174e+10,9.910448311609373474e+10,1.846999887575703125e+11
1.300000000000000000e+01,9.545842041713774109e+10,9.836263587918522644e+10,1.813382039777941589e+11
1.350000000000000000e+01,9.488185588258666992e+10,9.762634174447358704e+10,1.780376081400507202e+11
1.400000000000000000e+01,9.430805996430450439e+10,9.689555914417704773e+10,1.747970875244346008e+11
1.450000000000000000e+01,9.373702291507276917e+10,9.617024682166983032e+10,1.716155486822197876e+11
1.500000000000000000e+01,9.316873501997076416e+10,9.545036382915283203e+10,1.684919180668975525e+11
1.550000000000000000e+01,9.260318658009568787e+10,9.473586952534199524e+10,1.654251416719294739e+11
1.600000000000000000e+01,9.204036792801690674e+10,9.402672357317379761e+10,1.624141846750941467e+11
1.650000000000000000e+01,9.148026941249424744e+10,9.332288593752812195e+10,1.594580310893073120e+11
1.700000000000000000e+01,9.092288141364654541e+10,9.262431688296797180e+10,1.565556834197970276e+11
1.750000000000000000e+01,9.036819432741313171e+10,9.193097697149621582e+10,1.537061623275194397e+11
1.800000000000000000e+01,8.981619858135922241e+10,9.124282706032910156e+10,1.509085062987002258e+11
1.850000000000000000e+01,8.926688461872039795e+10,9.055982829968641663e+10,1.481617713203910217e+11
1.900000000000000000e+01,8.872024291381376648e+10,8.988194213059826660e+10,1.454650305619314880e+11
1.950000000000000000e+01,8.817626395646943665e+10,8.920913028272813416e+10,1.428173740622083130e+11
2.000000000000000000e+01,8.763493826788540649e+10,8.854135477221235657e+10,1.402179084226076660e+11
2.050000000000000000e+01,8.709625638476347351e+10,8.787857789951571655e+10,1.376657565055553589e+11
2.100000000000000000e+01,8.656020887434191895e+10,8.722076224730314636e+10,1.351600571385445557e+11
2.150000000000000000e+01,8.602678631907466125e+10,8.656787067832722473e+10,1.326999648235502472e+11
2.200000000000000000e+01,8.549597933280010986e+10,8.591986633333164978e+10,1.302846494517329407e+11
2.250000000000000000e+01,8.496777854444561768e+10,8.527671262897032166e+10,1.279132960233350677e+11
2.300000000000000000e+01,8.444217461317982483e+10,8.463837325574203491e+10,1.255851043726757355e+11
2.350000000000000000e+01,8.391915821402453613e+10,8.400481217594052124e+10,1.232992888981506500e+11
2.400000000000000000e+01,8.339872005131349182e+10,8.337599362162007141e+10,1.210550782971468201e+11
2.450000000000000000e+01,8.288085084459870911e+10,8.275188209257608032e+10,1.188517153057818604e+11
2.500000000000000000e+01,8.236554134440315247e+10,8.213244235434100342e+10,1.166884564433803711e+11
