x, current_density, J_max, J_min
0.000000000000000000e+00,9.283528155674566650e+10,1.332577274250701904e+11,2.923518477048280640e+11
5.000000000000000000e+00,8.993893607943215942e+10,1.225546133384270325e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.333503350145654297e+10,1.127111616020675507e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.019980043005599976e+11,1.036583250816238861e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.142011123712900543e+11,9.533260243261045837e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.263170735832420959e+11,8.767559266868089294e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.330592745342632599e+11,8.063358550647259521e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.306588465683946075e+11,7.415718461350262451e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.199506324931105499e+11,6.820096111637842560e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.049405316431290131e+11,6.272313493884762573e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.914991612647937012e+10,5.768528173442549896e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.418999631871183777e+10,5.305206335787112427e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.174044567761101532e+10,4.879097998489826202e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.138000837868517303e+10,4.487214214135836029e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.275811798927569580e+10,4.126806104278882599e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.558303534149029541e+10,3.795345577365810394e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.961197694508713150e+10,3.490507595376178741e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.464289991511574554e+10,3.210153864785863495e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.050766544066093445e+10,2.952317837454531479e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.706634946677311134e+10,2.715190916225327301e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.420250807995627213e+10,2.497109768475621033e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.181923739191791725e+10,2.296544658629409409e+10,6.174736958775531769e+09
1.100000000000000000e+02,9.835894599747396469e+09,2.112088717789485168e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.185369272935902596e+09,1.942448075220941162e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.811812535693896294e+09,1.786432782463075638e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.668747306838807106e+09,1.642948466406636238e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.717495653382476807e+09,1.510988652786721420e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.925870044133788586e+09,1.389627706244292259e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.267084219224706173e+09,1.278014337434171677e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.718846822618705750e+09,1.175365631634989738e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.262607128817149162e+09,1.080961556974611282e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.882927341395184755e+09,9.941399137488536835e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.566960223813587189e+09,9.142916894053716660e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.304014387084414244e+09,8.408567866101255417e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.085192524915957451e+09,7.733200944308532715e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.030903552885704041e+08,7.112078750787623405e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.515460815382949114e+08,6.540844408631570816e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.254318954553381205e+08,6.015490980494128227e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.204804674813880920e+08,5.532333361829165459e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.331405529492844343e+08,5.087982431634181023e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.604568285089789033e+08,4.679321279377644539e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.999698927612639666e+08,4.303483341353393555e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.496330474176681340e+08,3.957832293099000931e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.077430431080878079e+08,3.639943556832967281e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.728824464799380600e+08,3.347587294194231510e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.438716784625988901e+08,3.078712764986123562e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.197291008144510835e+08,2.831433942208812714e+09,6.255020275294347852e+07
2.350000000000000000e+02,9.963780039977470040e+07,2.604016282476508617e+09,5.205388307079210877e+07
2.400000000000000000e+02,8.291794727407729626e+07,2.394864559020215034e+09,4.331891222559129447e+07
2.450000000000000000e+02,6.900379125754176080e+07,2.202511671930310726e+09,3.604972474111963809e+07
2.500000000000000000e+02,5.742451862894820422e+07,2.025608357148144960e+09,3.000035289765995741e+07
2.550000000000000000e+02,4.778832118743926287e+07,1.862913722020098925e+09,2.496610391472797468e+07
2.600000000000000000e+02,3.976913862648578733e+07,1.713286541025543213e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.309562562135681510e+07,1.575677250622345448e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.754197030909638107e+07,1.449120587057585001e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.292025348563415930e+07,1.332728815501208544e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.907408997794974595e+07,1.225685503008227825e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.587333703420674615e+07,1.127239791629739761e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.320969067949225754e+07,1.036701131501373172e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.099302103091675974e+07,9.534344369642746449e+08,5.743095751317271031e+06
3.000000000000000000e+02,9.148322570019720122e+06,8.768556317411326170e+08,4.779367956395060755e+06
3.050000000000000000e+02,7.613176178755366243e+06,8.064275519187592268e+08,3.977359781504015438e+06
