x, current_density, J_max, J_min
0.000000000000000000e+00,1.004898824592677765e+11,1.065032319263414154e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.508675263136227417e+10,9.960948362970512390e+10,2.432933583934868469e+11
1.000000000000000000e+01,8.993237931699580383e+10,9.316195433241569519e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.501722377414057922e+10,8.713176114133421326e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.033205041365414429e+10,8.149189069715447998e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.586791786134757996e+10,7.621707816309248352e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.161617036325772095e+10,7.128369404640390015e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.756842948523053741e+10,6.666963834572616577e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.371658611606173706e+10,6.235424155005828857e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.005279273096781921e+10,5.831817204588539886e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.656945594310721588e+10,5.454334951766097260e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.325922929982941437e+10,5.101286395370866394e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.011500633785345459e+10,4.771089989471527863e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.712991385735242462e+10,4.462266558547241974e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.429730544246086884e+10,4.173432671248899841e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.161075518522590637e+10,3.903294443063990784e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.906405162292425537e+10,3.650641740122991943e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.665119187105258942e+10,3.414342758182166290e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.436637594821087646e+10,3.193338952498320389e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.220400127785100937e+10,2.986640295882973099e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.015865736708302689e+10,2.793320843693502045e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.822512064460299301e+10,2.612514585893845749e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.639834945878451157e+10,2.443411567603292847e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.467347922130114746e+10,2.285254260754650116e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.304581769252783585e+10,2.137334170607960129e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.151084040301364136e+10,1.998988661918032455e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.006418619784029388e+10,1.869597990537998962e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.870165290514944839e+10,1.748582527161453247e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.741919311595185089e+10,1.635400160766374779e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.621291007242788124e+10,1.529543870129118919e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.507905365814221573e+10,1.430539452529607582e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.401401648364633179e+10,1.337943399473044777e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.301433006365786934e+10,1.251340909912050819e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.207666107914879036e+10,1.170344032069099045e+10,6.812576411488422155e+08
1.700000000000000000e+02,1.119780772047703934e+10,1.094589925535179520e+10,5.669382996808384657e+08
1.750000000000000000e+02,1.037469610620919228e+10,1.023739235859469986e+10,4.718024668361498117e+08
1.800000000000000000e+02,9.604376774001529694e+09,9.574745743486631393e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.884021238987213135e+09,8.954990962659545898e+09,3.267450583560395241e+08
1.900000000000000000e+02,8.210918616045995712e+09,8.375351710604517937e+09,2.719151707437758446e+08
1.950000000000000000e+02,7.582472302587809563e+09,7.833231386700716972e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.996196718284259796e+09,7.326201463265410423e+09,1.883138486501869261e+08
2.050000000000000000e+02,6.449714099102155685e+09,6.851990606517606735e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.940751342709287643e+09,6.408474501720740318e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.467136903025319099e+09,5.993666336924120903e+09,1.085314213223816007e+08
2.200000000000000000e+02,5.026797731659006119e+09,5.605707902673475266e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.617756264421925545e+09,5.242861267819965363e+09,7.516303556284913421e+07
2.300000000000000000e+02,4.238127451198246002e+09,4.903500994138029099e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.886115828028154373e+09,4.586106854875924110e+09,5.205388307079210877e+07
2.400000000000000000e+02,3.560012630075961113e+09,4.289257024620458126e+09,4.331891222559129447e+07
2.450000000000000000e+02,3.258192944787807465e+09,4.011621709968575001e+09,3.604972474111963809e+07
2.500000000000000000e+02,2.979112904614190102e+09,3.751957192473260403e+09,3.000035289765995741e+07
2.550000000000000000e+02,2.721306918819174767e+09,3.509100257178065300e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.483384944342870235e+09,3.281962981781785488e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.264029795670947075e+09,3.069527863090466499e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.061994493999873161e+09,2.870843258924722672e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.876099656089123964e+09,2.685019125063606739e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.705230923415482283e+09,2.511223028127837181e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.548336432344061613e+09,2.348676416541410923e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.404424326208559990e+09,2.196651132866639137e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.272560310278000355e+09,2.054466151889003515e+09,5.743095751317271031e+06
3.000000000000000000e+02,1.151865250706581354e+09,1.921484529839477539e+09,4.779367956395060755e+06
3.050000000000000000e+02,1.041512818637442470e+09,1.797110551087781668e+09,3.977359781504015438e+06
3.100000000000000000e+02,9.407271806945780516e+08,1.680787059524664402e+09,3.309933651448292192e+06
3.150000000000000000e+02,8.487807371424249411e+08,1.571992962678663492e+09,2.754505847808167804e+06
3.200000000000000000e+02,7.649919090167533159e+08,1.470240897386549473e+09,2.292282342967663892e+06
3.250000000000000000e+02,6.887229755396084785e+08,1.375075046560414791e+09,1.907622866026043426e+06
3.300000000000000000e+02,6.193779631169615984e+08,1.286069097271204710e+09,1.587511682471983368e+06
3.350000000000000000e+02,5.564005871891547441e+08,1.202824331001560926e+09,1.321117180375956232e+06
3.400000000000000000e+02,4.992722481577972770e+08,1.124967837512898445e+09,1.099425360805380624e+06
3.450000000000000000e+02,4.475100825478530526e+08,1.052150844325417161e+09,9.149348308664532378e+05
3.500000000000000000e+02,4.006650704858125448e+08,9.840471543276420832e+08,7.614029788428805768e+05
3.550000000000000000e+02,3.583202004796575904e+08,9.203516845164753199e+08,6.336347427518932382e+05
