x, current_density, J_max, J_min
0.000000000000000000e+00,1.394700739666976318e+11,1.504739874299781494e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.297632574980726624e+11,1.368991650875294037e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.205711634594379272e+11,1.245489783434082184e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.118762419908086090e+11,1.133129482306817322e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.036612348408059692e+11,1.030905625040697784e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.590915653918432617e+10,9.379037650463201904e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.860327784681428528e+10,8.532919513882136536e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.172711121037016296e+10,7.763132865427259827e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.526439830917784119e+10,7.062791555484640503e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.919909976626037598e+10,6.425630659804472351e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.351538710622158813e+10,5.845950436432790375e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.819763701794917297e+10,5.318565338498409271e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.323042799335221100e+10,4.838757626747441864e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.859853937647845459e+10,4.402235166864921570e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.428695285691091919e+10,4.005093034058211517e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.028085639446108246e+10,3.643778581434836578e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.656565056922502899e+10,3.315059659692862701e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.312695728549919891e+10,3.015995703832117844e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.995063073632877731e+10,2.743911428241551208e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.702277049275180054e+10,2.496372894851339722e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.432973654327232361e+10,2.271165740266691971e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.185816605294827652e+10,2.066275367113503647e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.959499157696614838e+10,1.879868922396961594e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.752746041271577072e+10,1.710278901659959602e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.564315473774217987e+10,1.555988232271830368e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.393001214397381401e+10,1.415616702409500694e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.237634615115958786e+10,1.287908614331124878e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.097086626165491295e+10,1.171721551494167900e+10,2.050996522486080170e+09
1.400000000000000000e+02,9.702697112947664261e+09,1.066016159033870125e+10,1.706826332470483303e+09
1.450000000000000000e+02,8.561396285178010941e+09,9.698468461830474854e+09,1.420410077381987810e+09
1.500000000000000000e+02,7.536970339435647011e+09,8.823533274614439011e+09,1.182056281618326426e+09
1.550000000000000000e+02,6.619888691614012718e+09,8.027529269661001205e+09,9.836997604865504503e+08
1.600000000000000000e+02,5.801094969197425842e+09,7.303335769205215454e+09,8.186287183013732433e+08
1.650000000000000000e+02,5.072015553118601799e+09,6.644474478509730339e+09,6.812576411488422155e+08
1.700000000000000000e+02,4.424565071319893837e+09,6.045051534084352493e+09,5.669382996808384657e+08
1.750000000000000000e+02,3.851148683843055725e+09,5.499704779952989578e+09,4.718024668361498117e+08
1.800000000000000000e+02,3.344661077047999859e+09,5.003555800326066017e+09,3.926310285228374004e+08
1.850000000000000000e+02,2.898482165238460064e+09,4.552166279585398674e+09,3.267450583560395241e+08
1.900000000000000000e+02,2.506469577167426109e+09,4.141498299198333263e+09,2.719151707437758446e+08
1.950000000000000000e+02,2.162948080517737865e+09,3.767878216396097660e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.862696165658337593e+09,3.427963801491919041e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.600930068896476507e+09,3.118714339864857197e+09,1.567135936707477570e+08
2.100000000000000000e+02,1.373285562739678144e+09,2.837363431155713558e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.175797875242409468e+09,2.581394242349422932e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.004880121635884404e+09,2.348516993369627476e+09,9.031916231088910997e+07
2.250000000000000000e+02,8.573006392537850142e+08,2.136648473782146692e+09,7.516303556284913421e+07
2.300000000000000000e+02,7.301596119992640018e+08,1.943893407373382568e+09,6.255020275294347852e+07
2.350000000000000000e+02,6.208653545441050529e+08,1.768527497899957895e+09,5.205388307079210877e+07
2.400000000000000000e+02,5.271106008028173447e+08,1.608982004344807386e+09,4.331891222559129447e+07
2.450000000000000000e+02,4.468491079867559075e+08,1.463829707697243929e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.782728488303031325e+08,1.331772143722369432e+09,3.000035289765995741e+07
2.550000000000000000e+02,3.197900225046916008e+08,1.211627987510214090e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.700040713124732971e+08,1.102322485898225069e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.276938472303408980e+08,1.002877843234534264e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.917950312713226080e+08,9.124044744775456190e+08,1.438878108099784888e+07
2.750000000000000000e+02,1.613828706193310618e+08,8.300930473861911297e+08,1.197425259962473437e+07
2.800000000000000000e+02,1.356562644144532382e+08,7.552072426140334606e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.139231994619558007e+08,6.870771669424047470e+08,8.292724475713913329e+06
2.900000000000000000e+02,9.558751225242874026e+07,6.250933607304753065e+08,6.901152853206289932e+06
2.950000000000000000e+02,8.013693352142745256e+07,5.687013459757050276e+08,5.743095751317271031e+06
3.000000000000000000e+02,6.713235594770212471e+07,5.173966662142003775e+08,4.779367956395060755e+06
3.050000000000000000e+02,5.619825415725141019e+07,4.707203738902437091e+08,3.977359781504015438e+06
3.100000000000000000e+02,4.701417852593032271e+07,4.282549248271318674e+08,3.309933651448292192e+06
3.150000000000000000e+02,3.930723986046921462e+07,3.896204430731853843e+08,2.754505847808167804e+06
3.200000000000000000e+02,3.284550037437225878e+07,3.544713227100005150e+08,2.292282342967663892e+06
3.250000000000000000e+02,2.743218694819287211e+07,3.224931362243114114e+08,1.907622866026043426e+06
3.300000000000000000e+02,2.290064499757126719e+07,2.933998217872144580e+08,1.587511682471983368e+06
