x, o_total, cc
0.000000000000000000e+00,1.055101398707835703e+00,1.063110910323458169e+00
5.000000000000000000e+00,1.039200757679244802e+00,1.047151244583460761e+00
1.000000000000000000e+01,1.023419079409266352e+00,1.031309711585403521e+00
1.500000000000000000e+01,1.007757972448354300e+00,1.015587950335238743e+00
2.000000000000000000e+01,9.922189915428817342e-01,9.999875498488357550e-01
2.500000000000000000e+01,9.768036375340050093e-01,9.845100369916875982e-01
3.000000000000000000e+01,9.615133572840136589e-01,9.691568396855775314e-01
3.500000000000000000e+01,9.463495436300953800e-01,9.539294780465675805e-01
4.000000000000000000e+01,9.313135353654246051e-01,9.388291956897577561e-01
4.500000000000000000e+01,9.164066172474597538e-01,9.238573888066325956e-01
5.000000000000000000e+01,9.016300200333193793e-01,9.090153190126092353e-01
5.500000000000000000e+01,8.869849205420748950e-01,8.943041094998158691e-01
6.000000000000000000e+01,8.724724417437877966e-01,8.797249874423072047e-01
6.500000000000000000e+01,8.580936528750858772e-01,8.652790264003209497e-01
7.000000000000000000e+01,8.438495695810640518e-01,8.509673160162551930e-01
7.500000000000000000e+01,8.297411540832677623e-01,8.367907048817555538e-01
8.000000000000000000e+01,8.157693153734979497e-01,8.227502562580935042e-01
8.500000000000000000e+01,8.019349094331571504e-01,8.088468214060033912e-01
9.000000000000000000e+01,7.882387394778354039e-01,7.950812262050794832e-01
9.500000000000000000e+01,7.746815562268195565e-01,7.814542465330386323e-01
1.000000000000000000e+02,7.612640581971840126e-01,7.679666066192973872e-01
1.050000000000000000e+02,7.479868920221089956e-01,7.546189791263073765e-01
1.100000000000000000e+02,7.348506527930487309e-01,7.414119873842326403e-01
1.150000000000000000e+02,7.218558844253611939e-01,7.283461940741400298e-01
1.200000000000000000e+02,7.090030800469859784e-01,7.154221234823464615e-01
1.250000000000000000e+02,6.962926824097454004e-01,7.026402431734897203e-01
1.300000000000000000e+02,6.837250843228315222e-01,6.900009702846889859e-01
1.350000000000000000e+02,6.713006291080130250e-01,6.775046724804830722e-01
1.400000000000000000e+02,6.590196110760960790e-01,6.651516684590277340e-01
1.450000000000000000e+02,6.468822760241498271e-01,6.529422283018111450e-01
1.500000000000000000e+02,6.348888217529966571e-01,6.408765738562048897e-01
