x, current_density, J_max, J_min
0.000000000000000000e+00,1.232752551457104187e+11,1.517401679875972595e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.149895985371374512e+11,1.379413338301262207e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.095947376515579987e+11,1.253973277556249542e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.064603692180246582e+11,1.139940391443236847e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.049496851550328369e+11,1.036277342828360291e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.043513066167498016e+11,9.420411271679026794e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.038348027976916504e+11,8.563744941616081238e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.024835601069480438e+11,7.784981494972865295e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.945329075796124268e+10,7.077036657473463440e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.423216550662097168e+10,6.433470379289287567e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.685677845280477905e+10,5.848428251037056732e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.790387739817622375e+10,5.316588247245014191e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.823534909509011078e+10,4.833112312822100830e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.867388876496944427e+10,4.393602352120629120e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.979995307140564728e+10,3.994060220232765961e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.176882499017961884e+10,3.630851352568609619e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.475975196501535797e+10,3.300671701860572052e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.892684572653077698e+10,3.000517681825781631e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.407273804855361557e+10,2.727658844069271851e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.003318034163626099e+10,2.479613039674567795e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.667148596852840042e+10,2.254123839531013107e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.387390517426640701e+10,2.049140007994509888e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.154577613224761391e+10,1.862796843157191849e+10,5.138577038902958870e+09
1.150000000000000000e+02,9.608321869118385315e+09,1.693399213981721497e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.995984685925721169e+09,1.539406139992008018e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.654207880259646416e+09,1.399416773244511795e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.537589709450940132e+09,1.272157655060574150e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.608347130420639038e+09,1.156471131596510506e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.835037333699792385e+09,1.051304822869954872e+10,1.706826332470483303e+09
1.450000000000000000e+02,3.191493812127113342e+09,9.557020494440172195e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.655940963948642254e+09,8.687931296825004578e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.210257271117494106e+09,7.897874684088227272e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.839362120935387135e+09,7.179663650005739212e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.530705522901129007e+09,6.526764754962010384e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.273843454299516439e+09,5.933238692397551537e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.060084465486400485e+09,5.393686259980474472e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.821955870421699286e+08,4.903199244011280060e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.341575875650475025e+08,4.457315770265034676e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.109613007546889782e+08,4.051979715105302811e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.084381300994029641e+08,3.683503807639950275e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.231189959489318728e+08,3.348536087265532970e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.521169521605917811e+08,3.044029411470493317e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.930295004146515727e+08,2.767213736515008450e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.438572968054625392e+08,2.515570918829664707e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.029364999807853103e+08,2.286811807905753613e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.688824716912417412e+08,2.078855422295205832e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.405429247436689138e+08,1.889810019287905693e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.169589330242431164e+08,1.717955886060555696e+09,5.205388307079210877e+07
2.400000000000000000e+02,9.733248428633978963e+07,1.561729695751220226e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.099947778582164645e+07,1.419710286149471045e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.740725308391834795e+07,1.290605731633401394e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.609588965911541134e+07,1.173241590749186754e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.668264456244969368e+07,1.066550222523478746e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.884900153267984837e+07,9.695610743210179806e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.232989335184661672e+07,8.813918528977972269e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.690473275773982331e+07,8.012404983344039917e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.238994842598367855e+07,7.283778878378241062e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.863277346153882891e+07,6.621412030394738913e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.550607622061874717e+07,6.019279004529308081e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.290405855338408984e+07,5.471902302416809797e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.073867590872196481e+07,4.974302534350753427e+08,4.779367956395060755e+06
3.050000000000000000e+02,8.936658168086431921e+06,4.521953122649796009e+08,3.977359781504015438e+06
3.100000000000000000e+02,7.437030402264066041e+06,4.110739124175752997e+08,3.309933651448292192e+06
3.150000000000000000e+02,6.189049660835709423e+06,3.736919797418677807e+08,2.754505847808167804e+06
3.200000000000000000e+02,5.150487981416557916e+06,3.397094573628458381e+08,2.292282342967663892e+06
3.250000000000000000e+02,4.286203520805871114e+06,3.088172122438243032e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.566951459367517848e+06,2.807342230575109720e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.968394443176585250e+06,2.552050237843579352e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.470279080232854467e+06,2.319973797830566466e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.055750625818383880e+06,2.109001751928001344e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.710782667986773420e+06,1.917214924493825734e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.423702515434627654e+06,1.742868664448291361e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.184796228290148312e+06,1.584376974489566684e+08,5.273068248727038736e+05
3.650000000000000000e+02,9.859799272336236900e+05,1.440298083554871976e+08,4.388214041890170774e+05
3.700000000000000000e+02,8.205262590264995815e+05,1.309321331282386035e+08,3.651843968090252019e+05
3.750000000000000000e+02,6.828367628548033535e+05,1.190255245164163262e+08,3.039041450569911976e+05
3.800000000000000000e+02,5.682524350399475079e+05,1.082016701930028796e+08,2.529071071761032217e+05
3.850000000000000000e+02,4.728960821892546373e+05,9.836210745654496551e+07,2.104676948324945115e+05
3.900000000000000000e+02,3.935411284849581425e+05,8.941732753325431049e+07,1.751498843299000291e+05
3.950000000000000000e+02,3.275024379399129539e+05,8.128596133141587675e+07,1.457586258318297914e+05
4.000000000000000000e+02,2.725454573693588027e+05,7.389403924105352163e+07,1.212994064236245031e+05
4.050000000000000000e+02,2.268106057467009232e+05,6.717431824538217485e+07,1.009445987484782381e+05
4.100000000000000000e+02,1.887503515036348836e+05,6.106567022289562970e+07,8.400545655519950378e+04
4.150000000000000000e+02,1.570768486573027913e+05,5.551252587558326125e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.307183599265194498e+05,5.046436922478728741e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.087829923247232800e+05,4.587527807621843368e+07,4.841508823765589477e+04
4.300000000000000000e+02,9.052851814980611380e+04,4.170350627382171154e+07,4.029073018258805678e+04
4.350000000000000000e+02,7.533726020273473114e+04,3.791110394232731313e+07,3.352969079964460252e+04
4.400000000000000000e+02,6.269519142534109415e+04,3.446357226390196383e+07,2.790319659199476155e+04
4.450000000000000000e+02,5.217454175108799245e+04,3.132954964846325666e+07,2.322086370267876919e+04
4.500000000000000000e+02,4.341932363628976600e+04,2.848052644280330092e+07,1.932425589020426560e+04
4.550000000000000000e+02,3.613328649874645635e+04,2.589058558328197151e+07,1.608152351658723637e+04
4.600000000000000000e+02,3.006989247776452612e+04,2.353616683285119012e+07,1.338294214710969391e+04
4.650000000000000000e+02,2.502397432505034158e+04,2.139585245771728829e+07,1.113719980125951770e+04
4.700000000000000000e+02,2.082479315427641995e+04,1.945017239397905767e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.733026114418080761e+04,1.768142713187628984e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.442213370862836200e+04,1.607352670645887032e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.200200845094572469e+04,1.461184433000180312e+07,5.341628158252618050e+03
4.900000000000000000e+02,9.987995519025913381e+03,1.328308333468670025e+07,4.445269164922848177e+03
4.950000000000000000e+02,8.311946695906626701e+03,1.207515621515043266e+07,3.699324880576876240e+03
5.000000000000000000e+02,6.917149466475827467e+03,1.097707467057195678e+07,3.078554765601609233e+03
5.050000000000000000e+02,5.756408034369370398e+03,9.978849646030148491e+06,2.561953802589626321e+03
5.100000000000000000e+02,4.790446356370926878e+03,9.071400463825719431e+06,2.132041748921369162e+03
5.150000000000000000e+02,3.986579157740604387e+03,8.246472218151380308e+06,1.774271657259773519e+03
5.200000000000000000e+02,3.317605959577349040e+03,7.496560681663800962e+06,1.476537650047421948e+03
5.250000000000000000e+02,2.760890695385335221e+03,6.814844040845588781e+06,1.228765292556524400e+03
5.300000000000000000e+02,2.297595773802022904e+03,6.195120839166088961e+06,1.022570703932293441e+03
5.350000000000000000e+02,1.912044670445070096e+03,5.631753563520708121e+06,8.509768715594491368e+02
5.400000000000000000e+02,1.591191480879010442e+03,5.119617360764417797e+06,7.081775696725397893e+02
5.450000000000000000e+02,1.324179485949239961e+03,4.654053417823010124e+06,5.893408939167240987e+02
5.500000000000000000e+02,1.101973792645085723e+03,4.230826581288865767e+06,4.904457640520388395e+02
5.550000000000000000e+02,9.170556201496259519e+02,3.846086830974382814e+06,4.081458625380508920e+02
5.600000000000000000e+02,7.631678866240274601e+02,3.496334256954652723e+06,3.396564050846910163e+02
5.650000000000000000e+02,6.351034881386539155e+02,3.178387221501614898e+06,2.826599118208634991e+02
5.700000000000000000e+02,5.285291057386915554e+02,2.889353416284590960e+06,2.352277906570210178e+02
5.750000000000000000e+02,4.398385787986022137e+02,2.626603551549421158e+06,1.957550794555203879e+02
5.800000000000000000e+02,3.660308832551226601e+02,2.387747437931451946e+06,1.629061388775713795e+02
5.850000000000000000e+02,3.046085858645702160e+02,2.170612243322761729e+06,1.355694583139986378e+02
5.900000000000000000e+02,2.534933384780557049e+02,1.973222727000125917e+06,1.128200456666851608e+02
5.950000000000000000e+02,2.109555529118245545e+02,1.793783271207162645e+06,9.388812836260082406e+01
6.000000000000000000e+02,1.755558768191667411e+02,1.630661546734994510e+06,7.813310653565150687e+01
6.050000000000000000e+02,1.460964902811913362e+02,1.482373663910185685e+06,6.502187702937801816e+01
6.100000000000000000e+02,1.215805751377228177e+02,1.347570673911050195e+06,5.411079476910867214e+01
6.150000000000000000e+02,1.011785856208331609e+02,1.225026297617159784e+06,4.503066112997163373e+01
6.200000000000000000e+02,8.420017898940893986e+01,1.113625770363614662e+06,3.747423135170729580e+01
6.250000000000000000e+02,7.007085638077924727e+01,1.012355701122691389e+06,3.118581828829950453e+01
6.300000000000000000e+02,5.831252347518952917e+01,9.202948538636827143e+05,2.595264071417768292e+01
6.350000000000000000e+02,4.852731320373210622e+01,8.366057672305582091e+05,2.159762343936629136e+01
6.400000000000000000e+02,4.038412310820912410e+01,7.605271363031032961e+05,1.797340561085342614e+01
6.450000000000000000e+02,3.360741181716278447e+01,6.913668871398060583e+05,1.495735445889109627e+01
6.500000000000000000e+02,2.796787554409116083e+01,6.284958811027699849e+05,1.244741576820661599e+01
6.550000000000000000e+02,2.327468912823538716e+01,5.713421916940452065e+05,1.035866066639199623e+01
6.600000000000000000e+02,1.936904907779894103e+01,5.193859018407447729e+05,8.620411883045564494e+00
6.650000000000000000e+02,1.611880013135553469e+01,4.721543743007538142e+05,7.173852240806745328e+00
6.700000000000000000e+02,1.341396351624031169e+01,4.292179521647700458e+05,5.970034456723200655e+00
6.750000000000000000e+02,1.116301559346713468e+01,3.901860503428672091e+05,4.968224911537077126e+00
6.800000000000000000e+02,9.289790969566684709e+00,3.547036024805449997e+05,4.134525344961859084e+00
6.850000000000000000e+02,7.730905285846194630e+00,3.224478309824760654e+05,3.440725839209897163e+00
6.900000000000000000e+02,6.433610479912468705e+00,2.931253107614152250e+05,2.863350279139696752e+00
6.950000000000000000e+02,5.354009947876994246e+00,2.664693000017295708e+05,2.382861990228217763e+00
7.000000000000000000e+02,4.455573213632237461e+00,2.422373136559534178e+05,1.983002675516314151e+00
7.050000000000000000e+02,3.707899846018182011e+00,2.202089176009085495e+05,1.650242283116130304e+00
7.100000000000000000e+02,3.085690798506600441e+00,2.001837233872084180e+05,1.373321189430702027e+00
7.150000000000000000e+02,2.567892364592586851e+00,1.819795653407315258e+05,1.142869206925200443e+00
7.200000000000000000e+02,2.136983782885860439e+00,1.654308434334864432e+05,9.510885248040812368e-01
7.250000000000000000e+02,1.778384386573585774e+00,1.503870168492440425e+05,7.914898542482208255e-01
7.300000000000000000e+02,1.479960236953024255e+00,1.367112345401776838e+05,6.586728501502149280e-01
7.350000000000000000e+02,1.231613546977821105e+00,1.242790903169208759e+05,5.481433794714801744e-01
7.400000000000000000e+02,1.024941002129948542e+00,1.129774911473146203e+05,4.561614531248582849e-01
7.450000000000000000e+02,8.529494172102345395e-01,1.027036283689606062e+05,3.796146758492583984e-01
7.500000000000000000e+02,7.098191077176342345e-01,9.336404245687928051e+04,3.159129319957963422e-01
7.550000000000000000e+02,5.907069690073901702e-01,8.487377283862711920e+04,2.629007437052067742e-01
7.600000000000000000e+02,4.915826000115555705e-01,7.715558502289462194e+04,2.187843359374419816e-01
7.650000000000000000e+02,4.090919264352150808e-01,7.013926801090479421e+04,1.820709404506702656e-01
7.700000000000000000e+02,3.404437088423401536e-01,6.376099559929123643e+04,1.515182849565157586e-01
7.750000000000000000e+02,2.833150954019176826e-01,5.796274576433805487e+04,1.260925583145658668e-01
7.800000000000000000e+02,2.357730234797459079e-01,5.269177284582157881e+04,1.049334294331218526e-01
7.850000000000000000e+02,1.962088105391638082e-01,4.790012772900548589e+04,8.732493621968140385e-02
7.900000000000000000e+02,1.632837211010265965e-01,4.354422165996616241e+04,7.267125954967069978e-02
7.950000000000000000e+02,1.358836679104951650e-01,3.958442972635534534e+04,6.047656251646162801e-02
8.000000000000000000e+02,1.130815145326376225e-01,3.598473039653329033e+04,5.032821278276684851e-02
8.050000000000000000e+02,9.410570380862257056e-02,3.271237783802247577e+04,4.188282032759365475e-02
8.100000000000000000e+02,7.831415065261941588e-02,2.973760403442226379e+04,3.485461814758010479e-02
8.150000000000000000e+02,6.517251579917913984e-02,2.703334799099233715e+04,2.900579275014200306e-02
8.200000000000000000e+02,5.423612534922309103e-02,2.457500956553732249e+04,2.413843725103629462e-02
8.250000000000000000e+02,4.513492432576685781e-02,2.234022568523458904e+04,2.008785479305205332e-02
8.300000000000000000e+02,3.756095511238502493e-02,2.030866691368882675e+04,1.671698569340573579e-02
8.350000000000000000e+02,3.125793708195803711e-02,1.846185251762057669e+04,1.391176975105322573e-02
8.400000000000000000e+02,2.601259482128120276e-02,1.678298235088162619e+04,1.157728678817161738e-02
8.450000000000000000e+02,2.164744152440767344e-02,1.525678402647677831e+04,9.634544833192466504e-03
8.500000000000000000e+02,1.801477336618600988e-02,1.386937398634214333e+04,8.017807267038854629e-03
8.550000000000000000e+02,1.499167164342669022e-02,1.260813120505620100e+04,6.672368491130886529e-03
8.600000000000000000e+02,1.247584357099585164e-02,1.146158237858838947e+04,5.552702852369569529e-03
8.650000000000000000e+02,1.038216099772694759e-02,1.041929755366805330e+04,4.620924190217725464e-03
8.700000000000000000e+02,8.639779922575115470e-03,9.471795248331492985e+03,3.845503881524485901e-03
8.750000000000000000e+02,7.189743343994553504e-03,8.610456200545984757e+03,3.200204005537498741e-03
8.800000000000000000e+02,5.982986330080297330e-03,7.827444960297359103e+03,2.663189530574156059e-03
8.850000000000000000e+02,4.978675806971886997e-03,7.115638611877463518e+03,2.216289481385277753e-03
8.900000000000000000e+02,4.142828888888611463e-03,6.468561977971133274e+03,1.844382087308694441e-03
8.950000000000000000e+02,3.447162998187579177e-03,5.880328716105736930e+03,1.534883106451830981e-03
9.000000000000000000e+02,2.868138866922001744e-03,5.345587771627603615e+03,1.277320012313119682e-03
9.050000000000000000e+02,2.386164037914218286e-03,4.859474700097843197e+03,1.062977634581706082e-03
9.100000000000000000e+02,1.984929914185023982e-03,4.417567416295718431e+03,8.846032636525643809e-04
9.150000000000000000e+02,1.650859924460613927e-03,4.015845967286280938e+03,7.361612404692785376e-04
9.200000000000000000e+02,1.372650132316593661e-03,3.650655963614608481e+03,6.126287277435503616e-04
9.250000000000000000e+02,1.140886744536653927e-03,3.318675335966834609e+03,5.098257520559403011e-04
9.300000000000000000e+02,9.477275763045884573e-04,3.016884114889240209e+03,4.242737659671258488e-04
9.350000000000000000e+02,7.866366949576474813e-04,2.742536958656573916e+03,3.530779443015977801e-04
9.400000000000000000e+02,6.521632634338198802e-04,2.493138179380603106e+03,2.938292318594609470e-04
9.450000000000000000e+02,5.397571001320297050e-04,2.266419040175851023e+03,2.445228281418052410e-04
