x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.947317523580051102e+01,9.945755243393151090e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.894897042813403232e+01,9.891804736148233701e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.842737321521808269e+01,9.838146882116748770e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.790837130953143230e+01,9.784780093808464585e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.739195246056353028e+01,9.731702792344444219e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.687810449147205816e+01,9.678913407410351510e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.636681526208647597e+01,9.626410377209977298e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.585807270525879176e+01,9.574192148419035675e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.535186479019229466e+01,9.522257176139216028e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.484817955847374549e+01,9.470603923852466721e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.434700508772219507e+01,9.419230863375540252e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.384832952730602074e+01,9.368136474814787107e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.335214106231060782e+01,9.317319246521179821e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.285842794894220731e+01,9.266777675045592844e+01,7.732397550368266081e+01
7.500000000000000000e+00,9.236717847881106991e+01,9.216510265094329668e+01,7.591657658769648265e+01
8.000000000000000000e+00,9.187838101402469704e+01,9.166515529484871649e+01,7.453479419874238943e+01
8.500000000000000000e+00,9.139202395178440952e+01,9.116791989101891147e+01,7.317816208205087491e+01
9.000000000000000000e+00,9.090809575917265306e+01,9.067338172853479250e+01,7.184622246930767631e+01
9.500000000000000000e+00,9.042658493805836883e+01,9.018152617627636403e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.994748005957838188e+01,8.969233868248971930e+01,6.925463119070833784e+01
