x, ell
0.000000000000000000e+00,5.709884855022594685e+00
5.000000000000000000e-01,5.713747221474646310e+00
1.000000000000000000e+00,5.717615557289208894e+00
1.500000000000000000e+00,5.721489870709625336e+00
2.000000000000000000e+00,5.725370169995349201e+00
2.500000000000000000e+00,5.729256463421940282e+00
3.000000000000000000e+00,5.733148759281140094e+00
3.500000000000000000e+00,5.737047065880866548e+00
4.000000000000000000e+00,5.740951391545245919e+00
4.500000000000000000e+00,5.744861744614654597e+00
5.000000000000000000e+00,5.748778133445734184e+00
5.500000000000000000e+00,5.752700566411444782e+00
6.000000000000000000e+00,5.756629051901060556e+00
6.500000000000000000e+00,5.760563598320222134e+00
7.000000000000000000e+00,5.764504214090966805e+00
7.500000000000000000e+00,5.768450907651751614e+00
8.000000000000000000e+00,5.772403687457477339e+00
8.500000000000000000e+00,5.776362561979524912e+00
9.000000000000000000e+00,5.780327539705793605e+00
9.500000000000000000e+00,5.784298629140721459e+00
1.000000000000000000e+01,5.788275838805295948e+00
1.050000000000000000e+01,5.792259177237133905e+00
1.100000000000000000e+01,5.796248652990464656e+00
1.150000000000000000e+01,5.800244274636181530e+00
1.200000000000000000e+01,5.804246050761861397e+00
1.250000000000000000e+01,5.808253989971812636e+00
1.300000000000000000e+01,5.812268100887086675e+00
1.350000000000000000e+01,5.816288392145511743e+00
1.400000000000000000e+01,5.820314872401739947e+00
1.450000000000000000e+01,5.824347550327258816e+00
1.500000000000000000e+01,5.828386434610433042e+00
1.550000000000000000e+01,5.832431533956532910e+00
1.600000000000000000e+01,5.836482857087745835e+00
1.650000000000000000e+01,5.840540412743250975e+00
1.700000000000000000e+01,5.844604209679193474e+00
1.750000000000000000e+01,5.848674256668775939e+00
1.800000000000000000e+01,5.852750562502243348e+00
1.850000000000000000e+01,5.856833135986933669e+00
1.900000000000000000e+01,5.860921985947297408e+00
1.950000000000000000e+01,5.865017121224957997e+00
2.000000000000000000e+01,5.869118550678698476e+00
2.050000000000000000e+01,5.873226283184534324e+00
2.100000000000000000e+01,5.877340327635722339e+00
2.150000000000000000e+01,5.881460692942793500e+00
2.200000000000000000e+01,5.885587388033585832e+00
2.250000000000000000e+01,5.889720421853293253e+00
2.300000000000000000e+01,5.893859803364470018e+00
2.350000000000000000e+01,5.898005541547077790e+00
2.400000000000000000e+01,5.902157645398520280e+00
2.450000000000000000e+01,5.906316123933663675e+00
2.500000000000000000e+01,5.910480986184887264e+00
2.550000000000000000e+01,5.914652241202080774e+00
2.600000000000000000e+01,5.918829898052732297e+00
2.650000000000000000e+01,5.923013965821901650e+00
2.700000000000000000e+01,5.927204453612288759e+00
2.750000000000000000e+01,5.931401370544254981e+00
2.800000000000000000e+01,5.935604725755864841e+00
2.850000000000000000e+01,5.939814528402900251e+00
2.900000000000000000e+01,5.944030787658903137e+00
2.950000000000000000e+01,5.948253512715223401e+00
3.000000000000000000e+01,5.952482712781023366e+00
3.050000000000000000e+01,5.956718397083332839e+00
3.100000000000000000e+01,5.960960574867067763e+00
3.150000000000000000e+01,5.965209255395071075e+00
3.200000000000000000e+01,5.969464447948154451e+00
3.250000000000000000e+01,5.973726161825105407e+00
3.300000000000000000e+01,5.977994406342752143e+00
3.350000000000000000e+01,5.982269190835969752e+00
3.400000000000000000e+01,5.986550524657733519e+00
3.450000000000000000e+01,5.990838417179138453e+00
3.500000000000000000e+01,5.995132877789441039e+00
3.550000000000000000e+01,5.999433915896092095e+00
3.600000000000000000e+01,6.003741540924765197e+00
3.650000000000000000e+01,6.008055762319411741e+00
3.700000000000000000e+01,6.012376589542250294e+00
3.750000000000000000e+01,6.016704032073849184e+00
3.800000000000000000e+01,6.021038099413117628e+00
3.850000000000000000e+01,6.025378801077396318e+00
3.900000000000000000e+01,6.029726146602427228e+00
3.950000000000000000e+01,6.034080145542429996e+00
4.000000000000000000e+01,6.038440807470117910e+00
4.050000000000000000e+01,6.042808141976741432e+00
4.100000000000000000e+01,6.047182158672121055e+00
4.150000000000000000e+01,6.051562867184690830e+00
4.200000000000000000e+01,6.055950277161492146e+00
4.250000000000000000e+01,6.060344398268282973e+00
4.300000000000000000e+01,6.064745240189491682e+00
4.350000000000000000e+01,6.069152812628316518e+00
4.400000000000000000e+01,6.073567125306705172e+00
4.450000000000000000e+01,6.077988187965447153e+00
4.500000000000000000e+01,6.082416010364161352e+00
4.550000000000000000e+01,6.086850602281363543e+00
