x, o_total, cc
0.000000000000000000e+00,1.003220602439897080e+00,1.933360549763828151e-01
1.000000000000000000e+00,1.003215931433724117e+00,1.933360494120749673e-01
2.000000000000000000e+00,1.003223560139573589e+00,1.933360327191519512e-01
3.000000000000000000e+00,1.003215449658062752e+00,1.933360048976169587e-01
4.000000000000000000e+00,1.003222027088177315e+00,1.933359659474746806e-01
5.000000000000000000e+00,1.003217820251517178e+00,1.933359158687319168e-01
6.000000000000000000e+00,1.003219915731602851e+00,1.933358546613972162e-01
7.000000000000000000e+00,1.003219153141544862e+00,1.933357823254811814e-01
8.000000000000000000e+00,1.003219315008505585e+00,1.933356988609963578e-01
9.000000000000000000e+00,1.003219323087549908e+00,1.933356042679570674e-01
1.000000000000000000e+01,1.003219304989802385e+00,1.933354985463796860e-01
1.100000000000000000e+01,1.003219308727568260e+00,1.933353816962825600e-01
1.200000000000000000e+01,1.003219310019526800e+00,1.933352537176857011e-01
1.300000000000000000e+01,1.003219309346082166e+00,1.933351146106113694e-01
1.400000000000000000e+01,1.003219309264243186e+00,1.933349643750835178e-01
1.500000000000000000e+01,1.003219309364410172e+00,1.933348030111280147e-01
1.600000000000000000e+01,1.003219309370303014e+00,1.933346305187728653e-01
1.700000000000000000e+01,1.003219309355011246e+00,1.933344468980478237e-01
1.800000000000000000e+01,1.003219309354063338e+00,1.933342521489845034e-01
1.900000000000000000e+01,1.003219309356534916e+00,1.933340462716166552e-01
2.000000000000000000e+01,1.003219309356834232e+00,1.933338292659797231e-01
2.100000000000000000e+01,1.003219309356429223e+00,1.933336011321112602e-01
2.200000000000000000e+01,1.003219309356334632e+00,1.933333618700506795e-01
2.300000000000000000e+01,1.003219309356399469e+00,1.933331114798392536e-01
2.400000000000000000e+01,1.003219309356426114e+00,1.933328499615202811e-01
2.500000000000000000e+01,1.003219309356417455e+00,1.933325773151388371e-01
2.600000000000000000e+01,1.003219309356410349e+00,1.933322935407420784e-01
2.700000000000000000e+01,1.003219309356413458e+00,1.933319986383789102e-01
2.800000000000000000e+01,1.003219309356413458e+00,1.933316926081004583e-01
2.900000000000000000e+01,1.003219309356415900e+00,1.933313754499593751e-01
3.000000000000000000e+01,1.003219309356416566e+00,1.933310471640105332e-01
3.100000000000000000e+01,1.003219309356416344e+00,1.933307077503106097e-01
3.200000000000000000e+01,1.003219309356415900e+00,1.933303572089181410e-01
3.300000000000000000e+01,1.003219309356417233e+00,1.933299955398937175e-01
3.400000000000000000e+01,1.003219309356419897e+00,1.933296227432999281e-01
3.500000000000000000e+01,1.003219309356423672e+00,1.933292388192008882e-01
3.600000000000000000e+01,1.003219309356423450e+00,1.933288437676631555e-01
3.700000000000000000e+01,1.003219309356425670e+00,1.933284375887548701e-01
3.800000000000000000e+01,1.003219309356425226e+00,1.933280202825460869e-01
3.900000000000000000e+01,1.003219309356426114e+00,1.933275918491088874e-01
4.000000000000000000e+01,1.003219309356426781e+00,1.933271522885173788e-01
4.100000000000000000e+01,1.003219309356429001e+00,1.933267016008473338e-01
4.200000000000000000e+01,1.003219309356429223e+00,1.933262397861767456e-01
4.300000000000000000e+01,1.003219309356429223e+00,1.933257668445851896e-01
4.400000000000000000e+01,1.003219309356427003e+00,1.933252827761544057e-01
4.500000000000000000e+01,1.003219309356430555e+00,1.933247875809679661e-01
4.600000000000000000e+01,1.003219309356434108e+00,1.933242812591114967e-01
4.700000000000000000e+01,1.003219309356435662e+00,1.933237638106722334e-01
4.800000000000000000e+01,1.003219309356436328e+00,1.933232352357396877e-01
4.900000000000000000e+01,1.003219309356440103e+00,1.933226955344052034e-01
5.000000000000000000e+01,1.003219309356442768e+00,1.933221447067617893e-01
5.100000000000000000e+01,1.003219309356445432e+00,1.933215827529047026e-01
5.200000000000000000e+01,1.003219309356448985e+00,1.933210096729309213e-01
5.300000000000000000e+01,1.003219309356451205e+00,1.933204254669394218e-01
5.400000000000000000e+01,1.003219309356452538e+00,1.933198301350310955e-01
5.500000000000000000e+01,1.003219309356451650e+00,1.933192236773087214e-01
5.600000000000000000e+01,1.003219309356452982e+00,1.933186060938770767e-01
5.700000000000000000e+01,1.003219309356453426e+00,1.933179773848428262e-01
5.800000000000000000e+01,1.003219309356456979e+00,1.933173375503144664e-01
5.900000000000000000e+01,1.003219309356458977e+00,1.933166865904025200e-01
6.000000000000000000e+01,1.003219309356462308e+00,1.933160245052193693e-01
6.100000000000000000e+01,1.003219309356463640e+00,1.933153512948794506e-01
6.200000000000000000e+01,1.003219309356470523e+00,1.933146669594988931e-01
