x, ell
0.000000000000000000e+00,8.195826722682177490e+00
1.000000000000000000e+00,8.195864882719329003e+00
2.000000000000000000e+00,8.195802559778703866e+00
3.000000000000000000e+00,8.195868818631824482e+00
4.000000000000000000e+00,8.195815084011844220e+00
5.000000000000000000e+00,8.195849451877585068e+00
6.000000000000000000e+00,8.195832332760387473e+00
7.000000000000000000e+00,8.195838562765302981e+00
8.000000000000000000e+00,8.195837240386977030e+00
9.000000000000000000e+00,8.195837174384926982e+00
1.000000000000000000e+01,8.195837322235140832e+00
1.100000000000000000e+01,8.195837291699323401e+00
1.200000000000000000e+01,8.195837281144621400e+00
1.300000000000000000e+01,8.195837286646352027e+00
1.400000000000000000e+01,8.195837287314938990e+00
1.500000000000000000e+01,8.195837286496622909e+00
1.600000000000000000e+01,8.195837286448480086e+00
1.700000000000000000e+01,8.195837286573407710e+00
1.800000000000000000e+01,8.195837286581149073e+00
1.900000000000000000e+01,8.195837286560959001e+00
2.000000000000000000e+01,8.195837286558514734e+00
2.100000000000000000e+01,8.195837286561822310e+00
2.200000000000000000e+01,8.195837286562595025e+00
2.300000000000000000e+01,8.195837286562063895e+00
2.400000000000000000e+01,8.195837286561847179e+00
2.500000000000000000e+01,8.195837286561918233e+00
2.600000000000000000e+01,8.195837286561975077e+00
2.700000000000000000e+01,8.195837286561950208e+00
2.800000000000000000e+01,8.195837286561950208e+00
2.900000000000000000e+01,8.195837286561932444e+00
3.000000000000000000e+01,8.195837286561927115e+00
3.100000000000000000e+01,8.195837286561927115e+00
3.200000000000000000e+01,8.195837286561932444e+00
3.300000000000000000e+01,8.195837286561920010e+00
3.400000000000000000e+01,8.195837286561898694e+00
3.500000000000000000e+01,8.195837286561868495e+00
3.600000000000000000e+01,8.195837286561868495e+00
3.700000000000000000e+01,8.195837286561850732e+00
3.800000000000000000e+01,8.195837286561856061e+00
3.900000000000000000e+01,8.195837286561847179e+00
4.000000000000000000e+01,8.195837286561843626e+00
4.100000000000000000e+01,8.195837286561824087e+00
4.200000000000000000e+01,8.195837286561822310e+00
4.300000000000000000e+01,8.195837286561822310e+00
4.400000000000000000e+01,8.195837286561840074e+00
4.500000000000000000e+01,8.195837286561813428e+00
4.600000000000000000e+01,8.195837286561781454e+00
4.700000000000000000e+01,8.195837286561769019e+00
4.800000000000000000e+01,8.195837286561765467e+00
4.900000000000000000e+01,8.195837286561733492e+00
5.000000000000000000e+01,8.195837286561712176e+00
5.100000000000000000e+01,8.195837286561690860e+00
5.200000000000000000e+01,8.195837286561662438e+00
5.300000000000000000e+01,8.195837286561642898e+00
5.400000000000000000e+01,8.195837286561632240e+00
5.500000000000000000e+01,8.195837286561637569e+00
5.600000000000000000e+01,8.195837286561628687e+00
5.700000000000000000e+01,8.195837286561625135e+00
5.800000000000000000e+01,8.195837286561598489e+00
5.900000000000000000e+01,8.195837286561578949e+00
6.000000000000000000e+01,8.195837286561552304e+00
6.100000000000000000e+01,8.195837286561541646e+00
6.200000000000000000e+01,8.195837286561484802e+00
6.300000000000000000e+01,8.195837286561491908e+00
6.400000000000000000e+01,8.195837286561454604e+00
6.500000000000000000e+01,8.195837286561443946e+00
6.600000000000000000e+01,8.195837286561417301e+00
6.700000000000000000e+01,8.195837286561399537e+00
6.800000000000000000e+01,8.195837286561379997e+00
6.900000000000000000e+01,8.195837286561364010e+00
7.000000000000000000e+01,8.195837286561340918e+00
7.100000000000000000e+01,8.195837286561324930e+00
7.200000000000000000e+01,8.195837286561317825e+00
7.300000000000000000e+01,8.195837286561300061e+00
7.400000000000000000e+01,8.195837286561278745e+00
7.500000000000000000e+01,8.195837286561287627e+00
7.600000000000000000e+01,8.195837286561278745e+00
7.700000000000000000e+01,8.195837286561268087e+00
7.800000000000000000e+01,8.195837286561237889e+00
7.900000000000000000e+01,8.195837286561221902e+00
8.000000000000000000e+01,8.195837286561202362e+00
8.100000000000000000e+01,8.195837286561181045e+00
8.200000000000000000e+01,8.195837286561173940e+00
8.300000000000000000e+01,8.195837286561141966e+00
8.400000000000000000e+01,8.195837286561124202e+00
8.500000000000000000e+01,8.195837286561108215e+00
8.600000000000000000e+01,8.195837286561092228e+00
8.700000000000000000e+01,8.195837286561079793e+00
8.800000000000000000e+01,8.195837286561078017e+00
8.900000000000000000e+01,8.195837286561051371e+00
9.000000000000000000e+01,8.195837286561031831e+00
9.100000000000000000e+01,8.195837286560998081e+00
9.200000000000000000e+01,8.195837286560983870e+00
9.300000000000000000e+01,8.195837286560971435e+00
9.400000000000000000e+01,8.195837286560946566e+00
9.500000000000000000e+01,8.195837286560921697e+00
9.600000000000000000e+01,8.195837286560893276e+00
9.700000000000000000e+01,8.195837286560873736e+00
9.800000000000000000e+01,8.195837286560857748e+00
9.900000000000000000e+01,8.195837286560836432e+00
1.000000000000000000e+02,8.195837286560795576e+00
1.010000000000000000e+02,8.195837286560776036e+00
1.020000000000000000e+02,8.195837286560745838e+00
1.030000000000000000e+02,8.195837286560733403e+00
1.040000000000000000e+02,8.195837286560697876e+00
1.050000000000000000e+02,8.195837286560685442e+00
1.060000000000000000e+02,8.195837286560665902e+00
1.070000000000000000e+02,8.195837286560639257e+00
1.080000000000000000e+02,8.195837286560619717e+00
1.090000000000000000e+02,8.195837286560591295e+00
1.100000000000000000e+02,8.195837286560553991e+00
1.110000000000000000e+02,8.195837286560534451e+00
1.120000000000000000e+02,8.195837286560507806e+00
1.130000000000000000e+02,8.195837286560482937e+00
1.140000000000000000e+02,8.195837286560452739e+00
1.150000000000000000e+02,8.195837286560440305e+00
1.160000000000000000e+02,8.195837286560399448e+00
1.170000000000000000e+02,8.195837286560369250e+00
1.180000000000000000e+02,8.195837286560326618e+00
1.190000000000000000e+02,8.195837286560314183e+00
1.200000000000000000e+02,8.195837286560276880e+00
1.210000000000000000e+02,8.195837286560255563e+00
1.220000000000000000e+02,8.195837286560211155e+00
1.230000000000000000e+02,8.195837286560179180e+00
1.240000000000000000e+02,8.195837286560157864e+00
1.250000000000000000e+02,8.195837286560145429e+00
1.260000000000000000e+02,8.195837286560111679e+00
1.270000000000000000e+02,8.195837286560088586e+00
1.280000000000000000e+02,8.195837286560056612e+00
1.290000000000000000e+02,8.195837286560031743e+00
1.300000000000000000e+02,8.195837286559997992e+00
1.310000000000000000e+02,8.195837286559980228e+00
1.320000000000000000e+02,8.195837286559925161e+00
1.330000000000000000e+02,8.195837286559894963e+00
1.340000000000000000e+02,8.195837286559873647e+00
1.350000000000000000e+02,8.195837286559843449e+00
1.360000000000000000e+02,8.195837286559818580e+00
1.370000000000000000e+02,8.195837286559768842e+00
1.380000000000000000e+02,8.195837286559745749e+00
1.390000000000000000e+02,8.195837286559706669e+00
1.400000000000000000e+02,8.195837286559694235e+00
1.410000000000000000e+02,8.195837286559669366e+00
1.420000000000000000e+02,8.195837286559628510e+00
1.430000000000000000e+02,8.195837286559598311e+00
1.440000000000000000e+02,8.195837286559571666e+00
1.450000000000000000e+02,8.195837286559527257e+00
1.460000000000000000e+02,8.195837286559491730e+00
1.470000000000000000e+02,8.195837286559473966e+00
1.480000000000000000e+02,8.195837286559449097e+00
1.490000000000000000e+02,8.195837286559418899e+00
1.500000000000000000e+02,8.195837286559390478e+00
1.510000000000000000e+02,8.195837286559362056e+00
1.520000000000000000e+02,8.195837286559322976e+00
1.530000000000000000e+02,8.195837286559285673e+00
1.540000000000000000e+02,8.195837286559259027e+00
1.550000000000000000e+02,8.195837286559223500e+00
1.560000000000000000e+02,8.195837286559175539e+00
1.570000000000000000e+02,8.195837286559150670e+00
1.580000000000000000e+02,8.195837286559109813e+00
1.590000000000000000e+02,8.195837286559084944e+00
1.600000000000000000e+02,8.195837286559047641e+00
1.610000000000000000e+02,8.195837286559013890e+00
1.620000000000000000e+02,8.195837286558981916e+00
1.630000000000000000e+02,8.195837286558942836e+00
1.640000000000000000e+02,8.195837286558903756e+00
1.650000000000000000e+02,8.195837286558878887e+00
1.660000000000000000e+02,8.195837286558820267e+00
1.670000000000000000e+02,8.195837286558784740e+00
1.680000000000000000e+02,8.195837286558754542e+00
1.690000000000000000e+02,8.195837286558713686e+00
1.700000000000000000e+02,8.195837286558656842e+00
1.710000000000000000e+02,8.195837286558614210e+00
1.720000000000000000e+02,8.195837286558587564e+00
1.730000000000000000e+02,8.195837286558543155e+00
1.740000000000000000e+02,8.195837286558521839e+00
1.750000000000000000e+02,8.195837286558473878e+00
1.760000000000000000e+02,8.195837286558431245e+00
1.770000000000000000e+02,8.195837286558393942e+00
1.780000000000000000e+02,8.195837286558344204e+00
1.790000000000000000e+02,8.195837286558305124e+00
1.800000000000000000e+02,8.195837286558239398e+00
1.810000000000000000e+02,8.195837286558203871e+00
1.820000000000000000e+02,8.195837286558152357e+00
1.830000000000000000e+02,8.195837286558118606e+00
1.840000000000000000e+02,8.195837286558061763e+00
1.850000000000000000e+02,8.195837286557994261e+00
1.860000000000000000e+02,8.195837286557969392e+00
1.870000000000000000e+02,8.195837286557924983e+00
1.880000000000000000e+02,8.195837286557871693e+00
1.890000000000000000e+02,8.195837286557829060e+00
1.900000000000000000e+02,8.195837286557781098e+00
1.910000000000000000e+02,8.195837286557743795e+00
1.920000000000000000e+02,8.195837286557685175e+00
1.930000000000000000e+02,8.195837286557647872e+00
1.940000000000000000e+02,8.195837286557578594e+00
1.950000000000000000e+02,8.195837286557514645e+00
1.960000000000000000e+02,8.195837286557466683e+00
1.970000000000000000e+02,8.195837286557409840e+00
1.980000000000000000e+02,8.195837286557379642e+00
1.990000000000000000e+02,8.195837286557335233e+00
2.000000000000000000e+02,8.195837286557287271e+00
2.010000000000000000e+02,8.195837286557237533e+00
2.020000000000000000e+02,8.195837286557189572e+00
2.030000000000000000e+02,8.195837286557134505e+00
2.040000000000000000e+02,8.195837286557097201e+00
2.050000000000000000e+02,8.195837286557065227e+00
2.060000000000000000e+02,8.195837286557013712e+00
2.070000000000000000e+02,8.195837286556951540e+00
2.080000000000000000e+02,8.195837286556916013e+00
2.090000000000000000e+02,8.195837286556868051e+00
2.100000000000000000e+02,8.195837286556809431e+00
2.110000000000000000e+02,8.195837286556734824e+00
2.120000000000000000e+02,8.195837286556706403e+00
2.130000000000000000e+02,8.195837286556665546e+00
2.140000000000000000e+02,8.195837286556589163e+00
2.150000000000000000e+02,8.195837286556551859e+00
2.160000000000000000e+02,8.195837286556493240e+00
2.170000000000000000e+02,8.195837286556420409e+00
2.180000000000000000e+02,8.195837286556368895e+00
2.190000000000000000e+02,8.195837286556308499e+00
2.200000000000000000e+02,8.195837286556267642e+00
2.210000000000000000e+02,8.195837286556201917e+00
2.220000000000000000e+02,8.195837286556152179e+00
2.230000000000000000e+02,8.195837286556104218e+00
2.240000000000000000e+02,8.195837286556026058e+00
2.250000000000000000e+02,8.195837286555981649e+00
2.260000000000000000e+02,8.195837286555903489e+00
2.270000000000000000e+02,8.195837286555867962e+00
2.280000000000000000e+02,8.195837286555820000e+00
2.290000000000000000e+02,8.195837286555756052e+00
2.300000000000000000e+02,8.195837286555718748e+00
2.310000000000000000e+02,8.195837286555658352e+00
2.320000000000000000e+02,8.195837286555601509e+00
2.330000000000000000e+02,8.195837286555553547e+00
2.340000000000000000e+02,8.195837286555500256e+00
2.350000000000000000e+02,8.195837286555430978e+00
2.360000000000000000e+02,8.195837286555379464e+00
2.370000000000000000e+02,8.195837286555313739e+00
2.380000000000000000e+02,8.195837286555249790e+00
2.390000000000000000e+02,8.195837286555182288e+00
