x, lambda_eff
0.000000000000000000e+00,9.578463519765898582e+01
1.000000000000000000e+00,9.573052376553577858e+01
2.000000000000000000e+00,9.567633478177324946e+01
3.000000000000000000e+00,9.562206849836259437e+01
4.000000000000000000e+00,9.556772516735804857e+01
5.000000000000000000e+00,9.551330504087631823e+01
6.000000000000000000e+00,9.545880837109602624e+01
7.000000000000000000e+00,9.540423541025744214e+01
8.000000000000000000e+00,9.534958641066178586e+01
9.000000000000000000e+00,9.529486162467081556e+01
1.000000000000000000e+01,9.524006130470641551e+01
1.100000000000000000e+01,9.518518570325001349e+01
1.200000000000000000e+01,9.513023507284208335e+01
1.300000000000000000e+01,9.507520966608183244e+01
1.400000000000000000e+01,9.502010973562653362e+01
1.500000000000000000e+01,9.496493553419115585e+01
1.600000000000000000e+01,9.490968731454783835e+01
1.700000000000000000e+01,9.485436532952547850e+01
1.800000000000000000e+01,9.479896983200920602e+01
1.900000000000000000e+01,9.474350107493991402e+01
2.000000000000000000e+01,9.468795931131381849e+01
2.100000000000000000e+01,9.463234479418204614e+01
2.200000000000000000e+01,9.457665777665003759e+01
2.300000000000000000e+01,9.452089851187716363e+01
2.400000000000000000e+01,9.446506725307631314e+01
2.500000000000000000e+01,9.440916425351326779e+01
2.600000000000000000e+01,9.435318976650650313e+01
2.700000000000000000e+01,9.429714404542644957e+01
2.800000000000000000e+01,9.424102734369530765e+01
2.900000000000000000e+01,9.418483991478632333e+01
3.000000000000000000e+01,9.412858201222357479e+01
3.100000000000000000e+01,9.407225388958136136e+01
3.200000000000000000e+01,9.401585580048384827e+01
3.300000000000000000e+01,9.395938799860459767e+01
3.400000000000000000e+01,9.390285073766614232e+01
3.500000000000000000e+01,9.384624427143947401e+01
3.600000000000000000e+01,9.378956885374367403e+01
3.700000000000000000e+01,9.373282473844548690e+01
3.800000000000000000e+01,9.367601217945879455e+01
3.900000000000000000e+01,9.361913143074430366e+01
4.000000000000000000e+01,9.356218274630892040e+01
4.100000000000000000e+01,9.350516638020562254e+01
4.200000000000000000e+01,9.344808258653274891e+01
4.300000000000000000e+01,9.339093161943367249e+01
4.400000000000000000e+01,9.333371373309645946e+01
4.500000000000000000e+01,9.327642918175327225e+01
4.600000000000000000e+01,9.321907821968014218e+01
4.700000000000000000e+01,9.316166110119637267e+01
4.800000000000000000e+01,9.310417808066425494e+01
4.900000000000000000e+01,9.304662941248859909e+01
5.000000000000000000e+01,9.298901535111627936e+01
5.100000000000000000e+01,9.293133615103587886e+01
5.200000000000000000e+01,9.287359206677734846e+01
5.300000000000000000e+01,9.281578335291141002e+01
5.400000000000000000e+01,9.275791026404928630e+01
5.500000000000000000e+01,9.269997305484234573e+01
5.600000000000000000e+01,9.264197197998153399e+01
5.700000000000000000e+01,9.258390729419710397e+01
5.800000000000000000e+01,9.252577925225823208e+01
5.900000000000000000e+01,9.246758810897244985e+01
6.000000000000000000e+01,9.240933411918550178e+01
6.100000000000000000e+01,9.235101753778074851e+01
6.200000000000000000e+01,9.229263861967889682e+01
6.300000000000000000e+01,9.223419761983754483e+01
6.400000000000000000e+01,9.217569479325088366e+01
6.500000000000000000e+01,9.211713039494914312e+01
6.600000000000000000e+01,9.205850467999846387e+01
6.700000000000000000e+01,9.199981790350024369e+01
6.800000000000000000e+01,9.194107032059103801e+01
6.900000000000000000e+01,9.188226218644192045e+01
7.000000000000000000e+01,9.182339375625829803e+01
7.100000000000000000e+01,9.176446528527949908e+01
7.200000000000000000e+01,9.170547702877833274e+01
7.300000000000000000e+01,9.164642924206081886e+01
7.400000000000000000e+01,9.158732218046581863e+01
7.500000000000000000e+01,9.152815609936452290e+01
7.600000000000000000e+01,9.146893125416036696e+01
7.700000000000000000e+01,9.140964790028834841e+01
7.800000000000000000e+01,9.135030629321499873e+01
7.900000000000000000e+01,9.129090668843780065e+01
8.000000000000000000e+01,9.123144934148491814e+01
8.100000000000000000e+01,9.117193450791488374e+01
