x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.899026439081596607e+01,9.896142207709499417e+01,9.786921985853635420e+01
2.000000000000000000e+00,9.799019369929852985e+01,9.793363059520943636e+01,9.578384195718527394e+01
3.000000000000000000e+00,9.699969954898620017e+01,9.691651352874825420e+01,9.374289887403065791e+01
4.000000000000000000e+00,9.601869434659597857e+01,9.590996001558943362e+01,9.174544380079046846e+01
5.000000000000000000e+00,9.504709127489212506e+01,9.491386034500051494e+01,8.979055010358555933e+01
6.000000000000000000e+00,9.408480428588809730e+01,9.392810594568045701e+01,8.787731089306738852e+01
7.000000000000000000e+00,9.313174809410696753e+01,9.295258937392578957e+01,8.600483860370565026e+01
8.000000000000000000e+00,9.218783816990453772e+01,9.198720430191964681e+01,8.417226458204002881e+01
9.000000000000000000e+00,9.125299073285350460e+01,9.103184550614238901e+01,8.237873868370570563e+01
1.000000000000000000e+01,9.032712274518314644e+01,9.008640885590260439e+01,8.062342887904506483e+01
1.100000000000000000e+01,8.941015190527610912e+01,8.915079130198726887e+01,7.890552086712331459e+01
1.200000000000000000e+01,8.850199664122118293e+01,8.822489086542969972e+01,7.722421769796820001e+01
1.300000000000000000e+01,8.760257610443365195e+01,8.730860662639430814e+01,7.557873940285925585e+01
1.400000000000000000e+01,8.671181016331705393e+01,8.640183871317661612e+01,7.396832263249456219e+01
1.500000000000000000e+01,8.582961939699269749e+01,8.550448829131757122e+01,7.239222030286762788e+01
1.600000000000000000e+01,8.495592508908519846e+01,8.461645755283105075e+01,7.084970124868951302e+01
1.700000000000000000e+01,8.409064922154701094e+01,8.373764970554306331e+01,6.934004988419611948e+01
1.800000000000000000e+01,8.323371446855301770e+01,8.286796896254176659e+01,6.786256587118269579e+01
1.900000000000000000e+01,8.238504419045025884e+01,8.200732053173703662e+01,6.641656379411185185e+01
2.000000000000000000e+01,8.154456242774753605e+01,8.115561060552846584e+01,6.500137284214437727e+01
2.100000000000000000e+01,8.071219389517032994e+01,8.031274635058069578e+01,6.361633649794523393e+01
2.200000000000000000e+01,7.988786397576855336e+01,7.947863589770487636e+01,6.226081223312033330e+01
2.300000000000000000e+01,7.907149871506766203e+01,7.865318833184525715e+01,6.093417121014304172e+01
2.400000000000000000e+01,7.826302481527697807e+01,7.783631368216981627e+01,5.963579799063185760e+01
2.500000000000000000e+01,7.746236962955073579e+01,7.702792291226371901e+01,5.836509024984410132e+01
2.600000000000000000e+01,7.666946115628675784e+01,7.622792791042465410e+01,5.712145849725309432e+01
2.700000000000000000e+01,7.588422803349584456e+01,7.543624148005903862e+01,5.590432580307923871e+01
2.800000000000000000e+01,7.510659953320632098e+01,7.465277733017784101e+01,5.471312753064808732e+01
2.900000000000000000e+01,7.433650555592144826e+01,7.387745006599118369e+01,5.354731107445136473e+01
3.000000000000000000e+01,7.357387662512995519e+01,7.311017517960063117e+01,5.240633560378918787e+01
3.100000000000000000e+01,7.281864388185989867e+01,7.235086904078812609e+01,5.128967181187486091e+01
3.200000000000000000e+01,7.207073907927848211e+01,7.159944888790057860e+01,5.019680167028555928e+01
3.300000000000000000e+01,7.133009457734659975e+01,7.085583281882919948e+01,4.912721818864523016e+01
3.400000000000000000e+01,7.059664333751375409e+01,7.011993978208236911e+01,4.808042517942806171e+01
3.500000000000000000e+01,6.987031891746430290e+01,6.939168956795136012e+01,4.705593702777352405e+01
3.600000000000000000e+01,6.915105546590525876e+01,6.867100279976784805e+01,4.605327846620609478e+01
3.700000000000000000e+01,6.843878771740807565e+01,6.795780092525198768e+01,4.507198435415521942e+01
3.800000000000000000e+01,6.773345098728805169e+01,6.725200620795058626e+01,4.411159946217328098e+01
3.900000000000000000e+01,6.703498116652875183e+01,6.655354171876410874e+01,4.317167826075131387e+01
4.000000000000000000e+01,6.634331471676328817e+01,6.586233132756164821e+01,4.225178471363464894e+01
4.100000000000000000e+01,6.565838866527975881e+01,6.517829969488305153e+01,4.135149207554255923e+01
4.200000000000000000e+01,6.498014060008389947e+01,6.450137226372713428e+01,4.047038269419798695e+01
4.300000000000000000e+01,6.430850866499572760e+01,6.383147525142528167e+01,3.960804781657567730e+01
4.400000000000000000e+01,6.364343155480348457e+01,6.316853564159941214e+01,3.876408739927866520e+01
