x, ell
0.000000000000000000e+00,5.220026073807101596e+00
1.000000000000000000e+00,5.226439094107476535e+00
2.000000000000000000e+00,5.232873470979757080e+00
3.000000000000000000e+00,5.239329258300840841e+00
4.000000000000000000e+00,5.245806510163075309e+00
5.000000000000000000e+00,5.252305280874842275e+00
6.000000000000000000e+00,5.258825624961160905e+00
7.000000000000000000e+00,5.265367597164271274e+00
8.000000000000000000e+00,5.271931252444235660e+00
9.000000000000000000e+00,5.278516645979538069e+00
1.000000000000000000e+01,5.285123833167681973e+00
1.100000000000000000e+01,5.291752869625795164e+00
1.200000000000000000e+01,5.298403811191233714e+00
1.300000000000000000e+01,5.305076713922184162e+00
1.400000000000000000e+01,5.311771634098285233e+00
1.500000000000000000e+01,5.318488628221222037e+00
1.600000000000000000e+01,5.325227753015348675e+00
1.700000000000000000e+01,5.331989065428296648e+00
1.800000000000000000e+01,5.338772622631601905e+00
1.900000000000000000e+01,5.345578482021311473e+00
2.000000000000000000e+01,5.352406701218606067e+00
2.100000000000000000e+01,5.359257338070422705e+00
2.200000000000000000e+01,5.366130450650081762e+00
2.300000000000000000e+01,5.373026097257915801e+00
2.400000000000000000e+01,5.379944336421885076e+00
2.500000000000000000e+01,5.386885226898220580e+00
2.600000000000000000e+01,5.393848827672043988e+00
2.700000000000000000e+01,5.400835197958013367e+00
2.800000000000000000e+01,5.407844397200943121e+00
2.900000000000000000e+01,5.414876485076461243e+00
3.000000000000000000e+01,5.421931521491625716e+00
3.100000000000000000e+01,5.429009566585587976e+00
3.200000000000000000e+01,5.436110680730219968e+00
3.300000000000000000e+01,5.443234924530758079e+00
3.400000000000000000e+01,5.450382358826459495e+00
3.500000000000000000e+01,5.457553044691245248e+00
3.600000000000000000e+01,5.464747043434348583e+00
3.700000000000000000e+01,5.471964416600967773e+00
3.800000000000000000e+01,5.479205225972922477e+00
3.900000000000000000e+01,5.486469533569301227e+00
4.000000000000000000e+01,5.493757401647135552e+00
4.100000000000000000e+01,5.501068892702029700e+00
