x, lambda_eff
0.000000000000000000e+00,7.762461057447644919e+01
1.000000000000000000e+00,7.750732347064332828e+01
2.000000000000000000e+00,7.739006864604024827e+01
3.000000000000000000e+00,7.727284674482287130e+01
4.000000000000000000e+00,7.715565841095271082e+01
5.000000000000000000e+00,7.703850428819107776e+01
6.000000000000000000e+00,7.692138502009291301e+01
7.000000000000000000e+00,7.680430125000076202e+01
8.000000000000000000e+00,7.668725362103847942e+01
9.000000000000000000e+00,7.657024277610516094e+01
1.000000000000000000e+01,7.645326935786900435e+01
1.100000000000000000e+01,7.633633400876105668e+01
1.200000000000000000e+01,7.621943737096918881e+01
1.300000000000000000e+01,7.610258008643167216e+01
1.400000000000000000e+01,7.598576279683130963e+01
1.500000000000000000e+01,7.586898614358899806e+01
1.600000000000000000e+01,7.575225076785764600e+01
1.700000000000000000e+01,7.563555731051584985e+01
1.800000000000000000e+01,7.551890641216192535e+01
1.900000000000000000e+01,7.540229871310741316e+01
2.000000000000000000e+01,7.528573485337098248e+01
2.100000000000000000e+01,7.516921547267223502e+01
2.200000000000000000e+01,7.505274121042539548e+01
2.300000000000000000e+01,7.493631270573308711e+01
2.400000000000000000e+01,7.481993059738012164e+01
2.500000000000000000e+01,7.470359552382711854e+01
2.600000000000000000e+01,7.458730812320443704e+01
2.700000000000000000e+01,7.447106903330572436e+01
2.800000000000000000e+01,7.435487889158170560e+01
2.900000000000000000e+01,7.423873833513395937e+01
3.000000000000000000e+01,7.412264800070853710e+01
3.100000000000000000e+01,7.400660852468966766e+01
3.200000000000000000e+01,7.389062054309354721e+01
3.300000000000000000e+01,7.377468469156194431e+01
3.400000000000000000e+01,7.365880160535594712e+01
3.500000000000000000e+01,7.354297191934951172e+01
3.600000000000000000e+01,7.342719626802332300e+01
3.700000000000000000e+01,7.331147528545831449e+01
3.800000000000000000e+01,7.319580960532938718e+01
3.900000000000000000e+01,7.308019986089907150e+01
4.000000000000000000e+01,7.296464668501111817e+01
4.100000000000000000e+01,7.284915071008418863e+01
4.200000000000000000e+01,7.273371256810547436e+01
4.300000000000000000e+01,7.261833289062430197e+01
4.400000000000000000e+01,7.250301230874582359e+01
4.500000000000000000e+01,7.238775145312450832e+01
