x, o_total, cc
0.000000000000000000e+00,3.821157949961869971e+00,2.431849026898346051e-04
1.000000000000000000e+00,-2.360262904135239204e+00,2.431849025769293416e-04
2.000000000000000000e+00,-5.257656896981803829e-01,2.431849022382136054e-04
3.000000000000000000e+00,2.680986254290984028e-01,2.431849016736873964e-04
4.000000000000000000e+00,5.488109509144880604e-01,2.431849008833506334e-04
5.000000000000000000e+00,5.996167109292274144e-01,2.431848998672034247e-04
6.000000000000000000e+00,5.643611442924222343e-01,2.431848986252457161e-04
7.000000000000000000e+00,5.101653723184049749e-01,2.431848971574775619e-04
8.000000000000000000e+00,4.639541681820528174e-01,2.431848954638988537e-04
9.000000000000000000e+00,4.330684333178109746e-01,2.431848935445096998e-04
1.000000000000000000e+01,4.164086769795856124e-01,2.431848913993101002e-04
1.100000000000000000e+01,4.101023001166529958e-01,2.431848890283000008e-04
1.200000000000000000e+01,4.101184092706884887e-01,2.431848864314794557e-04
1.300000000000000000e+01,4.132654601550539986e-01,2.431848836088484650e-04
1.400000000000000000e+01,4.173953722025393609e-01,2.431848805604070558e-04
1.500000000000000000e+01,4.212673031254566824e-01,2.431848772861552009e-04
1.600000000000000000e+01,4.243058362106568726e-01,2.431848737860929004e-04
1.700000000000000000e+01,4.263639303876613496e-01,2.431848700602201813e-04
1.800000000000000000e+01,4.275334369360056508e-01,2.431848661085370979e-04
1.900000000000000000e+01,4.280118428529027796e-01,2.431848619310435959e-04
2.000000000000000000e+01,4.280186473465899533e-01,2.431848575277397297e-04
2.100000000000000000e+01,4.277496480181635641e-01,2.431848528986254449e-04
2.200000000000000000e+01,4.273572710697060573e-01,2.431848480437008499e-04
2.300000000000000000e+01,4.269470381069992992e-01,2.431848429629658906e-04
2.400000000000000000e+01,4.265827920819309504e-01,2.431848376564206213e-04
2.500000000000000000e+01,4.262956725576725336e-01,2.431848321240650688e-04
2.600000000000000000e+01,4.260937463870957953e-01,2.431848263658991521e-04
2.700000000000000000e+01,4.259706077364609489e-01,2.431848203819229795e-04
2.800000000000000000e+01,4.259122141078109380e-01,2.431848141721365509e-04
2.900000000000000000e+01,4.259018157505691238e-01,2.431848077365398393e-04
3.000000000000000000e+01,4.259231619863126372e-01,2.431848010751329261e-04
3.100000000000000000e+01,4.259623146029877239e-01,2.431847941879157840e-04
3.200000000000000000e+01,4.260084327391538417e-01,2.431847870748884673e-04
3.300000000000000000e+01,4.260538646685234077e-01,2.431847797360509489e-04
3.400000000000000000e+01,4.260938231405697607e-01,2.431847721714033102e-04
3.500000000000000000e+01,4.261258537123738810e-01,2.431847643809455239e-04
3.600000000000000000e+01,4.261492420967076256e-01,2.431847563646776444e-04
3.700000000000000000e+01,4.261644530196973535e-01,2.431847481225996445e-04
3.800000000000000000e+01,4.261726514906988283e-01,2.431847396547116326e-04
3.900000000000000000e+01,4.261753274250059675e-01,2.431847309610135274e-04
4.000000000000000000e+01,4.261740246803219501e-01,2.431847220415054103e-04
4.100000000000000000e+01,4.261701637360700290e-01,2.431847128961873083e-04
4.200000000000000000e+01,4.261649413967735778e-01,2.431847035250592757e-04
4.300000000000000000e+01,4.261592891906407776e-01,2.431846939281212582e-04
4.400000000000000000e+01,4.261538730468402703e-01,2.431846841053733371e-04
4.500000000000000000e+01,4.261491192061498956e-01,2.431846740568155397e-04
4.600000000000000000e+01,4.261452543161592388e-01,2.431846637824478657e-04
4.700000000000000000e+01,4.261423507257132148e-01,2.431846532822703696e-04
4.800000000000000000e+01,4.261403707870534130e-01,2.431846425562830783e-04
4.900000000000000000e+01,4.261392063237414707e-01,2.431846316044860190e-04
5.000000000000000000e+01,4.261387112673775124e-01,2.431846204268792188e-04
5.100000000000000000e+01,4.261387268202904699e-01,2.431846090234627048e-04
5.200000000000000000e+01,4.261390994199260041e-01,2.431845973942365041e-04
5.300000000000000000e+01,4.261396923407551607e-01,2.431845855392006980e-04
5.400000000000000000e+01,4.261403920513333055e-01,2.431845734583552323e-04
5.500000000000000000e+01,4.261411105246212805e-01,2.431845611517002154e-04
5.600000000000000000e+01,4.261417846444491841e-01,2.431845486192356473e-04
5.700000000000000000e+01,4.261423737146513568e-01,2.431845358609615552e-04
5.800000000000000000e+01,4.261428559004523109e-01,2.431845228768780203e-04
5.900000000000000000e+01,4.261432242446643870e-01,2.431845096669850426e-04
6.000000000000000000e+01,4.261434827233353539e-01,2.431844962312826493e-04
6.100000000000000000e+01,4.261436426492276053e-01,2.431844825697708945e-04
