x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.905227440133657524e+01,9.898476830075195210e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.811204052161258460e+01,9.797984355553546720e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.717925217232293278e+01,9.698512112488600678e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.625386342472293677e+01,9.600049743167204497e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.533582848159227296e+01,9.502586995030989669e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.442510180683828480e+01,9.406113719608811152e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.352163799462339000e+01,9.310619871460022523e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.262539189900007841e+01,9.216095507128471809e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.173631850365701723e+01,9.122530784107125612e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.085437305094272631e+01,9.029915959813207849e+01,8.321936745175869987e+01
5.500000000000000000e+00,8.997951091222743969e+01,8.938241390573725198e+01,8.170466458272316856e+01
6.000000000000000000e+00,8.911168771631268726e+01,8.847497530621309636e+01,8.021753131499221467e+01
6.500000000000000000e+00,8.825085922041023423e+01,8.757674931100252991e+01,7.875746584525403193e+01
7.000000000000000000e+00,8.739698143793998497e+01,8.668764239082622680e+01,7.732397550368266081e+01
7.500000000000000000e+00,8.655001051012105506e+01,8.580756196594376206e+01,7.591657658769648265e+01
8.000000000000000000e+00,8.570990283316346847e+01,8.493641639651357877e+01,7.453479419874238943e+01
8.500000000000000000e+00,8.487661493046819317e+01,8.407411497305085391e+01,7.317816208205087491e+01
9.000000000000000000e+00,8.405010357921170794e+01,8.322056790698218265e+01,7.184622246930767631e+01
9.500000000000000000e+00,8.323032568315473156e+01,8.237568632129624291e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.241723839862389411e+01,8.153938224128928880e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.161079900792759645e+01,8.071156858540467738e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.081096504473363495e+01,7.989215915616530594e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.001769416808694757e+01,7.908106863119822094e+01,6.554146489745529891e+01
1.200000000000000000e+01,7.923094428718933102e+01,7.827821255435017633e+01,6.434852330271755250e+01
1.250000000000000000e+01,7.845067343602228505e+01,7.748350732689364406e+01,6.317729482731094492e+01
1.300000000000000000e+01,7.767683989752521256e+01,7.669687019882182710e+01,6.202738426366355640e+01
1.350000000000000000e+01,7.690940207881702406e+01,7.591821926023224876e+01,6.089840359750547094e+01
1.400000000000000000e+01,7.614831863477867557e+01,7.514747343279772451e+01,5.978997187694117343e+01
1.450000000000000000e+01,7.539354834387282267e+01,7.438455246132394905e+01,5.870171508390491510e+01
1.500000000000000000e+01,7.464505023113314053e+01,7.362937690539278890e+01,5.763326600795585364e+01
1.550000000000000000e+01,7.390278344458184279e+01,7.288186813109041395e+01,5.658426412237022163e+01
1.600000000000000000e+01,7.316670737762430576e+01,7.214194830281941506e+01,5.555435546248882162e+01
1.650000000000000000e+01,7.243678154606180897e+01,7.140954037519404096e+01,5.454319250627877125e+01
1.700000000000000000e+01,7.171296570989265717e+01,7.068456808501773025e+01,5.355043405706909709e+01
1.750000000000000000e+01,7.099521975091607828e+01,6.996695594334205737e+01,5.257574512842083436e+01
1.800000000000000000e+01,7.028350379394613867e+01,6.925662922760632512e+01,5.161879683109251715e+01
1.850000000000000000e+01,6.957777808500998162e+01,6.855351397385696544e+01,5.067926626206310203e+01
1.900000000000000000e+01,6.887800311197082692e+01,6.785753696904592402e+01,4.975683639557485805e+01
1.950000000000000000e+01,6.818413948331686925e+01,6.716862574340719050e+01,4.885119597615928910e+01
2.000000000000000000e+01,6.749614804819714209e+01,6.648670856291083453e+01,4.796203941361032719e+01
2.050000000000000000e+01,6.681398977579497966e+01,6.581171442179348219e+01,4.708906667986893524e+01
2.100000000000000000e+01,6.613762587478045418e+01,6.514357303516483455e+01,4.623198320778475079e+01
2.150000000000000000e+01,6.546701767327552091e+01,6.448221483168903490e+01,4.539049979172023797e+01
2.200000000000000000e+01,6.480212673772004450e+01,6.382757094634049366e+01,4.456433248996405894e+01
2.250000000000000000e+01,6.414291475341843807e+01,6.317957321323319775e+01,4.375320252892064588e+01
2.300000000000000000e+01,6.348934364282222731e+01,6.253815415852282911e+01,4.295683620904365085e+01
2.350000000000000000e+01,6.284137544666660347e+01,6.190324699338087555e+01,4.217496481248146978e+01
2.400000000000000000e+01,6.219897244167267303e+01,6.127478560704025767e+01,4.140732451240383938e+01
2.450000000000000000e+01,6.156209702226274061e+01,6.065270455991129950e+01,4.065365628397876208e+01
2.500000000000000000e+01,6.093071181767859912e+01,6.003693907676780128e+01,3.991370581696970277e+01
2.550000000000000000e+01,6.030477957428402647e+01,5.942742504000221260e+01,3.918722342992379737e+01
2.600000000000000000e+01,5.968426327210559634e+01,5.882409898294923778e+01,3.847396398592176325e+01
2.650000000000000000e+01,5.906912600770991872e+01,5.822689808327727690e+01,3.777368680986142380e+01
2.700000000000000000e+01,5.845933111016699257e+01,5.763576015644697748e+01,3.708615560724667404e+01
2.750000000000000000e+01,5.785484202450902558e+01,5.705062364923615092e+01,3.641113838445465234e+01
2.800000000000000000e+01,5.725562242711605165e+01,5.647142763333039284e+01,3.574840737045416716e+01
2.850000000000000000e+01,5.666163610975475251e+01,5.589811179897890270e+01,3.509773893994888283e+01
2.900000000000000000e+01,5.607284709438813763e+01,5.533061644871455087e+01,3.445891353791949996e+01
2.950000000000000000e+01,5.548921951778831385e+01,5.476888249113783758e+01,3.383171560553927293e+01
3.000000000000000000e+01,5.491071774577239495e+01,5.421285143476388413e+01,3.321593350743800244e+01
3.050000000000000000e+01,5.433730625839168482e+01,5.366246538193190929e+01,3.261135946028995392e+01
3.100000000000000000e+01,5.376894976359207590e+01,5.311766702277651575e+01,3.201778946270154336e+01
3.150000000000000000e+01,5.320561308298012193e+01,5.257839962926025379e+01,3.143502322637508684e+01
3.200000000000000000e+01,5.264726126491162717e+01,5.204460704926668768e+01,3.086286410852562412e+01
3.250000000000000000e+01,5.209385947083235635e+01,5.151623370075344610e+01,3.030111904552767399e+01
3.300000000000000000e+01,5.154537308779144666e+01,5.099322456596468101e+01,2.974959848776984117e+01
3.350000000000000000e+01,5.100176761535236380e+01,5.047552518570225288e+01,2.920811633569505972e+01
3.400000000000000000e+01,5.046300877753974135e+01,4.996308165365507392e+01,2.867648987700505714e+01
3.450000000000000000e+01,4.992906241032353876e+01,4.945584061078596960e+01,2.815453972500771584e+01
3.500000000000000000e+01,4.939989457299570574e+01,4.895374923977568216e+01,2.764208975808666935e+01
3.550000000000000000e+01,4.887547143622422396e+01,4.845675525952307083e+01,2.713896706027257366e+01
3.600000000000000000e+01,4.835575939285556046e+01,4.796480691970133847e+01,2.664500186289606631e+01
3.650000000000000000e+01,4.784072494654077445e+01,4.747785299536941039e+01,2.616002748730277361e+01
3.700000000000000000e+01,4.733033482197681963e+01,4.699584278163802509e+01,2.568388028861088301e+01
3.750000000000000000e+01,4.682455585409922350e+01,4.651872608839005352e+01,2.521639960049250462e+01
3.800000000000000000e+01,4.632335509774955540e+01,4.604645323505434362e+01,2.475742768096002422e+01
3.850000000000000000e+01,4.582669971743848691e+01,4.557897504543264233e+01,2.430680965913922620e+01
3.900000000000000000e+01,4.533455709645088660e+01,4.511624284257904094e+01,2.386439348301121655e+01
3.950000000000000000e+01,4.484689472717601433e+01,4.465820844373144638e+01,2.343002986810554233e+01
4.000000000000000000e+01,4.436368031964514813e+01,4.420482415529441766e+01,2.300357224712710291e+01
4.050000000000000000e+01,4.388488169242699399e+01,4.375604276787299796e+01,2.258487672049998451e+01
4.100000000000000000e+01,4.341046688059794434e+01,4.331181755135700939e+01,2.217380200781143174e+01
4.150000000000000000e+01,4.294040402720732885e+01,4.287210225005515696e+01,2.177020940013957073e+01
4.200000000000000000e+01,4.247466149068638686e+01,4.243685107787855770e+01,2.137396271324891117e+01
4.250000000000000000e+01,4.201320773687358923e+01,4.200601871357324057e+01,2.098492824163767168e+01
4.300000000000000000e+01,4.155601144585997986e+01,4.157956029600097736e+01,2.060297471342154907e+01
4.350000000000000000e+01,4.110304140458147515e+01,4.115743141946801131e+01,2.022797324603865121e+01
4.400000000000000000e+01,4.065426661309851397e+01,4.073958812910129268e+01,1.985979730276065780e+01
4.450000000000000000e+01,4.020965617775119938e+01,4.032598691627156029e+01,1.949832264999556131e+01
4.500000000000000000e+01,3.976917941687950275e+01,3.991658471406294240e+01,1.914342731536748232e+01
4.550000000000000000e+01,3.933280575454364225e+01,3.951133889278857225e+01,1.879499154655959003e+01
4.600000000000000000e+01,3.890050482567994550e+01,3.911020725555165711e+01,1.845289777090603778e+01
4.650000000000000000e+01,3.847224637038081596e+01,3.871314803385168091e+01,1.811703055571945953e+01
4.700000000000000000e+01,3.804800033849053165e+01,3.832011988323519347e+01,1.778727656934050216e+01
4.750000000000000000e+01,3.762773678444931136e+01,3.793108187899072448e+01,1.746352454289633727e+01
4.800000000000000000e+01,3.721142597132718777e+01,3.754599351188748102e+01,1.714566523275520282e+01
4.850000000000000000e+01,3.679903826622876295e+01,3.716481468395717513e+01,1.683359138366434493e+01
4.900000000000000000e+01,3.639054424376995911e+01,3.678750570431885336e+01,1.652719769255885751e+01
4.950000000000000000e+01,3.598591458204154492e+01,3.641402728504591124e+01,1.622638077302930171e+01
5.000000000000000000e+01,3.558512016552322166e+01,3.604434053707529273e+01,1.593103912043601333e+01
5.050000000000000000e+01,3.518813198160930966e+01,3.567840696615797924e+01,1.564107307765840993e+01
5.100000000000000000e+01,3.479492122296456103e+01,3.531618846885081808e+01,1.535638480146768536e+01
5.150000000000000000e+01,3.440545918461090480e+01,3.495764732854886603e+01,1.507687822951157841e+01
5.200000000000000000e+01,3.401971736572379967e+01,3.460274621155809172e+01,1.480245904790005085e+01
5.250000000000000000e+01,3.363766736727415463e+01,3.425144816320799634e+01,1.453303465938096650e+01
5.300000000000000000e+01,3.325928099326822007e+01,3.390371660400359133e+01,1.426851415209499052e+01
5.350000000000000000e+01,3.288453014895237914e+01,3.355951532581651975e+01,1.400880826889921948e+01
5.400000000000000000e+01,3.251338694149320219e+01,3.321880848811481712e+01,1.375382937724913823e+01
5.450000000000000000e+01,3.214582357873682383e+01,3.288156061423097043e+01,1.350349143962877285e+01
5.500000000000000000e+01,3.178181246933273840e+01,3.254773658766783484e+01,1.325770998451906912e+01
5.550000000000000000e+01,3.142132612205449860e+01,3.221730164844207422e+01,1.301640207789465009e+01
5.600000000000000000e+01,3.106433724536526597e+01,3.189022138946472396e+01,1.277948629523941726e+01
5.650000000000000000e+01,3.071081864729431743e+01,3.156646175295849233e+01,1.254688269407144929e+01
5.700000000000000000e+01,3.036074333444501150e+01,3.124598902691144175e+01,1.231851278696804286e+01
5.750000000000000000e+01,3.001408441242909930e+01,3.092876984156666609e+01,1.209429951508169054e+01
5.800000000000000000e+01,2.967081518432112119e+01,3.061477116594761227e+01,1.187416722213811937e+01
5.850000000000000000e+01,2.933090905164862860e+01,3.030396030441865918e+01,1.165804162890759521e+01
5.900000000000000000e+01,2.899433961228693590e+01,2.999630489328065153e+01,1.144584980814089192e+01
5.950000000000000000e+01,2.866108056200647525e+01,2.969177289740096271e+01,1.123752015996144848e+01
6.000000000000000000e+01,2.833110579181287036e+01,2.939033260687780569e+01,1.103298238770542206e+01
6.050000000000000000e+01,2.800438929005203548e+01,2.909195263373834450e+01,1.083216747420150305e+01
6.100000000000000000e+01,2.768090523919386925e+01,2.879660190867040370e+01,1.063500765848243113e+01
6.150000000000000000e+01,2.736062791849148823e+01,2.850424967778731400e+01,1.044143641292044222e+01
6.200000000000000000e+01,2.704353180020808267e+01,2.821486549942559918e+01,1.025138842077881840e+01
6.250000000000000000e+01,2.672959145283455129e+01,2.792841924097522721e+01,1.006479955417210448e+01
6.300000000000000000e+01,2.641878163676291180e+01,2.764488107574194942e+01,9.881606852427413656e+00
6.350000000000000000e+01,2.611107720805703636e+01,2.736422147984159281e+01,9.701748500839608269e+00
6.400000000000000000e+01,2.580645321356780286e+01,2.708641122912580101e+01,9.525163809813189886e+00
6.450000000000000000e+01,2.550488479526322294e+01,2.681142139613902842e+01,9.351793194383780872e+00
6.500000000000000000e+01,2.520634728478815134e+01,2.653922334710644293e+01,9.181578154112399304e+00
6.550000000000000000e+01,2.491081610834669036e+01,2.626978873895237498e+01,9.014461253345640301e+00
6.600000000000000000e+01,2.461826688070897262e+01,2.600308951634903565e+01,8.850386101835175268e+00
6.650000000000000000e+01,2.432867531065038946e+01,2.573909790879521253e+01,8.689297335709992964e+00
6.700000000000000000e+01,2.404201729439987645e+01,2.547778642772462376e+01,8.531140598794968000e+00
6.750000000000000000e+01,2.375826882163577025e+01,2.521912786364365289e+01,8.375862524269454212e+00
6.800000000000000000e+01,2.347740606837983890e+01,2.496309528329803840e+01,8.223410716659733666e+00
6.850000000000000000e+01,2.319940530354712749e+01,2.470966202686850011e+01,8.073733734159203479e+00
6.900000000000000000e+01,2.292424298128322491e+01,2.445880170519467001e+01,7.926781071270373680e+00
6.950000000000000000e+01,2.265189564807188916e+01,2.421048819702730981e+01,7.782503141762800780e+00
7.000000000000000000e+01,2.238234003451654175e+01,2.396469564630837468e+01,7.640851261941199013e+00
7.050000000000000000e+01,2.211555296300227624e+01,2.372139845947874193e+01,7.501777634218119495e+00
7.100000000000000000e+01,2.185151143892168335e+01,2.348057130281316773e+01,7.365235330985596462e+00
7.150000000000000000e+01,2.159019255889306876e+01,2.324218909978246828e+01,7.231178278780377333e+00
7.200000000000000000e+01,2.133157360142962489e+01,2.300622702844229650e+01,7.099561242737349787e+00
7.250000000000000000e+01,2.107563193571336058e+01,2.277266051884857490e+01,6.970339811325946933e+00
7.300000000000000000e+01,2.082234511170861069e+01,2.254146525049907623e+01,6.843470381364364918e+00
7.350000000000000000e+01,2.057169076949324094e+01,2.231261714980102795e+01,6.718910143306544569e+00
7.400000000000000000e+01,2.032364672881391598e+01,2.208609238756438842e+01,6.596617066796945927e+00
7.450000000000000000e+01,2.007819089897340703e+01,2.186186737652062106e+01,6.476549886488247587e+00
7.500000000000000000e+01,1.983530136782964703e+01,2.163991876886661458e+01,6.358668088117186201e+00
7.550000000000000000e+01,1.959495631223931511e+01,2.142022345383355031e+01,6.242931894833825268e+00
7.600000000000000000e+01,1.935713408649961309e+01,2.120275855528046094e+01,6.129302253779657761e+00
7.650000000000000000e+01,1.912181313334913568e+01,2.098750142931223195e+01,6.017740822910000453e+00
7.700000000000000000e+01,1.888897207185188876e+01,2.077442966192171170e+01,5.908209958056239941e+00
7.750000000000000000e+01,1.865858960895564067e+01,2.056352106665589119e+01,5.800672700223562295e+00
7.800000000000000000e+01,1.843064462681713067e+01,2.035475368230564541e+01,5.695092763119882662e+00
7.850000000000000000e+01,1.820511609491888194e+01,2.014810577061901853e+01,5.591434520911759520e+00
7.900000000000000000e+01,1.798198315683567117e+01,1.994355581403766564e+01,5.489662996203178658e+00
7.950000000000000000e+01,1.776122504290886894e+01,1.974108251345633036e+01,5.389743848233117696e+00
8.000000000000000000e+01,1.754282115645412432e+01,1.954066478600500645e+01,5.291643361287961866e+00
8.050000000000000000e+01,1.732675098699502314e+01,1.934228176285367695e+01,5.195328433324804429e+00
8.100000000000000000e+01,1.711299419591112070e+01,1.914591278703931110e+01,5.100766564801822334e+00
8.150000000000000000e+01,1.690153053022939744e+01,1.895153741131490222e+01,5.007925847711962142e+00
8.200000000000000000e+01,1.669233990771240528e+01,1.875913539602037616e+01,4.916774954816221843e+00
8.250000000000000000e+01,1.648540233121045162e+01,1.856868670697511448e+01,4.827283129072900358e+00
8.300000000000000000e+01,1.628069797318780942e+01,1.838017151339184352e+01,4.739420173259254021e+00
8.350000000000000000e+01,1.607820709063565801e+01,1.819357018581172625e+01,4.653156439782041964e+00
8.400000000000000000e+01,1.587791010903734445e+01,1.800886329406042208e+01,4.568462820673548030e+00
8.450000000000000000e+01,1.567978753784165846e+01,1.782603160522487329e+01,4.485310737769676592e+00
8.500000000000000000e+01,1.548382005386589633e+01,1.764505608165065098e+01,4.403672133066823591e+00
8.550000000000000000e+01,1.528998841733005776e+01,1.746591787895963677e+01,4.323519459254266728e+00
8.600000000000000000e+01,1.509827355469720622e+01,1.728859834408780927e+01,4.244825670418876484e+00
8.650000000000000000e+01,1.490865647527095916e+01,1.711307901334295067e+01,4.167564212919018907e+00
8.700000000000000000e+01,1.472111835347150155e+01,1.693934161048212772e+01,4.091709016424553980e+00
8.750000000000000000e+01,1.453564044599492355e+01,1.676736804480859533e+01,4.017234485119931975e+00
8.800000000000000000e+01,1.435220417352598155e+01,1.659714040928810874e+01,3.944115489067396396e+00
8.850000000000000000e+01,1.417079103846193000e+01,1.642864097868430662e+01,3.872327355727389619e+00
