x, current_density, J_max, J_min
0.000000000000000000e+00,1.514338395533058777e+11,1.624049385926573181e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.502378148108497620e+11,1.607561521749203491e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.490491513500645752e+11,1.591241047595491028e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.478678185298407898e+11,1.575086264068854370e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.466937849781138306e+11,1.559095489025525513e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.455270194759157410e+11,1.543267057399392090e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.443674909026243591e+11,1.527599321028620605e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.432151681868111267e+11,1.512090648484039917e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.420700203555450745e+11,1.496739424899264526e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.409320164848089905e+11,1.481544051802543945e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.398011257483572388e+11,1.466502946950320435e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.386773173688545532e+11,1.451614544162473755e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.375605606663698730e+11,1.436877293159241028e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.364508250096315765e+11,1.422289659399790955e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.353480798645757294e+11,1.407850123922437134e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.342522947455459442e+11,1.393557183186473389e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.331634392637618256e+11,1.379409348915616150e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.320814830786681824e+11,1.365405147943033600e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.310063959462825317e+11,1.351543122057951050e+11,2.100437588951423340e+11
9.500000000000000000e+00,1.299381476709004211e+11,1.337821827853811798e+11,2.062206838831157532e+11
1.000000000000000000e+01,1.288767081526195831e+11,1.324239836577980042e+11,2.024671939072000122e+11
1.050000000000000000e+01,1.278220473395062866e+11,1.310795733982969666e+11,1.987820224274409790e+11
1.100000000000000000e+01,1.267741352758782196e+11,1.297488120179183197e+11,1.951639259565915527e+11
1.150000000000000000e+01,1.257329420539170074e+11,1.284315609489146729e+11,1.916116836405218506e+11
1.200000000000000000e+01,1.246984378609090424e+11,1.271276830303221893e+11,1.881240968462666321e+11
1.250000000000000000e+01,1.236705929318085785e+11,1.258370424936787567e+11,1.846999887575703125e+11
1.300000000000000000e+01,1.226493775973296661e+11,1.245595049488866882e+11,1.813382039777941589e+11
1.350000000000000000e+01,1.216347622354132996e+11,1.232949373702191315e+11,1.780376081400507202e+11
1.400000000000000000e+01,1.206267173191356354e+11,1.220432080824686279e+11,1.747970875244346008e+11
1.450000000000000000e+01,1.196252133693155823e+11,1.208041867472361298e+11,1.716155486822197876e+11
1.500000000000000000e+01,1.186302210006740570e+11,1.195777443493593750e+11,1.684919180668975525e+11
1.550000000000000000e+01,1.176417108756816254e+11,1.183637531834788818e+11,1.654251416719294739e+11
1.600000000000000000e+01,1.166596537511264954e+11,1.171620868407404633e+11,1.624141846750941467e+11
1.650000000000000000e+01,1.156840204305614777e+11,1.159726201956327209e+11,1.594580310893073120e+11
1.700000000000000000e+01,1.147147818126339874e+11,1.147952293929580994e+11,1.565556834197970276e+11
1.750000000000000000e+01,1.137519088427843170e+11,1.136297918349362793e+11,1.537061623275194397e+11
1.800000000000000000e+01,1.127953725599647827e+11,1.124761861684384155e+11,1.509085062987002258e+11
1.850000000000000000e+01,1.118451440503541870e+11,1.113342922723511658e+11,1.481617713203910217e+11
1.900000000000000000e+01,1.109011944936268005e+11,1.102039912450687714e+11,1.454650305619314880e+11
1.950000000000000000e+01,1.099634951159956512e+11,1.090851653921122742e+11,1.428173740622083130e+11
2.000000000000000000e+01,1.090320172378527374e+11,1.079776982138743896e+11,1.402179084226076660e+11
2.050000000000000000e+01,1.081067322262003326e+11,1.068814743934887085e+11,1.376657565055553589e+11
2.100000000000000000e+01,1.071876115407109680e+11,1.057963797848223267e+11,1.351600571385445557e+11
2.150000000000000000e+01,1.062746266876423798e+11,1.047223014005899506e+11,1.326999648235502472e+11
2.200000000000000000e+01,1.053677492668130188e+11,1.036591274005890656e+11,1.302846494517329407e+11
2.250000000000000000e+01,1.044669509245845184e+11,1.026067470800543518e+11,1.279132960233350677e+11
2.300000000000000000e+01,1.035722033994317932e+11,1.015650508581303711e+11,1.255851043726757355e+11
2.350000000000000000e+01,1.026834784766565552e+11,1.005339302664611969e+11,1.232992888981506500e+11
2.400000000000000000e+01,1.018007480339266510e+11,9.951327793789616394e+10,1.210550782971468201e+11
2.450000000000000000e+01,1.009239839953780823e+11,9.850298759530981445e+10,1.188517153057818604e+11
2.500000000000000000e+01,1.000531583773718262e+11,9.750295404053584290e+10,1.166884564433803711e+11
2.550000000000000000e+01,9.918824324222781372e+10,9.651307314341305542e+10,1.145645717616015167e+11
2.600000000000000000e+01,9.832921074506179810e+10,9.553324183094267273e+10,1.124793445981324005e+11
2.650000000000000000e+01,9.747603308662994385e+10,9.456335807655563354e+10,1.104320713348647919e+11
2.700000000000000000e+01,9.662868255998229980e+10,9.360332088948896790e+10,1.084220611604733582e+11
2.750000000000000000e+01,9.578713150422959900e+10,9.265303030427000427e+10,1.064486358373150635e+11
2.800000000000000000e+01,9.495135234988589478e+10,9.171238737030714417e+10,1.045111294725717010e+11
2.850000000000000000e+01,9.412131757342346191e+10,9.078129414158662415e+10,1.026088882935574951e+11
2.900000000000000000e+01,9.329699974327545166e+10,8.985965366647361755e+10,1.007412704271168060e+11
2.950000000000000000e+01,9.247837147332379150e+10,8.894736997761705017e+10,9.890764568303672791e+10
3.000000000000000000e+01,9.166540546935394287e+10,8.804434808195683289e+10,9.710739534140209961e+10
3.050000000000000000e+01,9.085807448271720886e+10,8.715049395083251953e+10,9.533991194382092285e+10
3.100000000000000000e+01,9.005635135598896790e+10,8.626571451019239807e+10,9.360459908844970703e+10
3.150000000000000000e+01,8.926020897765832520e+10,8.538991763090208435e+10,9.190087122874942017e+10
3.200000000000000000e+01,8.846962032693388367e+10,8.452301211915136719e+10,9.022815347590487671e+10
3.250000000000000000e+01,8.768455842844737244e+10,8.366490770695848083e+10,8.858588140483972168e+10
3.300000000000000000e+01,8.690499639856024170e+10,8.281551504277079773e+10,8.697350086376272583e+10
3.350000000000000000e+01,8.613090739908197021e+10,8.197474568216102600e+10,8.539046778718023682e+10
3.400000000000000000e+01,8.536226468203739929e+10,8.114251207861776733e+10,8.383624801231225586e+10
3.450000000000000000e+01,8.459904154515928650e+10,8.031872757442944336e+10,8.231031709884988403e+10
3.500000000000000000e+01,8.384121137694323730e+10,7.950330639166114807e+10,8.081216015199342346e+10
3.550000000000000000e+01,8.308874761098934937e+10,7.869616362322268677e+10,7.934127164871153259e+10
3.600000000000000000e+01,8.234162377189053345e+10,7.789721522402761841e+10,7.789715526716250610e+10
3.650000000000000000e+01,8.159981342953915405e+10,7.710637800224180603e+10,7.647932371922056580e+10
3.700000000000000000e+01,8.086329024378668213e+10,7.632356961062101746e+10,7.508729858605004883e+10
3.750000000000000000e+01,8.013202791975807190e+10,7.554870853793632507e+10,7.372061015667271423e+10
3.800000000000000000e+01,7.940600025321826172e+10,7.478171410048667908e+10,7.237879726947320557e+10
3.850000000000000000e+01,7.868518108524053955e+10,7.402250643369749451e+10,7.106140715658915710e+10
3.900000000000000000e+01,7.796954434640155029e+10,7.327100648380464172e+10,6.976799529113386536e+10
3.950000000000000000e+01,7.725906401248092651e+10,7.252713599962297058e+10,6.849812523719964600e+10
4.000000000000000000e+01,7.655371414973034668e+10,7.179081752439805603e+10,6.725136850259112549e+10
4.050000000000000000e+01,7.585346886924700928e+10,7.106197438774101257e+10,6.602730439423928070e+10
4.100000000000000000e+01,7.515830237198652649e+10,7.034053069764512634e+10,6.482551987624698639e+10
4.150000000000000000e+01,7.446818890388859558e+10,6.962641133258334351e+10,6.364560943051820374e+10
4.200000000000000000e+01,7.378310280073783875e+10,6.891954193368611145e+10,6.248717491992419434e+10
4.250000000000000000e+01,7.310301844312506104e+10,6.821984889699876404e+10,6.134982545396002197e+10
4.300000000000000000e+01,7.242791030151882935e+10,6.752725936581731415e+10,6.023317725684640503e+10
4.350000000000000000e+01,7.175775289092605591e+10,6.684170122310207367e+10,5.913685353803228760e+10
4.400000000000000000e+01,7.109252081641075134e+10,6.616310308396846771e+10,5.806048436505438995e+10
4.450000000000000000e+01,7.043218872797216797e+10,6.549139428825385284e+10,5.700370653871102142e+10
4.500000000000000000e+01,6.977673136438534546e+10,6.482650489315996552e+10,5.596616347050759888e+10
4.550000000000000000e+01,6.912612350929341125e+10,6.416836566597000885e+10,5.494750506233320618e+10
4.600000000000000000e+01,6.848034003622959900e+10,6.351690807683967590e+10,5.394738758832683563e+10
4.650000000000000000e+01,6.783935586318811035e+10,6.287206429166134644e+10,5.296547357889411926e+10
4.700000000000000000e+01,6.720314599747109222e+10,6.223376716500078583e+10,5.200143170683491516e+10
4.750000000000000000e+01,6.657168549111766052e+10,6.160195023310546112e+10,5.105493667554357147e+10
4.800000000000000000e+01,6.594494948523270416e+10,6.097654770698397064e+10,5.012566910924414825e+10
4.850000000000000000e+01,6.532291316562359619e+10,6.035749446555554199e+10,4.921331544522344971e+10
4.900000000000000000e+01,6.470555180721535492e+10,5.974472604886934662e+10,4.831756782802552795e+10
4.950000000000000000e+01,6.409284072934084320e+10,5.913817865139229584e+10,4.743812400557212830e+10
5.000000000000000000e+01,6.348475534074172974e+10,5.853778911536542511e+10,4.657468722717367554e+10
5.050000000000000000e+01,6.288127109468503571e+10,5.794349492422724152e+10,4.572696614339678192e+10
5.100000000000000000e+01,6.228236353308946991e+10,5.735523419610430145e+10,4.489467470775417328e+10
5.150000000000000000e+01,6.168800824225412750e+10,5.677294567736750031e+10,4.407753208018406677e+10
5.200000000000000000e+01,6.109818089795501709e+10,5.619656873625397491e+10,4.327526253228630066e+10
5.250000000000000000e+01,6.051285722037954712e+10,5.562604335655380249e+10,4.248759535428332520e+10
5.300000000000000000e+01,5.993201301810166931e+10,5.506131013136059570e+10,4.171426476367458344e+10
5.350000000000000000e+01,5.935562414413258362e+10,5.450231025688574219e+10,4.095500981555360413e+10
5.400000000000000000e+01,5.878366654071331787e+10,5.394898552633531189e+10,4.020957431455730438e+10
5.450000000000000000e+01,5.821611619444779968e+10,5.340127832384920502e+10,3.947770672841800690e+10
5.500000000000000000e+01,5.765294918029892731e+10,5.285913161850180817e+10,3.875916010308897400e+10
5.550000000000000000e+01,5.709414161775086975e+10,5.232248895836352539e+10,3.805369197941464233e+10
5.600000000000000000e+01,5.653966971503418732e+10,5.179129446462265778e+10,3.736106431131771851e+10
5.650000000000000000e+01,5.598950972469090271e+10,5.126549282576689911e+10,3.668104338547518921e+10
5.700000000000000000e+01,5.544363798789139557e+10,5.074502929182397461e+10,3.601339974245658112e+10
5.750000000000000000e+01,5.490203089024513245e+10,5.022984966866065979e+10,3.535790809929738617e+10
5.800000000000000000e+01,5.436466490571642303e+10,4.971990031233978271e+10,3.471434727348184967e+10
5.850000000000000000e+01,5.383151655243754578e+10,4.921512812353437805e+10,3.408250010830939102e+10
5.900000000000000000e+01,5.330256243758753204e+10,4.871548054199871063e+10,3.346215339961941528e+10
5.950000000000000000e+01,5.277777921250981140e+10,4.822090554109530640e+10,3.285309782384984589e+10
6.000000000000000000e+01,5.225714361680455017e+10,4.773135162237764740e+10,3.225512786740505981e+10
6.050000000000000000e+01,5.174063243434821320e+10,4.724676781022771454e+10,3.166804175730950165e+10
6.100000000000000000e+01,5.122822253774565887e+10,4.676710364654815674e+10,3.109164139312335968e+10
6.150000000000000000e+01,5.071989084382639313e+10,4.629230918550820923e+10,3.052573228009763336e+10
6.200000000000000000e+01,5.021561435770368195e+10,4.582233498834300232e+10,2.997012346354566956e+10
6.250000000000000000e+01,4.971537012886965942e+10,4.535713211820571136e+10,2.942462746440944672e+10
6.300000000000000000e+01,4.921913529517339325e+10,4.489665213507186127e+10,2.888906021599844742e+10
6.350000000000000000e+01,4.872688703874530029e+10,4.444084709069548798e+10,2.836324100188005066e+10
6.400000000000000000e+01,4.823860263014770508e+10,4.398966952361639404e+10,2.784699239490045547e+10
6.450000000000000000e+01,4.775425938403938293e+10,4.354307245421817780e+10,2.734014019731534576e+10
6.500000000000000000e+01,4.727383470377452087e+10,4.310100937983639526e+10,2.684251338201044464e+10
6.550000000000000000e+01,4.679730603696713257e+10,4.266343426991641235e+10,2.635394403479178238e+10
6.600000000000000000e+01,4.632465091932265472e+10,4.223030156122036743e+10,2.587426729772644043e+10
6.650000000000000000e+01,4.585584693098580933e+10,4.180156615308280945e+10,2.540332131351456070e+10
6.700000000000000000e+01,4.539087174043759918e+10,4.137718340271456146e+10,2.494094717087382126e+10
6.750000000000000000e+01,4.492970306040512085e+10,4.095710912055420685e+10,2.448698885091800308e+10
6.800000000000000000e+01,4.447231869211087036e+10,4.054129956566671753e+10,2.404129317451157379e+10
6.850000000000000000e+01,4.401869648101945496e+10,4.012971144118895721e+10,2.360370975058244324e+10
6.900000000000000000e+01,4.356881436097418213e+10,3.972230188982122803e+10,2.317409092537550354e+10
6.950000000000000000e+01,4.312265031005659485e+10,3.931902848936475372e+10,2.275229173262984467e+10
7.000000000000000000e+01,4.268018239490171814e+10,3.891984924830433655e+10,2.233816984466276932e+10
7.050000000000000000e+01,4.224138872630397797e+10,3.852472260143601227e+10,2.193158552434421158e+10
7.100000000000000000e+01,4.180624750366213989e+10,3.813360740553884125e+10,2.153240157794520187e+10
7.150000000000000000e+01,4.137473697053808594e+10,3.774646293509101105e+10,2.114048330884461594e+10
7.200000000000000000e+01,4.094683545912465668e+10,3.736324887802904510e+10,2.075569847207849503e+10
7.250000000000000000e+01,4.052252134598880768e+10,3.698392533155034637e+10,2.037791722971663284e+10
7.300000000000000000e+01,4.010177309598256683e+10,3.660845279795821381e+10,2.000701210705136490e+10
7.350000000000000000e+01,3.968456921833937073e+10,3.623679218054908752e+10,1.964285794958379364e+10
7.400000000000000000e+01,3.927088831102733612e+10,3.586890477954151154e+10,1.928533188079290390e+10
7.450000000000000000e+01,3.886070901620778656e+10,3.550475228804650116e+10,1.893431326067333603e+10
7.500000000000000000e+01,3.845401006484118652e+10,3.514429678807875061e+10,1.858968364502785873e+10
7.550000000000000000e+01,3.805077023215499115e+10,3.478750074660836029e+10,1.825132674550072098e+10
7.600000000000000000e+01,3.765096838211861420e+10,3.443432701165263367e+10,1.791912839033850098e+10
7.650000000000000000e+01,3.725458342307511139e+10,3.408473880840760803e+10,1.759297648586511230e+10
7.700000000000000000e+01,3.686159435212570953e+10,3.373869973541874695e+10,1.727276097865806580e+10
7.750000000000000000e+01,3.647198021080229187e+10,3.339617376079065323e+10,1.695837381841312790e+10
7.800000000000000000e+01,3.608572012945467377e+10,3.305712521843513870e+10,1.664970892148492432e+10
7.850000000000000000e+01,3.570279328284956360e+10,3.272151880435746384e+10,1.634666213509113121e+10
7.900000000000000000e+01,3.532317893474720764e+10,3.238931957298020935e+10,1.604913120216821861e+10
7.950000000000000000e+01,3.494685639340638733e+10,3.206049293350456619e+10,1.575701572686682320e+10
8.000000000000000000e+01,3.457380505596657562e+10,3.173500464630844498e+10,1.547021714067522812e+10
8.050000000000000000e+01,3.420400436405629349e+10,3.141282081938127136e+10,1.518863866915936279e+10
8.100000000000000000e+01,3.383743384855941010e+10,3.109390790479492188e+10,1.491218529930821419e+10
8.150000000000000000e+01,3.347407308483216095e+10,3.077823269521044540e+10,1.464076374747359657e+10
8.200000000000000000e+01,3.311390173740665436e+10,3.046576232042033768e+10,1.437428242789344978e+10
8.250000000000000000e+01,3.275689951545172501e+10,3.015646424392585754e+10,1.411265142178806496e+10
8.300000000000000000e+01,3.240304621734149551e+10,2.985030625954911804e+10,1.385578244701879311e+10
8.350000000000000000e+01,3.205232168616864395e+10,2.954725648807954407e+10,1.360358882829899597e+10
8.400000000000000000e+01,3.170470585433440399e+10,2.924728337395443344e+10,1.335598546794722366e+10
8.450000000000000000e+01,3.136017869889522934e+10,2.895035568197314453e+10,1.311288881717270470e+10
8.500000000000000000e+01,3.101872028655283737e+10,2.865644249404468536e+10,1.287421684788347435e+10
8.550000000000000000e+01,3.068031072871398926e+10,2.836551320596835709e+10,1.263988902500764084e+10
8.600000000000000000e+01,3.034493022632598114e+10,2.807753752424697876e+10,1.240982627931844139e+10
8.650000000000000000e+01,3.001255902512616730e+10,2.779248546293254852e+10,1.218395098075392723e+10
8.700000000000000000e+01,2.968317746067444992e+10,2.751032734050395203e+10,1.196218691222223091e+10
8.750000000000000000e+01,2.935676591350056076e+10,2.723103377677624512e+10,1.174445924388365746e+10
8.800000000000000000e+01,2.903330485368078613e+10,2.695457568984146881e+10,1.153069450790085030e+10
8.850000000000000000e+01,2.871277479633471680e+10,2.668092429304038620e+10,1.132082057364853477e+10
8.900000000000000000e+01,2.839515634663742828e+10,2.641005109196506500e+10,1.111476662337449074e+10
8.950000000000000000e+01,2.808043015471301651e+10,2.614192788149182892e+10,1.091246312830352592e+10
9.000000000000000000e+01,2.776857696081860352e+10,2.587652674284436035e+10,1.071384182517637253e+10
9.050000000000000000e+01,2.745957755035747528e+10,2.561382004068659592e+10,1.051883569321562386e+10
9.100000000000000000e+01,2.715341279880727386e+10,2.535378042024519348e+10,1.032737893151092720e+10
9.150000000000000000e+01,2.685006362682018280e+10,2.509638080446112061e+10,1.013940693681576538e+10
9.200000000000000000e+01,2.654951104555229950e+10,2.484159439117022705e+10,9.954856281748403549e+09
9.250000000000000000e+01,2.625173611131019592e+10,2.458939465031243896e+10,9.773664693389577866e+09
9.300000000000000000e+01,2.595671997096666336e+10,2.433975532116926193e+10,9.595771032269763947e+09
9.350000000000000000e+01,2.566444381673486328e+10,2.409265040962933350e+10,9.421115271738868713e+09
9.400000000000000000e+01,2.537488893140982437e+10,2.384805418548175430e+10,9.249638477711448669e+09
9.450000000000000000e+01,2.508803664324240875e+10,2.360594117973688889e+10,9.081282788780591965e+09
9.500000000000000000e+01,2.480386837129000473e+10,2.336628618197435379e+10,8.915991396693733215e+09
9.550000000000000000e+01,2.452236558006762314e+10,2.312906423771793365e+10,8.753708527183858871e+09
9.600000000000000000e+01,2.424350982515333557e+10,2.289425064583717346e+10,8.594379421149587631e+09
9.650000000000000000e+01,2.396728270764662170e+10,2.266182095597533035e+10,8.437950316177820206e+09
9.700000000000000000e+01,2.369366591982371521e+10,2.243175096600343323e+10,8.284368428402688026e+09
9.750000000000000000e+01,2.342264119954788971e+10,2.220401671950017548e+10,8.133581934694680214e+09
9.800000000000000000e+01,2.315419037612347031e+10,2.197859450325747681e+10,7.985539955173996925e+09
9.850000000000000000e+01,2.288829532456341553e+10,2.175546084481121445e+10,7.840192536042126656e+09
9.900000000000000000e+01,2.262493801133559799e+10,2.153459250999719620e+10,7.697490632725953102e+09
9.950000000000000000e+01,2.236410044872508240e+10,2.131596650053179932e+10,7.557386093328642845e+09
1.000000000000000000e+02,2.210576474077195740e+10,2.109956005161730194e+10,7.419831642381752968e+09
1.005000000000000000e+02,2.184991303741213608e+10,2.088535062957140350e+10,7.284780864893070221e+09
1.010000000000000000e+02,2.159652758042074966e+10,2.067331592948089218e+10,7.152188190684808731e+09
1.015000000000000000e+02,2.134559065755382538e+10,2.046343387287910461e+10,7.022008879016857147e+09
