x, o_total, cc
0.000000000000000000e+00,2.383798319144806166e-01,2.439859817673727116e-01
5.000000000000000000e+00,2.272961365459471306e-01,2.328165752873185557e-01
1.000000000000000000e+01,2.163864030285701512e-01,2.218197588042294111e-01
1.500000000000000000e+01,2.056556892148958260e-01,2.109992038190925401e-01
2.000000000000000000e+01,1.951111132376406043e-01,2.003611531611846630e-01
2.500000000000000000e+01,1.847616790392485053e-01,1.899136313586234082e-01
3.000000000000000000e+01,1.746180520086419996e-01,1.796664696822085072e-01
3.500000000000000000e+01,1.646922914077078026e-01,1.696310097753501167e-01
4.000000000000000000e+01,1.549975474727164626e-01,1.598198580908293531e-01
4.500000000000000000e+01,1.455477319968207506e-01,1.502465467698277379e-01
5.000000000000000000e+01,1.363571718109532760e-01,1.409251690828316195e-01
5.500000000000000000e+01,1.274402548667341040e-01,1.318701054015912200e-01
6.000000000000000000e+01,1.188110785846656775e-01,1.230956111267057507e-01
6.500000000000000000e+01,1.104831097751893393e-01,1.146154550597333344e-01
7.000000000000000000e+01,1.024688647925535989e-01,1.064426490990877661e-01
7.500000000000000000e+01,9.477961767599947518e-02,9.858909274824792512e-02
8.000000000000000000e+01,8.742514291248518199e-02,9.106539359355764196e-02
8.500000000000000000e+01,8.041349816958655305e-02,8.388043586459652257e-02
9.000000000000000000e+01,7.375085095007784253e-02,7.704138687288870913e-02
9.500000000000000000e+01,6.744135166641973544e-02,7.055343268585029248e-02
1.000000000000000000e+02,6.148705417858644356e-02,6.441971598956867939e-02
1.050000000000000000e+02,5.588788343392230712e-02,5.864126437351770138e-02
1.100000000000000000e+02,5.064164853950788719e-02,5.321698096134973299e-02
1.150000000000000000e+02,4.574409842561573403e-02,4.814367893430877149e-02
1.200000000000000000e+02,4.118901625505339698e-02,4.341615602824086539e-02
1.250000000000000000e+02,3.696834792060445241e-02,3.902730498415509647e-02
1.300000000000000000e+02,3.307235936540554172e-02,3.496825544567394584e-02
1.350000000000000000e+02,2.948981706399488381e-02,3.122854208034519380e-02
1.400000000000000000e+02,2.620818581157175961e-02,2.779629321006625575e-02
1.450000000000000000e+02,2.321383797473767011e-02,2.465843406877815669e-02
1.500000000000000000e+02,2.049226854122348368e-02,2.180089890002484543e-02
1.550000000000000000e+02,1.802831064624769650e-02,1.920884638418978926e-02
1.600000000000000000e+02,1.580634672286559267e-02,1.686687329573425057e-02
1.650000000000000000e+02,1.381051099434826845e-02,1.475922180654611754e-02
1.700000000000000000e+02,1.202487966877462816e-02,1.286997645016348980e-02
1.750000000000000000e+02,1.043364588056323004e-02,1.118324741871774483e-02
1.800000000000000000e+02,9.021277123102812087e-03,9.683337553191607300e-03
1.850000000000000000e+02,7.772653605973674912e-03,8.354891081426899652e-03
1.900000000000000000e+02,6.673186627729367840e-03,7.183022833098066939e-03
1.950000000000000000e+02,5.708916662819749251e-03,6.153427296119582356e-03
2.000000000000000000e+02,4.866591404983279523e-03,5.252467458320252656e-03
2.050000000000000000e+02,4.133724479399495007e-03,4.467243889493908299e-03
2.100000000000000000e+02,3.498635926109055702e-03,3.785644953947077482e-03
2.150000000000000000e+02,2.950475865392616654e-03,3.196379398027247506e-03
2.200000000000000000e+02,2.479232982940422249e-03,2.688992829917312248e-03
2.250000000000000000e+02,2.075729622515529258e-03,2.253869802361085049e-03
2.300000000000000000e+02,1.731605352434595606e-03,1.882223327635241129e-03
2.350000000000000000e+02,1.439290887263067024e-03,1.566073704714710272e-03
2.400000000000000000e+02,1.191974206481578088e-03,1.298218529361420005e-03
2.450000000000000000e+02,9.835606269790642293e-04,1.072195697895935666e-03
2.500000000000000000e+02,8.086284656674565642e-04,8.822411142113529116e-04
2.550000000000000000e+02,6.623817816501367329e-04,7.232426766739018329e-04
2.600000000000000000e+02,5.406015229965293678e-04,5.906919660622122819e-04
2.650000000000000000e+02,4.395962292465454635e-04,4.806348860931377947e-04
