x, current_density, J_max, J_min
0.000000000000000000e+00,1.139101897766410980e+11,1.221359563523795624e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.072340508165870361e+11,1.131138163289611511e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.008726962147272491e+11,1.047581386073347015e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.481509545330519104e+10,9.701969185230067444e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.905049099136479187e+10,8.985288143002890015e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.356838998489091492e+10,8.321548076621090698e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.835855656392396545e+10,7.706838254869070435e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.341100459386584473e+10,7.137536830866983032e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.871599091909230042e+10,6.610289502286718750e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.426400907270966339e+10,6.121989747930215454e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.004578345018625641e+10,5.669760524224772644e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.605226392065235138e+10,5.250937313791791534e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.227462088257737732e+10,4.863052426211762238e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.870424073120492554e+10,4.503820458486212921e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.533272174129154968e+10,4.171124829530199432e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.215187033032170868e+10,3.863005309357093048e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.915369769950477600e+10,3.577646469478083038e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.633041683650883484e+10,3.313366986466600418e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.367443983558300781e+10,3.068609735664665604e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.117837554738143158e+10,2.841932616663647079e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.883502750973839951e+10,2.632000056503530121e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.663739215028335953e+10,2.437575140527855682e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.457865722475872421e+10,2.257512324529627991e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.265220047512365341e+10,2.090750685248434448e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.085158847207588959e+10,1.936307669450967026e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.917057561570244598e+10,1.793273304764754486e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.760310326579936981e+10,1.660804838155570984e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.614329897047921371e+10,1.538121770458623886e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.478547576205304909e+10,1.424501257707175446e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.352413149034426689e+10,1.319273852163390923e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.235394816205031013e+10,1.221819557957745361e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.126979125520218277e+10,1.131564178096946144e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.026670897905214119e+10,1.047975931317102051e+10,8.186287183013732433e+08
1.650000000000000000e+02,9.339931449383897781e+09,9.705623188487451553e+09,6.812576411488422155e+08
1.700000000000000000e+02,8.484869751716838837e+09,8.988672226328271866e+09,5.669382996808384657e+08
1.750000000000000000e+02,7.697114865473341942e+09,8.324682178904649734e+09,4.718024668361498117e+08
1.800000000000000000e+02,6.972436424217694283e+09,7.709740842122214317e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.306781288626641273e+09,7.140225005023361206e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.696271912374826431e+09,6.612779101966173172e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.137204482265648842e+09,6.124295441759325981e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.626046818092522621e+09,5.671895897263853073e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.159436019926605225e+09,5.252914947577532768e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.734175854203337193e+09,4.864883972887181282e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.347233873270319939e+09,4.505516709454628944e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.995738266609151840e+09,4.172695779037777424e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.676974445301351547e+09,3.864460213378554344e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.388381365014588833e+09,3.578993900252564430e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.127547596134454966e+09,3.314614883004954338e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.892207152965488911e+09,3.069765450525813103e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.680235097080029726e+09,2.843002959275574207e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.489642932823071957e+09,2.632991333284181118e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.318573815553114176e+09,2.438493192042302132e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.165297595533003330e+09,2.258362559902461529e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.028205722295183420e+09,2.091538114034120560e+09,1.729018318883384764e+07
2.700000000000000000e+02,9.058060358527176380e+08,1.937036931149946690e+09,1.438878108099784888e+07
2.750000000000000000e+02,7.967174722701636553e+08,1.793948696159211636e+09,1.197425259962473437e+07
2.800000000000000000e+02,6.996647117913216352e+08,1.661430338625902653e+09,9.964897270483473316e+06
2.850000000000000000e+02,6.134727980054327250e+08,1.538701065429801226e+09,8.292724475713913329e+06
2.900000000000000000e+02,5.370617563791637421e+08,1.425037760363124132e+09,6.901152853206289932e+06
2.950000000000000000e+02,4.694412399186907411e+08,1.319770723557347775e+09,5.743095751317271031e+06
3.000000000000000000e+02,4.097052287810151577e+08,1.222279725637056589e+09,4.779367956395060755e+06
3.050000000000000000e+02,3.570268093502708673e+08,1.131990353352069616e+09,3.977359781504015438e+06
3.100000000000000000e+02,3.106530566737332940e+08,1.048370625156423092e+09,3.309933651448292192e+06
3.150000000000000000e+02,2.699000422598993182e+08,9.709278567933483124e+08,2.754505847808167804e+06
3.200000000000000000e+02,2.341479871194106340e+08,8.992057584183726311e+08,2.292282342967663892e+06
3.250000000000000000e+02,2.028365776339826584e+08,8.327817461569201946e+08,1.907622866026043426e+06
3.300000000000000000e+02,1.754604594182036221e+08,7.712644522562015057e+08,1.587511682471983368e+06
3.350000000000000000e+02,1.515649218461680114e+08,7.142914191613084078e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.307417834000959992e+08,6.615269639290879965e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.126254855079443753e+08,6.126602003970170021e+08,9.149348308664532378e+05
3.500000000000000000e+02,9.688940011521123350e+07,5.674032074537605047e+08,7.614029788428805768e+05
3.550000000000000000e+02,8.324235392161886394e+07,5.254893326189417243e+08,6.336347427518932382e+05
3.600000000000000000e+02,7.142537003889186680e+07,4.866716209368699789e+08,5.273068248727038736e+05
3.650000000000000000e+02,6.120862581868717819e+07,4.507213599273414016e+08,4.388214041890170774e+05
3.700000000000000000e+02,5.238862378135893494e+07,4.174267320204067826e+08,3.651843968090252019e+05
3.750000000000000000e+02,4.478557096120097488e+07,3.865915665353111029e+08,3.039041450569911976e+05
3.800000000000000000e+02,3.824096058132681251e+07,3.580341838503038287e+08,2.529071071761032217e+05
3.850000000000000000e+02,3.261534878458419815e+07,3.315863249532229304e+08,2.104676948324945115e+05
3.900000000000000000e+02,2.778631817439177260e+07,3.070921600657964349e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.364661915462385863e+07,2.844073705005190969e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.010247949078699946e+07,2.633982983404358923e+08,1.212994064236245031e+05
4.050000000000000000e+02,1.707207213247986138e+07,2.439411589317817986e+08,1.009445987484782381e+05
4.100000000000000000e+02,1.448413112404424883e+07,2.259213115495113432e+08,8.400545655519950378e+04
4.150000000000000000e+02,1.227670536917458102e+07,2.092325839385099411e+08,6.990880957019896596e+04
4.200000000000000000e+02,1.039604008789922111e+07,1.937766467507049143e+08,5.817766911737412738e+04
4.250000000000000000e+02,8.795575992205262184e+06,1.794624341922890544e+08,4.841508823765589477e+04
4.300000000000000000e+02,7.435056491202627309e+06,1.662056074675291181e+08,4.029073018258805678e+04
4.350000000000000000e+02,6.279733600282855332e+06,1.539280578577892780e+08,3.352969079964460252e+04
4.400000000000000000e+02,5.299663654309480451e+06,1.425574465079337955e+08,2.790319659199476155e+04
4.450000000000000000e+02,4.469084396820612252e+06,1.320267782085447311e+08,2.322086370267876919e+04
4.500000000000000000e+02,3.765865521285024006e+06,1.222740066626977473e+08,1.932425589020426560e+04
4.550000000000000000e+02,3.171025263940349687e+06,1.132416689115408510e+08,1.608152351658723637e+04
4.600000000000000000e+02,2.668306179574539885e+06,1.048765467647275776e+08,1.338294214710969391e+04
4.650000000000000000e+02,2.243803762319190428e+06,9.712935324086458981e+07,1.113719980125951770e+04
4.700000000000000000e+02,1.885642095202165889e+06,8.995444217049269378e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.583691218438189244e+06,8.330953925059293211e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.329321392178460723e+06,7.715549296600201726e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.115189890901934355e+06,7.145604391017459333e+07,5.341628158252618050e+03
4.900000000000000000e+02,9.350564011320630088e+05,6.617761114613975585e+07,4.445269164922848177e+03
4.950000000000000000e+02,7.836234999942971626e+05,6.128909434889791161e+07,3.699324880576876240e+03
5.000000000000000000e+02,6.563990684105085675e+05,5.676169056348934770e+07,3.078554765601609233e+03
5.050000000000000000e+02,5.495778392697264208e+05,5.256872449907963723e+07,2.561953802589626321e+03
5.100000000000000000e+02,4.599395980981119210e+05,4.868549135916113108e+07,2.132041748921369162e+03
5.150000000000000000e+02,3.847618424021331593e+05,4.508911128183168173e+07,1.774271657259773519e+03
5.200000000000000000e+02,3.217449671483499114e+05,4.175839453251910955e+07,1.476537650047421948e+03
5.250000000000000000e+02,2.689482791935705463e+05,3.867371665487136692e+07,1.228765292556524400e+03
5.300000000000000000e+02,2.247353544846297591e+05,3.581690284420634806e+07,1.022570703932293441e+03
5.350000000000000000e+02,1.877274402063649322e+05,3.317112086225428805e+07,8.509768715594491368e+02
5.400000000000000000e+02,1.567637715165136906e+05,3.072078186225052550e+07,7.081775696725397893e+02
5.450000000000000000e+02,1.308678208175056789e+05,2.845144854004318640e+07,5.893408939167240987e+02
5.500000000000000000e+02,1.092186283951212245e+05,2.634975007004671171e+07,4.904457640520388395e+02
5.550000000000000000e+02,9.112647836057940731e+04,2.440330332484620810e+07,4.081458625380508920e+02
5.600000000000000000e+02,7.601228474380486296e+04,2.260063991428190470e+07,3.396564050846910163e+02
5.650000000000000000e+02,6.339014078584008530e+04,2.093113861413068324e+07,2.826599118208634991e+02
5.700000000000000000e+02,5.285256134974493762e+04,1.938496278625714779e+07,2.352277906570210178e+02
5.750000000000000000e+02,4.405801518742106418e+04,1.795300242151593789e+07,1.957550794555203879e+02
5.800000000000000000e+02,3.672040173236894771e+04,1.662682046392462216e+07,1.629061388775713795e+02
5.850000000000000000e+02,3.060017719711179961e+04,1.539860309985070676e+07,1.355694583139986378e+02
5.900000000000000000e+02,2.549689878554295501e+04,1.426111371931914985e+07,1.128200456666851608e+02
5.950000000000000000e+02,2.122549641578494266e+04,1.320765027818170562e+07,9.388812836260082406e+01
6.000000000000000000e+02,1.766372386392084809e+04,1.223200580992782861e+07,7.813310653565150687e+01
6.050000000000000000e+02,1.469963927481136488e+04,1.132843185447416268e+07,6.502187702937801816e+01
6.100000000000000000e+02,1.223294682787259808e+04,1.049160458845645934e+07,5.411079476910867214e+01
6.150000000000000000e+02,1.018018097559551097e+04,9.716593457464888692e+06,4.503066112997163373e+01
6.200000000000000000e+02,8.471882217270507681e+03,8.998832125405104831e+06,3.747423135170729580e+01
6.250000000000000000e+02,7.050246795745047166e+03,8.334091569819659926e+06,3.118581828829950453e+01
6.300000000000000000e+02,5.867170789931060426e+03,7.718455164648639038e+06,2.595264071417768292e+01
6.350000000000000000e+02,4.882622420960961790e+03,7.148295603617944755e+06,2.159762343936629136e+01
6.400000000000000000e+02,4.063287495665927509e+03,6.620253528288744390e+06,1.797340561085342614e+01
6.450000000000000000e+02,3.381442153206344756e+03,6.131217734845374711e+06,1.495735445889109627e+01
6.500000000000000000e+02,2.814014771947493500e+03,5.678306843000842258e+06,1.244741576820661599e+01
6.550000000000000000e+02,2.341805294295125350e+03,5.258852319013800472e+06,1.035866066639199623e+01
6.600000000000000000e+02,1.948835553761498204e+03,4.870382752789318562e+06,8.620411883045564494e+00
6.650000000000000000e+02,1.621808621258900530e+03,4.510609296424591914e+06,7.173852240806745328e+00
6.700000000000000000e+02,1.349658876504813406e+03,4.177412178404214792e+06,5.970034456723200655e+00
6.750000000000000000e+02,1.123177580291154072e+03,3.868828213987074792e+06,4.968224911537077126e+00
6.800000000000000000e+02,9.347012780950249180e+02,3.583039238196548540e+06,4.134525344961859084e+00
6.850000000000000000e+02,7.778524915344756891e+02,3.318361393261641730e+06,3.440725839209897163e+00
6.900000000000000000e+02,6.473239234380886273e+02,3.073235207391079515e+06,2.863350279139696752e+00
6.950000000000000000e+02,5.386988746688053880e+02,2.846216406424839981e+06,2.382861990228217763e+00
7.000000000000000000e+02,4.483017961406462177e+02,2.635967404225781094e+06,1.983002675516314151e+00
7.050000000000000000e+02,3.730739191522484930e+02,2.441249421672985423e+06,1.650242283116130304e+00
7.100000000000000000e+02,3.104697557370948289e+02,2.260915187822335400e+06,1.373321189430702027e+00
7.150000000000000000e+02,2.583709669096037942e+02,2.093902180229760241e+06,1.142869206925200443e+00
7.200000000000000000e+02,2.150146843642974090e+02,1.939226364609425189e+06,9.510885248040812368e-01
7.250000000000000000e+02,1.789338602472382433e+02,1.795976396941161482e+06,7.914898542482208255e-01
7.300000000000000000e+02,1.489076266130747968e+02,1.663308253866176587e+06,6.586728501502149280e-01
7.350000000000000000e+02,1.239199848791597134e+02,1.540440259733536979e+06,5.481433794714801744e-01
7.400000000000000000e+02,1.031254274505467379e+02,1.426648480996986385e+06,4.561614531248582849e-01
7.450000000000000000e+02,8.582032825373042328e+01,1.321262460826021619e+06,3.796146758492583984e-01
7.500000000000000000e+02,7.141913411974621795e+01,1.223661268799767829e+06,3.159129319957963422e-01
7.550000000000000000e+02,5.943455140374907586e+01,1.133269842408564873e+06,2.629007437052067742e-01
7.600000000000000000e+02,4.946105741510178433e+01,1.049555598807539325e+06,2.187843359374419816e-01
7.650000000000000000e+02,4.116117873372967040e+01,9.720252968587480718e+05,1.820709404506702656e-01
7.700000000000000000e+02,3.425407211171588528e+01,9.002221309731634101e+05,1.515182849565157586e-01
7.750000000000000000e+02,2.850602157177452156e+01,8.337230396295199171e+05,1.260925583145658668e-01
7.800000000000000000e+02,2.372253015259093445e+01,7.721362127119364450e+05,1.049334294331218526e-01
7.850000000000000000e+02,1.974173870921703511e+01,7.150987829796122387e+05,8.732493621968140385e-02
7.900000000000000000e+02,1.642894908025421685e+01,6.622746880668578669e+05,7.267125954967069978e-02
7.950000000000000000e+02,1.367206630205633822e+01,6.133526904164212756e+05,6.047656251646162801e-02
8.000000000000000000e+02,1.137780564803046168e+01,5.680445434796448098e+05,5.032821278276684851e-02
8.050000000000000000e+02,9.468536150500684201e+00,5.260832933787667425e+05,4.188282032759365475e-02
8.100000000000000000e+02,7.879653799285631699e+00,4.872217060248322086e+05,3.485461814758010479e-02
8.150000000000000000e+02,6.557395533840517210e+00,4.512308104238474043e+05,2.900579275014200306e-02
8.200000000000000000e+02,5.457020060936245365e+00,4.178985495883986005e+05,2.413843725103629462e-02
8.250000000000000000e+02,4.541293942157979657e+00,3.870285311059459927e+05,2.008785479305205332e-02
8.300000000000000000e+02,3.779231724914172474e+00,3.584388700022054254e+05,1.671698569340573579e-02
