x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.434284534547403211e+01,9.406701871035903650e+01,8.361014571467680412e+01
1.000000000000000000e+01,8.897160155660075986e+01,8.848604009055036101e+01,6.990656466429487637e+01
1.500000000000000000e+01,8.387355798502846937e+01,8.323617988803381706e+01,5.844898057994171126e+01
2.000000000000000000e+01,7.903649569096714345e+01,7.829779290906486722e+01,4.886927783163241656e+01
2.500000000000000000e+01,7.444867040417726400e+01,7.365239950556822635e+01,4.085967440473810797e+01
3.000000000000000000e+01,7.009879637498629279e+01,6.928261642353123761e+01,3.416283330834403387e+01
3.500000000000000000e+01,6.597603074019518488e+01,6.517209175414942024e+01,2.856359470936859424e+01
4.000000000000000000e+01,6.206995838682161093e+01,6.130544374430808574e+01,2.388206315785279443e+01
4.500000000000000000e+01,5.837057729601733058e+01,5.766820323742691556e+01,1.996782780595186679e+01
5.000000000000000000e+01,5.486828435140536442e+01,5.424675952927825762e+01,1.669512992461211098e+01
5.500000000000000000e+01,5.155386159564984894e+01,5.102830943616964987e+01,1.395882245722279791e+01
6.000000000000000000e+01,4.841846292068861146e+01,4.800080938490160776e+01,1.167099179653700958e+01
6.500000000000000000e+01,4.545360117667232913e+01,4.515293034521917548e+01,9.758133247432569490e+00
7.000000000000000000e+01,4.265113568597039517e+01,4.247401543611270824e+01,8.158789427210695777e+00
7.500000000000000000e+01,4.000326014835071931e+01,3.995404004732891678e+01,6.821575728644507564e+00
8.000000000000000000e+01,3.750249092495546677e+01,3.758357432686523936e+01,5.703529406756699061e+00
8.500000000000000000e+01,3.514165568840277132e+01,3.535374789407402574e+01,4.768729247868717103e+00
9.000000000000000000e+01,3.291388242685850685e+01,3.325621664633177232e+01,3.987141472881446269e+00
9.500000000000000000e+01,3.081258879089434544e+01,3.128313153506244149e+01,3.333654795326487896e+00
1.000000000000000000e+02,2.883147177192264010e+01,2.942710919427340954e+01,2.787273631996787238e+00
1.050000000000000000e+02,2.696449770158756465e+01,2.768120431169495532e+01,2.330443545179278431e+00
1.100000000000000000e+02,2.520589256193877503e+01,2.603888363913480930e+01,1.948487243922674583e+00
1.150000000000000000e+02,2.355013259641102152e+01,2.449400154479355507e+01,1.629133023875637631e+00
1.200000000000000000e+02,2.199193521240199090e+01,2.304077701605658746e+01,1.362120495148341881e+00
1.250000000000000000e+02,2.052625016608052988e+01,2.167377202670605030e+01,1.138870930803005166e+00
1.300000000000000000e+02,1.914825102090874864e+01,2.038787118760214767e+01,9.522116447464892275e-01
1.350000000000000000e+02,1.785332687133325891e+01,1.917826260468561017e+01,7.961455436846598399e-01
1.400000000000000000e+02,1.663707432359487726e+01,1.804041987267140001e+01,6.656584491756503130e-01
1.450000000000000000e+02,1.549528972591853737e+01,1.697008513705313959e+01,5.565579993178187967e-01
1.500000000000000000e+02,1.442396164056558305e+01,1.596325316103563097e+01,4.653389542163184345e-01
1.550000000000000000e+02,1.341926355056825315e+01,1.501615633777337067e+01,3.890705776874168742e-01
1.600000000000000000e+02,1.247754679422411606e+01,1.412525059183003862e+01,3.253024769373842329e-01
1.650000000000000000e+02,1.159533372069921775e+01,1.328720211710186305e+01,2.719858749807997356e-01
1.700000000000000000e+02,1.076931106033324426e+01,1.249887490157743208e+01,2.274077863947854550e-01
1.750000000000000000e+02,9.996323503482127393e+00,1.175731899225121424e+01,1.901359815712009849e-01
1.800000000000000000e+02,9.273367481957082603e+00,1.105975945627754164e+01,1.589729712477122581e-01
1.850000000000000000e+02,8.597585147358284274e+00,1.040358599705729858e+01,1.329175329071634326e-01
1.900000000000000000e+02,7.966258540789943332e+00,9.786343186400182859e+00,1.111325429440328805e-01
1.950000000000000000e+02,7.376803948657344456e+00,9.205721276211008330e+00,9.291808109193162857e-02
2.000000000000000000e+02,6.826766439433663791e+00,8.659547555316908785e+00,7.768894299624562461e-02
2.050000000000000000e+02,6.313814576470362816e+00,8.145778219092395744e+00,6.495583844335313384e-02
2.100000000000000000e+02,5.835735302093715937e+00,7.662490721457995591e+00,5.430967117267763294e-02
2.150000000000000000e+02,5.390428988400501886e+00,7.207876580633418406e+00,4.540839520463757495e-02
2.200000000000000000e+02,4.975904650320229550e+00,6.780234611724024418e+00,3.796602539729380943e-02
2.250000000000000000e+02,4.590275316661899474e+00,6.377964560816675288e+00,3.174344915674853773e-02
2.300000000000000000e+02,4.231753555002477185e+00,5.999561116763491242e+00,2.654074409482178737e-02
2.350000000000000000e+02,3.898647146412844045e+00,5.643608278245339172e+00,2.219075481144000897e-02
2.400000000000000000e+02,3.589354906139752277e+00,5.308774055036415085e+00,1.855372243303163651e-02
2.450000000000000000e+02,3.302362646483125719e+00,4.993805483641790666e+00,1.551279436175442318e-02
2.500000000000000000e+02,3.036239278222517157e+00,4.697523938656257947e+00,1.297026997028103562e-02
2.550000000000000000e+02,2.789633047051622849e+00,4.418820722299376946e+00,1.084446162173895514e-02
2.600000000000000000e+02,2.561267901581655515e+00,4.156652915622577105e+00,9.067070163908140523e-03
2.650000000000000000e+02,2.349939989567037646e+00,3.910039475863374747e+00,7.580990576095577617e-03
2.700000000000000000e+02,2.154514279096590545e+00,3.678057565342824020e+00,6.338477267289427050e-03
2.750000000000000000e+02,1.973921301576906151e+00,3.459839098168810523e+00,5.299610079272360982e-03
2.800000000000000000e+02,1.807154013411214288e+00,3.254567491822772496e+00,4.431011709589317317e-03
2.850000000000000000e+02,1.653264773351454275e+00,3.061474611474190421e+00,3.704775347022018755e-03
2.900000000000000000e+02,1.511362432568188918e+00,2.879837895588318375e+00,3.097568066046532155e-03
2.950000000000000000e+02,1.380609534547879269e+00,2.708977652071072217e+00,2.589881173632804789e-03
3.000000000000000000e+02,1.260219621985730454e+00,2.548254514833141027e+00,2.165403423111369064e-03
3.050000000000000000e+02,1.149454647898474180e+00,2.397067051255659553e+00,1.810496957374014464e-03
3.100000000000000000e+02,1.047622488233133309e+00,2.254849511604513523e+00,1.513759144220202775e-03
3.150000000000000000e+02,9.540745532966067310e-01,2.121069711971456773e+00,1.265656226251757766e-03
