x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.561295870202035019e+01,9.293429854358467423e+01,8.321936745175869987e+01
1.000000000000000000e+01,9.061162841772940624e+01,8.636783845788124836e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.423362660727350715e+01,8.026534483808831055e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.598807727351409369e+01,7.459403519886672029e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.623155016185721422e+01,6.932344336742144719e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.620167739363535020e+01,6.442525581977230331e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.700696954158581065e+01,5.987315958101535784e+01,2.764208975808666935e+01
4.000000000000000000e+01,3.913795599504487654e+01,5.564270087249767727e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.257035942776218462e+01,5.171115374656078956e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.710484710514583639e+01,4.805739800316087695e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.255648232015257904e+01,4.466180573253623720e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.877136191492338568e+01,4.150613587443104535e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.562140865494015607e+01,3.857343622744964762e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.300003747573768820e+01,3.584795238213730784e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.081854896082876749e+01,3.331504308857755348e+01,6.358668088117186201e+00
8.000000000000000000e+01,9.003128016845021619e+00,3.096110160386253796e+01,5.291643361287961866e+00
8.500000000000000000e+01,7.492346189972813875e+00,2.877348259691619958e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.235083109489283792e+00,2.674043421800448428e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.188796726220097355e+00,2.485103496801115597e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.318083815924903313e+00,2.309513502834211351e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.593482039319660704e+00,2.146330173628346216e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.990473024004303593e+00,1.994676891290806608e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.488652735548546602e+00,1.853738977132092103e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.071041065556975536e+00,1.722759315226731403e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.723507275223736368e+00,1.601034285200225682e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.434291853092870772e+00,1.487909982393124686e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.193608608110764857e+00,1.382778705097024741e+01,7.015507302546146740e-01
1.400000000000000000e+02,9.933135339811959286e-01,1.285075689991983516e+01,5.838260800710840526e-01
1.450000000000000000e+02,8.266292401760650943e-01,1.194276078248180539e+01,4.858563708535543202e-01
1.500000000000000000e+02,6.879156251655325072e-01,1.109892095993779293e+01,4.043265985483987524e-01
1.550000000000000000e+02,5.724790321306464369e-01,1.031470434002507908e+01,3.364780377511891740e-01
1.600000000000000000e+02,4.764134295545036091e-01,9.585898125246995249e+00,2.800148946306296738e-01
1.650000000000000000e+02,3.964682427147598887e-01,8.908587181800932342e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.299383638876765001e-01,8.279133007550393941e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.745726195356231192e-01,7.694154186057344802e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.284975972794715260e-01,7.150508221674248155e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.901542551868238007e-01,6.645274658114315613e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.582451684226275912e-01,6.175739389813132973e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.316906282454885224e-01,5.739380081802692324e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.095921078700792528e-01,5.333852619773547410e+00,6.441342858907370128e-02
2.050000000000000000e+02,9.120185898891815246e-02,4.956978517535162609e+00,5.360444782581742090e-02
2.100000000000000000e+02,7.589761019009859389e-02,4.606733214227486606e+00,4.460928240665326672e-02
2.150000000000000000e+02,6.316151114055804094e-02,4.281235198416646348e+00,3.712356264358552399e-02
