x, current_density, J_max, J_min
0.000000000000000000e+00,9.008565749148637390e+10,9.502359883883700562e+10,2.840267682922955933e+11
5.000000000000000000e+00,8.566686659432293701e+10,8.951625076430268860e+10,2.376048991408147583e+11
1.000000000000000000e+01,8.143837240729760742e+10,8.432809585004339600e+10,1.987703075845903320e+11
1.500000000000000000e+01,7.739304555207284546e+10,7.944063439853009033e+10,1.662829147047912903e+11
2.000000000000000000e+01,7.352399303020816040e+10,7.483643891192727661e+10,1.391053224131774902e+11
2.500000000000000000e+01,6.982455069147279358e+10,7.049909194987811279e+10,1.163696869159853668e+11
3.000000000000000000e+01,6.628827595531199646e+10,6.641312758890831757e+10,9.735000644117430115e+10
3.500000000000000000e+01,6.290894079473194122e+10,6.256397627470775604e+10,8.143893831164758301e+10
4.000000000000000000e+01,5.968052495732169342e+10,5.893791287064630127e+10,6.812840507962414551e+10
4.500000000000000000e+01,5.659720942902650452e+10,5.552200771727758789e+10,5.699337043088050079e+10
5.000000000000000000e+01,5.365337010734093475e+10,5.230408052832066345e+10,4.767826678571475220e+10
5.500000000000000000e+01,5.084357171071088409e+10,4.927265695872415161e+10,3.988564119833315277e+10
6.000000000000000000e+01,4.816256187630422974e+10,4.641692768994475555e+10,3.336665699179364014e+10
6.500000000000000000e+01,4.560526547214246368e+10,4.372670988654856873e+10,2.791314782359667587e+10
7.000000000000000000e+01,4.316677909599890900e+10,4.119241088669865417e+10,2.335097044973928833e+10
7.500000000000000000e+01,4.084236575924440765e+10,3.880499399705790710e+10,1.953444392551274490e+10
8.000000000000000000e+01,3.862744974824967194e+10,3.655594627014034271e+10,1.634169767377964211e+10
8.500000000000000000e+01,3.651761165682596588e+10,3.443724814921257782e+10,1.367077987372017860e+10
9.000000000000000000e+01,3.450858358567863464e+10,3.244134487250663376e+10,1.143640190184030342e+10
9.500000000000000000e+01,3.259624449833205414e+10,3.056111953477841187e+10,9.567214867663923264e+09
1.000000000000000000e+02,3.077661572689229965e+10,2.878986771015602875e+10,8.003531277553364754e+09
1.050000000000000000e+02,2.904585662804371262e+10,2.712127354578912354e+10,6.695419074079603195e+09
1.100000000000000000e+02,2.740026037424831009e+10,2.554938724105496597e+10,5.601107189182226181e+09
1.150000000000000000e+02,2.583624988574973679e+10,2.406860383201777267e+10,4.685651696719445229e+09
1.200000000000000000e+02,2.435037388766541290e+10,2.267364320549163818e+10,3.919819971553756237e+09
1.250000000000000000e+02,2.293930309311684799e+10,2.135953127144219208e+10,3.279157223775114536e+09
1.300000000000000000e+02,2.159982650684074402e+10,2.012158222659235001e+10,2.743205600326138020e+09
1.350000000000000000e+02,2.032884784272782135e+10,1.895538184598841858e+10,2.294850918126264572e+09
1.400000000000000000e+02,1.912338205259978867e+10,1.785677174294841003e+10,1.919776168362607479e+09
1.450000000000000000e+02,1.798055196083932114e+10,1.682183454126738548e+10,1.606004341067280054e+09
1.500000000000000000e+02,1.689758500071318436e+10,1.584687990680747604e+10,1.343515971305556774e+09
1.550000000000000000e+02,1.587181004955955315e+10,1.492843138866459846e+10,1.123929194334285736e+09
1.600000000000000000e+02,1.490065435735205841e+10,1.406321402299082947e+10,9.402320931469010115e+08
1.650000000000000000e+02,1.398164056605235291e+10,1.324814265527046013e+10,7.865587916390293837e+08
1.700000000000000000e+02,1.311238381590399933e+10,1.248031093941000366e+10,6.580021435281819105e+08
1.750000000000000000e+02,1.229058893520915604e+10,1.175698097441548538e+10,5.504570357486778498e+08
1.800000000000000000e+02,1.151404771052109528e+10,1.107557354170393944e+10,4.604893026343823075e+08
1.850000000000000000e+02,1.078063623361379814e+10,1.043365890823778915e+10,3.852260650139375925e+08
1.900000000000000000e+02,1.008831232312555504e+10,9.828948162688274384e+09,3.222639924905009866e+08
1.950000000000000000e+02,9.435113017202812195e+09,9.259285053734809875e+09,2.695925595070006251e+08
2.000000000000000000e+02,8.819152135049701691e+09,8.722638301397647858e+09,2.255298445844147205e+08
2.050000000000000000e+02,8.238617904088272095e+09,8.217094353987947464e+09,1.886688226532804668e+08
2.100000000000000000e+02,7.691770651054944992e+09,7.740850564848208427e+09,1.578324354675445557e+08
2.150000000000000000e+02,7.176940554109066963e+09,7.292208764553110123e+09,1.320360053944687098e+08
2.200000000000000000e+02,6.692525453875095367e+09,6.869569205650721550e+09,1.104557923653980196e+08
2.250000000000000000e+02,6.236988721296765327e+09,6.471424858352458000e+09,9.240268993762685359e+07
2.300000000000000000e+02,5.808857180380228996e+09,6.096356036831729889e+09,7.730022052138163149e+07
2.350000000000000000e+02,5.406719083598679543e+09,5.743025336969849586e+09,6.466612710828720778e+07
2.400000000000000000e+02,5.029222138570978165e+09,5.410172867498490334e+09,5.409697368235159665e+07
2.450000000000000000e+02,4.675071583926821709e+09,5.096611757534110069e+09,4.525526256873983145e+07
2.500000000000000000e+02,4.343028312931243896e+09,4.801223924485290527e+09,3.785865734729128331e+07
2.550000000000000000e+02,4.031907043321327209e+09,4.522956087242369652e+09,3.167096719331930578e+07
2.600000000000000000e+02,3.740574531870827198e+09,4.260816010433397293e+09,2.649460475470548496e+07
2.650000000000000000e+02,3.467947832374192238e+09,4.013868966354336262e+09,2.216427672774500027e+07
2.700000000000000000e+02,3.212992595776296616e+09,3.781234401957584381e+09,1.854170565714180097e+07
2.750000000000000000e+02,2.974721411260427475e+09,3.562082799014159679e+09,1.551121441493849643e+07
2.800000000000000000e+02,2.752192187205744267e+09,3.355632716253617287e+09,1.297603236051391251e+07
2.850000000000000000e+02,2.544506570966622829e+09,3.161148002934693336e+09,1.085520522873720340e+07
2.900000000000000000e+02,2.350808406538018227e+09,2.977935173910951138e+09,9.081010071813404560e+06
2.950000000000000000e+02,2.170282229195484161e+09,2.805340936831567764e+09,7.596792707895187661e+06
3.000000000000000000e+02,2.002151796306882620e+09,2.642749862659821987e+09,6.355158621160413139e+06
3.050000000000000000e+02,1.845678653539919138e+09,2.489582191202961445e+09,5.316459544583212584e+06
3.100000000000000000e+02,1.700160735769596577e+09,2.345291763828485966e+09,4.447527398463104852e+06
3.150000000000000000e+02,1.564931002030000687e+09,2.209364075995398045e+09,3.720615156421859283e+06
3.200000000000000000e+02,1.439356103918128490e+09,2.081314442656257868e+09,3.112510818253685255e+06
3.250000000000000000e+02,1.322835086894835949e+09,1.960686269988285542e+09,2.603796196718978230e+06
3.300000000000000000e+02,1.214798123977915764e+09,1.847049427290926933e+09,2.178226849618497305e+06
3.350000000000000000e+02,1.114705281360490561e+09,1.739998713244482517e+09,1.822213356935403310e+06
3.400000000000000000e+02,1.022045315525960922e+09,1.639152411060832262e+09,1.524387379016720923e+06
3.450000000000000000e+02,9.363345014614211321e+08,1.544150927374291897e+09,1.275238639021701179e+06
3.500000000000000000e+02,8.571154916051232815e+08,1.454655510019193172e+09,1.066811237641506363e+06
3.550000000000000000e+02,7.839562051841359138e+08,1.370347040122127771e+09,8.924496027122304076e+05
3.600000000000000000e+02,7.164487476270884275e+08,1.290924894201720238e+09,7.465859613009289606e+05
3.650000000000000000e+02,6.542083597508995533e+08,1.216105872218472719e+09,6.245625477535928367e+05
3.700000000000000000e+02,5.968723964388689995e+08,1.145623187752358437e+09,5.224828703941137646e+05
3.750000000000000000e+02,5.440993345389671326e+08,1.079225516707393408e+09,4.370872874736867379e+05
3.800000000000000000e+02,4.955678097205460072e+08,1.016676101151080966e+09,3.656489192210225156e+05
3.850000000000000000e+02,4.509756820338521600e+08,9.577519050932590961e+08,3.058865722228325321e+05
3.900000000000000000e+02,4.100391299197089076e+08,9.022428191940506697e+08,2.558918956073168665e+05
3.950000000000000000e+02,3.724917724169021845e+08,8.499509115651016235e+08,2.140684429580143187e+05
4.000000000000000000e+02,3.380838193127302527e+08,8.006897219926474094e+08,1.790806940630531462e+05
4.050000000000000000e+02,3.065812489768023491e+08,7.542835970657798052e+08,1.498114086455739744e+05
4.100000000000000000e+02,2.777650136110012531e+08,7.105670638391386271e+08,1.253259502806537203e+05
4.150000000000000000e+02,2.514302716390442252e+08,6.693842397966698408e+08,1.048424412783393491e+05
4.200000000000000000e+02,2.273856469474417567e+08,6.305882770125167370e+08,8.770679550872581603e+04
4.250000000000000000e+02,2.054525146764009297e+08,5.940408385270636082e+08,7.337183190905641823e+04
4.300000000000000000e+02,1.854643132443439960e+08,5.596116050710086823e+08,6.137980171850253828e+04
4.350000000000000000e+02,1.672658822734473348e+08,5.271778103785765767e+08,5.134777149454898608e+04
4.400000000000000000e+02,1.507128260662045181e+08,4.966238034328931570e+08,4.295539515667144587e+04
4.450000000000000000e+02,1.356709022647403181e+08,4.678406360826138258e+08,3.593468459019051079e+04
4.500000000000000000e+02,1.220154353055702001e+08,4.407256745593356490e+08,3.006145216186939433e+04
4.550000000000000000e+02,1.096307542630329728e+08,4.151822335105615854e+08,2.514815188685560861e+04
4.600000000000000000e+02,9.840965465492054820e+07,3.911192312432685494e+08,2.103789064876077464e+04
4.650000000000000000e+02,8.825288376404930651e+07,3.684508649487625360e+08,1.759941823719253443e+04
4.700000000000000000e+02,7.906864900998249650e+07,3.470963047507465482e+08,1.472293622297496768e+04
