x, current_density, J_max, J_min
0.000000000000000000e+00,1.482584573129391174e+11,1.585915234830336914e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.392118871469322510e+11,1.464398944509328918e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.306063574111505432e+11,1.352193497850756531e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.224264357067201385e+11,1.248585477670163422e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.146570144305224457e+11,1.152916130366495209e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.072833040277509308e+11,1.064577177478905640e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.002908269434272766e+11,9.830069481712307739e+10,1.210550782971468201e+11
2.800000000000000000e+01,9.366541214284696960e+10,9.076868080539549255e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.739319017266284180e+10,8.381378616376396179e+10,9.022815347590487671e+10
3.600000000000000000e+01,8.146058876502891541e+10,7.739179074515737915e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.585432894474038696e+10,7.146186264678878784e+10,6.725136850259112549e+10
4.400000000000000000e+01,7.056142164901289368e+10,6.598629859547542572e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.556916480903176880e+10,6.093028422520278931e+10,5.012566910924414825e+10
5.200000000000000000e+01,6.086514090597516632e+10,5.626167272274543762e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.643721496439260864e+10,5.195078043394410706e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.227353296037526703e+10,4.797019813107628632e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.836252063323912048e+10,4.429461674133338928e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.469288266457772064e+10,4.090066642836254883e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.125360220739244080e+10,3.776676800373249817e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.803394072522921753e+10,3.487299572357739258e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.502343811651295471e+10,3.220095059806168365e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.221191308793791962e+10,2.973364340815054703e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.958946373642222595e+10,2.745538668589094162e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.714646829564344788e+10,2.535169497139954758e+10,9.954856281748403549e+09
