x, current_density, J_max, J_min
0.000000000000000000e+00,1.635506788291835022e+11,1.774947148767791138e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.491779827474777832e+11,1.587638081850186462e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.362111218775609894e+11,1.420095624081422729e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.244856699572422791e+11,1.270233817511505585e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.138482876126570892e+11,1.136186834033467102e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.041582286871754608e+11,1.016285745218163605e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.528833659444940186e+10,9.090377436139306641e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.712569452869894409e+10,8.131075568095423889e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.957205460707109070e+10,7.273008228595310974e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.254411129196199036e+10,6.505492200905139923e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.597361604328968048e+10,5.818971661497961426e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.980726252818872833e+10,5.204899206950886536e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.400621805313677216e+10,4.655629435999697113e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.854515376570563507e+10,4.164323761812930298e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.341064964312918091e+10,3.724865269367397308e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.859892890360912323e+10,3.331782557871811676e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.411300256217453384e+10,2.980181620052020645e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.995945002297572327e+10,2.665684910172819138e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.614518113067478180e+10,2.384376842173476028e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.267457365666884232e+10,2.132755039351059341e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.954733251722832108e+10,1.907686728634315872e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.675728231379110718e+10,1.706369736542660522e+10,6.174736958775531769e+09
