x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.347846723618457077e+01,9.293455013526717323e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.729467273081414191e+01,8.636830608844489632e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.143626506529811593e+01,8.026599672274684849e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.589114683768535485e+01,7.459484296587308449e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.064746741144193720e+01,6.932438173444315055e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.569361914164434779e+01,6.442630229896008132e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.101823413689714215e+01,5.987429421032584997e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.661018154552621695e+01,5.564390597103264469e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.245856535179984803e+01,5.171241369187027459e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.855272266525673075e+01,4.805869902862794873e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.488222248386165347e+01,4.466313574311740808e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.143686490871940009e+01,4.150748427916988703e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.820668078525191191e+01,3.857479378731327557e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.518193174266621526e+01,3.584931107184659282e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.235311060019602536e+01,3.331639597121316143e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.971094210549848214e+01,3.096244271713122842e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.724638396739115365e+01,2.877480685005571104e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.495062814194046297e+01,2.674173729839131752e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.281510232791772452e+01,2.485231325661492008e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.083147162454820744e+01,2.309638552324244642e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.899164030219693444e+01,2.146452198353234664e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.728775363405530285e+01,1.994795694408131581e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.571219973486577359e+01,1.853854404715876214e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.425761135147247138e+01,1.722871251185535257e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.291686754877787102e+01,1.601142646699126004e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.168309523445895870e+01,1.488014715733743110e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.054967046592957125e+01,1.382879782013728942e+01,7.015507302546146740e-01
1.400000000000000000e+02,9.510219484082490737e+00,1.285173104326022830e+01,5.838260800710840526e-01
1.450000000000000000e+02,8.558619420111259757e+00,1.194369842964836970e+01,4.858563708535543202e-01
1.500000000000000000e+02,7.688998624207070698e+00,1.109982240510668561e+01,4.043265985483987524e-01
1.550000000000000000e+02,6.895736568234476671e+00,1.031557001799949447e+01,3.364780377511891740e-01
1.600000000000000000e+02,6.173463278776078589e+00,9.586728590116326387e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.517058261755186876e+00,8.909383087913653299e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.921648885689486441e+00,8.279895092580130012e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.382608196983255766e+00,7.694883255961405766e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.895552147737988413e+00,7.151205137361733577e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.456336224126122847e+00,6.645940323657244519e+00,1.117643212865671448e-01
1.900000000000000000e+02,3.061051471315093142e+00,6.176374742049178579e+00,9.300956121143245936e-02
