x, o_total, cc
0.000000000000000000e+00,2.471282554295515244e-01,2.533308049388928174e-01
5.000000000000000000e+00,2.348204819629073348e-01,2.409582309924024612e-01
1.000000000000000000e+01,2.226477187367285893e-01,2.287175924581246744e-01
1.500000000000000000e+01,2.106206334260229129e-01,2.166170587068421971e-01
2.000000000000000000e+01,1.987544354631799737e-01,2.046695615721852435e-01
2.500000000000000000e+01,1.870684099201603556e-01,1.928923340221200544e-01
3.000000000000000000e+01,1.755853241814199772e-01,1.813063914088612893e-01
3.500000000000000000e+01,1.643307298144545681e-01,1.699358614742575435e-01
4.000000000000000000e+01,1.533321856128104788e-01,1.588073049562360173e-01
4.500000000000000000e+01,1.426184301693725898e-01,1.479488329666565904e-01
5.000000000000000000e+01,1.322185334545728508e-01,1.373894006772975462e-01
5.500000000000000000e+01,1.221610567114293777e-01,1.271578004673732665e-01
6.000000000000000000e+01,1.124732485897612794e-01,1.172819715830629439e-01
6.500000000000000000e+01,1.031803029391154813e-01,1.077881599449458244e-01
7.000000000000000000e+01,9.430470022947576303e-02,9.870031498118658764e-02
7.500000000000000000e+01,8.586565037665841449e-02,9.003928673875562227e-02
8.000000000000000000e+01,7.787865004831645566e-02,8.182252479463547612e-02
8.500000000000000000e+01,7.035516256202679897e-02,7.406358289030900988e-02
9.000000000000000000e+01,6.330242350263710904e-02,6.677190117987900908e-02
9.500000000000000000e+01,5.672337041038127969e-02,5.995265286433608398e-02
1.000000000000000000e+02,5.061669052615272446e-02,5.360673304006211004e-02
1.050000000000000000e+02,4.497697679198971177e-02,4.773085881459222801e-02
1.100000000000000000e+02,3.979497921754290846e-02,4.231777012491481915e-02
1.150000000000000000e+02,3.505793641611567452e-02,3.735651829691154918e-02
1.200000000000000000e+02,3.074997062024929437e-02,3.283282709420089207e-02
1.250000000000000000e+02,2.685252879704363993e-02,2.872950936798959742e-02
1.300000000000000000e+02,2.334485254921664713e-02,2.502692190348747986e-02
1.350000000000000000e+02,2.020446022902579880e-02,2.170344145521361720e-02
1.400000000000000000e+02,1.740762600393356771e-02,1.873594600656270162e-02
1.450000000000000000e+02,1.492984237449917345e-02,1.610028681257204622e-02
1.500000000000000000e+02,1.274625472774357747e-02,1.377173867770701589e-02
1.550000000000000000e+02,1.083205878435802849e-02,1.172541807410677588e-02
1.600000000000000000e+02,9.162854143473567886e-03,9.936661002668345857e-03
1.650000000000000000e+02,7.714949434400435353e-03,8.381354823023401748e-03
1.700000000000000000e+02,6.465616757293136604e-03,7.036220524349034826e-03
1.750000000000000000e+02,5.393295059666636422e-03,5.879043990746627563e-03
1.800000000000000000e+02,4.477743798909050200e-03,4.888856666650086280e-03
1.850000000000000000e+02,3.700149648381671069e-03,4.046067603810868905e-03
1.900000000000000000e+02,3.043190101268347745e-03,3.332550145761911751e-03
1.950000000000000000e+02,2.491058613743434968e-03,2.731687470061312795e-03
2.000000000000000000e+02,2.029456423080729967e-03,2.228381870438602905e-03
2.050000000000000000e+02,1.645556403857397236e-03,1.809033040419226598e-03
2.100000000000000000e+02,1.327944321094787000e-03,1.461490747054887320e-03
2.150000000000000000e+02,1.066542642463845329e-03,1.174987194643338940e-03
2.200000000000000000e+02,8.525217239583658766e-04,9.400541140513418931e-04
2.250000000000000000e+02,6.782027256218543061e-04,7.484292147346478146e-04
2.300000000000000000e+02,5.369560844830599793e-04,5.929561438134451539e-04
2.350000000000000000e+02,4.230988053860527238e-04,4.674815466311810263e-04
2.400000000000000000e+02,3.317932565831079907e-04,3.667522488216664787e-04
2.450000000000000000e+02,2.589496000717358623e-04,2.863150086492726896e-04
2.500000000000000000e+02,2.011334654372607137e-04,2.224207423995560034e-04
2.550000000000000000e+02,1.554800037969108063e-04,1.719346215174887579e-04
2.600000000000000000e+02,1.196150438084735715e-04,1.322529894452747568e-04
2.650000000000000000e+02,9.158371878641200327e-05,1.012276554294616252e-04
2.700000000000000000e+02,6.978664335296715831e-05,7.709779462911601784e-05
2.750000000000000000e+02,5.292348749245340896e-05,5.842941802769387356e-05
2.800000000000000000e+02,3.994362101726625739e-05,4.406216872696860757e-05
2.850000000000000000e+02,3.000337651045091998e-05,3.306304812933906099e-05
2.900000000000000000e+02,2.242939717191087037e-05,2.468657005029359738e-05
2.950000000000000000e+02,1.668749073219720594e-05,1.834077607892470720e-05
3.000000000000000000e+02,1.235639486036705280e-05,1.355851450331293935e-05
3.050000000000000000e+02,9.105866817197938622e-06,9.973381038856953524e-06
3.100000000000000000e+02,6.678534624101908982e-06,7.299736127498716948e-06
3.150000000000000000e+02,4.874983586640188646e-06,5.316245066299139662e-06
3.200000000000000000e+02,3.541596266994443266e-06,3.852428793386021187e-06
3.250000000000000000e+02,2.560712365778382371e-06,2.777760728945440554e-06
3.300000000000000000e+02,1.842724623244065993e-06,1.992895348206635035e-06
3.350000000000000000e+02,1.319775640488590828e-06,1.422664599668858047e-06
3.400000000000000000e+02,9.407669115693144457e-07,1.010526985374792020e-06
3.450000000000000000e+02,6.674343172863039435e-07,7.141997751754229658e-07
3.500000000000000000e+02,4.712832497859999904e-07,5.022465980951163819e-07
3.550000000000000000e+02,3.312111348027371972e-07,3.514300930275929825e-07
3.600000000000000000e+02,2.316753680699561333e-07,2.446722609312742110e-07
3.650000000000000000e+02,1.612907393097659750e-07,1.694937177464430745e-07
3.700000000000000000e+02,1.117625597989708235e-07,1.168274344310234129e-07
