x, ell
0.000000000000000000e+00,4.533899408539597431e+01
4.000000000000000000e+00,4.533903121990289975e+01
8.000000000000000000e+00,4.533910548900709614e+01
1.200000000000000000e+01,4.533921689288921186e+01
1.600000000000000000e+01,4.533936543182031187e+01
2.000000000000000000e+01,4.533955110616170003e+01
2.400000000000000000e+01,4.533977391636509680e+01
2.800000000000000000e+01,4.534003386297256100e+01
3.200000000000000000e+01,4.534033094661644725e+01
3.600000000000000000e+01,4.534066516801951963e+01
4.000000000000000000e+01,4.534103652799488060e+01
4.400000000000000000e+01,4.534144502744594973e+01
4.800000000000000000e+01,4.534189066736647789e+01
5.200000000000000000e+01,4.534237344884068222e+01
5.600000000000000000e+01,4.534289337304308276e+01
6.000000000000000000e+01,4.534345044123855928e+01
6.400000000000000000e+01,4.534404465478239388e+01
6.800000000000000000e+01,4.534467601512022839e+01
7.200000000000000000e+01,4.534534452378806435e+01
7.600000000000000000e+01,4.534605018241238383e+01
8.000000000000000000e+01,4.534679299270992914e+01
8.400000000000000000e+01,4.534757295648807229e+01
8.800000000000000000e+01,4.534839007564431057e+01
9.200000000000000000e+01,4.534924435216678518e+01
9.600000000000000000e+01,4.535013578813391888e+01
1.000000000000000000e+02,4.535106438571469312e+01
1.040000000000000000e+02,4.535203014716841352e+01
1.080000000000000000e+02,4.535303307484495150e+01
1.120000000000000000e+02,4.535407317118452397e+01
1.160000000000000000e+02,4.535515043871793495e+01
1.200000000000000000e+02,4.535626488006635526e+01
1.240000000000000000e+02,4.535741649794150021e+01
1.280000000000000000e+02,4.535860529514554429e+01
1.320000000000000000e+02,4.535983127457129171e+01
1.360000000000000000e+02,4.536109443920192774e+01
1.400000000000000000e+02,4.536239479211128156e+01
1.440000000000000000e+02,4.536373233646360603e+01
1.480000000000000000e+02,4.536510707551384058e+01
1.520000000000000000e+02,4.536651901260739805e+01
1.560000000000000000e+02,4.536796815118036363e+01
1.600000000000000000e+02,4.536945449475931014e+01
1.640000000000000000e+02,4.537097804696146852e+01
1.680000000000000000e+02,4.537253881149474211e+01
1.720000000000000000e+02,4.537413679215762841e+01
1.760000000000000000e+02,4.537577199283926177e+01
1.800000000000000000e+02,4.537744441751942759e+01
1.840000000000000000e+02,4.537915407026869019e+01
1.880000000000000000e+02,4.538090095524815126e+01
1.920000000000000000e+02,4.538268507670981933e+01
1.960000000000000000e+02,4.538450643899629711e+01
2.000000000000000000e+02,4.538636504654096626e+01
2.040000000000000000e+02,4.538826090386800161e+01
2.080000000000000000e+02,4.539019401559233557e+01
2.120000000000000000e+02,4.539216438641970797e+01
2.160000000000000000e+02,4.539417202114660910e+01
2.200000000000000000e+02,4.539621692466053560e+01
2.240000000000000000e+02,4.539829910193967066e+01
2.280000000000000000e+02,4.540041855805309723e+01
2.320000000000000000e+02,4.540257529816092585e+01
2.360000000000000000e+02,4.540476932751397499e+01
2.400000000000000000e+02,4.540700065145416886e+01
2.440000000000000000e+02,4.540926927541429592e+01
2.480000000000000000e+02,4.541157520491812960e+01
2.520000000000000000e+02,4.541391844558049229e+01
2.560000000000000000e+02,4.541629900310711321e+01
2.600000000000000000e+02,4.541871688329490553e+01
2.640000000000000000e+02,4.542117209203173189e+01
2.680000000000000000e+02,4.542366463529656073e+01
2.720000000000000000e+02,4.542619451915956574e+01
2.760000000000000000e+02,4.542876174978189852e+01
2.800000000000000000e+02,4.543136633341602959e+01
2.840000000000000000e+02,4.543400827640538608e+01
2.880000000000000000e+02,4.543668758518484907e+01
2.920000000000000000e+02,4.543940426628029172e+01
2.960000000000000000e+02,4.544215832630904117e+01
3.000000000000000000e+02,4.544494977197954455e+01
3.040000000000000000e+02,4.544777861009170294e+01
3.080000000000000000e+02,4.545064484753664402e+01
3.120000000000000000e+02,4.545354849129689256e+01
3.160000000000000000e+02,4.545648954844632783e+01
3.200000000000000000e+02,4.545946802615022619e+01
3.240000000000000000e+02,4.546248393166541035e+01
3.280000000000000000e+02,4.546553727234002196e+01
3.320000000000000000e+02,4.546862805561377741e+01
3.360000000000000000e+02,4.547175628901794653e+01
3.400000000000000000e+02,4.547492198017525311e+01
3.440000000000000000e+02,4.547812513680012358e+01
3.480000000000000000e+02,4.548136576669847386e+01
3.520000000000000000e+02,4.548464387776799356e+01
3.560000000000000000e+02,4.548795947799786177e+01
3.600000000000000000e+02,4.549131257546915208e+01
3.640000000000000000e+02,4.549470317835456967e+01
3.680000000000000000e+02,4.549813129491859343e+01
3.720000000000000000e+02,4.550159693351751855e+01
3.760000000000000000e+02,4.550510010259950633e+01
3.800000000000000000e+02,4.550864081070443490e+01
3.840000000000000000e+02,4.551221906646424742e+01
3.880000000000000000e+02,4.551583487860273181e+01
3.920000000000000000e+02,4.551948825593557757e+01
3.960000000000000000e+02,4.552317920737062451e+01
4.000000000000000000e+02,4.552690774190760692e+01
4.040000000000000000e+02,4.553067386863838806e+01
4.080000000000000000e+02,4.553447759674690332e+01
4.120000000000000000e+02,4.553831893550920995e+01
4.160000000000000000e+02,4.554219789429365051e+01
4.200000000000000000e+02,4.554611448256059703e+01
4.240000000000000000e+02,4.555006870986272105e+01
4.280000000000000000e+02,4.555406058584505757e+01
4.320000000000000000e+02,4.555809012024489135e+01
4.360000000000000000e+02,4.556215732289187059e+01
4.400000000000000000e+02,4.556626220370804248e+01
4.440000000000000000e+02,4.557040477270783185e+01
4.480000000000000000e+02,4.557458503999815491e+01
4.520000000000000000e+02,4.557880301577853288e+01
4.560000000000000000e+02,4.558305871034088597e+01
4.600000000000000000e+02,4.558735213406980336e+01
4.640000000000000000e+02,4.559168329744246506e+01
4.680000000000000000e+02,4.559605221102884087e+01
4.720000000000000000e+02,4.560045888549139192e+01
4.760000000000000000e+02,4.560490333158546150e+01
4.800000000000000000e+02,4.560938556015915424e+01
4.840000000000000000e+02,4.561390558215347113e+01
4.880000000000000000e+02,4.561846340860211058e+01
4.920000000000000000e+02,4.562305905063188760e+01
4.960000000000000000e+02,4.562769251946250648e+01
5.000000000000000000e+02,4.563236382640654654e+01
5.040000000000000000e+02,4.563707298286988134e+01
5.080000000000000000e+02,4.564182000035123821e+01
5.120000000000000000e+02,4.564660489044257474e+01
5.160000000000000000e+02,4.565142766482905756e+01
5.200000000000000000e+02,4.565628833528901254e+01
5.240000000000000000e+02,4.566118691369408111e+01
5.280000000000000000e+02,4.566612341200920611e+01
5.320000000000000000e+02,4.567109784229273828e+01
5.360000000000000000e+02,4.567611021669624449e+01
5.400000000000000000e+02,4.568116054746494115e+01
5.440000000000000000e+02,4.568624884693751653e+01
5.480000000000000000e+02,4.569137512754609531e+01
5.520000000000000000e+02,4.569653940181652274e+01
