x, o_total, cc
0.000000000000000000e+00,1.813499039421931358e-01,1.824550175423891030e-01
4.000000000000000000e+00,1.813497554092606268e-01,1.824549427156893500e-01
8.000000000000000000e+00,1.813494583437641750e-01,1.824547182357742769e-01
1.200000000000000000e+01,1.813490127464410795e-01,1.824543441031962754e-01
1.600000000000000000e+01,1.813484186183968727e-01,1.824538203188759700e-01
2.000000000000000000e+01,1.813476759611061251e-01,1.824531468841023851e-01
2.400000000000000000e+01,1.813467847764115848e-01,1.824523238005326398e-01
2.800000000000000000e+01,1.813457450665247883e-01,1.824513510701922803e-01
3.200000000000000000e+01,1.813445568340257275e-01,1.824502286954749197e-01
3.600000000000000000e+01,1.813432200818629603e-01,1.824489566791425710e-01
4.000000000000000000e+01,1.813417348133535001e-01,1.824475350243252580e-01
4.400000000000000000e+01,1.813401010321830653e-01,1.824459637345214880e-01
4.800000000000000000e+01,1.813383187424059129e-01,1.824442428135977234e-01
5.200000000000000000e+01,1.813363879484444774e-01,1.824423722657887714e-01
5.600000000000000000e+01,1.813343086550898153e-01,1.824403520956976166e-01
6.000000000000000000e+01,1.813320808675016327e-01,1.824381823082950882e-01
6.400000000000000000e+01,1.813297045912077021e-01,1.824358629089204709e-01
6.800000000000000000e+01,1.813271798321045292e-01,1.824333939032811436e-01
7.200000000000000000e+01,1.813245065964569636e-01,1.824307752974523300e-01
7.600000000000000000e+01,1.813216848908979495e-01,1.824280070978774593e-01
8.000000000000000000e+01,1.813187147224291917e-01,1.824250893113679994e-01
8.400000000000000000e+01,1.813155960984199344e-01,1.824220219451034020e-01
8.800000000000000000e+01,1.813123290266087928e-01,1.824188050066309630e-01
9.200000000000000000e+01,1.813089135151016995e-01,1.824154385038662118e-01
9.600000000000000000e+01,1.813053495723734032e-01,1.824119224450921617e-01
1.000000000000000000e+02,1.813016372072663585e-01,1.824082568389601700e-01
1.040000000000000000e+02,1.812977764289915306e-01,1.824044416944889946e-01
1.080000000000000000e+02,1.812937672471276462e-01,1.824004770210655435e-01
1.120000000000000000e+02,1.812896096716219152e-01,1.823963628284442362e-01
1.160000000000000000e+02,1.812853037127891420e-01,1.823920991267473923e-01
1.200000000000000000e+02,1.812808493813124755e-01,1.823876859264648154e-01
1.240000000000000000e+02,1.812762466882429369e-01,1.823831232384542367e-01
1.280000000000000000e+02,1.812714956449993919e-01,1.823784110739406494e-01
1.320000000000000000e+02,1.812665962633683292e-01,1.823735494445168637e-01
1.360000000000000000e+02,1.812615485555044148e-01,1.823685383621429512e-01
1.400000000000000000e+02,1.812563525339297710e-01,1.823633778391466620e-01
1.440000000000000000e+02,1.812510082115345866e-01,1.823580678882230077e-01
1.480000000000000000e+02,1.812455156015762847e-01,1.823526085224344284e-01
1.520000000000000000e+02,1.812398747176802161e-01,1.823469997552104316e-01
1.560000000000000000e+02,1.812340855738389656e-01,1.823412416003480918e-01
1.600000000000000000e+02,1.812281481844129627e-01,1.823353340720115789e-01
1.640000000000000000e+02,1.812220625641300376e-01,1.823292771847319083e-01
1.680000000000000000e+02,1.812158287280850322e-01,1.823230709534075233e-01
1.720000000000000000e+02,1.812094466917403279e-01,1.823167153933037965e-01
1.760000000000000000e+02,1.812029164709256790e-01,1.823102105200527789e-01
1.800000000000000000e+02,1.811962380818380181e-01,1.823035563496536726e-01
1.840000000000000000e+02,1.811894115410410677e-01,1.822967528984723029e-01
1.880000000000000000e+02,1.811824368654661732e-01,1.822898001832415349e-01
1.920000000000000000e+02,1.811753140724110533e-01,1.822826982210605795e-01
1.960000000000000000e+02,1.811680431795406609e-01,1.822754470293953821e-01
2.000000000000000000e+02,1.811606242048868776e-01,1.822680466260784837e-01
2.040000000000000000e+02,1.811530571668482081e-01,1.822604970293087434e-01
2.080000000000000000e+02,1.811453420841898920e-01,1.822527982576515881e-01
2.120000000000000000e+02,1.811374789760437642e-01,1.822449503300385965e-01
2.160000000000000000e+02,1.811294678619085330e-01,1.822369532657676927e-01
2.200000000000000000e+02,1.811213087616486972e-01,1.822288070845027586e-01
2.240000000000000000e+02,1.811130016954957400e-01,1.822205118062740492e-01
2.280000000000000000e+02,1.811045466840474627e-01,1.822120674514775829e-01
2.320000000000000000e+02,1.810959437482673184e-01,1.822034740408753628e-01
2.360000000000000000e+02,1.810871929094856891e-01,1.821947315955952107e-01
2.400000000000000000e+02,1.810782941893983866e-01,1.821858401371306002e-01
2.440000000000000000e+02,1.810692476100675408e-01,1.821767996873409068e-01
2.480000000000000000e+02,1.810600531939210445e-01,1.821676102684507137e-01
2.520000000000000000e+02,1.810507109637525258e-01,1.821582719030502562e-01
2.560000000000000000e+02,1.810412209427216257e-01,1.821487846140952549e-01
2.600000000000000000e+02,1.810315831543531095e-01,1.821391484249064163e-01
2.640000000000000000e+02,1.810217976225376169e-01,1.821293633591699601e-01
2.680000000000000000e+02,1.810118643715312448e-01,1.821194294409369252e-01
2.720000000000000000e+02,1.810017834259549929e-01,1.821093466946234474e-01
2.760000000000000000e+02,1.809915548107955408e-01,1.820991151450106760e-01
