x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.440576179703190007e+01,9.405618880742301258e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.908037172789661895e+01,8.846566652977607248e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.401309671909879739e+01,8.320743434099141211e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.919354957839571796e+01,7.826174154557541840e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.461167902912009708e+01,7.361001139208383393e+01,3.991370581696970277e+01
3.000000000000000000e+01,7.025776066824931831e+01,6.923477129610397185e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.612238819500933573e+01,6.511958721065106204e+01,2.764208975808666935e+01
4.000000000000000000e+01,6.219646489930408251e+01,6.124900189746445989e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.847119539897882845e+01,5.760847686734127393e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.493807761617990337e+01,5.418433777142712415e+01,1.593103912043601333e+01
5.500000000000000000e+01,5.158889498249664740e+01,5.096372303834532147e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.841570886334193347e+01,4.793453556423821738e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.541085119261269654e+01,4.508539727426123278e+01,9.181578154112399304e+00
7.000000000000000000e+01,4.256691730817669850e+01,4.240560638485590061e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.987675898015898923e+01,3.988509720627268962e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.733347762332673625e+01,3.751440233435604199e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.493041768553911908e+01,3.528461708957823362e+01,4.403672133066823591e+00
9.000000000000000000e+01,3.266116020470141024e+01,3.318736606974994885e+01,3.664708093787579557e+00
9.500000000000000000e+01,3.051951652670575754e+01,3.121477169077465774e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.849952217732158388e+01,2.935942459728104126e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.659543088106913089e+01,2.761435583199165578e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.480170872053549758e+01,2.597301065929169539e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.311302842992133577e+01,2.442922394467550262e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.152426381679380540e+01,2.297719699759218415e+01,1.217267003674180614e+00
1.250000000000000000e+02,2.003048430628205878e+01,2.161147579070883751e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.862694960238164299e+01,2.032693047377962259e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.730910446113249179e+01,1.911873610517177013e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.607257357080867521e+01,1.798235452867331219e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.491315653453463064e+01,1.691351732750915460e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.382682295097376901e+01,1.590820979153821568e+01,4.043265985483987524e-01
1.550000000000000000e+02,1.280970758904444473e+01,1.496265583741014105e+01,3.364780377511891740e-01
1.600000000000000000e+02,1.185810565288416640e+01,1.407330382503938537e+01,2.800148946306296738e-01
1.650000000000000000e+02,1.096846813350991034e+01,1.323681321712132863e+01,2.330266240823185842e-01
1.700000000000000000e+02,1.013739724395845698e+01,1.245004203158156209e+01,1.939232825554930706e-01
1.750000000000000000e+02,9.361641934894922912e+00,1.171003503982787919e+01,1.613817290843680141e-01
1.800000000000000000e+02,8.638093487955051941e+00,1.101401266647590305e+01,1.343008541267219358e-01
1.850000000000000000e+02,7.963781184368026622e+00,1.035936054885406321e+01,1.117643212865671448e-01
1.900000000000000000e+02,7.335868046621034644e+00,9.743619717071871023e+00,9.300956121143245936e-02
1.950000000000000000e+02,6.751646651202154459e+00,9.164477357766415366e+00,7.740196850981044541e-02
2.000000000000000000e+02,6.208535010688103206e+00,8.619758126834312861e+00,6.441342858907370128e-02
2.050000000000000000e+02,5.704072523684838636e+00,8.107415978518469402e+00,5.360444782581742090e-02
2.100000000000000000e+02,5.235915991357684263e+00,7.625526480158514531e+00,4.460928240665326672e-02
2.150000000000000000e+02,4.801835699509775068e+00,7.172279583737931397e+00,3.712356264358552399e-02
2.200000000000000000e+02,4.399711565385246992e+00,6.745972827076800016e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.027529348576721624e+00,6.345004939132807387e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.683376925614865183e+00,5.967869825391069583e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.365440628000736734e+00,5.613150910751050660e+00,1.780521774685279654e-02
2.400000000000000000e+02,3.072001643620096978e+00,5.279515818661592697e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.801432481640008465e+00,4.965711366518112513e+00,1.233093788328545187e-02
2.500000000000000000e+02,2.552193501138675380e+00,4.670558858523941481e+00,1.026172850733945117e-02
2.550000000000000000e+02,2.322829503855525779e+00,4.392949658335100871e+00,8.539745553424689384e-03
2.600000000000000000e+02,2.111966391574197743e+00,4.131841024858705858e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.918307888756914270e+00,3.886252195563667300e+00,5.914169287649180887e-03
2.700000000000000000e+02,1.740632331144218892e+00,3.655260702591985211e+00,4.921734271207831024e-03
2.750000000000000000e+02,1.577789521112368032e+00,3.437998907833454520e+00,4.095836128155581901e-03
2.800000000000000000e+02,1.428697650642628325e+00,3.233650743948975670e+00,3.408528917711679297e-03
2.850000000000000000e+02,1.292340292803206392e+00,3.041448649101287316e+00,2.836556204729935755e-03
2.900000000000000000e+02,1.167763462675658781e+00,2.860670683879523502e+00,2.360564130989865547e-03
2.950000000000000000e+02,1.054072748671061710e+00,2.690637819588324042e+00,1.964446538102870322e-03
3.000000000000000000e+02,9.504305151798237983e-01,2.530711387715924410e+00,1.634799982937180365e-03
3.050000000000000000e+02,8.560531774807953465e-01,2.380290681001044906e+00,1.360470204901780347e-03
3.100000000000000000e+02,7.702085498020085907e-01,2.238810697087838086e+00,1.132174698888906714e-03
3.150000000000000000e+02,6.922132673765756250e-01,2.105740016293720096e+00,9.421886228642016754e-04
3.200000000000000000e+02,6.214302832741332994e-01,1.980578805518681929e+00,7.840834121500262193e-04
3.250000000000000000e+02,5.572664407108434137e-01,1.862856940798454985e+00,6.525092558854177910e-04
3.300000000000000000e+02,4.991701214506841233e-01,1.752132241449579020e+00,5.430140753120221101e-04
3.350000000000000000e+02,4.466289708082116228e-01,1.647988809173549285e+00,4.518928786486812814e-04
3.400000000000000000e+02,3.991676996493583318e-01,1.550035465881475671e+00,3.760623951709760526e-04
3.450000000000000000e+02,3.563459636630632588e-01,1.457904284371499770e+00,3.129567464852193179e-04
3.500000000000000000e+02,3.177563200441645419e-01,1.371249206339967275e+00,2.604406248226035620e-04
3.550000000000000000e+02,2.830222615880089165e-01,1.289744742535409383e+00,2.167370405647786906e-04
3.600000000000000000e+02,2.517963280512364177e-01,1.213084750172916504e+00,1.803671941916704373e-04
3.650000000000000000e+02,2.237582944825532716e-01,1.140981283016694325e+00,1.501004380967933696e-04
3.700000000000000000e+02,1.986134360734434501e-01,1.073163509811539296e+00,1.249126351264700249e-04
3.750000000000000000e+02,1.760908689232141278e-01,1.009376697000709200e+00,1.039515048195716783e-04
3.800000000000000000e+02,1.559419659570077943e-01,9.493812519091171520e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.379388470809161105e-01,8.929518227979157396e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.218729425065204347e-01,8.398764524101329787e-01,5.991064729193688876e-05
3.950000000000000000e+02,1.075536280294952796e-01,7.899557818279610011e-01,4.985726171260406955e-05
