x, o_total, cc
0.000000000000000000e+00,1.255976701832183240e+00,1.263269729678819564e+00
5.000000000000000000e+00,1.241477425065143692e+00,1.248739936152203134e+00
1.000000000000000000e+01,1.227039781843519251e+00,1.234270990112737554e+00
1.500000000000000000e+01,1.212665422652087654e+00,1.219864464387985681e+00
2.000000000000000000e+01,1.198355965693964631e+00,1.205521967252950466e+00
2.500000000000000000e+01,1.184112996727179068e+00,1.191245160649071932e+00
3.000000000000000000e+01,1.169938068914085694e+00,1.177035647867465062e+00
3.500000000000000000e+01,1.155832702683616819e+00,1.162894818625503257e+00
4.000000000000000000e+01,1.141798385606362931e+00,1.148824319726662768e+00
4.500000000000000000e+01,1.127836572282464145e+00,1.134825605429217399e+00
5.000000000000000000e+01,1.113948684242287879e+00,1.120900020662617624e+00
5.500000000000000000e+01,1.100136109859865652e+00,1.107049062055298849e+00
6.000000000000000000e+01,1.086400204279053039e+00,1.093274109748493039e+00
6.500000000000000000e+01,1.072742289352364820e+00,1.079576389395014102e+00
7.000000000000000000e+01,1.059163653592440468e+00,1.065957306785495273e+00
7.500000000000000000e+01,1.045665552136083365e+00,1.052418109011401315e+00
8.000000000000000000e+01,1.032249206720808443e+00,1.038960030225030140e+00
8.500000000000000000e+01,1.018915805673833441e+00,1.025584325149039300e+00
9.000000000000000000e+01,1.005666503913435150e+00,1.012292071456872389e+00
9.500000000000000000e+01,9.925024229625925010e-01,9.990843779032455574e-01
1.000000000000000000e+02,9.794246509748274487e-01,9.859624761160594719e-01
1.050000000000000000e+02,9.664342427721510642e-01,9.729273799719535543e-01
1.100000000000000000e+02,9.535322198950162420e-01,9.599801259667748443e-01
1.150000000000000000e+02,9.407195706641700017e-01,9.471217170739190117e-01
1.200000000000000000e+02,9.279972502542973567e-01,9.343531233958909388e-01
1.250000000000000000e+02,9.153661807793390670e-01,9.216752821588367617e-01
1.300000000000000000e+02,9.028272513893595974e-01,9.090890975830424603e-01
1.350000000000000000e+02,8.903813183788420460e-01,8.965954434464128431e-01
1.400000000000000000e+02,8.780292053062741520e-01,8.841951507889971307e-01
1.450000000000000000e+02,8.657717031248877149e-01,8.718889812926158278e-01
1.500000000000000000e+02,8.536095703244108712e-01,8.596778558945913362e-01
1.550000000000000000e+02,8.415435330836831263e-01,8.475623664060595308e-01
1.600000000000000000e+02,8.295742854339803740e-01,8.355432699263538598e-01
1.650000000000000000e+02,8.177024894328965843e-01,8.236212421528227301e-01
1.700000000000000000e+02,8.059287753486126249e-01,8.117969269371382302e-01
1.750000000000000000e+02,7.942537418543942351e-01,8.000709364108897770e-01
1.800000000000000000e+02,7.826779562331434015e-01,7.884438511253953896e-01
1.850000000000000000e+02,7.712019545918288310e-01,7.769162202245375459e-01
1.900000000000000000e+02,7.598262420856198851e-01,7.654885657456320658e-01
