x, o_total, cc
0.000000000000000000e+00,4.045194587059609548e-01,4.051661495581037054e-01
4.000000000000000000e+00,4.045178212158067610e-01,4.051653295037273006e-01
8.000000000000000000e+00,4.045145462554089466e-01,4.051628693505690548e-01
1.200000000000000000e+01,4.045096338645877143e-01,4.051587691285417070e-01
1.600000000000000000e+01,4.045030841030718416e-01,4.051530288874994334e-01
2.000000000000000000e+01,4.044948970504978480e-01,4.051456486972361826e-01
2.400000000000000000e+01,4.044850728064087741e-01,4.051366286474849532e-01
2.800000000000000000e+01,4.044736114902514057e-01,4.051259688479156296e-01
3.200000000000000000e+01,4.044605132413744419e-01,4.051136694281328721e-01
3.600000000000000000e+01,4.044457782190252204e-01,4.050997305376731195e-01
4.000000000000000000e+01,4.044294066023467193e-01,4.050841523460022020e-01
4.400000000000000000e+01,4.044113985903743380e-01,4.050669350425112891e-01
4.800000000000000000e+01,4.043917544020310118e-01,4.050480788365137808e-01
5.200000000000000000e+01,4.043704742761233817e-01,4.050275839572400893e-01
5.600000000000000000e+01,4.043475584713364102e-01,4.050054506538335874e-01
6.000000000000000000e+01,4.043230072662287733e-01,4.049816791953458339e-01
6.400000000000000000e+01,4.042968209592272544e-01,4.049562698707302455e-01
6.800000000000000000e+01,4.042689998686196384e-01,4.049292229888370453e-01
7.200000000000000000e+01,4.042395443325496052e-01,4.049005388784067128e-01
7.600000000000000000e+01,4.042084547090087909e-01,4.048702178880631553e-01
8.000000000000000000e+01,4.041757313758305714e-01,4.048382603863067697e-01
8.400000000000000000e+01,4.041413747306809023e-01,4.048046667615068928e-01
8.800000000000000000e+01,4.041053851910519357e-01,4.047694374218944735e-01
9.200000000000000000e+01,4.040677631942524162e-01,4.047325727955524699e-01
9.600000000000000000e+01,4.040285091973992992e-01,4.046940733304090210e-01
1.000000000000000000e+02,4.039876236774080365e-01,4.046539394942265111e-01
1.040000000000000000e+02,4.039451071309836938e-01,4.046121717745933544e-01
1.080000000000000000e+02,4.039009600746099604e-01,4.045687706789138360e-01
1.120000000000000000e+02,4.038551830445397117e-01,4.045237367343971213e-01
1.160000000000000000e+02,4.038077765967829080e-01,4.044770704880477630e-01
1.200000000000000000e+02,4.037587413070964359e-01,4.044287725066535444e-01
1.240000000000000000e+02,4.037080777709715074e-01,4.043788433767745993e-01
1.280000000000000000e+02,4.036557866036225573e-01,4.043272837047314217e-01
1.320000000000000000e+02,4.036018684399739209e-01,4.042740941165920976e-01
1.360000000000000000e+02,4.035463239346476216e-01,4.042192752581608151e-01
1.400000000000000000e+02,4.034891537619492707e-01,4.041628277949630421e-01
1.440000000000000000e+02,4.034303586158557442e-01,4.041047524122335366e-01
1.480000000000000000e+02,4.033699392099995840e-01,4.040450498149018022e-01
1.520000000000000000e+02,4.033078962776556198e-01,4.039837207275781550e-01
1.560000000000000000e+02,4.032442305717257591e-01,4.039207658945384027e-01
1.600000000000000000e+02,4.031789428647235551e-01,4.038561860797093561e-01
1.640000000000000000e+02,4.031120339487592741e-01,4.037899820666535078e-01
1.680000000000000000e+02,4.030435046355225204e-01,4.037221546585519349e-01
1.720000000000000000e+02,4.029733557562673596e-01,4.036527046781901995e-01
1.760000000000000000e+02,4.029015881617944439e-01,4.035816329679394188e-01
1.800000000000000000e+02,4.028282027224341366e-01,4.035089403897406113e-01
1.840000000000000000e+02,4.027532003280288597e-01,4.034346278250868778e-01
1.880000000000000000e+02,4.026765818879153302e-01,4.033586961750055822e-01
1.920000000000000000e+02,4.025983483309054645e-01,4.032811463600398105e-01
1.960000000000000000e+02,4.025185006052683923e-01,4.032019793202307190e-01
2.000000000000000000e+02,4.024370396787110282e-01,4.031211960150969387e-01
2.040000000000000000e+02,4.023539665383580322e-01,4.030387974236167570e-01
2.080000000000000000e+02,4.022692821907323246e-01,4.029547845442071896e-01
2.120000000000000000e+02,4.021829876617347699e-01,4.028691583947043298e-01
2.160000000000000000e+02,4.020950839966231927e-01,4.027819200123427534e-01
2.200000000000000000e+02,4.020055722599915615e-01,4.026930704537345918e-01
2.240000000000000000e+02,4.019144535357479509e-01,4.026026107948474930e-01
2.280000000000000000e+02,4.018217289270931136e-01,4.025105421309840836e-01
2.320000000000000000e+02,4.017273995564980549e-01,4.024168655767585978e-01
2.360000000000000000e+02,4.016314665656810501e-01,4.023215822660752838e-01
2.400000000000000000e+02,4.015339311155849966e-01,4.022246933521051449e-01
2.440000000000000000e+02,4.014347943863542656e-01,4.021262000072625131e-01
2.480000000000000000e+02,4.013340575773097774e-01,4.020261034231815134e-01
2.520000000000000000e+02,4.012317219069257979e-01,4.019244048106920819e-01
2.560000000000000000e+02,4.011277886128047365e-01,4.018211053997955418e-01
2.600000000000000000e+02,4.010222589516526659e-01,4.017162064396392895e-01
2.640000000000000000e+02,4.009151341992536199e-01,4.016097091984923706e-01
2.680000000000000000e+02,4.008064156504441700e-01,4.015016149637194443e-01
2.720000000000000000e+02,4.006961046190866682e-01,4.013919250417544715e-01
2.760000000000000000e+02,4.005842024380434907e-01,4.012806407580754020e-01
2.800000000000000000e+02,4.004707104591496147e-01,4.011677634571760853e-01
2.840000000000000000e+02,4.003556300531857515e-01,4.010532945025404583e-01
2.880000000000000000e+02,4.002389626098504793e-01,4.009372352766143455e-01
