x, o_total, cc
0.000000000000000000e+00,7.121402634414168986e-01,7.347437460679911991e-01
5.000000000000000000e+00,5.719385204292124492e-01,6.585431374137894478e-01
1.000000000000000000e+01,3.759670505793553663e-01,4.826255423479730577e-01
1.500000000000000000e+01,2.056033395315509660e-01,2.887093355699064667e-01
2.000000000000000000e+01,9.523572681600125933e-02,1.408627329063578959e-01
2.500000000000000000e+01,3.800438614036375645e-02,5.603401696698095957e-02
3.000000000000000000e+01,1.326380077164695040e-02,1.816950040204005565e-02
3.500000000000000000e+01,4.101553964778598127e-03,4.802015181022949858e-03
4.000000000000000000e+01,1.136343020220666449e-03,1.034348399082569330e-03
4.500000000000000000e+01,2.847665902617864332e-04,1.815754099660036452e-04
5.000000000000000000e+01,6.507914861719192210e-05,2.597671202107867001e-05
5.500000000000000000e+01,1.365960976577388001e-05,3.028599861348600565e-06
6.000000000000000000e+01,2.649396638927290034e-06,2.877570314929762528e-07
6.500000000000000000e+01,4.774219855447293206e-07,2.228093559150768617e-08
7.000000000000000000e+01,8.030816453301540672e-08,1.405925505056732035e-09
7.500000000000000000e+01,1.266306915205090533e-08,7.229548214443975944e-11
8.000000000000000000e+01,1.878717674029940878e-09,3.029555532294357440e-12
8.500000000000000000e+01,2.631353515987864748e-10,1.034581737592187460e-13
9.000000000000000000e+01,3.489785036347462857e-11,2.879176198360628977e-15
9.500000000000000000e+01,4.394418337340129191e-12,6.529633065345208395e-17
1.000000000000000000e+02,5.266962145408775243e-13,1.206774325770459781e-18
1.050000000000000000e+02,6.022172375429627062e-14,1.817522637969409930e-20
1.100000000000000000e+02,6.582265988980432284e-15,2.230744668022692169e-22
1.150000000000000000e+02,6.890470238478864643e-16,2.231187125760640229e-24
1.200000000000000000e+02,6.920391717549502118e-17,1.818603767286091798e-26
1.250000000000000000e+02,6.679139940876338744e-18,1.207969655704336627e-28
1.300000000000000000e+02,6.203928493102055537e-19,6.538674511115277473e-31
1.350000000000000000e+02,5.553563446604646556e-20,2.884291123506354752e-33
1.400000000000000000e+02,4.797294725669642718e-21,1.036821715952333582e-35
1.450000000000000000e+02,4.003727137704940731e-22,3.037278673410777193e-38
1.500000000000000000e+02,3.231959444519131606e-23,7.250713029432683290e-41
1.550000000000000000e+02,2.526155092304456899e-24,1.410562311254822117e-43
1.600000000000000000e+02,1.913719263095522146e-25,2.236244500869988921e-46
1.650000000000000000e+02,1.406457257711113176e-26,2.889094311177585105e-49
1.700000000000000000e+02,1.003662350035412728e-27,3.041722238121245597e-52
1.750000000000000000e+02,6.960217977888686573e-29,2.609713107463619371e-55
1.800000000000000000e+02,4.694332526567107994e-30,1.824657444686235581e-58
1.850000000000000000e+02,3.081514739067730856e-31,1.039645474353298622e-61
1.900000000000000000e+02,1.970157369885129165e-32,4.827302623337466243e-65
1.950000000000000000e+02,1.227651991529275908e-33,1.826581717016663798e-68
2.000000000000000000e+02,7.460439307286658200e-35,5.632341763697094944e-72
2.050000000000000000e+02,4.424172823593060336e-36,1.415318540273793692e-75
2.100000000000000000e+02,2.561708558088161575e-37,2.898242279762650611e-79
